Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
104.04,3.368961083,0.015651532,-0.044017909,-0.14486631,11.98013245,-0.139556235
104.04,3.368961083,0.013125465,-0.038964605,-0.147356402,11.98013245,-0.135587414
104.04,3.368961083,0.008050262,-0.031367194,-0.147299503,11.98013245,-0.134539502
104.04,3.366414326,0.005521077,-0.026320197,-0.142148504,11.98013245,-0.134311526
104.04,3.368961083,0.002990328,-0.026370858,-0.136997683,11.98013245,-0.130989854
104.04,3.368961083,0.003005597,-0.034066405,-0.139488459,11.98013245,-0.136134584
104.04,3.368961083,0.00556688,-0.039217777,-0.136885211,11.98013245,-0.135267954
104.04,3.368961083,0.003031449,-0.034183198,-0.141923588,11.98013245,-0.139115968
104.04,3.368961083,0.010684756,-0.03679348,-0.131679484,11.98013245,-0.131627641
104.04,3.376601355,0.0081462,-0.026670567,-0.111247226,11.98013245,-0.11064601
104.04,3.371507841,0.003058504,-0.011456224,-0.08572106,11.98013245,-0.079718939
104.04,3.374054598,0.00306439,0.013944082,-0.067836667,11.98013245,-0.040501694
104.04,3.374054598,0.003068696,0.036794077,-0.04995267,11.98013245,-0.00173388
104.04,3.374054598,0.000523867,0.049451991,-0.044804745,11.98013245,0.006684523
104.04,3.366414326,0.005620209,0.046823355,-0.039657271,11.98013245,0.006349932
104.04,3.374054598,0.008167423,0.039097211,-0.031963164,11.98013245,0.007101265
104.05,3.374054598,0.008165504,0.033915361,-0.02172243,11.98013245,0.013157203
104.05,3.374054598,0.008162012,0.026183301,-0.008935093,11.98013245,0.017848514
104.05,3.374054598,0.005609376,0.023542828,0.003851683,11.98013245,0.02787699
104.05,3.368961083,0.008150338,0.025993977,0.011543625,11.98013245,0.040482203
104.05,3.374054598,0.013237325,0.038631324,0.026876344,11.98013245,0.067165123
104.05,3.374054598,0.018322766,0.051265848,0.039661313,11.98013245,0.090933466
104.05,3.371507841,0.018311543,0.063897557,0.052445654,11.98013245,0.108618334
104.05,3.371507841,0.015751219,0.081620976,0.060135087,11.98013245,0.12669849
104.05,3.374054598,0.013189363,0.099341595,0.062729587,11.98013245,0.142572428
104.05,3.371507841,0.008078409,0.117059438,0.067870505,11.98013245,0.164274149
104.05,3.371507841,0.005513512,0.127132763,0.062822184,11.98013245,0.171659719
104.05,3.374054598,0.005494674,0.132108851,0.057773102,11.98013245,0.172118128
104.05,3.374054598,0.00292675,0.129440461,0.055270359,11.98013245,0.16446119
104.05,3.371507841,0.000357313,0.116580389,0.050219679,11.98013245,0.155247609
104.05,3.374054598,0.002881547,0.096075913,0.037526793,11.98013245,0.130971637
104.05,3.371507841,0.002856721,0.073021591,0.024833046,11.98013245,0.103752577
104.05,3.374054598,0.010473123,0.052511933,0.012138401,11.98013245,0.079836047
104.05,3.371507841,0.010445332,0.03964146,0.014725581,11.98013245,0.071419207
104.05,3.379148112,0.018058798,0.034410195,0.009670437,11.98013245,0.069182525
104.06,3.371507841,0.023123252,0.026629148,0.007161461,11.98013245,0.069666162
104.06,3.374054598,0.023091118,0.018845602,-0.000442733,11.98013245,0.055726651
104.06,3.374054598,0.025605126,0.005965083,-0.01059504,11.98013245,0.040427381
104.06,3.371507841,0.025570141,0.003271201,-0.013106993,11.98013245,0.037346245
104.06,3.371507841,0.02298618,-0.001972297,-0.013072858,11.98013245,0.033937916
104.06,3.374054598,0.017853266,0.008065428,-0.007945541,11.98013245,0.041316765
104.06,3.374054598,0.015266542,0.025742622,-0.00281932,11.98013245,0.057564077
104.06,3.371507841,0.01267844,0.035775762,0.002305774,11.98013245,0.070190984
104.06,3.374054598,0.007541423,0.043259398,0.007429724,11.98013245,0.076106058
104.06,3.371507841,-0.00523967,0.038004523,0.007458232,11.98013245,0.058382838
104.06,3.374054598,-0.005284225,0.037841947,0.010032681,11.98013245,0.060565104
104.06,3.374054598,0.002312629,0.037677215,0.015153034,11.98013245,0.071337843
104.06,3.371507841,-0.002829684,0.040057601,0.022819277,11.98013245,0.068981537
104.06,3.374054598,-0.000330582,0.047530388,0.025390008,11.98013245,0.077817949
104.06,3.371507841,-0.002927905,0.04481205,0.027959455,11.98013245,0.073737501
104.06,3.381694869,-0.002978913,0.039544374,0.033074722,11.98013245,0.074727874
104.06,3.371507841,-0.00303117,0.024085608,0.033094425,11.98013245,0.06609612
