Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
268.53,3.37914811219687,0.0209319111784598,0.0554845637652071,-0.0137180642206526,18.2727272727273,0.0166523451640829
268.53,3.37914811219687,0.0108482848210693,0.0502844303797601,-0.0315174295483016,18.2727272727273,-0.00669247029942819
268.53,3.37660135499234,0.00331273239151398,0.0425364052291938,-0.0442247224030286,18.2727272727273,-0.0291466326231245
268.53,3.37914811219687,0.000872818628265515,0.0322405368025098,-0.044198527425477,18.2727272727273,-0.0355903516010197
268.53,3.37914811219687,-0.00411419934031523,0.0219440850286824,-0.0365330735158163,18.2727272727273,-0.0360558562196722
268.53,3.37914811219687,-0.00655317159658188,0.0218360859430028,-0.0212283499826983,18.2727272727273,-0.0165151491394713
268.53,3.37914811219687,-0.0115392791057907,0.0268220256408677,-0.0212084503156325,18.2727272727273,-0.00790678415459739
268.53,3.37914811219687,-0.0139773763606839,0.0241656556691281,-0.0339262186046338,18.2727272727273,-0.0189971278404058
268.54,3.37914811219687,-0.00877234530383402,0.0164142569493002,-0.0466459573633326,18.2727272727273,-0.023979600676799
268.54,3.37914811219687,-0.00611449222626591,-0.00152665151417903,-0.0542734046158242,18.2727272727273,-0.0410618264921985
268.54,3.37660135499234,-0.00600385134045992,-0.0398460771535145,-0.0542613853475063,18.2727272727273,-0.0705578517719422
268.54,3.3715078405833,0.0017498735757436,-0.0730714113528842,-0.054251250808687,18.2727272727273,-0.0878113434667116
268.54,3.37914811219687,-0.00832906782737016,-0.0782773007667607,-0.0567901087402514,18.2727272727273,-0.0998239731045676
268.54,3.37660135499234,-0.0235028290825813,-0.0707472911787247,-0.0644250554398847,18.2727272727273,-0.108036592299343
268.54,3.37660135499234,-0.0284860055243801,-0.0683122187597545,-0.0746089166781793,18.2727272727273,-0.117748571699636
268.54,3.3715078405833,-0.0360164201885938,-0.0582357865395807,-0.0746060161017523,18.2727272727273,-0.110699943829757
268.54,3.3715078405833,-0.0384514177736234,-0.0430652090880067,-0.0618691807472408,18.2727272727273,-0.0930669829235689
268.54,3.36896108337877,-0.0357909832755831,-0.0329894707613796,-0.0567753538050992,18.2727272727273,-0.0827501328395402
268.54,3.37660135499234,-0.0254875668130274,-0.0229140188093337,-0.0542302566340499,18.2727272727273,-0.0667838290981564
268.54,3.3715078405833,-0.015183898931621,-0.0204805916804042,-0.0618752625874722,18.2727272727273,-0.0708981406977026
268.54,3.38169486940139,-0.00742759374401163,-0.0155001432665494,-0.0695218496700164,18.2727272727273,-0.0700280554716905
268.54,3.3715078405833,0.005424072711957,-0.015614474991218,-0.0746228770704492,18.2727272727273,-0.0575972093261527
268.54,3.3715078405833,0.00808565890137697,-0.020823581091615,-0.0771783260688366,18.2727272727273,-0.051274461562345
268.54,3.37660135499234,-0.00708559787218917,-0.0489582958017175,-0.0848295203827231,18.2727272727273,-0.0855062613798029
268.54,3.3715078405833,-0.00951882849350828,-0.0745460410504719,-0.0848407900642241,18.2727272727273,-0.0990895562285884
268.54,3.3715078405833,-0.00940433888296151,-0.0924922755482197,-0.0899477576155111,18.2727272727273,-0.115575227553021
268.54,3.37914811219687,-0.00928974048177581,-0.102796988116743,-0.0976032372044401,18.2727272727273,-0.123501079889198
268.54,3.3715078405833,-0.00917504363105643,-0.10546016419458,-0.102712948783382,18.2727272727273,-0.127968898165523
268.54,3.3715078405833,-0.00651269273913715,-0.105576307478784,-0.110371088481413,18.2727272727273,-0.132028734543885
268.55,3.3715078405833,-0.00894541653569472,-0.0980508748682255,-0.110389121854255,18.2727272727273,-0.132455055796151
268.55,3.3715078405833,-0.019020834945423,-0.0981673950370919,-0.102767033165128,18.2727272727273,-0.140568784786903
268.55,3.3715078405833,-0.0240010857944607,-0.0957368087372779,-0.0951462270261532,18.2727272727273,-0.139855110597685
268.55,3.3715078405833,-0.0187910406643001,-0.0933064177277108,-0.0926209168205606,18.2727272727273,-0.130508615952946
268.55,3.3715078405833,-0.0237713067507428,-0.0857816853624121,-0.0926439743905635,18.2727272727273,-0.12621088182043
268.55,3.3715078405833,-0.0262040033432029,-0.0706153424705706,-0.0901211310156386,18.2727272727273,-0.113272551664573
268.55,3.36641432617425,-0.0209940377639017,-0.0681854739650582,-0.0875994685303151,18.2727272727273,-0.107624630978136
268.55,3.3613208117652,-0.0106889887436507,-0.0835865810110628,-0.0850789631274182,18.2727272727273,-0.119831252450451
268.55,3.36386756896973,0.00725869333995476,-0.0964405726420547,-0.0749182300442443,18.2727272727273,-0.110922226237594
268.55,3.36641432617425,0.00227809298389075,-0.116936469143344,-0.0825884920944014,18.2727272727273,-0.140957759881622
268.55,3.36641432617425,0.0049400838965306,-0.124696161404734,-0.0953540830777131,18.2727272727273,-0.156910172683209
268.55,3.36386756896973,-0.0051359424306315,-0.129908663128235,-0.0979322115281301,18.2727272727273,-0.169154397888743
268.55,3.36386756896973,-0.00756943915463009,-0.132574007494363,-0.120888376396513,18.2727272727273,-0.19543473430239
268.55,3.36386756896973,-0.0125507154588385,-0.12250318089753,-0.12601567919984,18.2727272727273,-0.195006084329841
268.55,3.36641432617425,-0.0149846411699204,-0.107337986467331,-0.12859685037073,18.2727272727273,-0.188476417643405
268.55,3.36386756896973,-0.0225139714514622,-0.0921729380331843,-0.126084764511466,18.2727272727273,-0.175967155797276
268.55,3.3715078405833,-0.0249484131092523,-0.0617244633017634,-0.121026517332749,18.2727272727273,-0.144482908319532
268.55,3.3715078405833,-0.0248355621047161,-0.0440124112553941,-0.113422075755607,18.2727272727273,-0.116467394162057
