Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
252.11,3.36641432617425,0.0037488402461204,0.00555235162915516,0.0449587437997472,16.75,0.0759395646913478
252.11,3.3715078405833,0.00129619237575607,0.0236955339913895,0.0459393644332251,16.75,0.0906319301652084
252.11,3.37405459778782,-0.00369847291545116,0.0367328862848953,0.049460366777964,16.75,0.0944055344296807
252.12,3.36896108337877,-0.00359248473848667,0.0344752205312405,0.058068573453249,16.75,0.0949147155595908
252.12,3.3715078405833,-0.000933430428127151,0.0271114659485109,0.0666694385642548,16.75,0.0981807951263541
252.12,3.3715078405833,0.00173105823607021,0.0146414886614004,0.0701684250559132,16.75,0.086747205521892
252.12,3.37405459778782,0.0044009411297185,0.0021596915385175,0.0634709892687343,16.75,0.0653390805218175
252.12,3.37405459778782,0.00198103264010936,-0.0103340485761839,0.0542182018083362,16.75,0.0377192659186831
252.12,3.3715078405833,0.00466158131337118,-0.0202925576985258,0.0398626355068237,16.75,0.0110128041200561
252.12,3.37405459778782,0.0149901086314833,-0.0277159059773445,0.0509695413666732,16.75,0.0252441438550792
252.12,3.3715078405833,0.0202287028696193,-0.0300569017415377,0.054425997906543,16.75,0.0278593838052378
252.12,3.36896108337877,0.0203772933131752,-0.0476937112735471,0.0553259784266432,16.75,0.00548014855162891
252.12,3.37914811219687,0.0230785528977956,-0.0602483589250454,0.0562163284472755,16.75,-0.00451382978670705
252.12,3.3715078405833,0.0308800131085973,-0.0677209211058214,0.0596438758862255,16.75,-0.0070441296350358
252.12,3.37405459778782,0.038686474446242,-0.0624697172730163,0.0630612108690893,16.75,0.00132926292234533
252.12,3.36896108337877,0.0312124518436592,-0.0444948318392294,0.0842979158254777,16.75,0.02060160729909
252.12,3.37660135499234,0.0390287969305342,-0.0163436005241785,0.102976720620962,16.75,0.0630038594962262
252.12,3.37914811219687,0.0315645549919253,0.00415308368813508,0.111455970235414,16.75,0.074468748120954
252.12,3.38169486940139,0.0266526783052716,0.011900606869544,0.109735427960111,16.75,0.0727335234839668
252.12,3.37914811219687,0.0268406782096294,0.00944618243688611,0.110550445202875,16.75,0.0707221435696215
252.12,3.37660135499234,0.0372236503840324,-0.000662999547458878,0.0960708827975305,16.75,0.0613498205706209
252.12,3.37914811219687,0.0425160783718252,-0.0107852082503318,0.0892206075668862,16.75,0.0489582183414431
252.12,3.37660135499234,0.0376227516176775,-0.0107314502933356,0.0925464870987841,16.75,0.0493381756889016
252.12,3.37914811219687,0.0352814718188257,0.00204547530846753,0.0882183821109055,16.75,0.0583094668814854
252.13,3.37914811219687,0.0278494441834622,-0.00302159222695512,0.0813303069742832,16.75,0.0430648438400636
252.13,3.37914811219687,0.0229693238913174,-0.0157436519999549,0.0693348785008153,16.75,0.0187411319984185
