Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
87.288,3.37660135499234,0.00270062161058009,0.00365599418495738,0.0117730606831096,9.67379679144385,-0.0234958031301061
87.288,3.37405459778782,0.000160454405521094,0.0137979963640116,0.0117608976912419,9.67379679144385,-0.0133849110260229
87.288,3.37660135499234,0.00781078019185825,0.0213891010313277,0.0117495894648314,9.67379679144385,-0.00266410675492338
87.289,3.36641432617425,0.00781856930233252,0.0264293299129545,0.00664487914304708,9.67379679144385,-0.00352021908220536
87.29,3.3715078405833,0.010374120516696,0.0314659489466259,0.00408812652517607,9.67379679144385,0.00226158262631846
87.29,3.37405459778782,0.00783471141217598,0.0314044365427797,-0.00101488706496187,9.67379679144385,-0.0112049826978839
87.291,3.37405459778782,0.0103906602118568,0.0313393462530267,-0.0035699168372939,9.67379679144385,-0.0107402790082043
87.291,3.37405459778782,0.0103992480336614,0.0287234167442164,-0.0035769581277356,9.67379679144385,-0.00952636192091049
87.292,3.37405459778782,0.00531289197779527,0.0210094029466113,-0.00358313623201324,9.67379679144385,-0.0187711698127865
87.292,3.37405459778782,0.00786947200356935,0.0158391195958602,-0.0112298243018639,9.67379679144385,-0.0277027542339313
87.292,3.37405459778782,0.0053311172085759,0.0183070690288579,-0.0188756376402383,9.67379679144385,-0.0314143732843629
87.293,3.37405459778782,0.00534054792544385,0.0182242593004906,-0.0265205769293011,9.67379679144385,-0.0388090407491399
87.294,3.37405459778782,0.0053502042457139,0.0206852175574434,-0.0341646278867994,9.67379679144385,-0.0459838646102723
87.294,3.3715078405833,0.00281249895386518,0.0180482006360557,-0.0392606781452257,9.67379679144385,-0.0537488481163216
87.294,3.37405459778782,0.00027500417329458,0.0154077490011821,-0.0392616041076398,9.67379679144385,-0.0604946897891627
87.295,3.37405459778782,0.00283287749658948,0.0127638977347594,-0.0392616713798174,9.67379679144385,-0.0649788418092652
87.296,3.37405459778782,0.000295817315674813,0.0177584321206101,-0.041807985272765,9.67379679144385,-0.0615125775657771
87.296,3.3715078405833,-0.00224101521073501,0.0176550670778621,-0.0418063210423112,9.67379679144385,-0.061465871210015
87.297,3.37914811219687,-0.00223004078537985,0.0251901343429275,-0.0443509299590541,9.67379679144385,-0.0615436446258118
87.297,3.38169486940139,0.00032873416102421,0.0327218526065843,-0.0418004156199762,9.67379679144385,-0.0473018146688065
87.298,3.38169486940139,-0.00220741468345293,0.0351557350930894,-0.0443432970171228,9.67379679144385,-0.0509403386602424
87.298,3.37914811219687,0.00544696119638029,0.0350390530285101,-0.0443381902834957,9.67379679144385,-0.0428995202550962
87.298,3.37914811219687,0.00545884143503506,0.0374663566228703,-0.0443322496474511,9.67379679144385,-0.0391473512124003
87.299,3.38169486940139,0.00801852640926964,0.0322486550201177,-0.0443254690431479,9.67379679144385,-0.040075467586173
87.3,3.37914811219687,0.00803085733254811,0.0295749981083002,-0.0443178427640872,9.67379679144385,-0.0410098683942744
87.3,3.37914811219687,0.00804341643778863,0.0218036396649667,-0.0468565223848407,9.67379679144385,-0.0501271969922925
87.3,3.37914811219687,0.00296106412428448,0.0216708702954798,-0.0443001494502015,9.67379679144385,-0.0483379444760794
87.301,3.37914811219687,0.000426518591502092,0.0113459213020665,-0.044290108422904,9.67379679144385,-0.0589217880801386
87.302,3.37405459778782,0.000439780022002279,0.0112068963872525,-0.0391850454438013,9.67379679144385,-0.0548989783707659
87.302,3.3715078405833,0.000453274503061314,0.00597027166484658,-0.0391734636800809,9.67379679144385,-0.0570841702595376
87.302,3.3715078405833,0.000466994128607177,-0.00181667930304292,-0.0442553754794718,9.67379679144385,-0.0670096436386693
87.303,3.3715078405833,0.0030285203151581,-0.0070594311156869,-0.0493365655019128,9.67379679144385,-0.0711102974847691
87.304,3.3715078405833,0.0132329888077781,-0.0148524311800523,-0.0442285051973759,9.67379679144385,-0.0597552868759275
87.304,3.3715078405833,0.00305708214552224,-0.0251956551357556,-0.0467610881155452,9.67379679144385,-0.0771240657458205
87.304,3.37405459778782,0.00561926845263255,-0.0279000151596805,-0.0569343204543943,9.67379679144385,-0.0770825755851981
87.305,3.3715078405833,0.00308652965839619,-0.0280599915469542,-0.0620125995157665,9.67379679144385,-0.0845343728338655
87.306,3.3715078405833,0.00310159443104766,-0.0307700560329367,-0.0645430383666063,9.67379679144385,-0.0876281800907725
87.306,3.3715078405833,0.000569302280088925,-0.0334829496152963,-0.0747141586050632,9.67379679144385,-0.0994883710532258
87.306,3.37405459778782,0.00567997101714884,-0.0387458954310966,-0.0797903430112283,9.67379679144385,-0.101297388224438
