Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
239.57,3.374054598,-0.015987313,0.044778382,-0.077107603,19.4516129,-0.016567054
239.57,3.366414326,-0.028739617,0.052164398,-0.094999167,19.4516129,-0.028784531
239.57,3.379148112,-0.026211884,0.054452271,-0.089964443,19.4516129,-0.02170866
239.57,3.366414326,-0.036427456,0.056736518,-0.084927626,19.4516129,-0.019150177
239.57,3.371507841,-0.021172718,0.048828194,-0.077341505,19.4516129,-0.004497631
239.57,3.374054598,-0.0237565,0.063841695,-0.06720611,19.4516129,0.011270208
239.57,3.366414326,-0.033988478,0.058473691,-0.079992663,19.4516129,-0.010561042
239.57,3.379148112,-0.028940559,0.053102284,-0.077494282,19.4516129,-0.00647791
239.57,3.366414326,-0.049373914,0.040085728,-0.080088042,19.4516129,-0.040014552
239.58,3.371507841,-0.049432247,0.02706582,-0.090321054,19.4516129,-0.057655238
239.58,3.374054598,-0.041853445,0.016589826,-0.08526922,19.4516129,-0.054827942
239.58,3.368961083,-0.057208369,-0.009172978,-0.087856649,19.4516129,-0.087159376
239.58,3.371507841,-0.052188304,-0.006919192,-0.098083373,19.4516129,-0.098431667
239.58,3.366414326,-0.057364172,-0.019952061,-0.100666618,19.4516129,-0.105595742
239.58,3.379148112,-0.057450547,-0.022799023,-0.113436306,19.4516129,-0.122914018
239.58,3.371507841,-0.05499499,-0.030743585,-0.10327982,19.4516129,-0.119787695
239.58,3.371507841,-0.060187797,-0.046332972,-0.11604542,19.4516129,-0.144283164
239.58,3.374054598,-0.050100805,-0.036452779,-0.10079063,19.4516129,-0.117850802
239.58,3.368961083,-0.057852468,-0.029122744,-0.093175187,19.4516129,-0.114104155
239.58,3.379148112,-0.032491323,-0.024342837,-0.085557727,19.4516129,-0.085290475
239.58,3.366414326,-0.040254276,-0.014471193,-0.080485378,19.4516129,-0.08905879
239.58,3.371507841,-0.017451973,-0.019885838,-0.077958187,19.4516129,-0.073690293
239.58,3.371507841,-0.002298002,-0.017661358,-0.065240491,19.4516129,-0.053479788
239.58,3.371507841,-0.004982669,-0.053648388,-0.065256456,19.4516129,-0.09071996
239.58,3.376601355,0.010160049,-0.064165351,-0.062723341,19.4516129,-0.092039476
239.58,3.371507841,0.007464115,-0.082326591,-0.062735392,19.4516129,-0.112736163
239.58,3.376601355,0.01240529,-0.087753947,-0.065292617,19.4516129,-0.1209117
239.58,3.371507841,0.01988843,-0.070258287,-0.042376632,19.4516129,-0.080375801
239.58,3.368961083,0.022270831,-0.065501196,-0.037288583,19.4516129,-0.069392346
239.58,3.374054598,0.042480677,-0.05055726,-0.011821589,19.4516129,-0.026815347
239.59,3.366414326,0.029566498,-0.071277075,0.000911686,19.4516129,-0.041461465
239.59,3.376601355,0.034479803,-0.071620913,0.000911207,19.4516129,-0.043868953
239.59,3.366414326,0.034292448,-0.069419546,0.006006805,19.4516129,-0.037780882
239.59,3.371507841,0.034099593,-0.057031152,-0.004178584,19.4516129,-0.0320261
239.59,3.371507841,0.038996408,-0.031908429,0.01110906,19.4516129,-0.000878989
239.59,3.363867569,0.015864479,-0.029712916,0.01111571,19.4516129,-0.014472228
239.59,3.376601355,0.028393198,-0.004593879,0.026406906,19.4516129,0.022922277
239.59,3.366414326,0.01544081,0.002692607,0.021322822,19.4516129,0.024391678
239.59,3.371507841,0.027958838,-0.007853363,0.011146195,19.4516129,0.010483361
239.59,3.363867569,0.017543392,-0.018400929,0.01625398,19.4516129,-0.012334552
239.59,3.371507841,0.002027549,-0.03404451,-0.004107799,19.4516129,-0.053213021
239.59,3.371507841,0.01198218,-0.044595019,0.008644741,19.4516129,-0.05218971
239.59,3.363867569,-0.003544098,-0.0551469,0.008663288,19.4516129,-0.068872255
239.59,3.376601355,-0.001242478,-0.050416485,0.011230618,19.4516129,-0.061619311
239.59,3.363867569,-0.014231431,-0.050781832,0.023988078,19.4516129,-0.066874121
239.59,3.376601355,-0.011939985,-0.058790081,0.013823007,19.4516129,-0.080261368
239.59,3.371507841,-0.014748739,-0.038779578,0.021489354,19.4516129,-0.062960475
239.59,3.366414326,-0.017562436,-0.039148105,0.011327361,19.4516129,-0.077465592
239.59,3.376601355,0.002547076,-0.029328522,0.024091039,19.4516129,-0.039911511
239.6,3.361320812,-0.005371606,-0.029698809,0.031761943,19.4516129,-0.043254071
239.6,3.368961083,-0.003104811,-0.037711668,0.039434359,19.4516129,-0.043743314
239.6,3.368961083,-0.000842795,-0.025347181,0.054749559,19.4516129,-0.024610457
239.6,3.371507841,-0.008775736,-0.038455877,0.052236363,19.4516129,-0.038704494
239.6,3.376601355,-0.006523043,-0.031187063,0.070101598,19.4516129,-0.016866676
239.6,3.363867569,-0.01701277,-0.016276867,0.075232612,19.4516129,-0.008010291
239.6,3.371507841,-0.012221589,-0.003914269,0.075270745,19.4516129,0.001488239
239.6,3.371507841,-0.012530017,0.00080628,0.08295158,19.4516129,0.013610018
239.6,3.368961083,-0.01029526,-0.022493252,0.057521146,19.4516129,-0.02464469
239.6,3.368961083,-0.010612401,-0.017773135,0.062657487,19.4516129,-0.021287356
239.6,3.366414326,-0.010933759,-0.041072915,0.055059516,19.4516129,-0.040910773
239.6,3.379148112,0.00657369,-0.033805605,0.050009882,19.4516129,-0.021743793
239.6,3.361320812,-0.011588989,-0.021443656,0.039867208,19.4516129,-0.030601559
239.6,3.368961083,0.00081514,-0.021817808,0.032272811,19.4516129,-0.019703299
239.6,3.371507841,-0.007165293,-0.012002632,0.032320899,19.4516129,-0.020402599
239.6,3.368961083,-0.012602076,-0.014923397,0.017087367,19.4516129,-0.032258081
239.6,3.379148112,-0.010399963,-0.015296515,0.024779002,19.4516129,-0.029038885
239.6,3.363867569,-0.023487009,-0.018216385,0.01209472,19.4516129,-0.044480239
239.6,3.376601355,-0.011102027,-0.008399473,0.012147053,19.4516129,-0.026205508
239.6,3.368961083,-0.011458488,0.011607121,0.0122004,19.4516129,-0.014200804
239.61,3.368961083,-0.001628176,0.016330886,0.007160468,19.4516129,0.001918043
239.61,3.371507841,0.003103554,0.056717116,0.027592742,19.4516129,0.065410361
239.61,3.363867569,-0.015096235,0.069084464,0.022554732,19.4516129,0.061604537
239.61,0.172780792,0.004914321,0.063622025,0.022611838,19.4516129,0.074660606
239.61,0.16514052,-0.005649163,0.040329884,0.012481349,19.4516129,0.043826393
239.61,0.167687277,0.004164826,0.022133367,0.002351652,19.4516129,0.024083926
239.61,0.170234034,0.008880713,0.019221628,0.017694018,19.4516129,0.037016104
239.61,0.170234034,0.016141255,0.01376392,0.01520728,19.4516129,0.033087354
239.61,0.175327549,0.028494171,0.041421971,0.022909815,19.4516129,0.068584831
239.61,0.162593763,0.02046378,0.06143976,0.020424636,19.4516129,0.082186223
239.61,0.175327549,0.03790648,0.073817321,0.017940158,19.4516129,0.101062281
239.61,0.170234034,0.037513626,0.07855474,0.028192053,19.4516129,0.108294114
239.61,0.170234034,0.042213432,0.065463079,0.020614744,19.4516129,0.09210028
239.61,0.170234034,0.049458486,0.08294033,0.030867996,19.4516129,0.113463301
239.61,0.170234034,0.043963375,0.090230424,0.018197762,19.4516129,0.10658986
239.61,0.170234034,0.053751549,0.112806,0.013169502,19.4516129,0.121773508
239.61,0.162593763,0.043157051,0.104816449,0.010688957,19.4516129,0.109280328
239.61,0.172780792,0.042750834,0.109565241,0.003114679,19.4516129,0.11221205
239.61,0.167687277,0.047437914,0.106674473,0.010823666,19.4516129,0.123420674
239.61,0.167687277,0.036837779,0.091049667,-0.00693814,19.4516129,0.092626234
239.62,0.167687277,0.044069029,0.080521772,-0.017058093,19.4516129,0.078874719
239.62,0.170234034,0.041108408,0.059807271,-0.027177626,19.4516129,0.051269853
239.62,0.177874306,0.045789094,0.054378777,-0.027108249,19.4516129,0.051844244
239.62,0.170234034,0.030087826,0.071878136,-0.034679847,19.4516129,0.051798771
239.62,3.374054598,0.022028031,0.066454753,-0.037156852,19.4516129,0.037139297
239.96,3.366414326,0.008497628,0.014434231,0.058553641,19.24468085,0.109563559
239.96,3.363867569,0.000802596,0.019132073,0.060741359,19.24468085,0.106918904
239.96,3.358774055,-0.009441513,0.013641055,0.034904474,19.24468085,0.071824759
239.96,3.368961083,-0.001854048,0.008150299,0.034532681,19.24468085,0.068482229
239.96,3.363867569,-0.012101011,-0.002434571,0.0265134,19.24468085,0.040226943
239.96,3.366414326,-0.007063915,-0.015566286,0.021035131,19.24468085,0.020549462
239.96,3.363867569,-0.009670883,-0.008319339,0.030833608,19.24468085,0.030472885
239.96,3.358774055,-0.012279194,-0.016355322,0.01006053,19.24468085,-0.000268976
239.96,3.368961083,-0.007246025,-0.021843265,0.004564264,19.24468085,-0.013094199
239.97,3.358774055,-0.020047139,-0.024783048,0.001609252,19.24468085,-0.023133242
239.97,3.366414326,-0.017564015,-0.043005394,-0.001351621,19.24468085,-0.040289154
239.97,3.366414326,-0.022724768,-0.033206836,-0.001771116,19.24468085,-0.04418812
239.97,3.366414326,-0.022791556,-0.056521512,-0.02257336,19.24468085,-0.074377471
239.97,3.371507841,-0.0126691,-0.054362308,-0.033192764,19.24468085,-0.08454556
239.97,3.358774055,-0.025475919,-0.077674334,-0.038723499,19.24468085,-0.121720124
239.97,3.371507841,-7.02e-05,-0.093343135,-0.034071263,19.24468085,-0.11277756
239.97,3.366414326,-0.007783857,-0.086085046,-0.034518679,19.24468085,-0.11664777
239.97,3.366414326,-0.000213061,-0.068636299,-0.037518614,19.24468085,-0.099096061
239.97,3.366414326,-0.00538103,-0.043544047,-0.017599672,19.24468085,-0.067399638
239.97,3.358774055,-0.013097463,-0.023544558,-0.018063001,19.24468085,-0.055685473
239.97,3.371507841,-0.000434124,-0.011184977,-0.013437225,19.24468085,-0.036941507
239.97,3.358774055,-0.013247357,-0.014107009,-0.00117517,19.24468085,-0.042271663
239.97,3.363867569,0.004509558,-0.014479759,0.005987623,19.24468085,-0.02379675
239.97,3.366414326,-0.000662438,-0.007208588,0.010598398,19.24468085,-0.01636722
239.97,3.363867569,-0.010930269,-0.040691335,-0.0179083,19.24468085,-0.079487743
239.97,3.371507841,-0.011008416,-0.038510042,-0.026042693,19.24468085,-0.087113315
239.97,3.358774055,-0.0314678,-0.036326278,-0.03672886,19.24468085,-0.11275145
239.97,3.368961083,-0.018809259,-0.039234421,-0.044872466,19.24468085,-0.114481222
239.98,3.363867569,-0.026531825,-0.042139925,-0.035190677,19.24468085,-0.121986208
239.98,3.363867569,-0.018969389,-0.047589963,-0.045890254,19.24468085,-0.128802717
239.98,3.366414326,-0.008859786,-0.050489916,-0.033669913,19.24468085,-0.114987719
239.98,3.366414326,-0.016583578,-0.066123291,-0.054566393,19.24468085,-0.154579198
239.98,3.366414326,0.001168084,-0.048639241,-0.067825518,19.24468085,-0.145385996
239.98,3.358774055,-0.001461193,-0.031152087,-0.070900104,19.24468085,-0.128993077
