Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
89.892,3.376601355,-0.007879719,-0.018536227,0.004111616,10.05,0.003826705
89.892,3.376601355,-0.010448593,-0.023859575,-0.006168454,10.05,-0.012256953
89.892,3.374054598,-0.013019107,-0.011350622,0.003925862,10.05,0.002799314
89.893,3.366414326,-0.015591197,-0.011576419,-0.01145366,10.05,-0.005822372
89.894,3.381694869,-0.005427001,-0.004158822,-0.009005869,10.05,0.001945079
89.894,3.374054598,-0.008002211,-0.00183405,-0.0116549,10.05,-0.006050764
89.895,3.371507841,-0.005483786,-0.009696595,-0.02704208,10.05,-0.022006404
89.895,3.374054598,-0.008062037,-0.002273758,-0.019507647,10.05,-0.020929932
89.896,3.366414326,-0.013189325,-0.012679867,-0.037446949,10.05,-0.043364053
89.896,3.381694869,0.002062531,-0.017989496,-0.02737033,10.05,-0.033427323
89.896,3.374054598,-0.003067631,-0.0182026,-0.022390402,10.05,-0.033770212
89.897,3.374054598,0.004538684,-0.023508173,-0.012318655,10.05,-0.029389844
89.898,3.374054598,-0.00059423,-0.010980793,0.002844932,10.05,-0.010134712
89.898,3.366414326,-0.005728481,-0.016282059,0.002723382,10.05,-0.010040549
89.898,3.379148112,0.006968997,-0.003750268,0.025523617,10.05,0.01660758
89.899,3.368961083,-0.003262989,0.008783827,0.025397402,10.05,0.016467418
89.9,3.374054598,0.001789215,0.006036713,0.032910227,10.05,0.01800886
89.9,3.374054598,0.004292635,0.018575591,0.042967933,10.05,0.044045281
89.901,3.368961083,-0.003395468,0.010738868,0.032646375,10.05,0.025313501
89.901,3.379148112,0.011843465,0.020735511,0.035058253,10.05,0.043798916
89.902,3.368961083,-0.006037208,0.023092967,0.032373719,10.05,0.024541962
89.902,3.374054598,-0.000990792,0.012716785,0.024592764,10.05,0.015051814
89.902,3.371507841,0.004054578,0.022721396,0.042280969,10.05,0.041913081
89.903,3.374054598,0.001456175,0.012350637,0.031948681,10.05,0.030336494
89.904,3.379148112,0.011594694,0.019813515,0.049632725,10.05,0.053412442
