Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
265.59,3.381694869,-0.005360606,0.19094466,0.048391042,23.49350649,0.178691456
265.59,3.381694869,-0.008111924,0.180437264,0.030490361,23.49350649,0.157546935
265.59,3.379148112,-0.003222571,0.177572574,0.038062218,23.49350649,0.164871768
265.59,3.381694869,-0.011073033,0.156878105,0.01761704,23.49350649,0.130057638
265.59,3.381694869,0.004002776,0.166751859,0.022644472,23.49350649,0.149965133
265.59,3.381694869,-0.014041707,0.138417953,0.030220457,23.49350649,0.124805733
265.59,3.386788384,-0.001517121,0.133010655,0.027609403,23.49350649,0.12273424
265.59,3.376601355,0.003363017,0.135246463,0.030094091,23.49350649,0.136466506
265.59,3.384241627,0.003146329,0.152767217,0.032580334,23.49350649,0.153035393
265.59,3.374054598,0.010570785,0.160100378,0.032521017,23.49350649,0.166109995
265.59,3.386788384,0.002708269,0.139415219,0.00699207,23.49350649,0.121490043
265.59,3.374054598,-0.002608179,0.126373407,-0.003252501,23.49350649,0.093715277
265.59,3.381694869,-0.010473606,0.098049782,-0.044060925,23.49350649,0.036707595
265.59,3.381694869,0.002040195,0.079916892,-0.05175506,23.49350649,0.024774792
265.6,3.381694869,-0.018565745,0.036313235,-0.0721831,23.49350649,-0.038687134
265.6,3.386788384,-0.000959318,0.036014825,-0.087515102,23.49350649,-0.04032487
265.6,3.374054598,-0.011377387,0.017887513,-0.095203945,23.49350649,-0.066536127
265.6,3.379148112,-0.009058677,0.030329263,-0.090155315,23.49350649,-0.047661261
265.6,3.381694869,-0.009288621,0.045320244,-0.082557744,23.49350649,-0.020724241
265.6,3.379148112,-0.012067135,0.034840702,-0.102976615,23.49350649,-0.044759541
265.6,3.381694869,-0.009751418,0.024363303,-0.103016544,23.49350649,-0.04931516
265.6,3.376601355,-0.017626812,-0.016678944,-0.12088433,23.49350649,-0.093159338
265.6,3.384241627,-0.012765138,-0.044982562,-0.108184567,23.49350649,-0.108979194
265.6,3.374054598,-0.023189639,-0.070736539,-0.113312598,23.49350649,-0.142335349
265.6,3.384241627,-0.013234253,-0.081204596,-0.113344262,23.49350649,-0.147673744
265.6,3.374054598,-0.026207624,-0.078933897,-0.105732411,23.49350649,-0.149279201
265.6,3.386788384,-0.026443652,-0.079207902,-0.098118354,23.49350649,-0.14398754
265.6,3.374054598,-0.021584975,-0.076932063,-0.070125078,23.49350649,-0.118403927
265.6,3.386788384,-0.016726693,-0.069559063,-0.075242145,23.49350649,-0.10717067
265.6,3.381694869,-0.006773634,-0.05708888,-0.054885703,23.49350649,-0.074665404
265.6,3.379148112,-0.02229657,-0.062446744,-0.059998179,23.49350649,-0.094552766
265.6,3.376601355,-0.012344012,-0.070349057,-0.05491984,23.49350649,-0.093989848
265.6,3.379148112,-0.020224588,-0.098626589,-0.070216166,23.49350649,-0.134843091
265.6,3.386788384,-8.2e-05,-0.093786868,-0.070227419,23.49350649,-0.114915247
265.6,3.371507841,-0.005415183,-0.101680547,-0.057500713,23.49350649,-0.112380626
265.61,3.386788384,0.004537124,-0.096834997,-0.032035958,23.49350649,-0.08407542
265.61,3.379148112,-0.000795938,-0.091986499,-0.004021674,23.49350649,-0.063523942
265.61,3.379148112,0.016799364,-0.079493174,0.011259466,23.49350649,-0.024345716
265.61,3.379148112,0.029299708,-0.054260484,0.031637302,23.49350649,0.019787446
265.61,3.371507841,0.021419738,-0.069780781,0.036734891,23.49350649,0.006752001
265.61,3.386788384,0.036468216,-0.075108861,0.069853379,23.49350649,0.031797327
265.61,3.371507841,0.028588937,-0.070244681,0.072408891,23.49350649,0.035661978
265.61,3.386788384,0.028352851,-0.052640957,0.095344026,23.49350649,0.066181501
265.61,3.374054598,0.010284281,-0.035033933,0.123375997,23.49350649,0.088051943
265.61,3.386788384,0.015144482,-0.009781747,0.136127871,23.49350649,0.123560749
265.61,3.371507841,0.002172269,0.01802106,0.159070866,23.49350649,0.150908595
265.61,3.386788384,0.009581346,0.020354682,0.156545271,23.49350649,0.159803241
265.61,3.379148112,0.032276606,0.03033353,0.174399338,23.49350649,0.200075743
265.61,3.379148112,0.026949417,-0.000440276,0.166784842,23.49350649,0.162812092
265.61,3.381694869,0.044551263,-0.013379724,0.174455804,23.49350649,0.168057338
265.61,3.374054598,0.029035581,-0.039051882,0.15411108,23.49350649,0.116062955
265.61,3.386788384,0.041544179,-0.041795092,0.154146067,23.49350649,0.121033284
265.61,3.371507841,0.013292664,-0.052176444,0.143995239,23.49350649,0.081747744
265.61,3.384241627,0.007970427,-0.04472335,0.144035591,23.49350649,0.08694812
265.62,3.371507841,-0.015183652,-0.029624856,0.13643728,23.49350649,0.08150622
265.62,3.379148112,-0.010313234,-0.011975473,0.126294517,23.49350649,0.093233413
265.62,3.381694869,-0.002893969,0.005677555,0.118701589,23.49350649,0.10549906
265.62,3.379148112,0.007074177,0.000408966,0.111111386,23.49350649,0.105324149
265.62,3.379148112,0.02468646,0.010427703,0.121353776,23.49350649,0.126862714
265.62,3.371507841,0.024467164,0.007713968,0.106127616,23.49350649,0.115821388
265.62,0.190608092,0.036987244,0.017740307,0.126563888,23.49350649,0.146134918
265.62,0.177874306,0.01384288,0.027770406,0.129172975,23.49350649,0.140228622
265.62,0.190608092,0.021271002,0.035256995,0.124143343,23.49350649,0.143534562
265.62,0.180421063,0.013415375,0.055483648,0.121663513,23.49350649,0.146891107
265.62,0.182967821,0.01320419,0.052788761,0.114092071,23.49350649,0.142168299
265.62,0.180421063,0.010447203,0.070475791,0.114164627,23.49350649,0.147252108
265.62,0.177874306,0.005144441,0.047410555,0.081127195,23.49350649,0.09775005
265.62,0.188061335,0.020224112,0.049821785,0.068469337,23.49350649,0.096557903
265.62,0.175327549,0.022567837,0.029311571,0.053266978,23.49350649,0.071553199
265.62,0.188061335,0.024913488,0.039372365,0.055897056,23.49350649,0.078022195
265.62,0.175327549,0.029808764,0.062173344,0.081453827,23.49350649,0.12256068
265.62,0.188061335,0.021968189,0.069694625,0.068806254,23.49350649,0.119600366
265.62,0.182967821,0.029415178,0.084861518,0.071443954,23.49350649,0.140165051
265.62,0.175327549,0.016483734,0.0796542,0.058801478,23.49350649,0.129757309
265.62,0.188061335,0.039220526,0.079545259,0.053802864,23.49350649,0.143197614
265.63,0.177874306,0.036483844,0.074345769,0.04625964,23.49350649,0.137401274
265.63,0.188061335,0.038844612,0.069150195,0.020889002,23.49350649,0.113788813
265.63,3.381694869,0.036112606,0.069053085,0.000615092,23.49350649,0.091341287
277,3.386788384,0.033952753,0.008298611,-0.01717623,23.49350649,0.025782627
277,3.379148112,0.018606296,0.013335838,-0.009161799,23.49350649,0.022582702
277,3.381694869,0.026185043,-0.022385426,-0.016433274,23.49350649,-0.007856733
277,3.381694869,0.036308406,-0.030089171,0.006857574,23.49350649,0.001380325
277,3.374054598,0.026048214,-0.027606186,0.017409519,23.49350649,0.007207415
277.01,3.386788384,0.028522948,0.00034713,0.03305239,23.49350649,0.045334895
277.01,3.374054598,0.002971418,0.030845431,0.04359762,23.49350649,0.065157955
277.01,3.386788384,-0.007297546,0.053699866,0.038856696,23.49350649,0.076105467
277.01,3.374054598,-0.012474284,0.051079648,0.044300788,23.49350649,0.078912661
277.01,3.381694869,-0.017653926,0.038268358,0.021722928,23.49350649,0.048626179
277.01,3.379148112,-0.007551061,0.058569392,0.022065578,23.49350649,0.079307082
277.01,3.374054598,-0.0152841,0.053395809,-0.000519578,23.49350649,0.050356911
277.01,3.384241627,-0.010282135,0.058409346,-0.000184271,23.49350649,0.051531612
277.01,3.374054598,-0.01802091,0.058326471,0.007788656,23.49350649,0.052620248
277.01,3.384241627,-0.005381938,0.06078908,0.020852094,23.49350649,0.068751541
277.01,3.379148112,-0.018221569,0.078533492,0.044100193,23.49350649,0.094605346
277.01,3.389335141,-0.025968824,0.078445362,0.057155922,23.49350649,0.094748614
277.01,3.381694869,-0.02098104,0.080902789,0.090584759,23.49350649,0.120074383
277.01,3.379148112,-0.031281452,0.068075015,0.111274049,23.49350649,0.118993659
277.01,3.379148112,-0.008466173,0.083265557,0.137053644,23.49350649,0.158426106
277.01,3.371507841,-0.003486656,0.090812819,0.160282056,23.49350649,0.185944431
277.01,3.386788384,0.011680447,0.131473079,0.183506445,23.49350649,0.250226165
277.01,3.374054598,0.00136907,0.141564834,0.209273879,23.49350649,0.268957352
277.01,3.381694869,-0.011492525,0.128729957,0.209565954,23.49350649,0.253649198
277.02,3.379148112,-0.011618927,0.113346562,0.227683754,23.49350649,0.255889018
277.02,3.374054598,-0.011747974,0.067394798,0.215231845,23.49350649,0.205619797
277.02,3.384241627,-0.011879646,0.049461625,0.220605621,23.49350649,0.194573581
277.02,3.371507841,-0.024751802,0.044263466,0.225975105,23.49350649,0.18709718
277.02,3.379148112,-0.004508026,0.044158678,0.223698968,23.49350649,0.204294864
277.02,3.379148112,-0.002099816,0.064430843,0.218871391,23.49350649,0.218286146
277.02,3.381694869,0.007948638,0.049040379,0.201303888,23.49350649,0.203539224
277.02,3.379148112,0.02308973,0.036196175,0.206656168,23.49350649,0.209144873
277.02,3.374054598,0.030585671,0.008067422,0.186532794,23.49350649,0.17534396
277.02,3.384241627,0.040626767,-0.007325994,0.186782025,23.49350649,0.165442762
277.02,3.371507841,0.032832438,-0.015078562,0.189573928,23.49350649,0.151723691
277.02,3.379148112,0.047963904,-0.002453848,0.194908499,23.49350649,0.173285242
277.02,3.379148112,0.050355145,0.007622809,0.202785702,23.49350649,0.186687591
277.02,3.376601355,0.045101361,0.002415232,0.203017091,23.49350649,0.176654447
277.02,3.381694869,0.037297736,0.020132298,0.223621029,23.49350649,0.200890181
277.02,3.379148112,0.021849154,0.004734352,0.211107835,23.49350649,0.174569247
277.02,3.381694869,0.021683771,0.004619375,0.213872891,23.49350649,0.174289236
277.02,3.374054598,0.00113561,-0.00059067,0.180973653,23.49350649,0.134184095
277.02,3.386788384,0.008608645,-0.003253976,0.163352619,23.49350649,0.123881916
277.02,3.371507841,-0.001753413,-0.005917779,0.145727,23.49350649,0.092894448
277.03,3.379148112,-0.004474807,-0.026412833,0.117908314,23.49350649,0.054917423
277.03,3.379148112,-0.002103059,-0.034171971,0.123197683,23.49350649,0.057503099
277.03,3.381694869,-0.017566308,-0.047025927,0.11065259,23.49350649,0.032804238
277.03,3.379148112,-0.017746054,-0.029313064,0.093008643,23.49350649,0.036318198
277.03,3.371507841,-0.025570457,-0.03452582,0.070265844,23.49350649,0.018402537
277.03,3.384241627,-0.030849185,-0.047380671,0.044971291,23.49350649,-0.017983802
277.03,3.374054598,-0.023391892,-0.057688536,0.032407791,23.49350649,-0.029545959
277.03,3.381694869,-0.033769438,-0.078185665,-0.015820079,23.49350649,-0.089533085
277.03,3.379148112,-0.026315731,-0.096135659,-0.041128424,23.49350649,-0.128512143
277.03,3.379148112,-0.039244361,-0.13955834,-0.063894244,23.49350649,-0.192218398
277.03,3.386788384,-0.026698917,-0.132035835,-0.076476186,23.49350649,-0.188662395
277.03,3.371507841,-0.044725998,-0.132155134,-0.086515588,23.49350649,-0.207438304
277.03,3.384241627,-0.047469243,-0.122085452,-0.094012503,23.49350649,-0.211679124
277.03,3.371507841,-0.055309133,-0.104373889,-0.083684135,23.49350649,-0.196730037
277.03,3.379148112,-0.058055418,-0.099398533,-0.103925916,23.49350649,-0.203390279
277.03,0.162593763,-0.04042257,-0.094423002,-0.103795307,23.49350649,-0.18957238
277.03,0.162593763,-0.045719337,-0.114919903,-0.121499155,23.49350649,-0.227730514
277.03,0.167687277,-0.035732041,-0.115038537,-0.126471994,23.49350649,-0.23443379
277.03,0.154953491,-0.046126678,-0.143176776,-0.131449387,23.49350649,-0.269943933
277.03,0.167687277,-0.046332332,-0.145842183,-0.141525645,23.49350649,-0.285374944
277.04,0.154953491,-0.043991617,-0.130676519,-0.128682334,23.49350649,-0.26223315
277.04,0.162593763,-0.051842415,-0.123152422,-0.133673478,23.49350649,-0.264493418
277.04,0.160047006,-0.029123411,-0.107986239,-0.113197918,23.49350649,-0.221451196
277.04,0.154953491,-0.026786068,-0.110650451,-0.100368242,23.49350649,-0.210271264
277.04,0.167687277,0.006121132,-0.100577928,-0.087543049,23.49350649,-0.175340578
277.04,0.157500248,0.021194283,-0.080315948,-0.087457927,23.49350649,-0.152030368
277.04,0.162593763,0.041361604,-0.054959077,-0.084830145,23.49350649,-0.115466014
277.04,0.162593763,0.053885337,-0.009223682,-0.079659656,23.49350649,-0.069594818
277.04,0.162593763,0.04857521,0.00339778,-0.094870662,23.49350649,-0.070446499
277.04,0.167687277,0.038169193,0.049134145,-0.084614806,23.49350649,-0.043523563
277.04,0.154953491,0.015024541,0.056662158,-0.099834607,23.49350649,-0.067621906
277.04,0.170234034,0.012259805,0.041265368,-0.104870241,23.49350649,-0.088138017
277.04,0.162593763,-0.015981327,0.028416408,-0.104815958,23.49350649,-0.126245476
277.04,3.381694869,-0.008556988,0.018115269,-0.097124663,23.49350649,-0.122465509
277.49,3.368961083,0.064996614,-0.166427307,-0.077282546,23.49350649,-0.150879148
277.49,3.371507841,0.067184612,-0.166738711,-0.082273042,23.49350649,-0.155397192
277.49,3.374054598,0.061727521,-0.151773298,-0.092360706,23.49350649,-0.15150425
277.49,3.374054598,0.053720531,-0.175023469,-0.110092742,23.49350649,-0.190174389
277.49,3.381694869,0.045711273,-0.193185703,-0.104903711,23.49350649,-0.208228363
277.49,3.366414326,0.032604605,-0.216449046,-0.109906353,23.49350649,-0.226160126
277.49,3.379148112,0.044971469,-0.206604476,-0.117459298,23.49350649,-0.214764678
277.49,3.366414326,0.067526437,-0.186577333,-0.107185648,23.49350649,-0.172563532
277.49,3.379148112,0.08498416,-0.169103836,-0.122386644,23.49350649,-0.156998265
277.49,3.371507841,0.107534954,-0.16437296,-0.117214077,23.49350649,-0.129614497
277.49,3.371507841,0.089322598,-0.208046265,-0.119686419,23.49350649,-0.180585811
277.49,3.381694869,0.088941306,-0.277198305,-0.127256563,23.49350649,-0.244874713
277.49,3.366414326,0.055439688,-0.36418728,-0.137377472,23.49350649,-0.346104109
277.5,3.376601355,0.016841063,-0.430804211,-0.152596307,23.49350649,-0.436602835
277.5,3.371507841,-0.019211799,-0.471954558,-0.152536202,23.49350649,-0.491654686
277.5,3.371507841,-0.034885817,-0.492732729,-0.165215538,23.49350649,-0.511889875
277.5,3.374054598,-0.055656745,-0.449835341,-0.144786194,23.49350649,-0.475510076
277.5,3.366414326,-0.071334146,-0.429869022,-0.147284952,23.49350649,-0.463523055
277.5,3.376601355,-0.064085008,-0.443022752,-0.144693499,23.49350649,-0.470858243
277.5,3.366414326,-0.084860713,-0.481654586,-0.157388872,23.49350649,-0.532642779
277.5,3.371507841,-0.067424339,-0.505008404,-0.177729754,23.49350649,-0.552590369
277.5,3.371507841,-0.062727287,-0.495253289,-0.190433487,23.49350649,-0.551917779
277.5,3.371507841,-0.060579233,-0.465125462,-0.190405898,23.49350649,-0.528314553
277.5,3.371507841,-0.045694635,-0.394246736,-0.152175781,23.49350649,-0.432809771
277.5,3.366414326,-0.058834645,-0.364129336,-0.129232824,23.49350649,-0.395958042
277.5,3.376601355,-0.051595325,-0.34420609,-0.088464482,23.49350649,-0.349571025
277.5,3.368961083,-0.06219024,-0.342118642,-0.068077667,23.49350649,-0.338722307
277.5,3.371507841,-0.047310585,-0.345130655,-0.068072523,23.49350649,-0.329941159
277.5,3.374054598,-0.047717473,-0.325222147,-0.068072034,23.49350649,-0.318048912
277.5,3.371507841,-0.040482712,-0.328243808,-0.07317055,23.49350649,-0.326219667
277.5,3.379148112,-0.020511033,-0.300703029,-0.050255433,23.49350649,-0.275604987
277.5,3.368961083,-0.02346849,-0.252788783,-0.032439371,23.49350649,-0.221995464
277.5,3.379148112,0.00669165,-0.212520778,-0.014628098,23.49350649,-0.164723014
277.5,3.374054598,0.001184902,-0.179898887,0.003178302,23.49350649,-0.135538789
277.51,3.371507841,-0.00432262,-0.180395608,0.008244184,23.49350649,-0.141184789
277.51,3.371507841,0.000359405,-0.155423868,0.018399421,23.49350649,-0.124476966
277.51,3.366414326,0.00249315,-0.125361657,0.013266965,23.49350649,-0.103092201
277.51,3.379148112,0.027554413,-0.039263657,0.036147933,23.49350649,7.84e-05
277.51,3.366414326,0.0194966,0.036641481,0.071759468,23.49350649,0.080967712
277.51,3.371507841,0.031818864,0.094712148,0.107365994,23.49350649,0.161877787
277.51,3.371507841,0.021212488,0.150231967,0.130231826,23.49350649,0.210734129
277.51,3.371507841,0.018248414,0.159897618,0.119979957,23.49350649,0.199207811
277.51,3.381694869,0.015283957,0.18993791,0.12755286,23.49350649,0.228782959
277.51,3.368961083,-0.008061406,0.21742766,0.122385035,23.49350649,0.23677522
277.51,3.381694869,-0.000836167,0.237272472,0.14523045,23.49350649,0.273246192
277.51,3.368961083,-0.00889657,0.249472449,0.165523598,23.49350649,0.285237192
277.51,3.381694869,0.000875861,0.274405786,0.173075944,23.49350649,0.324666884
277.51,3.368961083,0.010648192,0.294241791,0.185717352,23.49350649,0.347952802
277.51,3.376601355,0.01277775,0.288602489,0.170335187,23.49350649,0.333800452
277.51,3.379148112,0.022550055,0.30079137,0.177871925,23.49350649,0.356314948
277.51,3.379148112,0.017036985,0.315524993,0.182856298,23.49350649,0.368549818
277.51,3.381694869,0.031904622,0.34299249,0.17764694,23.49350649,0.393163245
277.51,3.376601355,0.013653969,0.357721439,0.169885226,23.49350649,0.380818212
277.52,3.376601355,0.003046288,0.364806511,0.144288441,23.49350649,0.353309907
277.52,3.374054598,-0.005013548,0.356606089,0.13142206,23.49350649,0.33277094
277.52,3.379148112,-0.015620636,0.330573003,0.10326773,23.49350649,0.27735403
277.52,3.376601355,0.004343525,0.355483322,0.090390893,23.49350649,0.306986425
277.52,3.368961083,0.011570283,0.370202892,0.082603066,23.49350649,0.322148047
277.52,3.381694869,0.02644026,0.379826357,0.05443297,23.49350649,0.323355848
277.52,3.379148112,0.028572936,0.363975763,0.046634636,23.49350649,0.306084033
277.52,0.213528907,0.05363434,0.320103981,0.013359824,23.49350649,0.265250751
277.52,0.221169179,0.068506092,0.278778206,-0.014826,23.49350649,0.2242805
277.52,0.21098215,0.065545517,0.260376716,-0.068488286,23.49350649,0.169166132
277.52,0.221169179,0.07787113,0.241974266,-0.086496055,23.49350649,0.150200874
277.52,0.216075664,0.074912108,0.231212769,-0.101961872,23.49350649,0.130308306
277.52,0.216075664,0.061763623,0.192430665,-0.11998005,23.49350649,0.078679874
277.52,0.216075664,0.048616093,0.171478802,-0.122720595,23.49350649,0.052747844
277.52,0.208435393,0.035469476,0.140337434,-0.161126067,23.49350649,-0.004573834
277.52,0.221169179,0.040156925,0.139762858,-0.179159649,23.49350649,-0.019713368
277.52,0.21098215,0.044845414,0.118809964,-0.192104085,23.49350649,-0.042058822
277.52,0.223715936,0.049535031,0.108046024,-0.197412222,23.49350649,-0.040849034
277.52,0.21098215,0.038940366,0.107471129,-0.18489551,23.49350649,-0.043043776
277.52,0.216075664,0.035989637,0.094160035,-0.202949347,23.49350649,-0.061640083
277.53,0.221169179,0.040682908,0.088490979,-0.203178293,23.49350649,-0.061133491
277.53,0.213528907,0.019901744,0.049707893,-0.231430621,23.49350649,-0.125621466
277.53,0.223715936,0.029692852,0.013472553,-0.264782095,23.49350649,-0.172248303
277.53,0.216075664,0.021652321,-0.020214959,-0.275214352,23.49350649,-0.214057928
277.53,3.381694869,0.008518152,-0.048807194,-0.28565144,23.49350649,-0.247107572
277.85,3.381694869,0.021581931,0.028086998,0.171366307,23.49350649,0.176917898
277.85,3.374054598,0.011644223,-0.004991439,0.163668381,23.49350649,0.139734278
277.85,3.386788384,0.024632121,-0.017691805,0.155974348,23.49350649,0.126447447
277.85,3.376601355,0.01214164,-0.032939447,0.13300144,23.49350649,0.087399741
277.85,3.386788384,0.002196045,-0.022714535,0.112579513,23.49350649,0.065710033
277.85,3.371507841,-0.007752292,-0.009942394,0.11763273,23.49350649,0.077315608
277.85,3.386788384,-0.002417961,-0.017548374,0.115048511,23.49350649,0.077717376
277.85,3.379148112,0.010556268,-0.025154373,0.1353924,23.49350649,0.091812606
277.85,3.379148112,0.005694621,-0.045496706,0.125174808,23.49350649,0.071414534
277.85,3.381694869,0.013567935,-0.032724689,0.112414117,23.49350649,0.07096566
277.85,3.379148112,0.003605246,-0.050519877,0.089468922,23.49350649,0.029979407
277.85,3.386788384,0.006377436,-0.035200826,0.074169134,23.49350649,0.032070371
277.85,3.371507841,0.016789274,-0.019881919,0.091986032,23.49350649,0.059622112
277.85,3.379148112,0.011912629,-0.009657611,0.089430012,23.49350649,0.06570719
277.86,3.381694869,0.007032878,0.005661129,0.097066653,23.49350649,0.077974982
277.86,3.379148112,-0.020778172,-0.017229124,0.079236208,23.49350649,0.028844298
277.86,3.379148112,-0.007831216,0.005731198,0.056315704,23.49350649,0.031327931
277.86,3.381694869,-0.01781565,0.008313261,0.041040709,23.49350649,0.013901485
277.86,3.381694869,0.005315153,0.018536965,0.033411278,23.49350649,0.031884937
277.86,3.371507841,0.018252347,0.016024126,0.033427384,23.49350649,0.034470535
277.86,3.384241627,0.00825809,-0.001772506,0.025806363,23.49350649,0.004613418
277.86,3.371507841,-0.006834699,-0.022116613,0.013095369,23.49350649,-0.035476405
277.86,3.379148112,-0.00155024,-0.055197179,-0.007252727,23.49350649,-0.062204883
277.86,3.381694869,0.006278351,-0.067899821,-0.030143654,23.49350649,-0.088541875
277.86,3.379148112,0.024293822,-0.072960931,-0.045388941,23.49350649,-0.091244701
277.86,3.379148112,0.024472862,-0.019435351,-0.040252916,23.49350649,-0.037195462
277.86,3.379148112,0.019553282,-0.004119011,-0.055489558,23.49350649,-0.037868895
277.86,3.379148112,0.019725386,-0.01682282,-0.052891949,23.49350649,-0.056986916
277.86,3.381694869,0.022441565,-0.062641314,-0.065572716,23.49350649,-0.1014487
277.86,3.386788384,0.042987221,-0.065156717,-0.047683589,23.49350649,-0.073308331
277.86,3.371507841,0.038053604,-0.067672448,-0.047619911,23.49350649,-0.077140736
277.86,3.384241627,0.048401847,-0.052357711,-0.042457499,23.49350649,-0.056941607
277.86,3.371507841,0.040913492,-0.024307019,-0.034743469,23.49350649,-0.023412033
