Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
260.02,3.374054598,-0.013240811,0.079004383,0.039634119,22.6125,0.076658564
260.02,3.384241627,-0.008135132,0.101680011,0.034598105,22.6125,0.090291462
260.02,3.376601355,-0.013215395,0.088693964,0.037209871,22.6125,0.081290527
260.02,3.384241627,-0.018291294,0.098633285,0.039828065,22.6125,0.093537022
260.02,3.374054598,-0.018267673,0.123856292,0.05009411,22.6125,0.130120424
260.02,3.381694869,-0.015692134,0.133795905,0.029801091,22.6125,0.13222398
260.02,3.371507841,-0.00801706,0.130999494,0.02989154,22.6125,0.136699286
260.02,3.376601355,-0.015623079,0.123108818,0.009611379,22.6125,0.113952312
260.02,3.379148112,-0.000296546,0.122860283,0.009714623,22.6125,0.125921878
260.02,3.371507841,-0.012989021,0.097139559,-0.020741244,22.6125,0.075946813
260.02,3.384241627,-0.012939289,0.094344658,-0.03590795,22.6125,0.066579893
260.02,3.371507841,-0.035813425,0.089003048,-0.061256708,22.6125,0.023519345
260.02,3.381694869,-0.04085027,0.076020252,-0.076410605,22.6125,-0.003961342
260.02,3.371507841,-0.05862074,0.050301834,-0.07627534,22.6125,-0.039026871
260.02,3.384241627,-0.066196725,0.022036869,-0.093963632,22.6125,-0.079802908
260.02,3.371507841,-0.058483041,-0.006227273,-0.075985821,22.6125,-0.078844164
260.03,3.379148112,-0.050765189,-0.001376268,-0.083472976,22.6125,-0.072578813
260.03,3.379148112,-0.02775773,0.023853702,-0.070576846,22.6125,-0.026058567
260.03,3.379148112,-0.042959741,0.033801066,-0.060221544,22.6125,-0.016933304
260.03,3.379148112,-0.017396441,0.053938441,-0.060048535,22.6125,0.013820037
260.03,3.371507841,-0.007114496,0.048604307,-0.062416407,22.6125,0.021825583
260.03,3.381694869,-0.001923635,0.025440478,-0.064778115,22.6125,-0.000123589
260.03,3.368961083,-0.001823833,-0.005363926,-0.051850874,22.6125,-0.021563064
260.03,3.381694869,-0.009362793,-0.023430813,-0.051653111,22.6125,-0.045938989
260.03,3.368961083,-0.019445361,-0.018571068,-0.0208837,22.6125,-0.02724967
260.03,3.376601355,-0.026976501,0.021951672,-0.010485227,22.6125,0.014585426
260.03,3.376601355,-0.006480493,0.065023069,0.015201998,22.6125,0.082787132
260.03,3.368961083,-0.021646719,0.074981578,0.017971098,22.6125,0.076283447
260.03,3.381694869,-0.018976181,0.064563476,0.023293216,22.6125,0.065126074
260.03,3.371507841,-0.029039782,0.049052454,0.005697142,22.6125,0.026546103
260.03,3.384241627,-0.00598129,0.033543031,-0.016987326,22.6125,0.007058098
260.03,3.376601355,-0.013490051,0.025677086,-0.034571712,22.6125,-0.029654666
260.03,3.379148112,-0.023542828,0.010171086,-0.054697416,22.6125,-0.066553517
260.03,3.379148112,-0.041234851,0.017592166,-0.05189332,22.6125,-0.080380485
260.03,3.371507841,-0.051280684,-0.000457504,-0.064366322,22.6125,-0.112810157
260.03,3.384241627,-0.028204695,0.009514508,-0.046268223,22.6125,-0.078137913
260.04,3.371507841,-0.020410774,0.016941241,-0.053635804,22.6125,-0.062480102
260.04,3.384241627,-0.002423287,0.006539163,-0.045715105,22.6125,-0.05848573
260.04,3.368961083,-0.017551055,-0.006408076,-0.042883218,22.6125,-0.078496275
260.04,3.376601355,-0.007199913,-0.014258695,-0.037498778,22.6125,-0.065755969
260.04,3.379148112,-0.017226303,0.013554438,-0.027014782,22.6125,-0.037460559
260.04,3.379148112,-0.027249671,0.005708126,-0.02416687,22.6125,-0.051281858
260.04,3.374054598,-0.034722541,0.028431138,-0.00603101,22.6125,-0.029171477
260.04,3.371507841,-0.049835221,0.015494837,-0.015908395,22.6125,-0.053790974
260.04,3.384241627,-0.034374215,1.36e-05,-0.015592143,22.6125,-0.059202044
260.04,3.368961083,-0.018910444,-0.033295973,-0.028006475,22.6125,-0.079455145
260.04,3.384241627,-0.000896362,-0.07424481,-0.020038793,22.6125,-0.093522512
260.04,3.368961083,-0.005807852,-0.102454822,-0.012066209,22.6125,-0.116089601
260.04,3.374054598,0.004568689,-0.125567751,-0.011730166,22.6125,-0.122805886
260.04,3.374054598,-0.023265906,-0.12830005,-0.013936449,22.6125,-0.147178696
260.04,3.376601355,-0.040907784,-0.156502316,-0.049250662,22.6125,-0.202861308
260.04,3.376601355,-0.05345218,-0.146493012,-0.061636067,22.6125,-0.214606041
260.04,3.376601355,-0.058351618,-0.172142559,-0.091846816,22.6125,-0.259583845
260.04,3.381694869,-0.045415833,-0.177411181,-0.094034665,22.6125,-0.257212786
260.04,3.368961083,-0.029930403,-0.192865995,-0.101312353,22.6125,-0.265986613
260.04,3.381694869,-0.006800183,-0.180298092,-0.08566157,22.6125,-0.225321958
260.04,3.368961083,0.001046545,-0.162632741,-0.087836382,22.6125,-0.203983473
260.05,3.381694869,0.029275745,-0.144964454,-0.077271389,22.6125,-0.159864034
260.05,3.368961083,0.044768912,-0.127293141,-0.061608013,22.6125,-0.112448777
260.05,3.381694869,0.050073499,-0.122355071,-0.071411859,22.6125,-0.102804874
260.05,3.371507841,0.052832169,-0.132697441,-0.048099087,22.6125,-0.096653262
260.05,3.376601355,0.055592398,-0.148131186,-0.047706473,22.6125,-0.10328493
260.05,0.170234034,0.068544395,-0.127900102,-0.019291622,22.6125,-0.054295903
260.05,0.167687277,0.048379335,-0.138232837,-0.026532736,22.6125,-0.087884109
260.05,0.172780792,0.051143722,-0.107806137,-0.005751796,22.6125,-0.05180398
260.05,0.162593763,0.038623869,-0.090112392,-0.005344263,22.6125,-0.040478332
260.05,0.172780792,0.064318712,-0.041848218,0.007802421,22.6125,0.026620028
260.05,0.162593763,0.064538864,-0.019053303,0.026046799,22.6125,0.059909586
260.05,0.167687277,0.067307532,-0.003896735,0.041747431,22.6125,0.089933229
