Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
237.34,3.366414326,0.006878763,0.034841683,0.049965243,17.73529412,0.075512086
237.34,3.366414326,0.017055764,0.052338433,0.054706237,17.73529412,0.097308625
237.34,3.358774055,0.022134323,0.054553133,0.046711301,17.73529412,0.103115164
237.34,3.371507841,0.022114412,0.072052974,0.061640309,17.73529412,0.130229206
237.34,3.361320812,0.001710678,0.061534653,0.061286481,17.73529412,0.111261463
237.34,3.371507841,0.006779466,0.040829138,0.055838458,17.73529412,0.096187354
237.34,3.358774055,-0.003440372,0.032861797,0.050390553,17.73529412,0.078657858
237.34,3.361320812,0.006717282,0.027443729,0.057678559,17.73529412,0.088155689
237.34,3.363867569,0.006681537,0.042405761,0.059872638,17.73529412,0.097120553
237.34,3.366414326,-0.000999922,0.029350071,0.056972933,17.73529412,0.081039741
237.34,3.366414326,-0.011231957,0.034127411,0.06680943,17.73529412,0.078272806
237.34,3.358774055,-0.016371785,0.005792704,0.046081117,17.73529412,0.037077472
237.34,3.371507841,-0.008776645,-0.002161502,0.040636401,17.73529412,0.031783345
237.34,3.358774055,-0.024112548,-0.010113276,0.032645425,17.73529412,0.006730681
237.34,3.371507841,-0.013975493,-0.012967966,0.029749746,17.73529412,0.006060104
237.34,3.368961083,-0.019126657,-0.003083783,0.037043678,17.73529412,0.014609904
237.35,3.363867569,-0.008995053,0.004255828,0.03160322,17.73529412,0.027678562
237.35,3.366414326,-0.006508847,0.016692698,0.046541133,17.73529412,0.043316957
237.35,3.366414326,-0.004025216,-0.00652922,0.028367844,17.73529412,0.015254863
237.35,3.363867569,-0.009186845,-0.004275623,0.038214523,17.73529412,0.025893092
237.35,3.358774055,-0.016898569,-0.024944381,0.027685836,17.73529412,-0.000481339
237.35,3.371507841,0.003410603,-0.025231986,0.034988829,17.73529412,0.024744874
237.35,3.358774055,-0.001758385,-0.025516484,0.032105201,17.73529412,0.023470723
237.35,3.371507841,0.01090333,-0.035986852,0.036864957,17.73529412,0.028246888
237.35,3.358774055,-0.004460563,-0.059190277,0.031438347,17.73529412,-0.004933633
237.35,3.363867569,-0.004541238,-0.090032188,0.015825429,17.73529412,-0.045113695
237.35,3.366414326,-0.01226681,-0.085209081,0.002761988,17.73529412,-0.062072324
237.35,3.368961083,-0.014899351,-0.110949677,-0.007751951,17.73529412,-0.090453716
237.35,3.363867569,-0.014986347,-0.095930606,-0.008074835,17.73529412,-0.07663009
237.35,3.358774055,-0.027813258,-0.11402236,-0.023677873,17.73529412,-0.103193507
