Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
277.96,3.374054598,0.035731782,0.151352225,-0.050442539,24.12,0.078823652
277.97,3.386788384,0.048564903,0.151112869,-0.032434113,24.12,0.100518958
277.97,3.374054598,0.03337683,0.143231641,-0.042452154,24.12,0.079212147
277.97,3.386788384,0.038571443,0.142992141,-0.03210134,24.12,0.088306413
277.97,3.374054598,0.03867296,0.160583438,-0.016664445,24.12,0.116706367
277.97,3.381694869,0.038776489,0.19345824,0.006405545,24.12,0.169715239
277.97,3.379148112,0.021048995,0.216144006,0.042202848,24.12,0.203114247
277.97,3.381694869,0.005871007,0.19297916,0.049973318,24.12,0.174265031
277.97,3.386788384,0.00088527,0.190192505,0.067923851,24.12,0.187745143
277.97,3.374054598,-0.029574354,0.18995321,0.065488877,24.12,0.172589003
277.97,3.389335141,-0.01927092,0.197355855,0.073233857,24.12,0.200000292
277.97,3.371507841,-0.044631744,0.197116912,0.101347283,24.12,0.217703507
277.97,3.381694869,-0.041967509,0.179047395,0.139640566,24.12,0.238702602
277.97,3.379148112,-0.036754022,0.183903455,0.167736681,24.12,0.268097755
277.97,3.379148112,-0.041729173,0.188759841,0.175447084,24.12,0.290898158
277.97,3.381694869,-0.041607557,0.229278248,0.200978631,24.12,0.345190289
277.97,3.374054598,-0.051674684,0.244324537,0.193388781,24.12,0.349449959
277.97,3.386788384,-0.03881211,0.27210757,0.208714277,24.12,0.391854295
277.97,3.374054598,-0.046328632,0.261682233,0.216389556,24.12,0.387683954
277.97,3.384241627,-0.033463157,0.243615596,0.213867479,24.12,0.382544167
277.97,3.381694869,-0.040976889,0.228096731,0.198600819,24.12,0.358025707
277.98,3.381694869,-0.048489288,0.189653128,0.196060856,24.12,0.317415127
277.98,3.379148112,-0.038167406,0.191966274,0.211341805,24.12,0.341698011
277.98,3.379148112,-0.053320006,0.184091092,0.216425348,24.12,0.337790798
277.98,3.386788384,-0.048090894,0.194047412,0.2316884,24.12,0.362639572
277.98,3.374054598,-0.053050943,0.155606609,0.229112573,24.12,0.339357768
277.98,3.384241627,-0.0452721,0.137544643,0.213792058,24.12,0.322159277
277.98,3.371507841,-0.042587387,0.119483467,0.20100962,24.12,0.298192497
277.98,3.379148112,-0.024616314,0.083592295,0.175482528,24.12,0.264632405
277.98,3.379148112,-0.009191937,0.060438282,0.177964789,24.12,0.252665846
277.98,3.381694869,-0.016694906,0.044927005,0.170249545,24.12,0.234608623
277.98,3.379148112,-0.006364078,0.044700268,0.165072401,24.12,0.23717487
277.98,3.374054598,-0.024055849,0.03428553,0.172621904,24.12,0.226351758
277.98,3.389335141,-0.03410423,0.044249881,0.172521031,24.12,0.226925608
