Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
239.52,3.374054598,-0.000362777,0.121973864,-0.025314065,19.04210526,0.073887757
239.52,3.374054598,-0.002702503,0.145007171,-0.007655806,19.04210526,0.104907126
239.52,3.376601355,-0.007588414,0.18332149,0.01764307,19.04210526,0.140997288
239.52,3.374054598,-0.012473052,0.206349689,0.042941244,19.04210526,0.181591603
239.52,3.381694869,-0.012261331,0.249753365,0.083521525,19.04210526,0.24526089
239.52,3.374054598,-0.032429069,0.262587329,0.116459862,19.04210526,0.26569558
239.53,3.379148112,-0.024572417,0.288154973,0.144303382,19.04210526,0.315134042
239.53,3.376601355,-0.014167136,0.298436395,0.15686369,19.04210526,0.341795813
239.53,3.374054598,-0.011403627,0.278147939,0.154140794,19.04210526,0.311792413
239.53,3.376601355,-0.011186783,0.26549842,0.169247404,19.04210526,0.303349982
239.53,3.368961083,-0.018611846,0.237562458,0.163976692,19.04210526,0.264984559
239.53,3.381694869,-0.01075072,0.217265381,0.176535555,19.04210526,0.264230081
239.53,3.368961083,-0.023269541,0.202059899,0.18654708,19.04210526,0.260222338
239.53,3.381694869,-0.023049925,0.191945974,0.18636992,19.04210526,0.249869657
239.53,3.368961083,-0.02028225,0.169092756,0.198928265,19.04210526,0.250308168
239.53,3.381694869,-0.012419026,0.14368924,0.180921002,19.04210526,0.226614857
239.53,3.374054598,0.005634785,0.120829806,0.183290688,19.04210526,0.223294812
239.53,3.371507841,0.005855802,0.087778094,0.160189088,19.04210526,0.18758851
239.53,3.374054598,0.031552718,0.080195762,0.154917415,19.04210526,0.194657021
239.53,3.374054598,0.019036087,0.059873851,0.149645805,19.04210526,0.166459552
239.53,3.381694869,0.024352499,0.06502125,0.141827222,19.04210526,0.172766852
239.53,3.368961083,0.022026089,0.052334514,0.139103061,19.04210526,0.154370178
239.53,3.379148112,0.019699535,0.024360886,0.116002123,19.04210526,0.115082827
239.53,3.376601355,0.025015446,-0.018899726,0.113278492,19.04210526,0.07638071
239.53,3.371507841,0.022688321,-0.074900071,0.087631047,19.04210526,0.010043605
239.54,3.374054598,0.040741413,-0.105431306,0.069625389,19.04210526,-0.019338798
239.54,3.366414326,0.033318261,-0.135966139,0.049073025,19.04210526,-0.053853778
239.54,3.381694869,0.033537279,-0.143579179,0.03870968,19.04210526,-0.070057674
239.54,3.368961083,0.031208026,-0.158837618,0.023252633,19.04210526,-0.093205811
239.54,3.374054598,0.016140151,-0.176646928,-0.002392322,19.04210526,-0.136097892
239.54,3.368961083,0.016356845,-0.179176331,-0.005112521,19.04210526,-0.143451238
239.54,3.374054598,0.006382333,-0.179162188,-0.023114847,19.04210526,-0.15546921
239.54,3.381694869,0.026977682,-0.161320957,-0.030927955,19.04210526,-0.137315314
239.54,3.368961083,0.019548626,-0.143483561,-0.056570203,19.04210526,-0.143137222
239.54,3.379148112,0.040141737,-0.120555432,-0.054193225,19.04210526,-0.109507153
239.54,3.371507841,0.035257847,-0.110367438,-0.051815416,19.04210526,-0.092735688
239.54,3.371507841,0.035467826,-0.138392131,-0.07236084,19.04210526,-0.126433743
239.54,3.371507841,0.030581232,-0.163873433,-0.069981183,19.04210526,-0.150366928
239.54,3.371507841,0.018050437,-0.217378438,-0.087977568,19.04210526,-0.213580879
239.54,3.371507841,0.02844621,-0.232678462,-0.098331515,19.04210526,-0.225791511
239.54,3.366414326,0.023554835,-0.240340649,-0.098495934,19.04210526,-0.235562098
239.54,3.381694869,0.02375685,-0.22762871,-0.098659258,19.04210526,-0.217833586
239.54,3.366414326,0.023956941,-0.222562626,-0.080991599,19.04210526,-0.204672134
239.54,3.374054598,0.008869669,-0.222595113,-0.096435439,19.04210526,-0.228834758
239.54,3.371507841,0.011613377,-0.212442671,-0.091501095,19.04210526,-0.217986254
239.55,3.374054598,-0.006025607,-0.222672342,-0.104395419,19.04210526,-0.252562162
239.55,3.371507841,-0.005833727,-0.209980757,-0.107099914,19.04210526,-0.24593997
239.55,3.368961083,-0.008191711,-0.192198779,-0.084331858,19.04210526,-0.218074512
239.55,3.379148112,-0.002909302,-0.166779154,-0.066656668,19.04210526,-0.184023339
239.55,3.376601355,-0.000176945,-0.128627431,-0.031150223,19.04210526,-0.126386245
239.55,3.371507841,-0.010184956,-0.108310653,-0.021113626,19.04210526,-0.100026437
239.55,3.374054598,-0.00491015,-0.087998079,-0.003434217,19.04210526,-0.067535263
239.55,3.374054598,-0.020018621,-0.090615013,0.001511017,19.04210526,-0.078307313
239.55,3.379148112,-0.012201685,-0.072858062,0.011552041,19.04210526,-0.05219898
239.55,3.368961083,-0.001840042,-0.057652563,0.034330197,19.04210526,-0.012695593
239.55,3.379148112,0.003423543,-0.055187552,0.044374305,19.04210526,0.001640869
239.55,3.374054598,0.001041355,-0.057821345,0.069702734,19.04210526,0.006779608
239.55,3.374054598,-0.006439042,-0.065553856,0.054278757,19.04210526,-0.019572487
239.55,3.374054598,0.006457965,-0.050365325,0.061780536,19.04210526,0.007961284
239.55,3.374054598,-0.013766717,-0.060653651,0.069283979,19.04210526,-0.006001766
239.55,3.381694869,-0.008518967,-0.063304474,0.07678912,19.04210526,-0.005584473
239.55,3.366414326,-0.00836975,-0.058317811,0.091937329,19.04210526,0.009569418
239.55,3.381694869,-0.013319146,-0.043146434,0.08671029,19.04210526,0.019846738
239.55,3.376601355,-0.002986656,-0.025432192,0.099314892,19.04210526,0.044458114
239.55,3.374054598,-0.010490779,-0.033194851,0.08135576,19.04210526,0.018785746
239.56,3.374054598,0.012572292,-0.0154893,0.076134048,19.04210526,0.041373543
239.56,3.376601355,0.015251028,-0.015618848,0.076008434,19.04210526,0.051831883
239.56,3.381694869,0.025568638,0.012267173,0.08607316,19.04210526,0.085132073
239.56,3.368961083,0.01804935,0.027412585,0.106328252,19.04210526,0.111498889
239.56,3.374054598,0.007978504,0.040006428,0.090925462,19.04210526,0.105117662
239.56,3.374054598,0.008093894,0.067879516,0.09590157,19.04210526,0.125774024
239.56,3.371507841,-0.001985114,0.062633983,0.080502604,19.04210526,0.10771263
239.56,3.371507841,0.018502572,0.062478698,0.088029693,19.04210526,0.130445182
239.56,3.366414326,0.018605428,0.026657523,0.095558765,19.04210526,0.116446597
239.56,0.177874306,0.031441853,0.021399196,0.095448455,19.04210526,0.120619656
239.56,0.162593763,0.034083646,0.021231089,0.100434389,19.04210526,0.128431006
239.56,0.170234034,0.034173477,0.023605967,0.082498206,19.04210526,0.125692783
239.56,0.170234034,0.039354032,0.038712888,0.087488172,19.04210526,0.145735976
239.56,0.170234034,0.019054358,0.023248517,0.082291691,19.04210526,0.12046646
239.56,0.175327549,0.029321022,0.030705341,0.074550157,19.04210526,0.122386901
239.56,0.162593763,0.019202469,0.027969013,0.069357829,19.04210526,0.11348077
239.56,0.170234034,0.009079211,0.030323101,0.053979095,19.04210526,0.090559689
239.56,0.170234034,0.009141497,0.042862122,0.030961089,19.04210526,0.074318275
