Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
70.937,3.376601355,0.005850398,0.006506028,0.041401297,8.04,0.038870235
70.938,3.381694869,0.013449196,0.009078875,0.051693918,8.04,0.05816815
70.938,3.368961083,-0.001878007,0.001463074,0.056892547,8.04,0.048420442
70.938,3.381694869,0.003177526,0.011678473,0.046808653,8.04,0.055497305
70.939,3.368961083,0.00314005,0.00915794,0.054554847,8.04,0.06275431
70.94,3.374054598,-0.007085557,-0.001003965,0.041924233,8.04,0.035561761
70.94,3.376601355,0.005619154,0.009212577,0.042029393,8.04,0.054544543
70.94,3.368961083,-0.002054561,-0.006043067,0.034493311,8.04,0.027813163
70.941,3.381694869,-0.004630978,-0.008561982,0.032051607,8.04,0.02034413
70.942,3.374054598,-0.004657685,0.004203041,0.03470424,8.04,0.036087941
70.942,3.374054598,-0.017420111,-0.011051333,0.016979942,8.04,0.005678502
70.942,3.379148112,-0.009799817,-0.011021761,0.022179821,8.04,0.015213651
70.943,3.368961083,-0.01746283,-0.005897256,0.012096947,8.04,0.01825909
70.944,3.381694869,-0.009838263,-0.005866863,-0.00308016,8.04,0.005228225
70.944,3.368961083,-0.00985432,-0.003288835,0.007213938,8.04,0.017409942
70.944,3.374054598,-0.009868258,-0.008352149,-0.010510369,8.04,0.002309299
70.945,3.376601355,-0.004784966,0.004415725,-0.002763502,8.04,0.015079549
70.946,3.371507841,-0.014984987,-0.005741347,-0.010299494,8.04,-0.002616687
70.946,3.374054598,-0.00225476,0.004480058,-0.015288468,8.04,0.01017984
70.946,3.368961083,-0.007355485,0.001965523,-0.017730467,8.04,0.001451427
70.947,3.381694869,-0.007358977,-0.003095859,-0.022719738,8.04,-0.005844424
70.948,3.371507841,-0.009908007,-0.005609606,-0.017520696,8.04,-0.009654489
70.948,3.374054598,-0.017550122,-0.003028454,-0.032698867,8.04,-0.019937985
70.948,3.374054598,-0.004809615,0.007194876,-0.030047344,8.04,-0.006026368
70.949,3.374054598,-0.017542853,-0.005506757,-0.029943211,8.04,-0.022154099
70.95,3.379148112,-0.009893469,0.00726462,-0.03238644,8.04,-0.015394593
70.95,3.368961083,-0.012432399,-0.002888961,-0.024641449,8.04,-0.017851878
70.95,3.379148112,-0.014969352,-0.007947636,-0.03727379,8.04,-0.036915744
70.951,3.374054598,-0.007314046,-0.007911393,-0.026982306,8.04,-0.024463517
70.952,3.376601355,-0.02258498,-0.020611114,-0.031973944,8.04,-0.046758371
70.952,3.381694869,-0.00983067,-0.00783784,-0.034418812,8.04,-0.036116802
70.952,3.368961083,-0.01745506,-0.012895026,-0.029222731,8.04,-0.038977479
70.953,3.379148112,-0.017434823,-0.007762829,-0.034215565,8.04,-0.032397978
70.954,3.374054598,-0.009769997,-0.005177509,-0.018831822,8.04,-0.010640171
70.954,3.374054598,-0.022483924,-0.020422673,-0.021278464,8.04,-0.031086988
70.954,3.374054598,-0.007172678,-0.007647629,-0.018631314,8.04,-0.004750561
70.955,3.366414326,-0.009692665,-0.01779757,-0.018531787,8.04,-0.013891586
70.956,3.371507841,-0.012210855,-0.022852643,-0.023527048,8.04,-0.025859526
70.956,3.374054598,-0.012179699,-0.020265575,-0.005598701,8.04,-0.005591111
70.956,3.371507841,-0.017241956,-0.030414486,-0.002953672,8.04,-0.014186577
70.957,3.371507841,-0.004469456,-0.020184977,0.002237925,8.04,0.000921702
70.958,3.368961083,-0.006980715,-0.017596902,0.009976054,8.04,0.006506854
70.958,3.381694869,-0.006942727,-0.012461254,0.004977909,8.04,0.002965701
70.958,3.366414326,-0.004355498,-0.014967034,0.022903286,8.04,0.013351458
70.959,3.376601355,-0.011956963,-0.020019763,0.015356726,8.04,0.004287887
70.96,3.374054598,-0.00172379,-0.009788623,0.02563939,8.04,0.023278946
70.96,3.366414326,-0.001679358,-0.019935216,0.030827124,8.04,0.024881207
70.96,3.379148112,-0.004180947,-0.022439729,0.02582562,8.04,0.013165956
70.961,3.368961083,-0.00158584,-0.022396666,0.04120044,8.04,0.029734533
70.962,3.371507841,-0.009179583,-0.024900559,0.028556108,8.04,0.01874705
70.962,3.371507841,0.00615634,-0.007026066,0.03119377,8.04,0.044554529
70.962,3.371507841,-0.003982048,-0.012076594,0.033830669,8.04,0.040538687
70.963,3.381694869,0.006261569,-0.001843286,0.031372496,8.04,0.049800464
70.964,3.366414326,0.00886387,-0.001798736,0.036554908,8.04,0.048422959
70.964,3.379148112,0.008919924,-0.001753918,0.02135949,8.04,0.038189318
70.964,3.366414326,0.021715184,0.008480182,0.029087331,8.04,0.056449759
70.965,3.371507841,0.009036003,-0.001663527,0.021531563,8.04,0.028246593
70.966,3.379148112,0.021833825,0.011118331,0.019069154,8.04,0.042514575
70.966,3.366414326,0.01679987,0.008616877,0.014058729,8.04,0.04245009
70.966,3.381694869,0.014314675,0.008662898,0.003953156,8.04,0.033444391
70.967,3.371507841,0.011830658,0.006161904,0.006582281,8.04,0.024497282
70.968,3.374054598,0.001705062,-0.009075147,-0.003525158,8.04,-0.000126765
70.968,3.371507841,0.014508729,-0.00393391,-0.013633552,8.04,0.005744626
70.968,3.366414326,0.012028025,-0.024265007,-0.018648676,8.04,-0.022349665
70.969,3.376601355,0.009548355,-0.021670547,-0.033853269,8.04,-0.037420009
70.97,3.366414326,0.012164847,-0.021623149,-0.023587602,8.04,-0.032856516
70.97,3.371507841,0.00459203,-0.021575511,-0.03879419,8.04,-0.048852348
70.97,3.374054598,0.009758018,-0.016433202,-0.025983408,8.04,-0.032839719
70.971,3.368961083,0.002187048,-0.018932488,-0.031003535,8.04,-0.038854674
70.972,3.381694869,0.012449954,-0.018884353,-0.033477545,8.04,-0.035075169
70.972,3.366414326,-0.000214474,-0.021383329,-0.033405498,8.04,-0.052995864
70.972,3.374054598,0.002407367,-0.028976685,-0.043522987,8.04,-0.063581919
70.973,3.374054598,0.015220257,-0.018739089,-0.03581168,8.04,-0.04564836
