Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
87.95,3.381694869,0.009664508,0.033441119,0.037814617,9.324742268,0.047935673
87.95,3.371507841,0.007084473,0.038538511,0.043005923,9.324742268,0.060047959
87.95,3.381694869,0.017241229,0.05382775,0.048199197,9.324742268,0.084977699
87.951,3.368961083,0.007016345,0.06147798,0.053394393,9.324742268,0.080564017
87.952,3.379148112,0.017171013,0.069131015,0.056044386,9.324742268,0.09933346
87.952,3.376601355,0.014586782,0.081881344,0.063790537,9.324742268,0.108066015
87.952,3.374054598,0.014549107,0.076803649,0.056255815,9.324742268,0.097916738
87.953,3.376601355,0.019605588,0.084465049,0.069099963,9.324742268,0.104743299
87.954,3.368961083,0.009375616,0.076845641,0.053927568,9.324742268,0.083081506
87.954,3.381694869,0.01952527,0.07432354,0.061681115,9.324742268,0.090020043
87.954,3.368961083,0.014388527,0.066709657,0.05924792,9.324742268,0.08580422
87.955,3.381694869,0.009250843,0.064193054,0.049175089,9.324742268,0.068832413
87.956,3.368961083,0.009207363,0.061679167,0.054386746,9.324742268,0.068425181
87.956,3.376601355,0.001520251,0.056620744,0.039223056,9.324742268,0.050877611
87.956,3.374054598,0.014212832,0.06939583,0.039343815,9.324742268,0.070978345
87.957,3.374054598,0.00652392,0.051606461,0.034371907,9.324742268,0.050537578
87.958,3.381694869,0.014119616,0.054197839,0.026854486,9.324742268,0.051843458
87.958,3.368961083,0.011524132,0.049150043,0.02697998,9.324742268,0.05050845
87.958,3.381694869,0.008927839,0.044104891,0.011824253,9.324742268,0.033425884
87.959,3.374054598,0.01397342,0.039062319,0.022141276,9.324742268,0.038075412
87.96,3.376601355,-0.001362371,0.031475067,0.009535622,9.324742268,0.017151123
87.96,3.376601355,0.008776803,0.039173944,0.01476129,9.324742268,0.02893452
87.96,3.371507841,-0.001465387,0.023950018,0.014894056,9.324742268,0.018484924
87.961,3.381694869,0.008672285,0.024012203,0.009933955,9.324742268,0.012414133
87.962,3.366414326,0.000976188,0.016435095,0.015163663,9.324742268,0.009661051
