Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
277.93,3.376601355,0.022978252,-0.156489626,0.002643495,23.80263158,-0.086650305
277.93,3.386788384,0.033086839,-0.126067993,0.026085032,23.80263158,-0.034496041
277.93,3.376601355,0.043196793,-0.100742801,0.041884948,23.80263158,0.004486732
277.93,3.384241627,0.04057024,-0.075419525,0.029666104,23.80263158,0.011782986
277.93,3.379148112,0.035397607,-0.06792898,0.037823804,23.80263158,0.019312271
277.93,3.381694869,0.02003618,-0.08591293,0.043433828,23.80263158,-0.006330731
277.93,3.381694869,0.027604494,-0.093709758,0.094891445,23.80263158,0.030774158
277.93,3.371507841,0.030079257,-0.093866669,0.159083958,23.80263158,0.087635879
277.93,3.386788384,0.032555623,-0.078741889,0.213087067,23.80263158,0.150822486
277.93,3.374054598,0.024843392,-0.058524438,0.287466237,23.80263158,0.212431705
277.93,3.379148112,0.017132868,-0.053592365,0.328731625,23.80263158,0.253646914
277.93,3.376601355,0.017066875,-0.02573677,0.37763719,23.80263158,0.312012975
277.93,3.381694869,0.006812374,-0.018261093,0.403617269,23.80263158,0.335835346
277.93,3.379148112,0.029678213,-0.003145444,0.429595913,23.80263158,0.379190737
277.93,3.374054598,0.024522641,0.006873919,0.442837361,23.80263158,0.396295682
277.93,3.384241627,0.016821473,0.009249756,0.445888565,23.80263158,0.389060193
277.93,3.374054598,0.0193126,-0.006206971,0.44639082,23.80263158,0.371637751
277.93,3.381694869,0.019258173,-0.021665446,0.423967,23.80263158,0.345906975
277.94,3.379148112,0.016658214,-0.026936662,0.411729631,23.80263158,0.328189687
277.94,3.379148112,-0.003772665,-0.050040405,0.386754462,23.80263158,0.275805547
277.94,3.379148112,0.006369439,-0.040031537,0.379606872,23.80263158,0.283451739
277.94,3.374054598,-0.003866902,-0.037666163,0.36990978,23.80263158,0.266768834
277.94,3.384241627,-0.006458366,-0.030208005,0.355115918,23.80263158,0.256371289
277.94,3.371507841,-0.001404906,-0.017657025,0.340319479,23.80263158,0.257611829
277.94,3.381694869,0.00619836,-0.017843965,0.300049086,23.80263158,0.226487735
277.94,3.379148112,0.018899066,-0.000201668,0.280152833,23.80263158,0.231860537
277.94,3.381694869,0.016316616,-0.030958883,0.257706478,23.80263158,0.188234123
277.94,3.379148112,0.031569525,-0.033697866,0.242898392,23.80263158,0.177138675
277.94,3.371507841,0.016253934,-0.036438375,0.2433699,23.80263158,0.167581091
277.94,3.384241627,-0.004154428,-0.03663318,0.251479506,23.80263158,0.159343478
277.94,3.376601355,-0.014370061,-0.026640389,0.246850122,23.80263158,0.149786465
277.94,3.379148112,-0.022035727,-0.031932604,0.219293086,23.80263158,0.120537444
277.94,3.379148112,-0.011865891,-0.02958451,0.196826671,23.80263158,0.108911317
277.94,3.376601355,-0.016979066,-0.042521446,0.148885206,23.80263158,0.063472164
277.94,3.379148112,0.0059336,-0.045270806,0.113675461,23.80263158,0.050616848
277.94,3.371507841,0.005920602,-0.081135934,0.078461716,23.80263158,-0.007269031
277.94,3.384241627,0.018648023,-0.086435401,0.030508218,23.80263158,-0.040944545
277.94,3.371507841,0.02883042,-0.086641712,-0.004713827,23.80263158,-0.065188042
277.94,3.379148112,0.02118234,-0.09194394,-0.070505746,23.80263158,-0.133167996
277.95,3.379148112,0.031369905,-0.092152985,-0.108283724,23.80263158,-0.161911078
277.95,3.379148112,0.018631895,-0.11274142,-0.176631803,23.80263158,-0.242288942
277.95,3.386788384,0.018634379,-0.115500386,-0.234796059,23.80263158,-0.296914419
277.95,3.371507841,0.008449178,-0.125902406,-0.277682314,23.80263158,-0.340196448
277.95,3.384241627,-0.009376152,-0.136305731,-0.328214856,23.80263158,-0.401905442
277.95,3.371507841,-0.024651274,-0.154352043,-0.366016726,23.80263158,-0.464837533
277.95,3.379148112,-0.024638346,-0.169852269,-0.406370827,23.80263158,-0.507618896
277.95,3.379148112,-0.01952763,-0.164975551,-0.428900249,23.80263158,-0.525031737
277.95,3.371507841,-0.019509456,-0.162647228,-0.459076345,23.80263158,-0.538207295
277.95,3.384241627,-0.004203163,-0.157772775,-0.46888086,23.80263158,-0.527415057
277.95,3.374054598,-0.01946513,-0.145257628,-0.488879387,23.80263158,-0.539263492
277.95,3.381694869,-0.024534152,-0.135290861,-0.506336433,23.80263158,-0.552371348
277.95,3.379148112,-0.027052935,-0.143155915,-0.516157798,23.80263158,-0.571296226
277.95,3.379148112,-0.027021549,-0.158663799,-0.525985033,23.80263158,-0.593132427
277.95,3.379148112,-0.039725367,-0.135963775,-0.497611276,23.80263158,-0.560846129
277.95,3.374054598,-0.052426585,-0.126000996,-0.492167694,23.80263158,-0.560865299
277.95,3.386788384,-0.044744542,-0.088019254,-0.463806071,23.80263158,-0.509854537
277.95,3.374054598,-0.059988063,-0.070416469,-0.453280514,23.80263158,-0.50048653
277.95,3.386788384,-0.034467762,-0.063003629,-0.435119878,23.80263158,-0.466719435
277.96,3.379148112,-0.014039981,-0.045402544,-0.422059846,23.80263158,-0.424071745
277.96,0.175327549,0.00129522,-0.043085836,-0.393723611,23.80263158,-0.380446992
277.96,0.177874306,-0.001200006,-0.028033557,-0.370488212,23.80263158,-0.355376018
277.96,0.177874306,-0.003692724,-0.043549147,-0.362542269,23.80263158,-0.367546244
277.96,0.185514578,-0.006182864,-0.048876409,-0.339320323,23.80263158,-0.361158943
277.96,0.172780792,-0.026503523,-0.049109811,-0.328840835,23.80263158,-0.371238785
277.96,0.182967821,-0.008608038,-0.036607561,-0.315821143,23.80263158,-0.336255638
277.96,0.177874306,-0.016185817,-0.00882229,-0.295167066,23.80263158,-0.306459687
277.96,0.177874306,-0.008475692,0.006226086,-0.284708635,23.80263158,-0.280183916
277.96,0.180421063,0.009427214,0.04419928,-0.256427491,23.80263158,-0.21108501
277.96,0.177874306,0.02478495,0.041415807,-0.251077787,23.80263158,-0.187543157
277.96,0.177874306,0.047787875,0.059009929,-0.227905541,23.80263158,-0.143792476
277.96,0.172780792,0.035127116,0.061320063,-0.194552196,23.80263158,-0.121436868
277.96,0.182967821,0.037754197,0.089102369,-0.166300604,23.80263158,-0.064310319
277.96,0.170234034,0.040383617,0.114337054,-0.140603702,23.80263158,-0.022876131
277.96,0.182967821,0.040467776,0.134476905,-0.132744365,23.80263158,0.000175255
277.96,0.170234034,0.043101804,0.152069239,-0.094327217,23.80263158,0.049410912
277.96,0.177874306,0.040642916,0.149283204,-0.091577664,23.80263158,0.045488381
277.96,3.384241627,0.045828996,0.154138719,-0.063364745,23.80263158,0.074179195
278.12,3.386788384,0.096318629,0.186526141,0.095113507,23.80263158,0.280698109
278.12,3.374054598,0.099043107,0.204735137,0.116218353,23.80263158,0.304801587
278.12,3.379148112,0.096676604,0.240772483,0.11439367,23.80263158,0.336129374
278.12,3.376601355,0.127432704,0.281901789,0.143128824,23.80263158,0.420151322
278.12,3.381694869,0.125074489,0.277177887,0.151481124,23.80263158,0.421639198
278.12,3.384241627,0.115077601,0.269904097,0.1369032,23.80263158,0.394122335
278.12,3.371507841,0.089799275,0.249891345,0.127413204,23.80263158,0.350032706
278.12,3.384241627,0.074715173,0.242612113,0.094992516,23.80263158,0.310466606
278.13,3.379148112,0.077467975,0.255708023,0.093130556,23.80263158,0.326614917
278.13,3.379148112,0.057296435,0.245875613,0.083620225,23.80263158,0.307938324
278.13,3.384241627,0.070247087,0.258965482,0.084291154,23.80263158,0.326851809
278.13,3.371507841,0.055178142,0.254221483,0.090048865,23.80263158,0.333883951
278.13,3.376601355,0.03501765,0.22909629,0.088157475,23.80263158,0.292683389
278.13,3.379148112,0.025051012,0.209062397,0.076069671,23.80263158,0.260664658
278.13,3.379148112,0.022730587,0.155910867,0.043596727,23.80263158,0.198293532
278.13,3.384241627,0.025508781,0.130775798,0.0416809,23.80263158,0.170052696
278.13,3.371507841,0.018100078,0.095448306,0.029568,23.80263158,0.131814988
278.13,3.384241627,0.031075229,0.072853619,0.025087623,23.80263158,0.126112809
278.13,3.376601355,-0.014540599,0.032424542,-0.007420215,23.80263158,0.02933114
278.13,3.376601355,-0.016844545,-0.005460916,-0.03229594,23.80263158,-0.015122075
278.13,3.379148112,-0.026788124,-0.03316102,-0.036804144,23.80263158,-0.033706412
278.13,3.371507841,-0.044371403,-0.101620894,-0.056604718,23.80263158,-0.115341691
278.13,3.386788384,-0.046666326,-0.152253724,-0.050943953,23.80263158,-0.146588164
278.13,3.368961083,-0.054053541,-0.179965058,-0.065670252,23.80263158,-0.185351271
278.13,3.379148112,-0.04870018,-0.182207808,-0.062576989,23.80263158,-0.181953603
278.13,3.376601355,-0.038248959,-0.156434785,-0.04930573,23.80263158,-0.139926448
