Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
267.41,3.376601355,-0.037913872,-0.078653916,0.130314345,17.73529412,0.030939129
267.41,3.389335141,-0.020153807,-0.065577722,0.160677689,17.73529412,0.08153471
267.41,3.374054598,-0.032962627,-0.067789497,0.165571703,17.73529412,0.061681084
267.41,3.389335141,-0.010103414,-0.05217501,0.188297508,17.73529412,0.107595653
267.41,3.374054598,-0.015265494,-0.02637613,0.19828957,17.73529412,0.135476262
267.41,3.389335141,-0.002592574,-0.010771022,0.210830614,17.73529412,0.171284755
267.41,3.376601355,-0.015393386,-0.01300151,0.231014913,17.73529412,0.169679733
267.41,3.389335141,-0.000168885,-0.022878649,0.243559701,17.73529412,0.186965118
267.41,3.374054598,-0.007870537,-0.030213509,0.256106359,17.73529412,0.179743411
267.41,3.389335141,0.0022628,-0.024817131,0.273749113,17.73529412,0.20864347
267.41,3.376601355,-0.002887314,-0.011784191,0.291393674,17.73529412,0.22935548
267.41,3.381694869,0.017440283,0.013979757,0.311587168,17.73529412,0.283155168
267.41,3.381694869,0.009746552,0.037191039,0.329235279,17.73529412,0.310099007
267.41,3.381694869,0.0122451,0.037471565,0.331602452,17.73529412,0.308692111
267.41,3.381694869,0.012198035,0.032651998,0.344159868,17.73529412,0.312142587
267.41,3.379148112,0.00705781,0.007448763,0.326153561,17.73529412,0.269557997
267.41,3.381694869,0.017204927,0.010259623,0.331073118,17.73529412,0.285437586
267.42,3.381694869,0.001878254,-0.004766155,0.315617364,17.73529412,0.249101017
267.42,3.381694869,0.017124357,0.015863755,0.323087402,17.73529412,0.286515382
267.42,3.381694869,0.004349073,0.008467761,0.307634915,17.73529412,0.257688128
267.42,3.381694869,0.019598976,0.0290855,0.294731165,17.73529412,0.270627279
267.42,3.379148112,0.004279898,0.021677172,0.279281858,17.73529412,0.241507987
267.42,3.379148112,0.019533578,0.026998909,0.256192772,17.73529412,0.244422244
267.42,3.381694869,0.009313373,0.014483486,0.233105253,17.73529412,0.202405812
267.42,3.381694869,0.024570762,0.022339743,0.207472179,17.73529412,0.207281854
267.42,3.376601355,0.021996928,0.004716891,0.192029099,17.73529412,0.175795907
