Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
104.44,3.386788384,-0.003461929,0.002900348,0.012443625,9.622340426,0.008217445
104.44,3.389335141,-0.000731458,-0.001792788,0.004826727,9.622340426,-0.005094759
104.45,3.376601355,-0.003098323,-0.021772727,-0.007884607,9.622340426,-0.025144835
104.45,3.386788384,-0.002919827,-0.034114255,-0.023143298,9.622340426,-0.050266333
104.45,3.376601355,-0.002743581,-0.03881745,-0.018025154,9.622340426,-0.051239361
104.45,3.389335141,-0.00256968,-0.051166039,-0.040925601,9.622340426,-0.072644404
104.45,3.381694869,0.000149463,-0.048234785,-0.038355001,9.622340426,-0.066490459
104.45,3.381694869,-0.012419271,-0.078421724,-0.058708713,9.622340426,-0.107883312
104.45,3.384241627,0.000485291,-0.075498258,-0.071421278,9.622340426,-0.105307987
104.45,3.374054598,-0.012088371,-0.092956888,-0.081586902,9.622340426,-0.129640773
104.45,3.389335141,-0.009379148,-0.090041662,-0.086658502,9.622340426,-0.134105964
104.45,3.376601355,-0.009220073,-0.094772482,-0.081541828,9.622340426,-0.131818418
104.45,3.381694869,-0.01415877,-0.102054957,-0.078972485,9.622340426,-0.139464697
104.45,3.381694869,-0.016552566,-0.094058413,-0.068762038,9.622340426,-0.133088196
104.45,3.381694869,-0.021496613,-0.10644456,-0.078928816,9.622340426,-0.151483933
104.45,3.381694869,-0.008610408,-0.093362874,-0.068718862,9.622340426,-0.12905959
104.45,3.381694869,-0.021202693,-0.105758642,-0.066150557,9.622340426,-0.141515657
104.45,3.381694869,-0.008322066,-0.087592274,-0.058488282,9.622340426,-0.1174561
104.45,3.376601355,-0.010729742,-0.082167327,-0.048279211,9.622340426,-0.106683189
104.45,3.386788384,-0.008045146,-0.06401129,-0.043164683,9.622340426,-0.081086135
104.45,3.381694869,-0.005363521,-0.045860586,-0.03040911,9.622340426,-0.061097267
104.45,3.381694869,-0.007779992,-0.045546107,-0.038030898,9.622340426,-0.062450019
104.46,3.381694869,-0.007651886,-0.024859095,-0.022728884,9.622340426,-0.035721767
104.46,3.374054598,-0.010074402,-0.027103082,-0.03289853,9.622340426,-0.04874468
104.46,3.389335141,0.002785504,-0.021711011,-0.020144435,9.622340426,-0.025983653
104.46,3.379148112,-0.002190714,-0.021419332,-0.02012638,9.622340426,-0.027414006
104.46,3.379148112,-0.004622473,-0.031322643,-0.017561645,9.622340426,-0.038700846
104.46,3.381694869,-0.007057353,-0.023401179,-0.007355949,9.622340426,-0.030772871
104.46,3.381694869,-0.009495452,-0.040958499,-0.022621999,9.622340426,-0.052935166
104.46,3.381694869,-0.006841589,-0.030502206,-0.00732304,9.622340426,-0.037560967
104.46,3.374054598,-0.011833663,-0.035335838,-0.009854461,9.622340426,-0.038159721
104.46,3.386788384,0.003551601,-0.03253419,-0.007292198,9.622340426,-0.025445078
104.46,3.374054598,-0.006542137,-0.029739079,-0.002183339,9.622340426,-0.03020487
104.46,3.381694869,0.00119381,-0.029497925,-0.00726357,9.622340426,-0.025997237
104.46,3.381694869,-0.003811421,-0.006338207,0.010579699,9.622340426,0.006422698
104.46,3.381694869,-0.001177258,-0.006110676,0.005498237,9.622340426,0.007873799
104.46,3.386788384,0.00654867,0.011940678,0.020793084,9.622340426,0.036778221
104.46,3.374054598,-0.006109343,0.024890481,0.0208045,9.622340426,0.035639298
104.46,3.386788384,0.006704984,0.03019136,0.025909464,9.622340426,0.048164635
104.46,3.374054598,-0.000864691,0.038032258,0.028466539,9.622340426,0.051347766
104.46,3.381694869,-0.000795047,0.035676816,0.025928631,9.622340426,0.049243985
104.46,3.379148112,0.001818694,0.043502981,0.020842774,9.622340426,0.048882989
104.46,3.381694869,0.001881424,0.025849057,0.018303229,9.622340426,0.032505167
104.47,3.389335141,0.012130991,0.036207412,0.033592718,9.622340426,0.058051063
104.47,3.374054598,-0.000551099,0.026180027,0.020862914,9.622340426,0.03120581
104.47,3.386788384,0.012239078,0.021239444,0.023414969,9.622340426,0.034268604
104.47,3.376601355,0.002097572,0.021385552,0.020871817,9.622340426,0.028245935
104.47,3.381694869,0.014880742,0.021523759,0.013233413,9.622340426,0.03077262
104.47,3.381694869,0.012374959,0.021654005,0.01323538,9.622340426,0.027154295
104.47,3.381694869,0.012413225,0.009039901,-0.00459361,9.622340426,0.005430559
104.47,3.379148112,0.012447979,0.016795753,0.000500459,9.622340426,0.007622639
104.47,3.374054598,0.004836474,0.004165361,-0.022424974,9.622340426,-0.020630812
104.47,3.389335141,0.01760204,0.004263008,-0.022427449,9.622340426,-0.013051045
104.47,3.374054598,0.004888339,0.004352363,-0.032619603,9.622340426,-0.024466885
104.47,3.381694869,0.00745654,0.001886104,-0.037718727,9.622340426,-0.025010067
104.47,3.381694869,0.010021228,0.009600448,-0.040271969,9.622340426,-0.020366868
104.47,3.381694869,0.01258238,-0.005619032,-0.042826466,9.622340426,-0.034731359
