Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
148.56,3.374054598,0.00051305,0.022189572,-0.020706692,11.23602484,-0.013239295
148.56,3.381694869,0.015774571,0.029644905,-0.018091474,11.23602484,0.011923539
148.56,3.381694869,0.013204019,0.044740626,-0.012928047,11.23602484,0.018034097
148.56,3.381694869,0.020824729,0.039456963,-0.017952057,11.23602484,0.023177574
148.56,3.381694869,0.025898806,0.05964463,-0.012786544,11.23602484,0.038222013
148.56,3.381694869,0.013140843,0.049263974,-0.01271425,11.23602484,0.029555821
148.56,3.386788384,0.025859564,0.059260242,-0.010093835,11.23602484,0.046936484
148.56,3.374054598,0.015651049,0.061613621,-0.007472442,11.23602484,0.045285569
148.57,3.386788384,0.01563377,0.063965978,-0.009944328,11.23602484,0.041067396
148.57,3.371507841,0.018164988,0.063770065,0.005414586,11.23602484,0.049399221
148.57,3.381694869,0.010506821,0.048289709,0.000397417,11.23602484,0.030939949
148.57,3.386788384,0.023230177,0.053186546,0.000475395,11.23602484,0.04067843
148.57,3.371507841,0.007931123,0.050440781,-0.007087115,11.23602484,0.023509084
148.57,3.381694869,0.015561127,0.050241526,-0.009554519,11.23602484,0.032681908
148.57,3.381694869,0.013001751,0.067872364,-0.006926815,11.23602484,0.044216769
148.57,3.374054598,0.005348111,0.060029983,-0.022128195,11.23602484,0.024104076
148.57,3.384241627,0.01298082,0.067470577,-0.019498893,11.23602484,0.033456947
148.57,3.374054598,0.007876523,0.062174366,-0.029604415,11.23602484,0.014517246
148.57,3.386788384,0.00786823,0.051783201,-0.04989767,11.23602484,-0.00690232
148.57,3.374054598,0.01295597,0.038844389,-0.047266036,11.23602484,-0.010449704
148.57,3.381694869,0.000211522,0.018263479,-0.059916443,11.23602484,-0.044891039
148.57,3.379148112,0.007848539,0.015513095,-0.064924759,11.23602484,-0.04456944
148.57,3.374054598,-0.002346635,-0.002521067,-0.067385288,11.23602484,-0.065957239
148.57,3.389335141,-0.007445808,-0.007819122,-0.077486541,11.23602484,-0.084075648
148.57,3.381694869,-0.007448991,-0.010570026,-0.067210165,11.23602484,-0.076133814
148.57,3.379148112,-0.017641665,-0.018415521,-0.079857305,11.23602484,-0.093537035
148.57,3.381694869,-0.007452937,-0.003335653,-0.087409603,11.23602484,-0.080790424
148.58,3.374054598,-0.015096427,-0.011181047,-0.08731996,11.23602484,-0.083949986
148.58,3.386788384,-0.017643981,-0.019026319,-0.094871144,11.23602484,-0.098363786
148.58,3.374054598,-0.017643182,-0.019229602,-0.084591924,11.23602484,-0.087651422
148.58,3.381694869,-0.027831914,-0.021979905,-0.09468922,11.23602484,-0.101529603
148.58,3.381694869,-0.01509172,-0.011993605,-0.081861922,11.23602484,-0.07641065
148.58,3.379148112,-0.027826522,-0.014743258,-0.069034183,11.23602484,-0.069590549
148.58,3.384241627,-0.020179985,-0.004756204,-0.056206038,11.23602484,-0.04364709
148.58,3.371507841,-0.022723008,-0.007504981,-0.043377483,11.23602484,-0.0381852
148.58,3.386788384,-0.02017017,-0.022989547,-0.050925568,11.23602484,-0.046554066
148.58,3.379148112,-0.012521464,-0.030831747,-0.040643427,11.23602484,-0.046863694
148.58,3.379148112,-0.027800237,-0.069240448,-0.04564371,11.23602484,-0.094219876
148.58,3.386788384,-0.012507427,-0.069439572,-0.045549457,11.23602484,-0.087714956
148.58,3.371507841,-0.015046941,-0.074732492,-0.032719277,11.23602484,-0.084822165
148.58,3.381694869,-0.012490659,-0.06219382,-0.024983092,11.23602484,-0.066076093
148.58,3.379148112,-0.007386131,-0.03946525,-0.004511009,11.23602484,-0.025505058
148.58,3.381694869,-0.022661552,-0.039661136,-0.001868603,11.23602484,-0.030103858
148.58,3.386788384,-0.009913018,-0.032214294,0.005868233,11.23602484,-0.013836212
148.58,3.376601355,-0.017544455,-0.029860965,-0.0016775,11.23602484,-0.018685702
148.58,3.381694869,-0.004794694,-0.035148383,0.00351254,11.23602484,-0.003228337
148.58,3.381694869,-0.012424918,-0.022603897,0.008702723,11.23602484,0.003663797
148.58,3.379148112,-0.012411833,-0.030436339,0.011345892,11.23602484,0.006128688
148.59,3.386788384,-0.009850591,-0.02553126,0.029271903,11.23602484,0.016373399
148.59,3.374054598,-0.017479062,-0.030813943,0.029368099,11.23602484,0.001273787
148.59,3.386788384,-0.012369117,-0.033548044,0.029464325,11.23602484,3.74e-05
148.59,3.374054598,-0.009806199,-0.041375269,0.034654825,11.23602484,-0.003883057
148.59,3.381694869,-0.002147609,-0.054295591,0.022015457,11.23602484,-0.020450516
148.59,3.379148112,0.008059084,-0.03919459,0.032300183,11.23602484,0.003108683
148.59,3.381694869,0.000433267,-0.041922875,0.027302112,11.23602484,-0.002592835
148.59,3.381694869,0.005545813,-0.011535235,0.027398215,11.23602484,0.019170904
148.59,3.371507841,0.013206419,-0.006618529,0.037682741,11.23602484,0.034687157
148.59,3.386788384,0.008129613,-0.00170016,0.022495904,11.23602484,0.024448005
