Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
289.54,3.374054598,0.020146708,0.314219697,0.123282799,21.79518072,0.378317397
289.54,3.381694869,0.02239751,0.31630835,0.118037917,21.79518072,0.380321128
289.54,3.366414326,-0.003378553,0.305651784,0.102589434,21.79518072,0.331774345
289.54,3.381694869,-0.001134781,0.312817148,0.099861516,21.79518072,0.335044505
289.54,3.374054598,-0.006537189,0.337804497,0.114948382,21.79518072,0.360163332
289.54,3.374054598,-0.011942963,0.339857741,0.130020197,21.79518072,0.368323195
289.54,3.374054598,-0.0071618,0.359733097,0.152718371,21.79518072,0.39771316
289.54,3.368961083,-0.020216947,0.343938167,0.155024497,21.79518072,0.375596181
289.54,3.379148112,-0.002704416,0.323040109,0.152221389,21.79518072,0.361551816
289.54,3.376601355,-0.018313539,0.317417038,0.154497548,21.79518072,0.349205033
289.54,3.374054598,-0.003354931,0.293954709,0.156758777,21.79518072,0.344905034
289.54,3.374054598,-0.006232431,0.318881952,0.176834965,21.79518072,0.375494185
289.54,3.366414326,-0.001470253,0.303044763,0.179066389,21.79518072,0.367443884
289.54,3.381694869,0.018574397,0.317766484,0.199112845,21.79518072,0.405901063
289.54,3.368961083,0.020783092,0.3070074,0.211503123,21.79518072,0.4034429
289.54,3.376601355,0.040821939,0.288598383,0.22897287,21.79518072,0.411767577
289.54,3.374054598,0.035382249,0.290559355,0.251522151,21.79518072,0.423219989
289.54,3.374054598,0.029939783,0.284870528,0.240944065,21.79518072,0.408528173
289.55,3.381694869,0.02194704,0.279173806,0.250728396,21.79518072,0.404566491
289.55,3.368961083,0.01140404,0.260732969,0.265592419,21.79518072,0.394832892
289.55,3.374054598,0.033976909,0.229548083,0.260064943,21.79518072,0.380420546
289.55,3.374054598,0.036166657,0.216186429,0.274900113,21.79518072,0.381356932
289.55,3.374054598,0.02052089,0.164608373,0.259155433,21.79518072,0.312164768
289.55,3.379148112,0.040538716,0.141042706,0.238302263,21.79518072,0.291669263
289.55,3.368961083,0.04526869,0.102186108,0.214887805,21.79518072,0.243185966
289.55,3.381694869,0.055091518,0.073511286,0.201647741,21.79518072,0.219525748
289.55,3.366414326,0.072554851,0.047376651,0.211317861,21.79518072,0.212829193
289.55,3.374054598,0.067087772,0.028876761,0.203144216,21.79518072,0.19408048
289.55,3.374054598,0.076904002,0.020558978,0.194956781,21.79518072,0.180845575
289.55,3.368961083,0.071432689,0.004592635,0.179114305,21.79518072,0.152605381
289.55,3.381694869,0.068506915,-0.008833182,0.153069702,21.79518072,0.126123498
289.55,3.374054598,0.060484064,-0.014623773,0.142294401,21.79518072,0.104171855
289.55,3.368961083,0.052459289,-0.048440707,0.108581531,21.79518072,0.050769699
289.55,3.381694869,0.049527798,-0.051696925,0.097779469,21.79518072,0.044393795
289.55,3.368961083,0.036404202,-0.075337458,0.07677574,21.79518072,0.011037372
289.55,3.371507841,0.051302146,-0.098984183,0.048117542,21.79518072,-0.011688258
289.55,3.374054598,0.050912965,-0.120089671,0.034729198,21.79518072,-0.031157216
289.56,3.371507841,0.030141544,-0.16412638,0.011139536,21.79518072,-0.092470166
289.56,3.374054598,0.029749131,-0.19288529,0.007914183,21.79518072,-0.116311363
289.56,3.371507841,-0.006310831,-0.234386126,-0.002965077,21.79518072,-0.169620295
289.56,3.381694869,-0.027086819,-0.283534319,-0.034233791,21.79518072,-0.246175508
289.56,3.374054598,-0.04786418,-0.353065979,-0.050232019,21.79518072,-0.325004713
289.56,3.376601355,-0.055905016,-0.425150138,-0.086619363,21.79518072,-0.41037117
289.56,3.376601355,-0.038471409,-0.443747023,-0.084811841,21.79518072,-0.405089049
289.56,3.368961083,-0.051609911,-0.459801621,-0.077921886,21.79518072,-0.417156195
289.56,3.381694869,-0.049464197,-0.452935756,-0.076137939,21.79518072,-0.402234347
289.56,3.374054598,-0.062604979,-0.433338333,-0.084554068,21.79518072,-0.397392786
289.56,3.374054598,-0.080841957,-0.451954361,-0.100622978,21.79518072,-0.435168947
289.56,3.381694869,-0.099079924,-0.462933083,-0.111608907,21.79518072,-0.457603231
289.56,3.368961083,-0.114771242,-0.461179814,-0.122605894,21.79518072,-0.468951463
289.56,3.381694869,-0.117725613,-0.456883512,-0.123425311,21.79518072,-0.468009968
289.56,3.368961083,-0.115585646,-0.424571421,-0.098784248,21.79518072,-0.420025667
289.56,3.371507841,-0.121089189,-0.394810452,-0.089436509,21.79518072,-0.392797271
289.56,3.374054598,-0.101117734,-0.372695009,-0.072457843,21.79518072,-0.355509281
289.56,3.368961083,-0.091337205,-0.383697479,-0.058036532,21.79518072,-0.349811834
289.56,3.379148112,-0.086652446,-0.389608844,-0.04871953,21.79518072,-0.344778053
289.56,3.371507841,-0.07942064,-0.38788172,-0.02158255,21.79518072,-0.325862215
289.56,3.371507841,-0.08492717,-0.386157751,-0.019926535,21.79518072,-0.332513619
289.57,3.368961083,-0.05986325,-0.341133381,0.012285432,21.79518072,-0.25553707
289.57,3.366414326,-0.050085111,-0.321584433,0.047035204,21.79518072,-0.209893538
289.57,3.376601355,-0.037759729,-0.28930188,0.069040233,21.79518072,-0.162334962
