Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
289.5,3.384241627,-0.016971656,-0.012532854,0.30653925,22.06097561,0.24556132
289.5,3.376601355,-0.019415753,-0.009747013,0.304785091,22.06097561,0.24404244
289.5,3.374054598,-0.014222265,-0.034987001,0.297931708,22.06097561,0.218613154
289.5,3.374054598,-0.0115815,-0.02711872,0.301261611,22.06097561,0.221596003
289.5,3.368961083,-0.01149342,-0.021803857,0.274020657,22.06097561,0.196524257
289.5,3.379148112,0.003874909,-0.019042516,0.262056878,22.06097561,0.189380475
289.5,3.368961083,0.001405065,-0.021381973,0.219521818,22.06097561,0.151045685
289.5,3.371507841,0.001477582,-0.033916891,0.17443369,22.06097561,0.095857443
289.5,3.371507841,0.004092466,-0.038816573,0.124245168,22.06097561,0.052402511
289.5,3.371507841,0.004154556,-0.061553702,0.063861878,22.06097561,-0.010719497
289.5,3.371507841,0.02459197,-0.071561284,0.034037596,22.06097561,-0.035680321
289.5,3.366414326,0.019548427,-0.114689958,-0.013623259,22.06097561,-0.113801188
289.5,3.376601355,0.04761807,-0.13999468,-0.056196721,22.06097561,-0.154905214
289.5,3.363867569,0.060397012,-0.147475512,-0.106418665,22.06097561,-0.185587034
289.5,3.376601355,0.060432836,-0.134585235,-0.187213345,22.06097561,-0.234127967
289.5,3.366414326,0.047725493,-0.147174644,-0.255279851,22.06097561,-0.307162608
289.5,3.371507841,0.024822611,-0.185243787,-0.338636743,22.06097561,-0.423853084
289.5,3.366414326,0.01974744,-0.213131192,-0.391435921,22.06097561,-0.492785244
289.5,3.366414326,-0.003166032,-0.251215022,-0.462072996,22.06097561,-0.587195553
289.5,3.368961083,-0.008251759,-0.266380911,-0.519982599,22.06097561,-0.647928067
289.5,3.361320812,-0.015890419,-0.284101522,-0.560070683,22.06097561,-0.69941098
289.51,3.374054598,-0.023534337,-0.299282362,-0.605261553,22.06097561,-0.749964457
289.51,3.371507841,-0.031183533,-0.294092721,-0.607159973,22.06097561,-0.755761919
289.51,3.366414326,-0.046480755,-0.29145803,-0.614161569,22.06097561,-0.756014682
289.51,3.368961083,-0.038855063,-0.27609482,-0.623719342,22.06097561,-0.7431337
289.51,3.361320812,-0.074543449,-0.276023099,-0.628192163,22.06097561,-0.772239397
289.51,3.374054598,-0.094951647,-0.268317553,-0.640315797,22.06097561,-0.791016583
289.51,3.368961083,-0.100079687,-0.25807278,-0.61933637,22.06097561,-0.774771379
289.51,3.368961083,-0.110308159,-0.270761398,-0.590725323,22.06097561,-0.779400345
289.51,3.376601355,-0.092518563,-0.245249212,-0.557029873,22.06097561,-0.725467204
289.51,3.361320812,-0.084924547,-0.247765053,-0.52589163,22.06097561,-0.703124744
289.51,3.371507841,-0.082430892,-0.252836415,-0.512593521,22.06097561,-0.700823841
289.51,3.371507841,-0.077394905,-0.22480178,-0.47892882,22.06097561,-0.655601437
289.51,3.366414326,-0.080006836,-0.217153645,-0.463104614,22.06097561,-0.633372773
289.51,3.376601355,-0.06733852,-0.2069667,-0.424366992,22.06097561,-0.585514166
289.51,3.366414326,-0.077603603,-0.191693723,-0.400923061,22.06097561,-0.56930892
289.51,3.371507841,-0.070040838,-0.171334761,-0.382584444,22.06097561,-0.528578645
289.51,3.376601355,-0.075221151,-0.140795382,-0.341332915,22.06097561,-0.484348876
289.51,3.368961083,-0.077859065,-0.145926282,-0.333205441,22.06097561,-0.485743797
289.51,3.381694869,-0.065216651,-0.151065884,-0.309806723,22.06097561,-0.470608126
289.52,3.368961083,-0.070412399,-0.135836177,-0.291513945,22.06097561,-0.446478606
289.52,3.376601355,-0.057780194,-0.115520714,-0.273232971,22.06097561,-0.396280761
289.52,3.376601355,-0.05534338,-0.074836035,-0.242228299,22.06097561,-0.347045134
289.52,3.371507841,-0.047816496,-0.074916424,-0.236707003,22.06097561,-0.339190399
289.52,3.381694869,-0.032651925,-0.059722223,-0.221009418,22.06097561,-0.308355284
289.52,3.371507841,-0.025135145,-0.05727332,-0.218059844,22.06097561,-0.302871466
289.52,3.376601355,-0.022718528,-0.080306045,-0.22276415,22.06097561,-0.322247418
289.52,3.376601355,-0.017759345,-0.075327977,-0.222386811,22.06097561,-0.322039698
289.52,3.368961083,-0.02809056,-0.062717232,-0.234757822,22.06097561,-0.319223187
289.52,3.374054598,-0.015498546,-0.032284793,-0.211481916,22.06097561,-0.260197531
289.52,3.361320812,-0.025839606,-0.014597857,-0.185671898,22.06097561,-0.232840895
289.52,3.371507841,-0.020900081,0.000532596,-0.162422141,22.06097561,-0.17994313
289.52,3.374054598,-0.031250858,0.025842838,-0.134091361,22.06097561,-0.141103451
289.52,3.366414326,-0.046701628,0.015482167,-0.141433688,22.06097561,-0.163796979
289.52,3.376601355,-0.026491156,0.040773841,-0.123318206,22.06097561,-0.109926269
289.52,3.363867569,-0.02411848,0.073698006,-0.115404777,22.06097561,-0.067609232
289.52,3.368961083,-0.001369937,0.070951267,-0.110052116,22.06097561,-0.049559738
289.52,3.368961083,0.008636036,0.086026008,-0.076694784,22.06097561,-0.004584323
289.52,3.361320812,0.005899441,0.080713341,-0.079011071,22.06097561,-0.007579467
289.52,3.376601355,0.020991248,0.090674896,-0.066058528,22.06097561,0.023582815
289.53,3.363867569,0.00295997,0.09043808,-0.073497009,22.06097561,0.00767768
289.53,3.376601355,-0.00233797,0.097833685,-0.073308179,22.06097561,0.010466049
289.53,3.363867569,-0.005092879,0.102672688,-0.052756472,22.06097561,0.037436674
289.53,3.368961083,-0.023137731,0.120238635,-0.050048898,22.06097561,0.04544735
289.53,0.157500248,-0.015711292,0.163267815,-0.044808523,22.06097561,0.094527319
289.53,0.152406734,-0.02357471,0.18845677,-0.042129678,22.06097561,0.115219396
289.53,0.162593763,-0.026347369,0.193258245,-0.049653803,22.06097561,0.109501656
289.53,0.149859977,-0.024029229,0.175125027,-0.039362602,22.06097561,0.103811047
