Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
92.713,3.386788384,-0.010682159,-0.017478165,-0.015524245,9.622340426,-0.044526601
92.714,3.389335141,-0.005678516,-0.014996092,-0.018098053,9.622340426,-0.039800625
92.714,3.381694869,-0.008319109,-0.015066057,-0.013030751,9.622340426,-0.047782447
92.714,3.381694869,-0.013508755,-0.022782628,-0.02579365,9.622340426,-0.060441102
92.715,3.384241627,-0.000866803,-0.010125916,-0.020726912,9.622340426,-0.035662075
92.716,3.376601355,-0.006059318,-0.017852105,-0.018207621,9.622340426,-0.039443207
92.716,3.389335141,-0.006158035,-0.023035832,-0.025877142,9.622340426,-0.051829398
92.716,3.381694869,0.001384611,-0.023129843,-0.013169964,9.622340426,-0.04023029
92.717,3.376601355,-0.014002236,-0.033417709,-0.023387271,9.622340426,-0.069844386
92.718,3.386788384,0.001180543,-0.036068587,-0.018322131,9.622340426,-0.060284871
92.718,3.379148112,-0.004018527,-0.03872427,-0.010710221,9.622340426,-0.051328664
92.718,3.381694869,-0.00412365,-0.041384743,-0.020928532,9.622340426,-0.06176905
92.719,3.384241627,0.003412747,-0.038955493,-0.01586445,9.622340426,-0.050685181
92.72,3.381694869,-0.009432582,-0.054361857,-0.018442113,9.622340426,-0.068406967
92.72,3.389335141,-0.004445997,-0.049394944,-0.021020157,9.622340426,-0.067886836
92.72,3.376601355,-0.002008058,-0.049527323,-0.015957206,9.622340426,-0.058217796
92.721,3.384241627,-0.014856611,-0.047117223,-0.028724536,9.622340426,-0.068132901
92.722,3.381694869,0.000317152,-0.037070096,-0.021115272,9.622340426,-0.044769207
92.722,3.384241627,-0.015080929,-0.047405782,-0.026242048,9.622340426,-0.064853074
92.722,3.386788384,-0.007551797,-0.042462659,-0.031369276,9.622340426,-0.060619081
92.723,3.381694869,-0.010213821,-0.034976999,-0.018667034,9.622340426,-0.057524653
92.724,3.381694869,-0.012876743,-0.047874128,-0.023795127,9.622340426,-0.0618251
92.724,3.384241627,0.002292568,-0.035303346,-0.021282307,9.622340426,-0.043794579
92.724,3.374054598,-0.002919509,-0.045662551,-0.018769941,9.622340426,-0.049157711
92.725,3.386788384,-0.005584757,-0.038195628,-0.021352342,9.622340426,-0.044631243
92.726,3.381694869,0.001939603,-0.030733291,-0.003558214,9.622340426,-0.014126278
92.726,3.381694869,-0.013464911,-0.036011887,-0.006141582,9.622340426,-0.027183287
92.726,3.381694869,-0.003394283,-0.023464244,-0.00363123,9.622340426,-0.016619278
92.727,3.374054598,-0.008609701,-0.01601566,0.006520002,9.622340426,-0.002172534
92.728,3.389335141,-0.006182971,-0.000929856,-0.001159212,9.622340426,0.006731312
92.728,3.381694869,0.003885989,0.016698726,0.019179433,9.622340426,0.043285408
92.728,3.379148112,-0.008973713,0.019039255,0.003857741,9.622340426,0.027623193
92.729,3.389335141,0.003641892,0.036658877,0.014006735,9.622340426,0.056962331
92.73,3.384241627,-0.009218657,0.044085062,0.019060909,9.622340426,0.055307654
92.73,3.381694869,-0.006794137,0.043865041,0.013925965,9.622340426,0.051066511
92.73,3.381694869,0.003272797,0.061471506,0.029167447,9.622340426,0.08419022
92.731,3.371507841,-0.009588738,0.058695567,0.026578418,9.622340426,0.069989952
92.732,3.386788384,0.003025219,0.05591531,0.031630132,9.622340426,0.077987592
92.732,3.384241627,-0.004741623,0.053130814,0.041775467,9.622340426,0.072900081
92.732,3.384241627,-0.012508648,0.042700309,0.034090255,9.622340426,0.051158073
92.733,3.381694869,0.000104782,0.047549169,0.041687148,9.622340426,0.065955934
92.734,3.376601355,-0.00256735,0.037110328,0.046736248,9.622340426,0.066490093
92.734,3.386788384,-0.005239543,0.036856416,0.041596145,9.622340426,0.052754566
92.734,3.384241627,0.004826098,0.036598433,0.056832345,9.622340426,0.068930754
92.735,3.381694869,-0.005488835,0.028694646,0.049143716,9.622340426,0.051893727
92.736,3.384241627,-0.000518272,0.03352316,0.04909574,9.622340426,0.05263177
92.736,3.376601355,0.001904821,0.035800478,0.049047019,9.622340426,0.063295197
92.736,3.384241627,-0.003314702,0.027884881,0.03371483,9.622340426,0.047059253
92.737,3.381694869,0.004203817,0.035248983,0.038758871,9.622340426,0.06509843
92.738,3.374054598,-0.006110478,0.027325746,0.025972292,9.622340426,0.042686282
92.738,3.389335141,0.001408462,0.019398748,0.025920538,9.622340426,0.042848578
92.738,3.381694869,-0.006357756,0.016562571,0.025867998,9.622340426,0.032724223
92.739,3.381694869,-0.009028523,-0.004108044,0.010531933,9.622340426,-0.000292998
92.74,3.386788384,-0.001508664,-0.006951468,0.010477758,9.622340426,0.004885916
92.74,3.374054598,-0.016916567,-0.01744018,0.007875649,9.622340426,-0.015969431
92.74,3.381694869,-0.009395918,-0.027932396,0.002725579,9.622340426,-0.02159418
92.741,3.381694869,-0.01206509,-0.023144489,0.007763161,9.622340426,-0.020293194
92.742,3.374054598,-0.009638648,-0.038738017,-0.007577096,9.622340426,-0.037402621
92.742,3.389335141,-0.004664119,-0.031409579,-0.007635498,9.622340426,-0.034911746
92.742,3.381694869,-0.012426891,-0.031726173,-0.002600508,9.622340426,-0.032956267
92.743,3.381694869,-0.015093936,-0.039687769,-0.012849184,9.622340426,-0.043384689
92.744,3.384241627,-0.010117618,-0.024727199,-0.000174635,9.622340426,-0.024565236
92.744,3.379148112,-0.017878525,-0.027600521,-0.012972234,9.622340426,-0.038973427
92.744,3.384241627,-0.002710577,-0.022835118,-0.005393762,9.622340426,-0.015849188
92.745,3.384241627,-0.007922469,-0.015525413,0.002183785,9.622340426,-0.012402292
92.746,3.381694869,-0.008038472,-0.026049438,-0.00806949,9.622340426,-0.029479032
92.746,3.386788384,-0.003058525,-0.018745489,0.004600395,9.622340426,-0.012475452
92.746,3.374054598,-0.013363188,-0.019086084,-0.000560554,9.622340426,-0.018544466
92.747,3.381694869,-0.005833994,-0.0194294,-0.005722484,9.622340426,-0.015307776
92.748,3.381694869,-0.008494196,-0.012133583,-0.003244007,9.622340426,-0.008508037
92.748,3.376601355,-0.01624864,-0.025218409,-0.013502154,9.622340426,-0.029759796
92.748,3.386788384,-0.006169093,-0.020474931,-0.00083716,9.622340426,-0.015995211
92.749,3.379148112,-0.019016738,-0.01318665,-0.003455901,9.622340426,-0.021936986
92.75,3.379148112,-0.014030347,-0.018637019,-0.000981412,9.622340426,-0.017291427
92.75,3.384241627,-0.011590492,-0.008806139,0.004039188,9.622340426,-0.006660248
92.75,3.371507841,-0.016792283,-0.021902812,-0.006223984,9.622340426,-0.027471582
92.751,3.391881898,-0.004159964,-0.014623581,-0.003752548,9.622340426,-0.011021244
92.752,3.376601355,-0.011907088,-0.012440958,-0.003829272,9.622340426,-0.013594638
92.752,3.381694869,-0.001820029,-0.012807593,-0.003907035,9.622340426,-0.008916411
92.752,3.379148112,-0.007017227,-0.005534411,-0.006532974,9.622340426,-0.010306765
92.753,3.381694869,-0.009665629,-0.01864114,-0.011707084,9.622340426,-0.025880572
