Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
46.582,3.379148112,-0.011816677,0.008663069,-0.013300729,8.004424779,0.002492055
46.582,3.384241627,-0.006741056,0.001066434,-0.015877322,8.004424779,-0.005847305
46.582,3.384241627,-0.004212818,0.01384786,-0.010811842,8.004424779,0.008704058
46.583,3.381694869,-0.004232005,0.001156596,-0.026122668,8.004424779,-0.008662876
46.584,3.391881898,0.003391703,0.006296092,-0.01850866,8.004424779,-0.000295627
46.584,3.379148112,-0.006817436,0.001246474,-0.021082384,8.004424779,-0.015271728
46.584,3.381694869,-0.006836132,-0.003803252,-0.023655366,8.004424779,-0.021376248
46.585,3.384241627,-0.004307045,0.011525,-0.021133329,8.004424779,-0.001059397
46.586,3.381694869,-0.001777793,-0.001166709,-0.028799,8.004424779,-0.012415368
46.586,3.389335141,0.000751647,0.001424996,-0.016086885,8.004424779,-0.004308856
46.586,3.374054598,-0.009456562,0.001469332,-0.021203802,8.004424779,-0.014416224
46.587,3.386788384,-0.004379155,-0.006128303,-0.023772759,8.004424779,-0.014049944
46.588,3.381694869,-0.001849109,0.001557463,-0.01869949,8.004424779,-0.004937794
46.588,3.379148112,-0.006961575,-0.006040495,-0.028908083,8.004424779,-0.01956066
46.588,3.389335141,0.000664024,-0.005996887,-0.023833063,8.004424779,-0.007447304
46.589,3.379148112,-0.012090732,-0.008500721,-0.026398502,8.004424779,-0.022926028
46.59,3.381694869,-0.009559854,-0.016099303,-0.023868766,8.004424779,-0.027342293
46.59,3.384241627,-0.007028752,-0.003320043,-0.018790984,8.004424779,-0.014822792
46.59,3.379148112,-0.0146877,-0.008371812,-0.031542111,8.004424779,-0.037604322
46.591,3.391881898,-0.001965853,-0.008329316,-0.021368154,8.004424779,-0.021335368
46.592,3.384241627,-0.009624339,-0.00573981,-0.013740336,8.004424779,-0.017736452
46.592,3.389335141,-0.004544732,-0.008245108,-0.026488516,8.004424779,-0.023977386
46.592,3.381694869,-0.002012464,-0.000561657,-0.008670173,8.004424779,-0.000749843
46.593,3.384241627,-0.014765392,-0.013256551,-0.013774923,8.004424779,-0.02403729
46.594,3.381694869,-0.007137477,-0.005573703,-0.00869013,8.004424779,-0.012328811
46.594,3.379148112,-0.004604456,-0.000438426,-0.006151411,8.004424779,-0.006853033
46.594,3.381694869,-0.004618738,-0.008039751,-0.006158733,8.004424779,-0.008019028
46.595,3.384241627,0.000462379,0.007283913,0.006570659,8.004424779,0.012820985
46.596,3.376601355,-0.012289247,0.004776423,0.006565535,8.004424779,0.007743082
46.596,3.391881898,0.000435133,0.007363083,0.011655789,8.004424779,0.019663805
46.596,3.384241627,-0.007220816,0.015043886,0.021841424,8.004424779,0.029425581
46.597,3.381694869,-0.009781327,0.002346244,0.014198335,8.004424779,0.012869564
46.598,3.386788384,-0.00215128,0.01257354,0.026933399,8.004424779,0.032910599
