Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
95.054,3.386788384,-0.006184421,0.000657294,-0.008050469,10.16292135,-0.042415173
95.055,3.376601355,-0.011096253,-0.012132239,-0.015997157,10.16292135,-0.058937168
95.056,3.391881898,-0.003269137,-0.00709185,-0.021395095,10.16292135,-0.05973858
95.056,3.374054598,-0.008178837,-0.00969412,-0.016602807,10.16292135,-0.06201807
95.056,3.389335141,-0.00799241,-0.009749995,-0.03473285,10.16292135,-0.067713018
95.057,3.381694869,-0.002709875,-0.004712231,-0.019748411,10.16292135,-0.047866333
95.058,3.381694869,-0.015259442,-0.020053381,-0.032780397,10.16292135,-0.07352766
95.058,3.389335141,-0.007427567,-0.00737554,-0.033074758,10.16292135,-0.059531802
95.058,3.376601355,-0.007237599,-0.012529357,-0.033367042,10.16292135,-0.067534826
95.059,3.381694869,-0.007046867,-0.017683996,-0.046392794,10.16292135,-0.079450751
95.06,3.381694869,-0.001760262,-0.007555895,-0.041586441,10.16292135,-0.063604216
95.06,3.381694869,-0.009210851,-0.017806653,-0.049513403,10.16292135,-0.08114821
95.06,3.391881898,-0.001375375,-0.012774614,-0.047249499,10.16292135,-0.068664736
95.061,3.376601355,0.001365524,-0.015385131,-0.044983163,10.16292135,-0.063798635
95.062,3.381694869,-0.003535761,-0.0179964,-0.060544189,10.16292135,-0.082144977
95.062,3.381694869,0.006848866,-0.007872102,-0.053178482,10.16292135,-0.062472555
95.062,3.381694869,0.001948473,-0.015579338,-0.053451523,10.16292135,-0.071715899
95.063,3.389335141,-0.000403962,-0.015645495,-0.061363214,10.16292135,-0.079716217
95.064,3.381694869,0.002339072,-0.010617825,-0.051442249,10.16292135,-0.070705888
95.064,3.381694869,-0.005107915,-0.020874385,-0.051706937,10.16292135,-0.081292776
95.064,3.384241627,0.007825917,-0.013300779,-0.051968709,10.16292135,-0.071283852
95.065,3.374054598,0.002926902,-0.010822315,-0.047133255,10.16292135,-0.066219643
95.066,3.381694869,0.005670733,-0.008344495,-0.052483233,10.16292135,-0.060014184
95.066,3.384241627,0.013509767,-0.005867272,-0.03490598,10.16292135,-0.034336357
95.066,3.384241627,0.000968224,-0.01103241,-0.037702569,10.16292135,-0.047170402
95.067,3.386788384,0.008807234,0.001632679,-0.035401656,10.16292135,-0.031824835
