Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
316.62,3.381694869,-0.015373986,0.116343403,0.105850316,24.12,0.178442344
316.62,3.389335141,0.002989225,0.144256773,0.110816274,24.12,0.211950239
316.62,3.376601355,-0.001576297,0.146700637,0.113233419,24.12,0.214820702
316.62,3.381694869,0.006595389,0.151694856,0.11564896,24.12,0.227068221
316.62,3.386788384,0.012218652,0.169428434,0.130798543,24.12,0.255824821
316.62,3.374054598,-0.007634779,0.151503418,0.125569495,24.12,0.223466072
316.62,3.381694869,-0.004561119,0.131034201,0.125433163,24.12,0.212461767
316.62,3.381694869,-0.006583859,0.133493304,0.130389533,24.12,0.208545248
316.62,3.376601355,-0.018798269,0.118124552,0.120061594,24.12,0.179972899
316.62,3.386788384,-0.010633594,0.110400525,0.127562066,24.12,0.188491118
316.63,3.381694869,-0.00501816,0.117962914,0.122325432,24.12,0.196749505
316.63,3.381694869,-0.012142323,0.102602867,0.117087363,24.12,0.178769013
316.63,3.386788384,-0.001435374,0.105076505,0.101659404,24.12,0.177639679
316.63,3.374054598,-0.006015903,0.08972213,0.093871399,24.12,0.151882976
316.63,3.386788384,-0.010598519,0.084559537,0.070799288,24.12,0.129292105
316.63,3.381694869,-0.007540695,0.092135944,0.065555707,24.12,0.132439331
316.63,3.374054598,-0.019770699,0.084431461,0.050122278,24.12,0.107894597
316.63,3.386788384,-0.006527454,0.0716351,0.032140457,24.12,0.095187788
316.63,3.381694869,0.004165545,0.069030357,0.029440106,24.12,0.096678647
316.63,3.381694869,-0.002977217,0.025672029,0.014002897,24.12,0.044681199
316.63,3.386788384,0.00771012,0.007788816,0.001111609,24.12,0.026410868
316.63,3.374054598,-0.004533716,-0.002450194,0.000954735,24.12,0.010900411
316.63,3.386788384,-0.016780669,-0.020328577,-0.014486022,24.12,-0.024937798
316.63,3.381694869,-0.006102722,-0.015279305,-0.012098044,24.12,-0.010418135
316.63,3.376601355,-0.018356315,-0.025511303,-0.014805431,24.12,-0.022089549
316.63,3.379148112,-0.015327951,-0.028099244,-0.025155263,24.12,-0.028690413
316.63,3.381694869,-0.009755649,-0.033232291,-0.020223399,24.12,-0.028693739
316.63,3.379148112,-0.027115242,-0.053646761,-0.033122452,24.12,-0.069528151
316.63,3.386788384,-0.021550506,-0.043492065,-0.033286852,24.12,-0.062102428
316.64,3.374054598,-0.028727585,-0.035882662,-0.025810874,24.12,-0.056794075
316.64,3.386788384,-0.023170822,-0.025724095,-0.038712841,24.12,-0.052134649
316.64,3.379148112,-0.017618209,-0.010469167,-0.018503126,24.12,-0.024578789
316.64,3.374054598,-0.029902848,-0.023232321,-0.028859813,24.12,-0.049408765
316.64,3.386788384,-0.01671611,-0.025804698,-0.02902886,24.12,-0.048677769
316.64,3.381694869,-0.026462018,-0.015639145,-0.029198746,24.12,-0.049577602
316.64,3.381694869,-0.026022201,-0.028397301,-0.039557919,24.12,-0.070127097
316.64,3.386788384,-0.017944344,-0.01058683,-0.042276455,24.12,-0.062275676
316.64,3.374054598,-0.032799457,-0.020794762,-0.042448614,24.12,-0.080600788
316.64,3.386788384,-0.032373985,-0.010623206,-0.052809956,24.12,-0.081132519
316.64,3.379148112,-0.029405919,-0.008092159,-0.042794979,24.12,-0.07454026
316.64,3.381694869,-0.031538061,0.00208186,-0.058251945,24.12,-0.068623257
316.64,3.381694869,-0.015842309,0.014804271,-0.060973869,24.12,-0.052453451
316.64,3.374054598,-0.012889691,0.019885972,-0.068790652,24.12,-0.054269673
316.64,3.386788384,-0.015037529,0.022421428,-0.079155105,24.12,-0.062772656
316.64,3.381694869,-0.00954807,0.032599599,-0.069143038,24.12,-0.049571995
316.64,3.379148112,-0.021897138,0.022400519,-0.07441425,24.12,-0.072597961
316.64,3.386788384,-0.024061467,0.040222054,-0.074591657,24.12,-0.063482574
316.64,3.376601355,-0.023683927,0.045307919,-0.07222236,24.12,-0.056363509
316.64,3.379148112,-0.033502423,0.047847106,-0.082589108,24.12,-0.065174291
316.64,3.381694869,-0.022946141,0.050386823,-0.082767692,24.12,-0.055698478
316.65,3.374054598,-0.030228795,0.040190624,-0.095682264,24.12,-0.08097882
316.65,3.386788384,-0.019684397,0.027447536,-0.093314392,24.12,-0.083673192
316.65,3.381694869,-0.026979064,0.022346472,-0.096041031,24.12,-0.103921474
316.65,3.381694869,-0.026637134,0.012151031,-0.111503554,24.12,-0.121659475
316.65,3.386788384,-0.023753774,0.019786499,-0.098947855,24.12,-0.106436082
316.65,3.374054598,-0.033614533,-0.003145204,-0.099127947,24.12,-0.135526553
316.65,3.386788384,-0.028196128,-0.005698948,-0.099308192,24.12,-0.134938535
316.65,3.371507841,-0.025331631,-0.00825292,-0.089300021,24.12,-0.122758546
316.65,0.144766462,-0.022473573,-0.023543542,-0.09966894,24.12,-0.134898477
316.65,0.144766462,-0.014526817,-0.005720168,-0.094755143,24.12,-0.119005945
316.65,0.142219705,-0.026967193,-0.005728077,-0.094935586,24.12,-0.127326555
316.65,0.149859977,-0.021581158,0.004452462,-0.095116017,24.12,-0.114894875
316.65,0.137126191,-0.02639204,0.014632339,-0.085107873,24.12,-0.103499877
316.65,0.142219705,-0.023566906,-0.00830295,-0.090382417,24.12,-0.119796811
316.65,0.149859977,-0.018200933,-0.008313802,-0.075279852,24.12,-0.103439579
316.65,0.137126191,-0.023032035,-0.021061887,-0.072912761,24.12,-0.119925091
316.65,0.149859977,-0.007489379,-0.026169256,-0.057809878,24.12,-0.09666277
316.65,0.14731322,-0.014881721,-0.018541434,-0.040159624,24.12,-0.081469681
316.65,0.144766462,-0.017185844,-0.02619835,-0.032697616,24.12,-0.080066795
316.66,0.149859977,-0.024592027,-0.02876207,-0.007405477,24.12,-0.068940416
316.66,0.137126191,-0.042195469,-0.038968962,0.002604226,24.12,-0.077980513
316.66,0.152406734,-0.029235041,-0.049177365,0.007520008,24.12,-0.071241406
316.66,0.144766462,-0.034114637,-0.054292857,0.012436161,24.12,-0.078430162
316.66,0.144766462,-0.033906178,-0.077240836,0.004617128,24.12,-0.099356961
316.66,0.149859977,-0.026062104,-0.069623509,0.029911136,24.12,-0.064327443
316.66,3.379148112,-0.030962989,-0.067102554,0.032281529,24.12,-0.066885854
317.89,3.381694869,-0.013865188,0.029888735,-0.022681413,24.12,-0.010581339
317.89,3.381694869,-0.011736506,0.032260426,-0.030350442,24.12,-0.011260694
317.89,3.381694869,-0.024893706,0.00661069,-0.050755969,24.12,-0.055499289
317.89,3.386788384,-0.012575464,-0.001209671,-0.045691094,24.12,-0.054551847
317.89,3.376601355,-0.025733193,-0.016673185,-0.053362679,24.12,-0.08479331
317.89,3.389335141,-0.023605599,-0.029590771,-0.066129375,24.12,-0.101912047
317.89,3.374054598,-0.02912074,-0.029773231,-0.055972745,24.12,-0.095815979
317.89,3.381694869,-0.037183403,-0.042693147,-0.071288217,24.12,-0.123535092
