Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
308.16,3.376601355,0.035040109,0.110010985,0.208958373,24.44594595,0.272331278
308.16,3.379148112,0.057698997,0.117295327,0.195618273,24.44594595,0.290318488
308.16,3.384241627,0.067614404,0.11947534,0.202642742,24.44594595,0.303225486
308.16,3.381694869,0.04950096,0.093625626,0.194372118,24.44594595,0.261972072
308.16,3.389335141,0.046667573,0.095785911,0.183542197,24.44594595,0.249101762
308.16,3.374054598,0.038733713,0.097936342,0.182888751,24.44594595,0.248413561
308.16,3.386788384,0.025699536,0.087340615,0.159299242,24.44594595,0.208598367
308.16,3.381694869,0.035588457,0.089471341,0.158622115,24.44594595,0.212878878
308.16,3.376601355,0.012353956,0.0559306,0.150291953,24.44594595,0.160410941
308.16,3.384241627,0.012042811,0.050399911,0.134308958,24.44594595,0.136635633
308.16,3.376601355,0.006631792,0.034670373,0.128503137,24.44594595,0.119595657
308.16,3.381694869,0.003763776,0.031667339,0.094667741,24.44594595,0.092395111
308.16,3.384241627,0.000891311,0.031201783,0.086292606,24.44594595,0.082619707
308.16,3.381694869,-0.019818517,0.007801106,0.067718076,24.44594595,0.037610108
308.16,3.386788384,-0.017604391,0.002221472,0.049132869,24.44594595,0.023455412
308.16,3.374054598,-0.030679799,-0.011009704,0.035631357,24.44594595,-0.005647091
308.16,3.379148112,-0.033568847,-0.029345148,0.006836734,24.44594595,-0.045903696
308.16,3.379148112,-0.031366574,-0.032406751,0.008597449,24.44594595,-0.044861036
308.16,3.381694869,-0.044453441,-0.050761559,-0.015123082,24.44594595,-0.086371713
308.16,3.379148112,-0.042258423,-0.053842438,-0.031212044,24.44594595,-0.105661467
308.17,3.381694869,-0.050257107,-0.062027427,-0.04476351,24.44594595,-0.124923659
308.17,3.381694869,-0.050616344,-0.080410969,-0.063418649,24.44594595,-0.156210014
308.17,3.381694869,-0.045883561,-0.07842594,-0.064253175,24.44594595,-0.153331365
308.17,3.374054598,-0.048796486,-0.09173392,-0.090568037,24.44594595,-0.186383977
308.17,3.386788384,-0.026236502,-0.102504058,-0.096514765,24.44594595,-0.186546186
308.17,3.381694869,-0.029154936,-0.108189012,-0.107564418,24.44594595,-0.208349536
308.17,3.379148112,-0.024433196,-0.118977764,-0.121169664,24.44594595,-0.220535056
308.17,3.386788384,-0.01971384,-0.109397687,-0.111859059,24.44594595,-0.204945537
308.17,3.374054598,-0.037924898,-0.11001579,-0.120386402,24.44594595,-0.220972775
308.17,3.389335141,-0.028114754,-0.100453991,-0.126374515,24.44594595,-0.2143912
308.17,3.379148112,-0.043782304,-0.090901246,-0.119634673,24.44594595,-0.214409064
308.17,3.381694869,-0.028880764,-0.096641022,-0.125637901,24.44594595,-0.21246882
308.17,3.384241627,-0.016528438,-0.071822632,-0.106177107,24.44594595,-0.165623195
308.17,3.376601355,-0.027105744,-0.069938369,-0.104553209,24.44594595,-0.173022618
308.17,3.386788384,-0.009661077,-0.052779337,-0.095294726,24.44594595,-0.139608454
308.17,3.381694869,-0.002407869,-0.035628972,-0.080948542,24.44594595,-0.11029726
308.17,3.381694869,-0.002798406,-0.041412503,-0.086985674,24.44594595,-0.120445578
308.17,3.386788384,0.001905339,-0.034468235,-0.067557655,24.44594595,-0.103406685
308.17,3.374054598,-0.008677041,-0.030079586,-0.063418229,24.44594595,-0.101065687
308.18,3.386788384,-0.006522109,-0.035888275,-0.059284433,24.44594595,-0.104718825
308.18,3.374054598,-0.006915108,-0.036610626,-0.037326148,24.44594595,-0.094728597
308.18,3.381694869,-0.01749863,-0.039888335,-0.038297139,24.44594595,-0.105074144
308.18,3.381694869,-0.012796763,-0.027890503,-0.026537419,24.44594595,-0.08753429
308.18,3.376601355,-0.020832625,-0.03118409,-0.022423707,24.44594595,-0.091972805
308.18,3.384241627,-0.023773111,-0.024296428,-0.023408711,24.44594595,-0.083699114
