Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
49.648,3.36641432617425,0.00573871699517303,0.0528947329924148,-0.0642216831255271,23.4935064935065,-0.00902859066659941
49.648,3.38169486940139,0.0159136669904734,0.0528949186602267,-0.0591261685043818,23.4935064935065,-0.00248212202121121
49.649,3.35877405456068,0.0108021850008062,0.0681786528916065,-0.0514835131867322,23.4935064935065,0.0148578057639903
49.649,3.34604026853807,0.0107849079828281,0.060537045537215,-0.0387465715530348,23.4935064935065,0.00668323539061767
49.65,3.38678838381044,-0.00961391215893322,0.0274227718593662,-0.0336509989932032,23.4935064935065,-0.0244345168834138
49.65,3.37914811219687,-0.0172758083963847,0.00704462190725361,-0.0311025905601967,23.4935064935065,-0.0341500981955307
49.651,3.33585323971997,-0.0325814007393901,0.0172334387534809,-0.0361954805656616,23.4935064935065,-0.0502759563570191
49.651,3.3613208117652,-0.0224122291623827,0.0223277454940247,-0.0234584541551496,23.4935064935065,-0.0321734566754413
49.652,3.36896108337877,-0.0147915525821879,0.0350638721699362,-0.0183628188564991,23.4935064935065,-0.00171856398462955
49.652,3.33075972531092,-0.00971933550213624,0.0503472946370027,-0.0260027285118785,23.4935064935065,0.00548827742968885
49.652,3.40206892703758,0.005542312083495,0.0503472334709034,-0.00307709204313662,23.4935064935065,0.0305555829710025
49.653,3.36896108337877,0.000422488455967065,0.037610894280075,0.0223956806202864,23.4935064935065,0.030569147717658
49.654,3.35877405456068,-0.0148885452714866,0.0121381955014097,0.0198501238070141,23.4935064935065,-0.00336104088458285
49.654,3.34604026853807,-0.00981993647633893,0.0197797967749545,0.0427758428870145,23.4935064935065,0.0274026619092378
49.655,3.35113378294711,0.000342829576426346,0.0477994385161436,0.050418814985951,23.4935064935065,0.055234606865028
49.655,3.35877405456068,0.0105046412685338,0.0554409901433851,0.0504204481738609,23.4935064935065,0.0682405487142382
49.656,3.35877405456068,-0.00226257927610942,0.055440781149721,0.0657048855699016,23.4935064935065,0.0767705738438135
49.656,3.35113378294711,0.00025477906110033,0.0554406195422299,0.0657065799233996,23.4935064935065,0.0841309849324334
49.657,3.3613208117652,0.00531884524271861,0.0325151597821875,0.0580669393075509,23.4935064935065,0.0611724582412126
49.657,3.34604026853807,-0.00999852402658947,0.0146842340032335,0.0580687528946653,23.4935064935065,0.0345366850977436
49.658,3.35877405456068,-0.0100312910282286,0.0274203771499613,0.0555234714015544,23.4935064935065,0.0429986952109486
49.658,3.34349351133354,0.00267288445758924,0.0401564211911918,0.063166703988008,23.4935064935065,0.071235340810943
49.658,3.3715078405833,0.0204713118157839,0.0248725617245778,0.0606214526036204,23.4935064935065,0.0795568075312915
49.659,3.35368054015163,0.0102455730343058,-0.010789377534519,0.0606233650285362,23.4935064935065,0.0541729921302637
49.66,3.36641432617425,-0.00507616262657527,-0.0184314774814201,0.0784551835697769,23.4935064935065,0.0444548680410323
49.66,3.33585323971997,0.0025294297421707,-0.00314818616054104,0.0835513994550688,23.4935064935065,0.0574586530234037
49.661,3.31293242487926,-5.60560073650053e-05,0.00194619638662161,0.0835534439504644,23.4935064935065,0.0608210145674324
49.661,3.33585323971997,0.0126431355241913,0.0197769220177062,0.0733670418299715,23.4935064935065,0.0770497347173662
49.662,3.34858702574259,0.0329842409048041,0.035060336164121,0.0810105444058528,23.4935064935065,0.121958089837457
49.662,3.35877405456068,0.0431342442331795,0.0401546350830442,0.0657299440210842,23.4935064935065,0.136414881460587
49.663,3.35368054015163,0.0303552391023728,-0.0337161977994892,0.027525255835438,23.4935064935065,0.0424892949111287
49.663,3.3715078405833,-0.010447908515211,-0.105039869330356,0.0326217129617438,23.4935064935065,-0.0571358776222239
49.664,3.35622729735616,-0.0410615913223334,-0.0668314387743788,0.0631894509736917,23.4935064935065,-0.0195823081937648
49.664,3.34604026853807,-0.0207245536799744,0.0248694932104894,0.0249848418753803,23.4935064935065,0.0342857574078402
49.665,3.33075972531092,0.019992394460543,0.0783616541080843,0.0351756986153542,23.4935064935065,0.120792139221385
49.665,3.34094675412902,0.0836368494065231,0.0961922829066137,0.0351780593779318,23.4935064935065,0.175076388514899
49.666,3.39442865542401,0.0912340189043211,0.05798327658948,0.00970920064449621,23.4935064935065,0.123513473885903
49.666,3.33839999692449,0.0402363086645418,-0.0286236821029626,-0.00557110271882699,23.4935064935065,0.015134283850393
49.667,3.34858702574259,-0.0158572922515517,-0.0770218653172619,0.0046198718904381,23.4935064935065,-0.0389963004018527
49.667,3.35368054015163,-0.0388332492190817,-0.0948530496998784,-0.00811327996667238,23.4935064935065,-0.0847462498922549
