Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
16.26,3.39442865542401,-0.0102733821624543,-0.00384621883427463,0.0103610844676112,11.6709677419355,-0.0133075438128025
16.26,3.33839999692449,0.00756070709042531,0.00124843522196335,0.0103615230835983,11.6709677419355,0.00707046967342113
16.26,3.41734947026472,-8.09113774889734e-05,-0.00384590063049155,0.0154561274857021,11.6709677419355,-0.00634118981547775
16.261,3.30274539606117,-7.97808464246551e-05,-0.0318655323163435,-0.0100148703690829,11.6709677419355,-0.0540372413769591
16.262,3.33839999692449,-0.0128165124017998,-0.0318652977040667,-0.00492046172242025,11.6709677419355,-0.0611770391064472
16.262,3.34858702574259,-0.00772022343185201,-0.0216760051872503,-0.00492039146928523,11.6709677419355,-0.0558593918778989
16.262,3.35877405456068,-7.63692965957077e-05,-0.0191285017049661,-0.0151089192491437,11.6709677419355,-0.0510232406670008
16.263,3.34094675412902,-0.00262283143641483,-0.00639199813922458,-0.0176561772079855,11.6709677419355,-0.0450647172092083
16.264,3.35368054015163,0.00756855498289677,0.0139863088336087,-0.0100150402047253,11.6709677419355,-0.0197214326649456
16.264,3.3613208117652,0.0126648111148964,0.0139865483466911,-0.0100153729274494,11.6709677419355,-0.015824027036342
16.264,3.35113378294711,0.00502321108845433,0.00379778318779603,-0.0202043206861354,11.6709677419355,-0.0314458365706116
16.265,3.34094675412902,0.00247675627369364,0.00634535074482997,-0.00746924193306327,11.6709677419355,-0.019766910064658
16.266,3.35368054015163,0.00757305109044056,0.00889295252788335,-0.0227526355526613,11.6709677419355,-0.0282145242239132
16.266,3.35113378294711,-6.8519377282926e-05,-0.00129573687252843,-0.0278476276198474,11.6709677419355,-0.0393877696062522
16.266,3.34094675412902,-6.73640170053135e-05,-0.00129536810077906,-0.0227542416935049,11.6709677419355,-0.0345547310372598
16.267,3.35368054015163,0.00757650906229396,0.019083059535816,-0.0227552088777776,11.6709677419355,-0.0152669453087935
16.268,3.35622729735616,0.00248250447457266,0.0139888904646853,-0.025303415054599,11.6709677419355,-0.0231902856021659
16.268,3.34349351133354,-0.00515909395892223,0.00634748609454258,-0.0227574714757723,11.6709677419355,-0.0275334907911444
