Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
25.743,3.35877405456068,0.0104791285719909,0.0170876458887648,-0.00554865496800225,15.2016806722689,0.0236917974163704
25.744,3.33075972531092,0.00537842195802379,-0.0134793620772221,-0.000447091540874771,15.2016806722689,-0.00179519838363685
25.744,3.38933514101496,-0.015007628781926,-0.0338573910409684,-0.0157224851484593,15.2016806722689,-0.0372927842233372
25.745,3.36896108337877,-0.0302984307029837,-0.0236684007095898,-0.0106208846414391,15.2016806722689,-0.0396729008964688
25.745,3.37914811219687,-0.0175658598998366,-0.00583775227686839,-0.00551927043482739,15.2016806722689,-0.0184444302844958
25.746,3.3613208117652,0.000261927212822785,-0.000743458761857232,-0.0106061125648496,15.2016806722689,-0.00363512764257043
25.746,3.34604026853807,-0.0124810760793131,-0.0134800264977844,-0.0156929451750813,15.2016806722689,-0.0196016806118908
25.746,3.3715078405833,-0.00229584362958095,-0.0211221837820964,-0.0131384242137733,15.2016806722689,-0.0198523926173107
25.747,3.35368054015163,-0.00994358404339566,-0.0491425113604198,-0.0156780986466547,15.2016806722689,-0.0539943550445897
25.748,3.34858702574259,-0.0252339344182085,-0.0669738356915781,-0.0182177654656841,15.2016806722689,-0.0779318452295399
25.748,3.33330648251545,-0.0328814693480753,-0.0542381390729133,-0.0207574498624046,15.2016806722689,-0.0781465791662846
25.748,3.35113378294711,-0.00741046387514345,-0.013482695106962,-0.010561490318345,15.2016806722689,-0.0290554722759621
25.749,3.36386756896973,0.00787033417919943,0.0170836327352256,-0.0131011612918777,15.2016806722689,0.00347805943831133
25.75,3.35368054015163,0.0180561083169727,0.0323663074144987,-0.010546569040549,15.2016806722689,0.0262267264653286
25.75,3.36896108337877,0.0256943553131812,0.03491253365314,-0.00799200563072499,15.2016806722689,0.0295878966614407
25.75,3.3715078405833,0.012952062253438,0.00179703651284681,-0.00543743005612546,15.2016806722689,-0.00396913803993742
25.751,3.34858702574259,-0.0125280133624937,-0.0338657901657807,-0.0156185036021145,15.2016806722689,-0.0521137389206181
25.752,3.34604026853807,-0.0329128454292299,-0.0440561247766863,-0.0207053402028583,15.2016806722689,-0.0790518330823649
25.752,3.33330648251545,-0.0303694388931087,-0.0415102531432897,-0.023245074990399,15.2016806722689,-0.0800215456683128
25.752,3.36896108337877,-0.00744531266064625,-0.0262281278952972,-0.0206905489621075,15.2016806722689,-0.0452964977103803
