Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
10.283,3.35877405456068,0.00987091358676171,0.0164783991580728,0.0408035569659583,9.62234042553191,0.059524479460603
10.284,3.33585323971997,0.0047764171746493,-0.00644586542208217,0.0229715001755996,9.62234042553191,0.0254080706006487
10.284,3.35368054015163,-0.00541316605866991,-0.00644475303392744,0.0357048945528868,9.62234042553191,0.0255221895292594
10.284,3.36641432617425,-0.00286484197886998,-0.0115381385710216,0.0331554886065056,9.62234042553191,0.0146215733563511
10.285,3.35622729735616,-0.000316441394288263,-0.0268205165762371,0.0255118120222097,9.62234042553191,0.00591340729936934
10.286,3.38933514101496,-0.0181485518700788,-0.0319138121610935,0.0102267271898437,9.62234042553191,-0.0296718839902922
10.286,3.35877405456068,-0.00540973419377185,-0.0268180603756235,0.0127714675780227,9.62234042553191,-0.0118200200487246
10.286,3.36641432617425,0.00223397660157512,-0.0319113323989818,0.00512768896349898,9.62234042553191,-0.0218516252701274
10.287,3.34094675412902,-0.000312536376677223,-0.0370045614833625,-0.00506322399638338,9.62234042553191,-0.0373929556963424
10.288,3.38933514101496,-0.0105017381468634,-0.0268142562669199,2.85540311628463e-05,9.62234042553191,-0.0346215723696073
10.288,3.36386756896973,0.00478482828097271,-0.0217184877949128,-0.00252107746021098,9.62234042553191,-0.03073376349643
10.288,3.34094675412902,-0.00540429609981448,-0.0293589743530145,-0.0203534842066581,9.62234042553191,-0.055400963293668
10.289,3.31547918208378,-0.00285548333867487,-0.019168636497292,-0.0178089141300571,9.62234042553191,-0.0448261310135803
10.29,3.35113378294711,0.00988366141974829,-0.0115255531685645,-0.0101701487491791,9.62234042553191,-0.0278487159394283
10.29,3.35113378294711,0.00478984814675801,-0.0217132697657421,-0.015267017749207,9.62234042553191,-0.0403231050575694
10.29,3.34858702574259,-0.00285147996558405,-0.0140701422224855,-0.0229110339166019,9.62234042553191,-0.0461119236399265
10.291,3.3613208117652,-0.000302480742299884,-0.0115215470895994,-0.0229137449727559,9.62234042553191,-0.0507371476491689
10.292,3.35877405456068,0.00734168999506039,-0.0140674804162117,-0.0280107174771963,9.62234042553191,-0.0498260990361341
10.292,3.35113378294711,0.00734320908051128,-0.0115188483359149,-0.0407490771816006,9.62234042553191,-0.0568133722834331
10.292,3.3715078405833,0.00734478642933193,0.00631335362637416,-0.0382047315175036,9.62234042553191,-0.0346973937429903
10.293,3.37405459778782,0.0124415579402138,-0.00387426779726698,-0.0305661755286467,9.62234042553191,-0.0335673307050902
10.294,3.35113378294711,0.0048005408527383,-0.00387278647811412,-0.0433046313202018,9.62234042553191,-0.0510683590256963
10.294,3.34604026853807,-0.00029281772712565,0.00886502921720265,-0.0382132480916894,9.62234042553191,-0.040601054669224
10.295,3.35877405456068,0.00480415704608257,0.0165083088014296,-0.0305747876806521,9.62234042553191,-0.0234307248737711
10.295,3.35368054015163,-0.000289130416684733,0.00377353401826515,-0.0382191026719214,9.62234042553191,-0.0407254891181687
10.296,3.34858702574259,-0.00792993929021089,-0.00386671009482041,-0.0509576900265486,9.62234042553191,-0.061270188587267
10.296,3.35113378294711,-0.0104755792046796,0.00122933373573443,-0.0433193391541625,9.62234042553191,-0.0492901054710739
10.296,3.35368054015163,-0.000283317068385468,-0.00641088837921644,-0.0433223976583465,9.62234042553191,-0.0424994676658504
10.297,3.34604026853807,-0.00537643123883975,-0.0140510819806282,-0.0407783430042156,9.62234042553191,-0.0492604459918308
10.298,3.35113378294711,-0.0130170525384702,-0.0089550070918743,-0.0331400997895308,9.62234042553191,-0.0469610236594151
10.298,3.34604026853807,-0.000277058955991309,-0.00385893096055127,-0.0255019153211597,9.62234042553191,-0.0348624795105141
10.298,3.35877405456068,-0.000274884530200377,0.00123718525309485,-0.0305993790184014,9.62234042553191,-0.0241754129872381
10.299,3.35113378294711,-0.00536778840580697,0.0165223536440624,-0.0204141233501225,9.62234042553191,-0.00772747101810222
10.3,3.36386756896973,0.0124675070846565,0.0318075502637059,-0.0102289216255889,9.62234042553191,0.0291101194433497
10.3,3.40970919865115,-0.000268015680660038,0.0190729545128893,-0.0153265005561478,9.62234042553191,0.00524333858068455
10.3,3.34858702574259,-0.00281317449741797,0.0165274146931061,-0.00514138629501986,9.62234042553191,0.0156840996019661
10.301,3.36386756896973,-0.00790589777782529,0.0190763663065559,-5.05841420083111e-05,9.62234042553191,0.0133844420210082
10.302,3.35368054015163,-0.00535587480641146,0.00888902031459992,-5.4047261326475e-05,9.62234042553191,0.0126434736652997
10.302,3.34349351133354,-0.0129960845266061,0.00634347871176983,0.00503670414007788,9.62234042553191,0.0187119286711561
10.302,3.33330648251545,-0.00789840101861287,0.00889246681895839,0.0152216316770497,9.62234042553191,0.0280661979242274
10.303,3.3613208117652,-0.000253093177779429,-0.00384207492089408,0.0177651615196801,9.62234042553191,0.0228815774346195
10.304,3.35622729735616,-0.00534557379086594,-0.0114820637962132,0.0126673018153809,9.62234042553191,0.0148150030632712
10.304,3.37914811219687,-0.0104380126816656,0.00125603781082234,0.0152107412220696,9.62234042553191,0.022222486309759
10.304,3.38169486940139,-0.000245001860833388,0.0139941121595451,0.0330368689200433,9.62234042553191,0.0568091868996551
10.305,3.37405459778782,-0.00024223030916538,0.00890137833662089,0.0152032062349071,9.62234042553191,0.0412848402028516
10.306,3.35113378294711,-0.000239441735619675,0.0190921903800627,0.0279349986549454,9.62234042553191,0.0582922157540098
10.306,3.34858702574259,-0.00278422224170017,0.0267357320595871,0.0406667458246406,9.62234042553191,0.0658968465013989
10.306,3.38424162660591,0.00995649569493826,0.0241902886931209,0.0355685953973389,9.62234042553191,0.0755312284546617
10.307,3.34094675412902,-0.0078736073115337,0.00890862055804227,0.0381117970005787,9.62234042553191,0.0525807573692226
10.308,3.35113378294711,-0.00277548758235465,0.00126875175343585,0.0457491863218703,9.62234042553191,0.0526797513357696
10.308,3.36641432617425,-0.000224923759694566,-0.00382385126785196,0.0355566596102177,9.62234042553191,0.0406130969403688
10.308,3.37660135499234,-0.0104121732018412,-0.0165582278899366,0.0253641051920307,9.62234042553191,0.0174799405880022
10.309,3.34858702574259,-0.00786154395838791,-0.021650844136741,0.0355485057771442,9.62234042553191,0.017782671821869
