Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
37.11,3.37660135499234,-0.0137870224882878,-0.0902388768542626,-0.0177992503914255,21.0348837209302,-0.0956824894749404
37.111,3.35113378294711,-0.00621003959138421,-0.0673133136571783,-0.0330881731844477,21.0348837209302,-0.0869576590150444
37.112,3.34349351133354,0.00391492466980635,-0.0341986320558944,-0.0432829070891987,21.0348837209302,-0.067911436890463
37.112,3.35877405456068,0.0267782079873289,-0.0240092135095494,-0.0254592534749197,21.0348837209302,-0.0364794552927153
37.113,3.32566621090188,0.0318089381268971,-0.0418395956702616,-0.0483896710745889,21.0348837209302,-0.057483921347567
37.113,3.37660135499234,0.0113643846077007,-0.0749535310200495,-0.0636787894154459,21.0348837209302,-0.112323199945176
37.114,3.37405459778782,-0.00653212531016757,-0.0902366623718597,-0.0560438104371004,21.0348837209302,-0.144231198685004
37.114,3.36896108337877,-0.00149992041636815,-0.0647635829637847,-0.0611444775342811,21.0348837209302,-0.127146430530161
37.115,3.35877405456068,0.000985262262615034,-0.0316486319344094,-0.0687923291694861,21.0348837209302,-0.105555127869412
37.115,3.33330648251545,0.0162088993931964,-0.00108086863562371,-0.0637045825317192,21.0348837209302,-0.067430665142908
37.116,3.38424162660591,0.0339807321485478,0.0167506399561157,-0.0586168612057083,21.0348837209302,-0.039722693105119
37.116,3.35877405456068,0.0262774493451218,0.00146779937024765,-0.0688119452079054,21.0348837209302,-0.0666530529093502
37.116,3.39952216983306,0.000741755280220966,-0.0469294446946416,-0.0866484714443501,21.0348837209302,-0.138511313658474
37.117,3.34604026853807,-0.0120554498636109,-0.0622122951507271,-0.0713724040928954,21.0348837209302,-0.133593962355682
37.118,3.3715078405833,-0.0197568208773556,-0.0622114713992984,-0.0892089638348637,21.0348837209302,-0.151498515805665
37.118,3.35368054015163,-0.0274574466978345,-0.0622105040238289,-0.0968570433055023,21.0348837209302,-0.158323745212212
37.119,3.35622729735616,-0.0173242822574622,-0.0443786201421591,-0.0815810163744359,21.0348837209302,-0.129887163571377
37.119,3.34858702574259,0.00299994322075884,-0.00107405500046782,-0.0637578796087513,21.0348837209302,-0.0736337859597823
37.12,3.36641432617425,0.0105870763276558,0.0371360108776719,-0.066311774683399,21.0348837209302,-0.035408445372923
37.12,3.35113378294711,0.0130798349377807,0.057515244180037,-0.0535829558873668,21.0348837209302,-0.00263852137411067
37.121,3.35113378294711,0.0257635960992175,0.0600636482944923,-0.0434013096367471,21.0348837209302,0.0208163345376421
37.121,3.35113378294711,0.0180675846269111,0.0371395424977201,-0.0459553179018565,21.0348837209302,0.00900176584942652
37.122,3.34858702574259,-0.0023654210253707,-0.0188988395646647,-0.0637920895576576,21.0348837209302,-0.0659465779954876
37.122,3.34094675412902,-0.0100596567107379,-0.0290864080102528,-0.0306863359366804,21.0348837209302,-0.0591845065311715
37.122,3.35368054015163,-0.0126578620004711,0.0142186274070096,-0.00776913095272958,21.0348837209302,-0.00333777912698466
37.123,3.35877405456068,-0.0178026831868912,0.0753544744737116,-0.0154174474963988,21.0348837209302,0.0365738833988733
37.124,3.34094675412902,-0.00256604650957465,0.123753891328015,-0.00523589203310254,21.0348837209302,0.0984352998372026
37.124,3.40970919865115,0.0152189781479322,0.136491571899222,0.0151340821463758,21.0348837209302,0.13348934855683
37.125,3.3613208117652,0.0431951723443513,0.118662154022817,0.0125799357688647,21.0348837209302,0.150627697166136
37.125,3.38933514101496,0.0278635894035768,0.0779074871119186,0.00747869901726125,21.0348837209302,0.105353364077753
37.126,3.35368054015163,0.0201757578299903,0.0447947267145401,0.0329429103220456,21.0348837209302,0.099157443855326
37.126,3.37660135499234,-0.00279649225442489,0.0447964796312809,0.0431243940572658,21.0348837209302,0.0917158288022782
37.127,3.35113378294711,-0.0181249538847506,0.0473456308098767,0.0405702656336152,21.0348837209302,0.0728232493557225
37.127,3.34349351133354,-0.0181669062568839,0.0702729185301191,0.0634873733680977,21.0348837209302,0.117558304042657
37.128,3.34858702574259,0.00981544941729236,0.0906529192356615,0.0787630812715232,21.0348837209302,0.165131545857497
37.128,3.35877405456068,0.03525117821216,0.0881075963735405,0.0736618088545985,21.0348837209302,0.1721572692897
37.128,3.35368054015163,0.0275695232591925,0.0575424814848241,0.0787490540976678,21.0348837209302,0.153638832613521
37.129,3.35368054015163,0.00715103055844597,0.0295246713709186,0.0863833795740186,21.0348837209302,0.126104390633253
37.13,3.35877405456068,-0.00307606408176396,0.00914868620865737,0.0863763267329088,21.0348837209302,0.0969847951993882
37.13,3.39442865542401,-0.0183971301482067,-0.0112272473312841,0.0889164926880183,21.0348837209302,0.078474496468403
37.131,3.35368054015163,-0.0362646710110784,-0.0163195648700241,0.0838152752195434,21.0348837209302,0.0475505279245343
37.131,3.39442865542401,-0.0210126632072362,0.00151353668276631,0.093996803586653,21.0348837209302,0.0767193490853108
37.132,3.35622729735616,-0.00321192803241367,0.00661040473565228,0.10417833675619,21.0348837209302,0.111570892854914
37.132,3.35113378294711,-0.00324306143105305,-0.00612353022881001,0.0914357529278913,21.0348837209302,0.0852535949409309
37.133,3.33075972531092,-0.00327309401826261,-0.0137630092145427,0.0837873899867726,21.0348837209302,0.0606434723190382
37.133,3.35877405456068,0.00943587681905047,-0.00866621370809608,0.0965160735763652,21.0348837209302,0.0714733360836028
37.134,3.34094675412902,0.0119556876289265,-0.00866391012217223,0.0863207301377241,21.0348837209302,0.0693101672160649
37.134,3.35368054015163,0.0119291276966699,-0.0112087820428484,0.0659368769375214,21.0348837209302,0.0554020699595126
