Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
48.677,3.34858702574259,-0.0117877416979895,0.00139102771533175,-0.0234181905282089,22.8987341772152,-0.0306641106806919
48.677,3.3613208117652,-0.0219500385253927,-0.00371113974828054,-0.0208829830156098,22.8987341772152,-0.0477888711416941
48.678,3.32057269649283,-0.0295645556091155,0.0064702010396738,-0.00306501368619916,22.8987341772152,-0.0259155184791866
48.678,3.36896108337877,-0.00660800739604789,0.034482265223633,0.012205848363275,22.8987341772152,0.0298276630367971
48.679,3.38169486940139,0.00615841549577574,0.03447443824747,0.0147411264424484,22.8987341772152,0.0423869075279545
48.679,3.34094675412902,0.0061871581115984,0.0319193692738064,0.0223707149656248,22.8987341772152,0.0545892368975409
48.68,3.34858702574259,0.0164063811310203,0.0497424442616751,0.042735986229354,22.8987341772152,0.0949964133956693
48.68,3.3715078405833,0.0189830973038808,0.0701128482069106,0.0503656859519451,22.8987341772152,0.11621991979841
48.68,3.35113378294711,0.00627454866025018,0.0726524411084742,0.0529011900495142,22.8987341772152,0.114648318009744
48.681,3.35368054015163,0.0063040160896308,0.0726447119306125,0.0681723618515242,22.8987341772152,0.1356006947136
48.682,3.39188189821948,0.00633356350422726,0.067542400212781,0.0681608216486177,22.8987341772152,0.126051311066735
48.682,3.3613208117652,-0.00127951940560083,0.0369674408975357,0.0732435780945832,22.8987341772152,0.103972087636842
48.683,3.33839999692449,-0.00379734801590344,0.0165814758522636,0.0834206455895126,22.8987341772152,0.095353987801908
48.683,3.33585323971997,-0.00631507832390334,0.0140262874193996,0.0859563866752937,22.8987341772152,0.087997929526484
48.684,3.33839999692449,-0.0164754285127588,0.0038292804164715,0.0808508233751491,22.8987341772152,0.0712784881616819
48.684,3.34858702574259,-0.0240881113010216,-0.00127326505024697,0.0935752150691328,22.8987341772152,0.0832029451007978
48.685,3.37405459778782,-0.00367742699749611,0.00890771519724429,0.0986583227161949,22.8987341772152,0.105543089288617
48.685,3.33839999692449,-0.0138375212951158,-0.0165729155738512,0.0884587410262265,22.8987341772152,0.0668404893886114
48.686,3.35622729735616,-0.0138072349340927,-0.0318644520499155,0.0909948748710133,22.8987341772152,0.0666399569447688
48.686,3.3715078405833,-0.0163244221362324,-0.0216833230557285,0.0884368548111674,22.8987341772152,0.0615767581545004
48.686,3.35622729735616,-0.00865122103663542,-0.00640763265144534,0.090973163178998,22.8987341772152,0.088792866721655
48.687,3.35877405456068,-0.0111682616617323,-0.00132097534663048,0.0756797136671488,22.8987341772152,0.0771340683785778
48.688,3.34094675412902,0.0117904594715304,0.00886019135966384,0.0705748564406776,22.8987341772152,0.0954095612943939
48.688,3.36386756896973,0.0118209987043209,0.00121055385113135,0.0756585744813066,22.8987341772152,0.0824129213738184
48.689,3.36641432617425,-0.000886348294785792,-0.0089863678866301,0.0629125224000312,22.8987341772152,0.0608815979160978
48.689,3.34604026853807,-0.0135936573735252,-0.0191832974665403,0.0501665553238999,22.8987341772152,0.0289850928401665
48.69,3.35113378294711,-0.0135630821187548,-0.0421165195987069,0.0527034296947444,22.8987341772152,0.00857652083948214
48.69,3.35113378294711,-0.0237227911021817,-0.0599552003780804,0.0425047962832716,22.8987341772152,-0.0229921253283791
48.69,3.34858702574259,-0.028787355747364,-0.0523212275718362,0.0221177833314919,22.8987341772152,-0.0309686316827418
48.691,3.34858702574259,-0.0211140420637496,-0.0548762390624022,0.00937226534925025,22.8987341772152,-0.0442768552723094
48.692,3.3613208117652,-0.0134407851536263,-0.0625257850420795,0.00426817448525268,22.8987341772152,-0.0520174851132526
48.692,3.35368054015163,-0.0236005785572308,-0.06762803270086,-0.0186656275499685,22.8987341772152,-0.0780505149799294
48.692,3.36386756896973,-0.0210225150919693,-0.0523521060465546,-0.0186751697698928,22.8987341772152,-0.0656072784815551
48.693,3.39442865542401,-0.0108017419372311,-0.0549069179825087,-0.0263260090813809,22.8987341772152,-0.0686481730686886
48.694,3.38678838381044,-0.0133188846874347,-0.0574617129622668,-0.0518066149627632,22.8987341772152,-0.0978804810374607
48.694,3.30783891047021,-0.0183836314407655,-0.0523746930385121,-0.0416273295826171,22.8987341772152,-0.100622533852405
48.695,3.35368054015163,-0.000520277184887398,-0.0447404364562542,-0.0492778024475056,22.8987341772152,-0.0905475891785284
48.695,3.3715078405833,-0.000490085051241694,-0.065126064194092,-0.0620223990165871,22.8987341772152,-0.119530398534403
48.696,3.33839999692449,-0.0208405890358592,-0.0702280765502309,-0.0722197399742871,22.8987341772152,-0.148738122984758
48.696,3.35113378294711,-0.0182629848889359,-0.0727827079556925,-0.0722284269441752,22.8987341772152,-0.145394348191606
48.696,3.35113378294711,-0.0207805688481061,-0.0829789999856333,-0.0926139974323608,22.8987341772152,-0.171293015788525
