Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
26.7,3.34094675412902,-0.00183603331104003,-0.00367074724856699,0.0787671954343293,15.8684210526316,0.0419080886272369
26.7,3.35113378294711,0.00325333218173793,0.0167130284189461,0.0787682458214286,15.8684210526316,0.0603499144196359
26.7,3.34094675412902,0.0236280377982224,0.0320024321085757,0.0787692474416706,15.8684210526316,0.0830910920282876
26.701,3.35622729735616,0.0236220695841348,0.0192719999794717,0.0762230473930851,15.8684210526316,0.0710855176364763
26.702,3.35368054015163,-0.00440726220117514,-0.0112893151581578,0.053299889988196,15.8684210526316,0.0118514980556962
26.702,3.33330648251545,-0.00696107505254776,-0.0316616233868555,0.050753662036406,15.8684210526316,0.00105679012212105
26.702,3.34858702574259,-0.00696749318634919,-0.0342031367886083,0.0456602397952638,15.8684210526316,-0.00952535377332927
26.703,3.34858702574259,-0.0120692202811729,-0.0240083900558759,0.020189778264136,15.8684210526316,-0.0312398520436832
26.704,3.35113378294711,0.000661961383754159,-0.00107735424851347,0.0227376539783084,15.8684210526316,0.0014401008308699
26.704,3.34858702574259,0.021035729947246,0.0218537090824177,0.0252854412537097,15.8684210526316,0.0426500780601642
26.704,3.3613208117652,0.04140941502679,0.0345957276842639,0.0150975620952419,15.8684210526316,0.0530644237645759
26.705,3.33585323971997,0.0286645529665253,0.0167706601226377,0.00236253854790541,15.8684210526316,0.0217379493034118
26.706,3.39952216983306,0.021014699935919,-0.00614888636530151,-0.0103725618141802,15.8684210526316,-0.00936321146427604
26.706,3.40716244144662,0.00572200044590164,0.00404595120990683,-0.00782497661288696,15.8684210526316,-0.0123204123318754
26.707,3.35622729735616,0.0108098011175651,-0.00359000247290184,-0.0154659434916613,15.8684210526316,-0.0160969089740453
26.707,3.35113378294711,0.0133499577841452,-0.0163204785573317,-0.0307483407308005,15.8684210526316,-0.0306197773596909
26.708,3.34349351133354,0.000604551127431182,-0.0137674007441945,-0.0434836692522777,15.8684210526316,-0.0435261046585877
26.708,3.33585323971997,-0.00195067094874451,-0.00102528905024103,-0.0409363082459283,15.8684210526316,-0.028231478583209
26.708,3.35877405456068,0.00568430077396127,-0.00101946781882235,-0.0460303619831648,15.8684210526316,-0.0297397579323632
