Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
12.153,3.35877405456068,0.00759783806288835,0.00913610349886729,0.00756987672761638,10.05,0.0174055528823818
12.154,3.37660135499234,-4.65688631244873e-05,-0.00105358604130285,0.00248200066585045,10.05,-0.00179548864478475
12.154,3.35877405456068,-0.0102386006892733,-0.00360148214880498,-5.871441490597e-05,10.05,-0.0136005739001292
12.154,3.35877405456068,-0.00769282046479134,0.0014924387921421,0.0126833699856861,10.05,0.0100704559182129
12.155,3.34858702574259,0.002495656237961,0.0167754279806596,0.0101427630494301,10.05,0.0309021175572543
12.156,3.35877405456068,0.00504140643304951,0.0040386372667155,0.00250796217951901,10.05,0.0159208299678976
12.156,3.35113378294711,-5.56347688776871e-05,0.00658545245575302,0.0127030584518104,10.05,0.0207785631929377
12.156,3.3613208117652,0.0101327610707998,0.0116796100825298,0.0203511105569513,10.05,0.0365487108661161
12.157,3.3613208117652,0.0050356961677719,0.00913205132520354,0.012716484226013,10.05,0.0251305554614612
12.158,3.33585323971997,-0.00770412982255692,0.00403727102764026,0.0076290034436482,10.05,0.0162033522906259
12.158,3.30783891047021,-0.00515855424675019,0.0116788150797737,0.0101829374007627,10.05,0.0246657829391222
12.158,3.36386756896973,0.00757729169526113,0.0040368437446484,0.0178311936528278,10.05,0.023376042427208
12.159,3.35113378294711,0.00502766609387794,-0.0112468271916848,0.0152909969800422,10.05,0.0116704383071645
12.16,3.34094675412902,-0.0128074220805236,-0.0214359227059966,0.00256231472131905,10.05,-0.0146014241081766
12.16,3.34094675412902,-0.00771438235001242,-0.0239831842107004,0.0153049477433208,10.05,-0.0113283590620383
12.16,3.3613208117652,-0.0051689138676513,-0.0188886274338487,0.0127648984819166,10.05,-0.00782427039756505
12.161,3.36386756896973,-0.0128137643290101,-0.0137940717343482,0.00258347641785165,10.05,-0.0173049748076867
12.162,3.34094675412902,-0.00262564652726105,-0.0137940076401622,0.0102319718672019,10.05,-0.0067209156082374
12.162,3.34858702574259,-8.02750788832967e-05,-0.00360484670752698,0.0153333813156316,10.05,0.0159333337432895
12.162,3.35113378294711,-8.24697114532363e-05,-0.0137937226353882,5.78348465650786e-05,10.05,-0.0075405960645893
12.163,3.34858702574259,-0.0128225713510685,-0.0137935287849492,-0.00248206997151221,10.05,-0.0170325606036687
12.164,3.35113378294711,-0.00772967632436123,-0.00615150086293214,0.0102608180035534,10.05,0.00537219468739906
12.164,3.3613208117652,0.00245837036402605,-0.00615120771442266,7.96230358044383e-05,10.05,0.000323082627926306
12.164,3.35622729735616,0.00245607608122587,-0.00615090350989606,-0.0101015602066718,10.05,-0.00248926185412088
12.165,3.35113378294711,0.0050013234448106,-0.0137923414915204,-0.00245284176599816,10.05,-0.00516584777548491
12.166,3.35368054015163,0.0100941488737576,0.00403887096862733,0.00264880591261537,10.05,0.0111906375936947
12.166,3.3613208117652,-9.84481083916995e-05,0.0014920504699678,-0.0126265456161403,10.05,-0.0110688807478861
12.167,3.38678838381044,-0.00264835160287343,-0.00360200261488714,-0.0100720204135819,10.05,-0.0157731787053119
12.167,3.33839999692449,0.00499202519831999,0.00658754685308835,0.000123907862227801,10.05,0.00427748441737695
12.168,3.36641432617425,0.0126324345737913,0.0142298981336774,-0.0151513773709115,10.05,0.00762616787684065
12.168,3.36641432617425,-0.00265535343896379,0.0014941691696202,-0.0151439287785443,10.05,-0.0166593235869148
12.168,3.3715078405833,0.00498497370877341,-0.00359978055217515,-0.0100422277074275,10.05,-0.0112001537121283
12.169,3.35368054015163,0.00753017059470025,0.0167789001261852,-0.00494050022007912,10.05,0.00739026650700315
12.17,3.41480271306019,0.00752780479033353,0.0142322847862349,-0.0151215181042013,10.05,-0.00235550844229966
12.17,3.35113378294711,-0.000117293464647647,0.00659118581155364,-0.00747268005862044,10.05,-0.00659566743898232
12.17,3.34604026853807,0.0100706242231036,0.0142337091934972,-0.0049180687422119,10.05,0.0067990416453335
12.171,3.3613208117652,0.0126158629062578,0.0167817954035876,-0.0125519685536496,10.05,0.00206700030787085
12.172,3.36641432617425,0.00242322559919291,0.00659360545241285,-0.0150916310487924,10.05,-0.0100661476563686
12.172,3.37914811219687,-0.00267428845000326,-0.0010473116086759,-0.00489567734597867,10.05,-0.0121223717292186
12.172,3.31802593928831,-0.000129061384891582,0.00659538886359395,-0.00234110348613121,10.05,-0.0124654472400146
12.173,3.35113378294711,-0.00777411698391155,-0.00359269007792701,-0.00488079722394812,10.05,-0.0251475449431865
12.174,3.32057269649283,-0.00777643254660922,-0.0137807325242438,-0.0150618861753693,10.05,-0.0368102262999742
12.174,3.34349351133354,0.00241156714046209,-0.0086851540283463,-0.00486596236615961,10.05,-0.0160959840747612
