Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
32.376,3.34604026853807,-0.0108748953511322,-0.00349566503604712,0.0125866736607601,17.9108910891089,0.00589047946112932
32.377,3.34094675412902,-0.0159578817326177,0.00159778220494388,0.0100335117316211,17.9108910891089,0.00444680153565561
32.377,3.3613208117652,-0.00320762307594711,0.0117857893554919,0.0202160037048417,17.9108910891089,0.0224046187206657
32.378,3.37914811219687,-0.000647412322899433,0.0194265945364148,0.0380399270039267,17.9108910891089,0.0461692809136433
32.378,3.36386756896973,-0.00827723698354708,0.0245201932365194,0.043128215545106,17.9108910891089,0.0525972432536392
32.378,3.3613208117652,-0.00316893886937583,0.01433028633971,0.0456694086281784,17.9108910891089,0.0451990110909869
32.379,3.36641432617425,-0.00570314407583301,-0.00350140079706741,0.0634933527459348,17.9108910891089,0.0497311511158774
32.38,3.37660135499234,-0.0184274573641158,-0.00859682027617433,0.0532989435132573,17.9108910891089,0.0280086131114473
32.38,3.34858702574259,-0.0209612748945549,0.00159134962579652,0.0634815749003043,17.9108910891089,0.0315432023146013
32.381,3.34858702574259,-0.00311428827678841,0.0168741280486439,0.0762113880404508,17.9108910891089,0.0608914581681899
32.381,3.3715078405833,0.00709017839529337,0.0321569894000836,0.0863941136083964,17.9108910891089,0.0894608382160964
32.382,3.34858702574259,0.0045570046191653,0.0245145958185698,0.0685585077675348,17.9108910891089,0.0639187090193953
32.382,3.37914811219687,0.00202406000331215,0.0194195321214694,0.0914769546397699,17.9108910891089,0.0847970887322912
32.383,3.35113378294711,0.0020389263704832,0.00922993197429611,0.0710943384301998,17.9108910891089,0.053925490203353
32.383,3.35368054015163,-0.010683932954343,-0.00095971477610336,0.0659944972832787,17.9108910891089,0.0348780535057951
32.384,3.34349351133354,-0.00812120110235671,0.0219649832623846,0.0812716993971823,17.9108910891089,0.0724782865920542
32.384,3.36641432617425,0.00972715661309684,0.0499842312791924,0.083813350778393,17.9108910891089,0.105130538580957
32.384,3.35877405456068,0.0148378229152967,0.0550781805848307,0.0634309072619531,17.9108910891089,0.0892388724357225
32.385,3.33075972531092,0.00975835599364571,0.0346995991079362,0.073614025578469,17.9108910891089,0.0812568966126251
32.386,3.35622729735616,0.0123218315007034,0.0194155663143183,0.0583259648077162,17.9108910891089,0.0599987360005505
32.386,3.35877405456068,0.00214763503220115,-0.00351022752683986,0.0455851210364362,17.9108910891089,0.0259640224079058
32.387,3.36896108337877,-0.0182167369985401,-0.026436009579588,0.0328443391069273,17.9108910891089,-0.0130072071097206
32.387,3.33839999692449,-0.00801006739628582,-0.00605835213719951,0.0404806492903411,17.9108910891089,0.0196150673306048
32.388,3.3613208117652,0.00729190787099676,0.0219611271213034,0.0251929041814825,17.9108910891089,0.037958716256709
32.388,3.35877405456068,0.0251416220172728,0.0296025601211559,0.0175465904648587,17.9108910891089,0.0557915688217476
32.389,3.35368054015163,0.0302536075089735,0.0296022094608597,0.0226359648979816,17.9108910891089,0.0562307221803297
32.389,3.35113378294711,0.0251754376644985,0.029601816234152,0.0124426693279471,17.9108910891089,0.0337493735145199
32.39,3.35877405456068,0.0226449311984657,0.0117705448674106,0.00224945179026619,17.9108910891089,0.0181961948204529
32.39,3.36386756896973,-0.00790879121146509,-0.011155275294188,-0.0104908429729753,17.9108910891089,-0.0260656964108504
32.39,3.34094675412902,0.00739392892769723,-0.0137030329888107,-0.0181367901884163,17.9108910891089,-0.0270388871238944
32.391,3.32057269649283,0.0201492250175532,-0.00860897381604287,-0.0181413058621711,17.9108910891089,-0.0198713174053744
32.392,3.37914811219687,0.0201668432128082,-0.0187984294790586,-0.0308813436769467,17.9108910891089,-0.0311711563538249
32.392,3.35877405456068,0.0150894655160585,-0.0289878672393249,-0.0308856801641627,17.9108910891089,-0.0342100769336888
32.393,3.34094675412902,0.015107351525981,-0.0366300248511727,-0.0359841826075452,17.9108910891089,-0.0481641782246856
32.393,3.35877405456068,0.0202204539543241,-0.0315359325967025,-0.0257998634298193,17.9108910891089,-0.0324542925676839
32.394,3.35113378294711,-0.00523727782120729,-0.0238946292974437,-0.0589165969536476,17.9108910891089,-0.0760643289639803
32.394,3.35113378294711,0.0253516881171668,-0.00606429139005108,-0.0410907502522148,17.9108910891089,-0.0224301956448131
32.395,3.36386756896973,0.0304650167330241,-0.006064728054978,-0.0360004375705849,17.9108910891089,-0.0135785655423203
32.395,3.35368054015163,0.0355784772854117,-0.0238959050529325,-0.0512870501033946,17.9108910891089,-0.0311687669799438
32.396,3.31293242487926,-6.91062340575853e-05,-0.0417270268760969,-0.0691207027223054,17.9108910891089,-0.0857946858445642
32.396,3.38933514101496,-0.00769329767531478,-0.054463638500263,-0.0512945127834912,17.9108910891089,-0.0857786588736402
32.396,3.37660135499234,-0.00767470471951046,-0.0621057899938381,-0.0767693955171579,17.9108910891089,-0.107625775717828
32.397,3.3715078405833,-0.00765608059029498,-0.0646534962752474,-0.0716786960816006,17.9108910891089,-0.100625930718166
32.398,3.3613208117652,-0.00763742967402675,-0.0468231648022771,-0.0487580416744939,17.9108910891089,-0.0805349367805691
32.398,3.35877405456068,0.0102142997302593,-0.0162565179139212,-0.0462143364345091,17.9108910891089,-0.0474236064784915
32.399,3.37405459778782,0.0204234220803443,-0.0162568991591251,-0.0589533201740833,17.9108910891089,-0.0484939830269046
32.399,3.35113378294711,0.0127996366258541,-0.0137099444404034,-0.0538623267135573,17.9108910891089,-0.047610835227531
32.4,3.38169486940139,0.00517591625598421,-0.013710204252959,-0.0436770188873175,17.9108910891089,-0.0407139707796803
32.4,3.3613208117652,0.00264735267733764,-0.0264467541404063,-0.0436801188429861,17.9108910891089,-0.0427706850244959
32.401,3.35368054015163,-0.012619041535559,-0.0468250572752281,-0.0564187395346725,17.9108910891089,-0.0800217956939177
32.401,3.35113378294711,-0.0125999617262361,-0.034089006166745,-0.0360446561564001,17.9108910891089,-0.0621469703931443
32.402,3.36896108337877,0.000156998280385755,-0.0035221851519308,-0.0233119024548808,17.9108910891089,-0.0164861306746916
32.402,3.3613208117652,0.00527125040095646,0.0168555535705219,-0.030956047882255,17.9108910891089,-0.00491788698186825
32.402,3.34604026853807,0.00783795698559316,0.0143079845621705,-0.0156759663625426,17.9108910891089,0.00414703350810166
32.403,3.34858702574259,0.00530952715925644,0.00157141284169739,-0.00549005940219743,17.9108910891089,0.00597537105200571
32.404,3.3613208117652,-0.0175995032996064,-0.0340904840266367,-0.0131339665114198,17.9108910891089,-0.0447932219988813
32.404,3.34858702574259,-0.0354133650869607,-0.059563294157945,-0.00549499077229243,17.9108910891089,-0.0658695749239057
32.405,3.35877405456068,-0.0353941815267289,-0.0442799380691303,0.00469118943753525,17.9108910891089,-0.0457774619269966
32.405,3.35113378294711,-0.0226371321209195,-0.0111657883755463,-0.000405324489565821,17.9108910891089,-0.0222546377106637
32.406,3.35113378294711,-0.0200704062587793,0.00157030667881765,0.00213967334319132,17.9108910891089,-0.0120789250239982
32.406,3.35113378294711,-0.00476582408346285,0.0117592253124386,0.0174204155926975,17.9108910891089,0.0261946371515878
32.407,3.35622729735616,-0.00474668020003421,0.0143064026194618,0.0250598582609958,17.9108910891089,0.0351447106284203
32.407,3.31802593928831,-0.00218003599570618,-0.000977275837098543,0.0225109032150928,17.9108910891089,0.0317863711627434
32.408,3.34858702574259,-0.0199940306995779,0.00411712208278706,0.0199620846015896,17.9108910891089,0.00887459302401026
32.408,3.41480271306019,-0.0225226152902212,0.0397786266518258,0.0326961180064881,17.9108910891089,0.0379877429223138
32.409,3.37914811219687,0.00806721881770969,0.0525148042017933,0.0454302455145746,17.9108910891089,0.0810959260764231
32.409,3.33585323971997,0.008086118913889,0.0474201874571459,0.0454288736476015,17.9108910891089,0.087314264190982
32.41,3.34349351133354,0.00555742440182993,0.0372310978259965,0.0352391244108593,17.9108910891089,0.0659298925517437
32.41,3.35368054015163,-0.00206645087592354,0.024494747693362,0.0454264794612783,17.9108910891089,0.0495054024827564
32.41,3.35877405456068,-0.0147855734587947,0.0117583415010667,0.0428783087121911,17.9108910891089,0.031845821184987
32.411,3.35113378294711,-0.0173145043185082,0.0168527256457017,0.0352360126411197,17.9108910891089,0.0340501615165973
32.412,3.35113378294711,0.000537074574301822,0.0423251771804031,0.0403294672522004,17.9108910891089,0.0678190340736122
32.412,3.3715078405833,0.0285788782018138,0.0499668230730672,0.0454230282882311,17.9108910891089,0.099873052354965
32.413,3.35877405456068,0.0184069816851958,0.0423249481006636,0.0326868272532813,17.9108910891089,0.0721453160408763
32.413,3.34858702574259,0.00823503899948757,0.0448721597364766,0.0352335370265368,17.9108910891089,0.0670396234932075
32.414,3.37914811219687,0.0184436171421061,0.0397775871757624,0.0403275017044006,17.9108910891089,0.0761657865117068
32.414,3.39188189821948,0.00827147880050486,0.0193993952184039,0.035233046063245,17.9108910891089,0.0494812813134822
