Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
0,0.154953491270312,0.100953002554186,0.745602833772091,0.237992959986251,0,0.808993000852769
0.0005,0.160047005679356,0.102192250946307,0.730847755644365,0.232455527277578,0,0.780540777789904
0.001,0.154953491270312,0.0983366170013349,0.713547434279457,0.221824422255542,0,0.760178640778609
0.0015,0.154953491270312,0.0970289705868886,0.711533996955375,0.231571324205962,0,0.770258208062134
0.002,0.16259376288388,0.0982695064407731,0.70443072168374,0.22603689118134,0,0.759966457848455
0.0025,0.157500248474832,0.094415708822414,0.689691654781477,0.220504279503537,0,0.752977115993363
0.003,0.147313219656741,0.0880152953184408,0.68514892400445,0.209879635604542,0,0.731784425687639
0.0035,0.160047005679356,0.0994490397105657,0.680614842371561,0.217087515329915,0,0.730578425317717
0.004,0.154953491270312,0.0879559608240338,0.660807175625298,0.203921445113871,0,0.700466189241472
0.0045,0.149859976861265,0.081559530078581,0.656294327724169,0.208588706378016,0,0.695850313257329
0.005,0.154953491270312,0.087902642878645,0.654341318246375,0.208165570554415,0,0.700194932153404
0.0055,0.154953491270312,0.0942476261237433,0.637118665186515,0.200105340870546,0,0.686880586351084
0.006,0.147313219656741,0.0853092050685583,0.627552990329034,0.192049779567917,0,0.675439389291944
0.0065,0.157500248474832,0.0865632833175397,0.625645589584105,0.189093529969251,0,0.665606912338017
0.007,0.160047005679356,0.0878197369856588,0.608472459622746,0.186142766213113,0,0.646215595191531
0.0075,0.149859976861265,0.0712457430836473,0.59386570371129,0.183197896780314,0,0.632914015856928
0.008,0.147313219656741,0.0826977985841908,0.589468361680943,0.18535354138865,0,0.643580870508653
0.0085,0.16259376288388,0.0839624606896817,0.587639961641232,0.17732736311201,0,0.635011524303302
0.009,0.154953491270312,0.0724923478216137,0.562909194567597,0.164214017227559,0,0.595693637437205
0.0095,0.149859976861265,0.078858507394951,0.568769748138453,0.166390876652088,0,0.605167692958232
0.01,0.16259376288388,0.0801329339449814,0.551730457989031,0.166028458051776,0,0.585823593150663
0.0105,0.154953491270312,0.0737682280674283,0.53726520215428,0.158032927828962,0,0.564115881207926
0.011,0.154953491270312,0.0699548705925442,0.533017008602349,0.157687413205712,0,0.557288497163115
0.0115,0.16259376288388,0.0788833219233595,0.523703552951083,0.159898049230726,0,0.555226244821321
0.012,0.154953491270312,0.0699828511726823,0.509326107358882,0.154476717306889,0,0.546125919978959
0.0125,0.147313219656741,0.0661818135521567,0.505169450786716,0.1465180546242,0,0.530310476631707
0.013,0.16259376288388,0.0700279407246964,0.501045750085055,0.151305194878819,0,0.529004794663071
0.0135,0.154953491270312,0.0687835044009591,0.479125414600614,0.140820116767059,0,0.508383753065792
0.014,0.149859976861265,0.0599011135843716,0.480165815106623,0.137987341627337,0,0.507479519434273
0.0145,0.154953491270312,0.0637615295242293,0.476148292496856,0.145354378400834,0,0.510603978022147
0.015,0.157500248474832,0.0625318764001404,0.459432257608345,0.139997429671695,0,0.489864401632751
0.0155,0.152406734065789,0.0587598879957698,0.452944234130285,0.127011136284851,0,0.470924346686356
0.016,0.154953491270312,0.057540886176414,0.449043617749671,0.139508503196176,0,0.474430550945004
0.0165,0.160047005679356,0.0665177497595887,0.434995249440741,0.131641608229291,0,0.468095164442544
0.017,0.149859976861265,0.0525721465143411,0.420989328959095,0.126334931999023,0,0.444461975448736
0.0175,3.40970919865115,0.0539178668173872,0.422310578716746,0.133777358218174,0,0.446477704426367
