Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
37.286,3.35877405456068,-0.0222010231566062,0.00919172834117827,0.00275510206891537,21.2823529411765,-0.00234666511859044
37.286,3.34858702574259,0.00577316156041407,0.052497965129857,0.00530320414787681,21.2823529411765,0.0530550374049694
37.287,3.3613208117652,0.0312005258071452,0.0677843997184123,0.0027569677876851,21.2823529411765,0.071375199086821
37.287,3.34604026853807,0.0387956388721157,0.06778728966743,0.0103991475597268,21.2823529411765,0.0849939932688523
37.288,3.34858702574259,0.0260109278679173,0.0423175898824294,0.0180412485763642,21.2823529411765,0.0637985412022984
37.288,3.36896108337877,0.00303664665161348,0.00156435799449937,-0.0023351465617797,21.2823529411765,0.00532878873586633
37.288,3.35113378294711,-0.0224844390494084,-0.0391888335809479,-0.0125231048114647,21.2823529411765,-0.0479419403664638
37.289,3.34858702574259,-0.0352668222471146,-0.0391857880848257,-0.00488125599516875,21.2823529411765,-0.0538046997264796
37.29,3.35113378294711,-0.0251201871616187,-0.0264463301154242,0.000213394759040323,21.2823529411765,-0.0252012596199963
37.29,3.34094675412902,-0.00987752015323742,-0.0111595114335789,-0.00233340727230983,21.2823529411765,-0.00374959910354741
37.291,3.30529215326569,-0.017562142341245,-0.0111561687690079,-0.0176159049848136,21.2823529411765,-0.027531210570897
37.291,3.3715078405833,-0.0125080313906582,-0.0289835975778069,-0.0227099782199703,21.2823529411765,-0.0347853495511922
37.292,3.38424162660591,-0.0176433577663106,-0.0570000615507994,-0.0048799863209481,21.2823529411765,-0.038748071623261
37.292,3.38933514101496,-0.0278729437143492,-0.0671856981715915,-0.0201627136776819,21.2823529411765,-0.071608053905265
37.293,3.35113378294711,-0.0355540299026495,-0.0518987312314624,-0.0278041094134776,21.2823529411765,-0.0692736115516726
37.293,3.34858702574259,-0.022853604531875,-0.00349734953906628,-0.00742718273972905,21.2823529411765,-0.00558714067373705
37.294,3.34858702574259,3.80928335710149e-05,0.052545869291373,0.00276116195384328,21.2823529411765,0.0560684496259406
37.294,3.3613208117652,0.0178356124878194,0.0627384567297392,0.00276094898005302,21.2823529411765,0.0716282625673113
