Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
6.3565,3.38678838381044,-0.000524423546770862,0.00428457933398919,-0.0052871073003328,7.69787234042553,-0.0173312434413273
6.357,3.33075972531092,-0.0107149669894592,-0.0135448128440899,-0.0154762486288282,7.69787234042553,-0.0467763497879622
6.3575,3.35113378294711,-0.00307237893894374,-0.0135434408062835,-0.00274119137873532,7.69787234042553,-0.0316779372467806
6.358,3.35368054015163,-0.000524843647646107,-0.00590037541119118,-0.0103831190686434,7.69787234042553,-0.0273829044376703
6.3585,3.34858702574259,-0.0132627029519693,-0.0262772143526927,-0.0180250298132301,7.69787234042553,-0.0594156767691415
6.359,3.34349351133354,-0.00816744902410203,-0.0186342470089199,-0.0103841188496665,7.69787234042553,-0.0431282167903896
6.3595,3.35622729735616,-0.000524517247389911,-0.0109913485483768,-0.0180259218404103,7.69787234042553,-0.0370604858736095
6.36,3.36386756896973,-0.008166955627961,-0.0211793508320344,-0.0231205897874062,7.69787234042553,-0.0526542944823683
6.3605,3.34858702574259,-0.00561902854953909,-0.0237256226275222,-0.0154796044627095,7.69787234042553,-0.0419035583073808
6.361,3.35368054015163,0.00457173688937821,-0.00334661872991198,-0.0129328071270335,7.69787234042553,-0.0192149346868648
6.3615,3.36641432617425,-0.00307042148195345,-0.00079850103099237,-0.0154802521269195,7.69787234042553,-0.0198890728812503
6.362,3.34604026853807,-0.00306979138720002,-0.000797700931839201,-0.0154805274908143,7.69787234042553,-0.011213960332228
6.3625,3.35368054015163,0.00457365451497207,0.0170338757322969,-0.010386511659266,7.69787234042553,0.00721421878362917
6.363,3.3613208117652,0.00712205460789721,0.0119400750617831,-0.0129338254872116,7.69787234042553,0.00342322306205493
6.3635,3.3613208117652,-0.00816248357409791,0.00429894878733493,-0.0154811268951487,7.69787234042553,-0.0138232852983307
6.364,3.34604026853807,0.00202881619280641,0.00684679890284322,-0.00019849354255889,7.69787234042553,0.0125256989659755
6.3645,3.34604026853807,0.00712506305345382,0.00939457028670799,-0.0154813490841917,7.69787234042553,0.00788252252502034
6.365,3.36896108337877,-0.0132543497168385,-0.000794054775709748,-0.0180285487199976,7.69787234042553,-0.016667160304105
6.3655,3.34349351133354,-0.0107055330786753,-0.000793715249875068,-0.0103872184356763,7.69787234042553,-0.00286759291025406
6.366,3.36641432617425,0.00458124064354698,0.0119428828013031,-0.00529295993205382,7.69787234042553,0.0218957274206792
6.3665,3.34349351133354,-0.00306004381671096,0.00684861358764072,-0.0154814445520821,7.69787234042553,0.0075354027219748
6.367,3.35368054015163,0.00203662921516752,0.0093960584456165,-0.00274577518166672,7.69787234042553,0.0230916995151382
6.3675,3.35877405456068,0.00968096802443894,0.017037977857045,0.00744279846025077,7.69787234042553,0.0398476084799897
6.368,3.3613208117652,-0.000507583964735019,0.0170380928910958,-0.00529271399682205,7.69787234042553,0.0275954222720338
6.3685,3.35113378294711,-0.00305331476803424,0.017038157188925,0.0048959112554574,7.69787234042553,0.033504687486139
6.369,3.36896108337877,0.00459133019839571,0.0272271948821235,0.00489607091372299,7.69787234042553,0.0462904709481428
6.3695,3.36896108337877,0.00714092278359916,0.017038099392085,0.0125376175722862,7.69787234042553,0.0409931872055697
6.37,3.39697541262853,-0.0106899921891603,0.006848945984449,0.00999070220373248,7.69787234042553,0.0192996379107479
6.3705,3.35113378294711,-0.00559266593001872,0.0093960137396121,0.0201794170811313,7.69787234042553,0.0316444440363244
6.371,3.35622729735616,0.00459989548607008,0.00684851371979902,0.0125382922616925,7.69787234042553,0.0260049273031896
6.3715,3.34094675412902,-0.00558803973135371,-0.000793542189519391,0.00999143953762877,7.69787234042553,0.00979916695208105
6.372,3.34858702574259,-0.0132283063116823,-0.000793870610274488,0.0150859846501339,7.69787234042553,0.0109585801721767
6.3725,3.35113378294711,-0.000487879111939965,-0.00843601666529857,0.020180558096423,7.69787234042553,0.0161100158688678
6.373,3.37405459778782,-0.00558037884949011,-0.0211727211017933,0.00999240156335892,7.69787234042553,-0.00237895457027804
6.3735,3.36896108337877,-0.0106727688440241,-0.0160786689532545,0.00744563870577597,7.69787234042553,-0.00932635603258382
6.374,3.34858702574259,0.00206793328762887,-0.000795648222358474,0.0227287761792008,7.69787234042553,0.0257015451451057
6.3745,3.35877405456068,-0.00302430378781472,-0.00589074607818369,0.00744643303655771,7.69787234042553,-0.00254966498759563
6.375,3.35368054015163,-0.00811643612137892,-0.0135331267428116,0.0125411233832823,7.69787234042553,-0.0126047319641757
6.3755,3.35877405456068,-0.000470617762336287,-0.0109865069427197,0.0176358416646756,7.69787234042553,0.000996937845551929
6.376,3.3613208117652,-0.00301498705149918,-0.00589265520095599,0.0125420809360566,7.69787234042553,0.00331129717928909
6.3765,3.35113378294711,-0.0132019821584313,-0.00844061455731085,0.00490124137192299,7.69787234042553,-0.0155511208438132
6.377,3.34858702574259,-0.00300829813989256,-0.00334685069925342,0.0150902976751267,7.69787234042553,0.00352925767310137
6.3775,3.3715078405833,0.00463787609255358,-0.00334768502764692,0.00999662339201657,7.69787234042553,0.000105844819126104
6.378,3.34858702574259,0.00209382596903792,0.00174592577017294,0.00235585454436282,7.69787234042553,-0.00400279693741041
6.3785,3.33839999692449,-0.000450133970774841,-0.000802308660839952,0.00490360795991788,7.69787234042553,-0.00902593703307085
