Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
14.332,3.34604026853807,0.00292702598524305,0.0168130740581754,0.0458311928903259,10.4566473988439,0.0545472938340002
14.332,3.37405459778782,0.00802127946486657,0.0142650640823276,0.0356416077282281,10.4566473988439,0.0498820791857505
14.332,3.35877405456068,-0.00471756804826225,-0.00101932979335557,0.0279991455830057,10.4566473988439,0.0179284579749656
14.333,3.3613208117652,0.000376572664416134,0.00152705374487509,0.0305451986435891,10.4566473988439,0.0226538041925941
14.334,3.33330648251545,0.00547067645778571,0.00407333649165259,0.0279969810571677,10.4566473988439,0.0337033035293088
14.334,3.3613208117652,0.00546956832213087,-0.00356953669193014,0.0279958615709974,10.4566473988439,0.0238030583885758
14.334,3.3613208117652,0.000373236469692778,-0.00611795048162798,0.0254476309261476,10.4566473988439,0.00561903287294271
14.335,3.39697541262853,0.00801474076702213,0.00152262451433382,0.0228993947786872,10.4566473988439,0.00750205771686093
14.336,3.35368054015163,0.00546589633602521,-0.00357319210972344,0.0203511487021484,10.4566473988439,-3.2189844723977e-05
14.336,3.35113378294711,-0.00472573827902639,-0.00612180783076331,0.0101615074164698,10.4566473988439,-0.0185659734079678
14.336,3.34858702574259,0.00546319702381241,0.00661309563870894,0.0203488765941737,10.4566473988439,0.00484892080118896
14.337,3.35113378294711,0.00800936607540057,-0.0010301522338402,0.0152534841302622,10.4566473988439,-0.00735382460275194
14.338,3.35368054015163,0.00800788175912778,-0.00357898542611037,0.00506381688996366,10.4566473988439,-0.0165506957313563
14.338,3.34858702574259,0.000363627407838966,-0.00103335701330297,0.00506264823539851,10.4566473988439,-0.0181298912296807
14.338,3.36896108337877,0.00800477230114966,0.00151219614878003,0.00251435289545967,10.4566473988439,-0.016995795175919
14.339,3.34858702574259,0.0054555462815056,-0.00867864711700197,-0.00512821869797906,10.4566473988439,-0.0307059570002822
14.34,3.35113378294711,-0.00218889099660947,-0.0163222825074329,-0.0153179255776368,10.4566473988439,-0.0419142548658898
14.34,3.35113378294711,-0.0021906385285273,-0.0112296662372211,-0.0102248882386254,10.4566473988439,-0.0358211641923332
14.34,3.36896108337877,0.0079978700140372,-0.0112316606309589,-0.015320391423806,10.4566473988439,-0.0391851294257515
14.341,3.34858702574259,0.00035328686724875,-0.0137810063776948,-0.0280572941416848,10.4566473988439,-0.0471417261322424
14.342,3.33839999692449,-0.00729133916535379,-0.00868864028689658,-0.0229643046170873,10.4566473988439,-0.0508327814840533
14.342,3.38169486940139,0.000349439515017913,-0.00614362087102663,-0.0306069745278582,10.4566473988439,-0.0484350347523386
14.343,3.35877405456068,0.00544256687185904,-0.0188822421860572,-0.03060830248617,10.4566473988439,-0.0387020466788548
14.343,3.34094675412902,-0.007297372978035,-0.0341681626956609,-0.0484395187105403,10.4566473988439,-0.0749648940046549
14.344,3.37660135499234,-0.00984702007669371,-0.031623318616128,-0.0331581134711986,10.4566473988439,-0.0710914414371085
14.344,3.34604026853807,-0.00475401436061167,-0.0188895211918804,-0.0255181141981617,10.4566473988439,-0.0439591623567608
14.344,3.34604026853807,-0.00220865891522174,-0.013797558634615,-0.0433494126789554,10.4566473988439,-0.0502829223451124
14.345,3.34094675412902,0.000336667307565477,0.00657789614164276,-0.0306151890868182,10.4566473988439,-0.0138222296560995
14.346,3.35113378294711,0.0105246633024771,0.016764220224781,-0.0229752580811683,10.4566473988439,0.00784354815766471
14.346,3.35368054015163,0.0156174484915247,0.0142141983147023,-0.0357123819764928,10.4566473988439,-0.00650701496237625
14.346,3.34349351133354,0.00287718109097218,0.0040223605440601,-0.030619636576919,10.4566473988439,-0.00783821669948193
14.347,3.34858702574259,0.00287478351707595,0.0142085435774051,-0.0280740356257658,10.4566473988439,-0.00166228066077279
14.348,3.3715078405833,0.00287231266912261,0.00146930806536938,-0.0255284965118048,10.4566473988439,-0.00576415677738848
14.348,3.35622729735616,-0.00986808899847128,-0.0138172430097169,-0.0306243578236044,10.4566473988439,-0.0254002878599621
14.348,3.34349351133354,-0.0124182284834048,-0.00363126105456236,-0.0255317126894123,10.4566473988439,-0.00955263800943841
14.349,3.35877405456068,-0.00223055071052817,0.00655463873955979,-0.0229862482421899,10.4566473988439,0.00015424382210083
14.35,3.35877405456068,-0.00478079801254315,0.00145693897570134,-0.0178936901173895,10.4566473988439,0.00793517689006326
14.35,3.34858702574259,-0.00733106516910653,0.00654825287068539,-0.0153482511834267,10.4566473988439,0.0113154493879078
14.35,3.3613208117652,-0.00478619209700394,0.00909224020144011,-0.00261435363768147,10.4566473988439,0.0202787449877455
14.351,3.41734947026472,0.00794891143801632,0.00908889398119894,-6.90151428899638e-05,10.4566473988439,0.0328845198560776
14.352,3.3613208117652,0.00285095247498814,0.00144371673627739,-0.00261793795959205,10.4566473988439,0.0217392573695368
14.352,3.35877405456068,-0.00988976888058074,0.0116293138678236,0.00502161255936637,10.4566473988439,0.0152678001020032
14.353,3.37914811219687,-0.00224995055696643,0.0167202981447689,0.0177553536059756,10.4566473988439,0.0360155663277863
14.353,3.3613208117652,-0.00225292052873885,0.00907495230535,0.0101120860220545,10.4566473988439,0.03178373730972
14.354,3.34094675412902,-0.00735106146152268,0.00907137971087464,0.0101101923590516,10.4566473988439,0.0221333999096751
14.354,3.35877405456068,0.000288648928043116,0.00906776600622075,0.0253909835323068,10.4566473988439,0.0320999318462182
14.354,3.35368054015163,0.00792830306390464,0.00142230848408534,0.0279361348033088,10.4566473988439,0.0341094421272728
14.355,3.35622729735616,0.000282512555749849,-0.0113176939550446,0.0151985162784645,10.4566473988439,0.0146860466960075
14.356,3.34858702574259,-0.0124584610093079,-0.013868741147561,0.0228378761419614,10.4566473988439,0.00240166402464861
14.356,3.41225595585567,-0.00481890863314257,-0.0113253458874552,0.0330243187739017,10.4566473988439,0.0152728801599383
14.356,3.34604026853807,-0.00991726332290985,-0.0215182726252092,0.0228337319269066,10.4566473988439,-0.0102573642471875
14.357,3.39697541262853,-0.0175632092907815,-0.0138803978512017,0.0304729972263565,10.4566473988439,0.00800103887241874
14.358,3.3715078405833,0.000266544162033049,-0.00624257906789859,0.0330179794947662,10.4566473988439,0.0333320814847132
14.358,3.40206892703758,0.00281082705099892,-0.0291718787828214,0.0100916924567265,10.4566473988439,-0.0154171174501337
14.359,3.34349351133354,-0.0124779141502962,-0.0546484595209412,0.0126366463607176,10.4566473988439,-0.0458924499451039
14.359,3.3715078405833,-0.0150288187446175,-0.0317271694219724,0.0330114330089168,10.4566473988439,-0.0189286960390709
