Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
10.042,3.389335141,0.002760088,0.001419361,-0.006470345,0.856939839,0.021599754
10.042,3.386788384,0.00283226,0.003812403,-0.00657602,0.856939839,0.024477675
10.042,3.386788384,0.002904825,0.003657637,-0.00668181,0.856939839,0.030051343
10.043,3.386788384,0.002977815,0.003502329,-0.006787675,0.856939839,0.025566595
10.044,3.386788384,0.000503653,0.000799224,-0.0068936,0.856939839,0.019582687
10.044,3.386788384,0.005672642,0.00319013,-0.004452436,0.856939839,0.02363535
10.045,3.381694869,0.003199344,0.003033277,-0.004558423,0.856939839,0.022303666
10.045,3.386788384,0.003274068,0.000328683,-0.00466441,0.856939839,0.022718581
10.046,3.379148112,-0.001745904,0.00271815,-0.004770394,0.856939839,0.023887624
10.046,3.379148112,-0.001670278,-0.005081869,-0.004876346,0.856939839,0.017605113
10.046,3.386788384,-0.004141759,-0.005240534,0.000112012,0.856939839,0.018663383
10.047,3.376601355,-0.001517621,-0.005399618,-0.002540935,0.856939839,0.018268711
10.048,3.381694869,-0.001440569,-0.003011835,-9.95e-05,0.856939839,0.026755332
10.048,3.379148112,-0.0039106,-0.003171706,-0.002752288,0.856939839,0.029995338
10.048,3.381694869,-0.001284984,-0.005879199,-0.002857766,0.856939839,0.031422736
10.049,3.381694869,-0.006301577,-0.006039778,-0.002963093,0.856939839,0.023883872
10.05,3.379148112,-0.003674923,-0.003653432,-0.003068248,0.856939839,0.022927603
10.05,3.379148112,-0.003595324,0.001279859,-0.005720317,0.856939839,0.021030006
10.05,3.374054598,-0.006062765,0.003665608,-0.003277924,0.856939839,0.0168434
10.051,3.376601355,-0.000886939,0.003503825,-0.003382409,0.856939839,0.019046124
10.052,3.379148112,-0.000805715,-0.001752722,-0.003486633,0.856939839,0.010924016
10.052,3.379148112,-0.000723928,-0.001914995,-0.001043449,0.856939839,0.00833303
10.052,3.381694869,-0.005736725,-0.004624739,-0.003694208,0.856939839,-0.001744809
10.053,3.379148112,-0.003106211,-0.002240159,-0.003797512,0.856939839,-0.001832439
10.054,3.381694869,-0.003022687,-0.002403019,-0.003900477,0.856939839,-0.001559864
