Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
182.53,3.368961083,-0.018434416,0.124626501,0.181605896,14.472,0.245560013
182.53,3.366414326,-0.026139146,0.106861678,0.177025311,14.472,0.220510012
182.53,3.368961083,-0.021106203,0.081454322,0.152063298,14.472,0.183817438
182.53,3.366414326,-0.023716159,0.061140722,0.13219098,14.472,0.147584343
182.53,3.366414326,-0.026326307,0.043373578,0.119955328,14.472,0.122818041
182.53,3.366414326,-0.026389085,0.015416571,0.092432054,14.472,0.076724494
182.53,3.368961083,-0.026452078,-0.004899499,0.059809526,14.472,0.040731669
182.53,3.366414326,-0.023967725,-0.032858219,0.034823247,14.472,0.006589058
182.53,3.366414326,-0.018936039,-0.058270577,0.009831688,14.472,-0.031767732
182.53,3.368961083,-0.021547321,-0.076042077,-0.002429649,14.472,-0.059993054
182.53,3.368961083,-0.024158844,-0.098909048,-0.022337902,14.472,-0.098699685
182.53,3.371507841,-0.026770639,-0.103946179,-0.034610437,14.472,-0.108678886
182.53,3.368961083,-0.031930283,-0.106437039,-0.046888777,14.472,-0.118081285
182.53,3.366414326,-0.031995067,-0.098739888,-0.064267323,14.472,-0.115059457
182.53,3.366414326,-0.042250447,-0.101232818,-0.071463441,14.472,-0.128995836
182.53,3.368961083,-0.039768264,-0.090990526,-0.071024383,14.472,-0.115555048
182.53,3.368961083,-0.039833975,-0.075654807,-0.057856018,14.472,-0.093431409
182.54,3.368961083,-0.042447607,-0.055225666,-0.039599844,14.472,-0.067741733
182.54,3.366414326,-0.0450616,-0.027155885,-0.02135026,14.472,-0.031117649
182.54,3.366414326,-0.047675967,-0.001634526,-0.0132959,14.472,-0.012707164
182.54,3.368961083,-0.050290695,0.008602112,-0.005248382,14.472,-0.002666791
182.54,3.366414326,-0.047810657,0.013743037,0.00533932,14.472,0.005274049
182.54,3.366414326,-0.050426155,0.013788247,0.021014232,14.472,0.007720124
182.54,3.366414326,-0.055589631,0.016379501,0.036681983,14.472,0.026478283
182.54,3.366414326,-0.058205951,0.008780498,0.042153936,14.472,0.019853592
182.54,3.366414326,-0.055727545,-0.001367021,0.057806963,14.472,0.017637819
182.54,3.366414326,-0.048154414,-0.006421331,0.078546701,14.472,0.030594106
182.54,3.368961083,-0.035486567,-0.003835186,0.096731649,14.472,0.04419441
182.54,3.366414326,-0.022819164,-0.00125037,0.104720325,14.472,0.058901208
182.54,3.366414326,-0.020342515,0.011522148,0.125436784,14.472,0.091638333
182.54,3.363867569,-0.0204139,0.021746095,0.125768281,14.472,0.097383686
182.54,3.368961083,-0.017938189,0.037063248,0.126091726,14.472,0.112568374
182.54,3.366414326,-0.020558096,0.042190038,0.131501281,14.472,0.123414588
182.54,3.366414326,-0.010440631,0.057504497,0.121619822,14.472,0.131187465
182.54,3.366414326,-0.010513945,0.065175776,0.119371384,14.472,0.127321756
182.54,3.368961083,-0.000397454,0.062656592,0.106926004,14.472,0.121252837
