Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
15.702,3.384241627,-0.011297151,-0.013426024,-0.006738039,5.854368932,0.008897267
15.702,3.386788384,-0.013833161,-0.010770272,-0.00671475,5.854368932,0.010729795
15.703,3.384241627,-0.013820506,-0.008118108,-0.006696488,5.854368932,0.015555336
15.704,3.386788384,-0.013806779,-0.002922288,-0.004136149,5.854368932,0.020536776
15.704,3.381694869,-0.011244405,-0.002824612,-0.006675118,5.854368932,0.016309738
15.704,3.381694869,-0.011228537,-0.002730573,-0.001577785,5.854368932,0.01592228
15.705,3.386788384,-0.013759196,-9.29e-05,0.000967351,5.854368932,0.016807671
15.706,3.386788384,-0.011193663,-6.24e-06,0.003507413,5.854368932,0.021582121
15.706,3.386788384,-0.011174671,0.002624044,0.006042396,5.854368932,0.027915391
15.706,3.379148112,-0.008607085,0.005250639,0.008572306,5.854368932,0.035592018
15.707,3.379148112,-0.006038478,0.005326278,0.008550004,5.854368932,0.046029296
15.708,3.379148112,-0.013659168,0.002850959,0.005975507,5.854368932,0.030131535
15.708,3.379148112,-0.003445826,0.005466457,0.008490174,5.854368932,0.045313419
15.708,3.379148112,-0.003421798,0.005530995,0.003358393,5.854368932,0.042382805
15.709,3.379148112,-0.003396778,0.005591812,0.000768689,5.854368932,0.042138793
15.71,3.379148112,-0.000823221,0.003101652,0.000721043,5.854368932,0.041287946
15.71,3.379148112,-0.000796275,0.005702287,-0.001878773,5.854368932,0.039917616
15.71,3.379148112,-0.000768394,0.003204684,-0.004483623,5.854368932,0.033038272
15.711,3.381694869,0.001808008,0.000703379,-0.007093493,5.854368932,0.031687636
15.712,3.379148112,-0.000709804,-0.001801631,-0.009708374,5.854368932,0.025280099
15.712,3.379148112,-0.000679124,-0.006857603,-0.012328226,5.854368932,0.017757205
15.712,3.379148112,0.001900038,-0.01191728,-0.014953041,5.854368932,0.009993664
15.713,3.379148112,0.00193251,-0.014433398,-0.017582805,5.854368932,-9.64e-05
15.714,3.379148112,0.001965874,-0.019500462,-0.020217491,5.854368932,-0.005359936
15.714,3.384241627,0.002000123,-0.011834906,-0.022857067,5.854368932,-0.004651775
15.715,3.376601355,0.00203524,-0.011814791,-0.022954387,5.854368932,-0.002373005
15.715,3.384241627,0.004618779,-0.014345581,-0.028150791,5.854368932,-0.001435272
15.716,3.376601355,0.004655589,-0.021974519,-0.028257764,5.854368932,-0.010368842
15.716,3.379148112,0.007240809,-0.021965308,-0.023275248,5.854368932,-0.004940853
15.716,3.376601355,0.007279285,-0.019412447,-0.028485967,5.854368932,-0.009541161
15.717,3.379148112,0.007318571,-0.019410413,-0.028607129,5.854368932,-0.009234361
15.718,3.379148112,0.007358653,-0.016864702,-0.02618583,5.854368932,-0.003096614
15.718,3.379148112,0.004851947,-0.014322534,-0.026316274,5.854368932,-0.00034163
15.718,3.379148112,0.009988746,-0.011783896,-0.023904164,5.854368932,-0.000136433
15.719,3.376601355,0.007483589,-0.011796018,-0.021496581,5.854368932,-0.005880967
15.72,3.376601355,0.012621909,-0.006717089,-0.011452093,5.854368932,0.009299303
15.72,3.376601355,0.012665825,-0.006736131,-0.01669479,5.854368932,0.00233401
15.72,3.379148112,0.012710479,-0.004211336,-0.011753358,5.854368932,-0.000606126
15.721,3.376601355,0.015303419,-0.001689927,-0.019551886,5.854368932,-0.007058981
15.722,3.379148112,0.012801911,0.000828115,-0.014619053,5.854368932,-0.005944767
15.722,3.384241627,0.012848679,-0.001751691,-0.014784695,5.854368932,-0.008034514
15.722,3.379148112,0.007800991,-0.00688206,-0.014954477,5.854368932,-0.025393724
15.723,3.376601355,0.00530155,-0.004373914,-0.015128357,5.854368932,-0.028287608
15.724,3.376601355,0.005350338,-0.001868989,-0.012759136,5.854368932,-0.024374945
15.724,3.384241627,0.002852209,0.00063275,-0.012941011,5.854368932,-0.023758791
15.724,3.379148112,0.002902291,-0.004510447,-0.015673921,5.854368932,-0.033567067
15.725,3.379148112,0.008048146,-0.009656767,-0.013316407,5.854368932,-0.03570209
15.726,3.374054598,0.003004329,-0.009711656,-0.010962663,5.854368932,-0.039363865
15.726,3.379148112,0.003056263,-0.014864096,-0.011159739,5.854368932,-0.046922335
15.726,3.376601355,0.003108791,-0.014925004,-0.011360458,5.854368932,-0.050822383
15.727,3.376601355,0.0031619,-0.014988864,-0.014111857,5.854368932,-0.053081625
15.728,3.376601355,0.003215554,-0.01505562,-0.016866743,5.854368932,-0.057999351
15.728,3.376601355,0.000722186,-0.017672489,-0.019625044,5.854368932,-0.068983398
15.728,3.376601355,0.000776919,-0.02029217,-0.017292436,5.854368932,-0.068053474
15.729,3.376601355,0.000832182,-0.015272849,-0.02260447,5.854368932,-0.066975533
15.73,3.371507841,0.00088795,-0.015350781,-0.020278319,5.854368932,-0.063301181
15.73,3.371507841,0.008586935,-0.017978638,-0.017955287,5.854368932,-0.051806366
15.731,3.371507841,0.001000963,-0.020609119,-0.013088165,5.854368932,-0.05657161
15.731,3.376601355,0.001058178,-0.013053134,-0.010771127,5.854368932,-0.047608414
15.732,3.374054598,0.001115858,-0.010594196,-0.008456966,5.854368932,-0.053522476
15.732,3.379148112,0.001173981,-0.005590467,-0.006145596,5.854368932,-0.054839552
15.732,3.379148112,0.001232546,-0.008230931,-0.00893118,5.854368932,-0.064701888
15.733,3.371507841,0.001291527,0.001862546,-0.014266528,5.854368932,-0.060703483
15.734,3.371507841,-0.001196666,0.004311935,-0.00686879,5.854368932,-0.057222862
15.734,3.368961083,0.001410675,0.006759081,-0.00966203,5.854368932,-0.05402398
15.734,3.368961083,0.001470815,0.00665677,-0.009910509,5.854368932,-0.047838691
15.735,3.379148112,0.001531329,0.004005071,-0.010161269,5.854368932,-0.04331486
15.736,3.379148112,0.001592198,0.003898542,-0.010414233,5.854368932,-0.036953695
15.736,3.379148112,-0.000894167,0.001242738,-0.013216447,5.854368932,-0.032680803
15.736,3.376601355,-0.00083263,0.001132216,-0.013473571,5.854368932,-0.028608552
15.737,3.379148112,-0.003318366,0.001019795,-0.016279757,5.854368932,-0.026816611
15.738,3.379148112,-0.005803798,-0.001641738,-0.013993549,5.854368932,-0.026720931
