Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
21.953,3.379148112,-0.013121307,0.009026028,0.003148931,7.444444444,-0.018361223
21.954,3.379148112,-0.013262959,0.006454712,0.000415807,7.444444444,-0.028554445
21.954,3.376601355,-0.015949641,0.00388254,-0.00486733,7.444444444,-0.038342911
21.954,3.379148112,-0.021181325,0.003856772,-0.002511933,7.444444444,-0.042559751
21.955,3.376601355,-0.021315266,-0.00126436,-0.00525358,7.444444444,-0.048164941
21.956,3.379148112,-0.021446574,-0.001291809,-0.007997972,7.444444444,-0.044954719
21.956,3.379148112,-0.021575223,-0.003867332,-0.010745037,7.444444444,-0.046668933
21.957,3.376601355,-0.021701184,-0.008990913,-0.010947606,7.444444444,-0.055023185
21.957,3.371507841,-0.011634123,-0.003926241,-0.013699861,7.444444444,-0.034960138
21.958,3.371507841,-0.011754607,-0.009051353,-0.008813254,7.444444444,-0.028201656
21.958,3.371507841,-0.009324736,-0.011629959,-0.006476219,7.444444444,-0.024446026
21.958,3.368961083,-0.009439641,-0.019303824,-0.009235835,7.444444444,-0.031780946
21.959,3.371507841,-0.00955172,-0.019336636,-0.006903533,7.444444444,-0.034631579
21.96,3.368961083,-0.009660949,-0.019370168,-0.007120638,7.444444444,-0.042206599
21.96,3.371507841,-0.009767308,-0.019404403,-0.002245707,7.444444444,-0.040055014
21.96,3.379148112,-0.012418354,-0.019439351,7.99e-05,7.444444444,-0.045292347
21.961,3.379148112,-0.002328606,-0.016927724,0.002403453,7.444444444,-0.030959316
21.962,3.379148112,-0.002426214,-0.009322241,-0.005463579,7.444444444,-0.031556944
21.962,3.379148112,-0.002520859,-0.001717419,-0.003144089,7.444444444,-0.021588807
21.963,3.376601355,-0.002612526,0.000792224,-0.003373659,7.444444444,-0.016466364
21.963,3.379148112,-0.000153619,0.000753988,-0.00105797,7.444444444,-0.013169619
21.964,3.376601355,0.0023083,0.000715147,-0.003838342,7.444444444,-0.01489344
21.964,3.384241627,0.007320808,0.005770236,-0.00407333,7.444444444,-0.006331982
21.964,3.384241627,0.007241211,0.008277472,-0.004310015,7.444444444,0.005670416
21.965,3.384241627,-0.000478043,0.010784139,-0.007095454,7.444444444,0.004331031
21.966,3.381694869,0.00199606,0.008195739,-0.01752384,7.444444444,-0.000492298
21.966,3.381694869,0.001925666,0.005606818,-0.020312357,7.444444444,-0.000353853
21.966,3.381694869,-0.000689217,-0.002077147,-0.015460943,7.444444444,-0.002183102
21.967,3.379148112,-0.000753427,-0.014856131,-0.020799414,7.444444444,-0.019990141
