Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
14.683,3.381694869,-0.003303985,-0.006212081,0.00584024,6.174061433,0.019229358
14.683,3.379148112,-0.00570215,-0.006399394,0.003517608,6.174061433,0.016352096
14.684,3.379148112,-0.00555606,-0.011678846,-0.006444834,6.174061433,9.9e-06
14.684,3.379148112,-0.005413328,-0.019503179,-0.00367012,6.174061433,-0.005721724
14.684,3.374054598,-0.005273979,-0.019683359,-0.003441084,6.174061433,-0.005722044
14.685,3.374054598,-0.005138064,-0.024955679,-0.003210658,6.174061433,-0.012774408
14.686,3.371507841,-0.005005613,-0.030225635,-0.013167397,6.174061433,-0.033920352
14.686,3.371507841,-0.007424238,-0.030398697,-0.007840113,6.174061433,-0.032660666
14.686,3.371507841,-0.00475126,-0.033116648,-0.005058757,6.174061433,-0.030628965
14.687,3.371507841,-0.004629423,-0.028190459,-0.012464754,6.174061433,-0.0291854
14.688,3.374054598,-0.012153913,-0.023261912,-0.012228293,6.174061433,-0.028655709
14.688,3.368961083,-0.012039315,-0.020878266,-0.009443691,6.174061433,-0.022741133
14.688,3.371507841,-0.009380809,-0.018492272,-0.009205252,6.174061433,-0.016530633
14.689,3.371507841,-0.004178426,-0.016103941,-0.008965923,6.174061433,-0.007946271
14.69,3.368961083,-0.004074931,-0.016260542,-0.011272894,6.174061433,-0.01007663
14.69,3.371507841,-0.001427627,-0.021509327,-0.011031972,6.174061433,-0.01425375
14.69,3.371507841,0.001215882,-0.016566768,-0.018431737,6.174061433,-0.015748554
14.691,3.371507841,-0.001239575,-0.016716415,-0.008000992,6.174061433,-0.011319175
14.692,3.379148112,-0.001151305,-0.024505546,-0.005211036,6.174061433,-0.015256433
14.692,3.379148112,-0.003614473,-0.024650632,-0.002420583,6.174061433,-0.018455429
14.692,3.376601355,-0.003533965,-0.027340707,-0.004723945,6.174061433,-0.022533492
14.693,3.374054598,-0.000909806,-0.027481264,-0.004479812,6.174061433,-0.019560156
14.694,3.379148112,-0.000837163,-0.027619595,-0.001688243,6.174061433,-0.01934036
14.694,3.376601355,0.001779099,-0.030302971,-0.0065378,6.174061433,-0.025922599
14.694,3.379148112,0.001843784,-0.027889638,-0.003745823,6.174061433,-0.025468111
14.695,3.376601355,0.001904464,-0.022926877,-0.000953747,6.174061433,-0.026770242
14.696,3.379148112,0.009603837,-0.0230565,0.001838358,6.174061433,-0.021725021
14.696,3.376601355,0.012204021,-0.018089488,0.002083299,6.174061433,-0.021365795
14.696,3.376601355,0.009704987,-0.010573119,0.004875268,6.174061433,-0.020639987
14.697,3.379148112,0.009749435,-0.008149189,0.005119937,6.174061433,-0.021699446
14.698,3.381694869,0.012337356,-0.003175949,0.010458613,6.174061433,-0.00966465
14.698,3.381694869,0.012373575,-0.003295195,0.013249841,6.174061433,-0.004791111
14.699,3.384241627,0.009858086,-0.005959704,0.016040686,6.174061433,-0.004014061
14.699,3.381694869,0.009886021,-0.008622216,0.018831073,6.174061433,-0.000796077
14.7,3.386788384,0.009909796,-0.008735525,0.019073815,6.174061433,0.00404427
14.7,3.384241627,0.009929398,-0.00884692,0.024410218,6.174061433,0.006185393
14.7,3.386788384,0.009944812,-0.00895643,0.029745962,6.174061433,0.005919726
14.701,3.379148112,0.009956033,-0.006516826,0.029986721,6.174061433,0.01095358
14.702,3.384241627,0.015058207,-0.00662266,0.027679542,6.174061433,0.007601942
14.702,3.381694869,0.015061012,-0.006726695,0.025371491,6.174061433,-0.000225891
14.702,3.384241627,0.020154756,-0.006828968,0.020515352,6.174061433,-0.002971467
14.703,3.384241627,0.017601551,-0.012024035,0.025846715,6.174061433,-0.006048977
14.704,3.384241627,0.020139264,-0.012122884,0.026082742,6.174061433,-0.001145358
14.704,3.386788384,0.012482449,-0.009672805,0.016129118,6.174061433,-0.006510247
14.704,3.384241627,0.009916545,-0.009768363,0.021457014,6.174061433,0.0033677
14.705,3.379148112,0.009893984,-0.004767804,0.019142228,6.174061433,0.011294507
14.706,3.376601355,0.017509912,0.000234319,0.021920321,6.174061433,0.027258844
14.706,3.379148112,0.017478887,0.00014346,0.022149859,6.174061433,0.035303689
14.706,3.376601355,0.014896055,0.00514861,0.022377884,6.174061433,0.043291108
14.707,3.379148112,0.019951712,0.007607952,0.022604351,6.174061433,0.04976797
14.708,3.376601355,0.017360427,0.010068702,0.01773493,6.174061433,0.04089036
14.708,3.379148112,0.017312488,0.012530836,0.01795806,6.174061433,0.044676133
14.708,3.376601355,0.01980791,0.01499431,0.01563229,6.174061433,0.044548668
14.709,3.376601355,0.017203968,0.014911827,0.020946055,6.174061433,0.044119581
14.71,3.379148112,0.014595826,0.019925119,0.018616537,6.174061433,0.043792663
14.71,3.376601355,0.014531051,0.022392379,0.013737916,6.174061433,0.03919684
14.71,3.376601355,0.01191451,0.024860822,0.008857261,6.174061433,0.030773469
14.711,3.379148112,0.011841368,0.022235888,-0.003666894,6.174061433,0.012309102
14.712,3.379148112,0.019406781,0.022159303,-0.00345759,6.174061433,0.02026186
14.712,3.379148112,0.019325331,0.01189473,-0.010891903,6.174061433,0.003399888
14.712,3.376601355,0.019239734,0.016914709,-0.015781404,6.174061433,0.004044891
14.713,3.371507841,0.019150021,0.011746616,-0.020673276,6.174061433,-0.003872882
14.714,3.376601355,0.021603773,0.009126712,-0.023020457,6.174061433,0.001538717
14.714,3.379148112,0.024053443,0.003960433,-0.030464377,6.174061433,-0.004935929
14.715,3.379148112,0.023951466,-0.001205003,-0.030269477,6.174061433,0.000169437
14.715,3.379148112,0.01620271,-0.006369637,-0.035171417,6.174061433,-0.003575451
14.716,3.376601355,0.016092631,-0.008986258,-0.040076033,6.174061433,-0.002908727
14.716,3.379148112,0.013430967,-0.009054918,-0.042436254,6.174061433,-0.005501058
14.716,3.376601355,0.0133129,-0.009122911,-0.04734639,6.174061433,-0.004867304
14.717,3.379148112,0.010643285,-0.014284794,-0.04971224,6.174061433,-0.01886947
14.718,3.379148112,0.015612451,-0.00416255,-0.054628119,6.174061433,-0.005388425
14.718,3.374054598,0.015482554,0.000865712,-0.051905568,6.174061433,0.002821753
14.718,3.371507841,0.017896334,-0.006841842,-0.059374528,6.174061433,-0.011062791
14.719,3.371507841,0.02030625,-0.004359914,-0.059205172,6.174061433,-0.011135013
14.72,3.368961083,0.025259908,-0.006972103,-0.061586053,6.174061433,-0.014313596
14.72,3.376601355,0.025114619,0.008246878,-0.058875851,6.174061433,-0.010992794
14.72,3.379148112,0.030060707,0.008182617,-0.051074622,6.174061433,-0.007584642
14.721,3.376601355,0.029907912,0.013213134,-0.050918038,6.174061433,-0.012794653
14.722,3.376601355,0.029751414,0.010602085,-0.045670509,6.174061433,-0.006343641
14.722,3.376601355,0.03723396,0.010538478,-0.045520623,6.174061433,-0.005282563
14.722,3.376601355,0.029427422,0.007927745,-0.040279898,6.174061433,-0.01092592
14.723,3.368961083,0.029260014,-0.002324683,-0.032495505,6.174061433,-0.015874449
14.724,3.371507841,0.029089037,0.000159224,-0.022167504,6.174061433,-0.011345911
14.724,3.371507841,0.028914525,0.002643108,-0.016937308,6.174061433,-0.011353221
14.724,3.371507841,0.026188961,0.010221461,-0.009163601,6.174061433,-0.000177767
14.725,3.368961083,0.026007511,0.017799726,0.001153593,6.174061433,0.012964017
14.726,3.368961083,0.023275087,0.020283333,0.008919973,6.174061433,0.022276655
14.726,3.371507841,0.025634459,0.027861289,0.01413551,6.174061433,0.037478799
14.726,3.374054598,0.022895359,0.027797241,0.0218944,6.174061433,0.045443729
14.727,3.371507841,0.02015299,0.030280191,0.024555222,6.174061433,0.04894974
14.728,3.371507841,0.019954959,0.02766832,0.027212187,6.174061433,0.050404882
14.728,3.371507841,0.024848886,0.027603361,0.032412403,6.174061433,0.059861144
14.728,3.368961083,0.024644539,0.024990762,0.035061566,6.174061433,0.054518527
14.729,3.368961083,0.01679437,0.027472251,0.035159658,6.174061433,0.050657703
14.73,3.368961083,0.014036319,0.024858768,0.037800885,6.174061433,0.046214669
14.73,3.371507841,0.013822849,0.02224477,0.037890968,6.174061433,0.045386825
14.731,3.371507841,0.013606437,0.022177492,0.040524118,6.174061433,0.044096446
14.731,3.371507841,0.013387133,0.022109628,0.035511811,6.174061433,0.036997559
14.732,3.371507841,0.015712559,0.01949389,0.035589643,6.174061433,0.027754811
14.732,3.371507841,0.01294005,0.016877487,0.028021954,6.174061433,0.010647295
14.732,3.371507841,0.012712384,0.011713121,0.025544341,6.174061433,0.00513828
14.733,3.371507841,0.009934463,0.009095261,0.025609649,6.174061433,0.004680027
