Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
89.589,3.368961083,-0.006646397,0.003990871,0.07680995,10.64117647,0.055649607
89.59,3.368961083,-0.006589862,-0.006252919,0.058859806,10.64117647,0.036000301
89.59,3.366414326,-0.006533481,-0.02413694,0.043456806,10.64117647,0.01418856
89.59,3.368961083,-0.006477286,-0.04201941,0.030600975,10.64117647,-0.007199523
89.591,3.371507841,-0.003873732,-0.049711268,0.020292355,10.64117647,-0.016405552
89.592,3.374054598,-0.006365567,-0.062496067,0.00234246,10.64117647,-0.038090255
89.592,3.374054598,-0.006310075,-0.072732033,-0.015607315,10.64117647,-0.059409769
89.592,3.374054598,-0.008802438,-0.075324609,-0.023368415,10.64117647,-0.07333838
89.593,3.374054598,-0.01129509,-0.077915567,-0.036223579,10.64117647,-0.0898731
89.594,3.379148112,-0.011240481,-0.083052152,-0.041437132,10.64117647,-0.101510484
89.594,3.379148112,-0.006091048,-0.075450766,-0.049197547,10.64117647,-0.104684762
89.594,3.379148112,-0.003489546,-0.065300438,-0.05441054,10.64117647,-0.099469249
89.595,3.379148112,-0.000888384,-0.05769566,-0.05452895,10.64117647,-0.098365246
89.596,3.371507841,0.001712387,-0.052636418,-0.057194132,10.64117647,-0.093087379
89.596,3.374054598,-0.005877524,-0.052669964,-0.059858917,10.64117647,-0.09990073
89.596,3.371507841,-0.005825108,-0.050154516,-0.047240536,10.64117647,-0.09149289
89.597,3.374054598,-0.010868251,-0.050184569,-0.042263079,10.64117647,-0.097371268
89.598,3.371507841,-0.010816671,-0.052760136,-0.037285132,10.64117647,-0.095695342
89.598,3.374054598,-0.015860687,-0.055333955,-0.029759566,10.64117647,-0.096591531
89.598,3.366414326,-0.008167306,-0.04516972,-0.019686344,10.64117647,-0.076692774
89.599,3.363867569,-0.008117143,-0.035003715,-0.009612568,10.64117647,-0.061546751
89.6,3.366414326,-0.005519909,-0.024835936,0.005556061,10.64117647,-0.037983314
89.6,3.371507841,-0.005470767,-0.012119118,0.025819572,10.64117647,-0.012499844
89.6,3.366414326,-0.002874585,0.005694025,0.040989492,10.64117647,0.009043768
89.601,3.371507841,-0.000278943,0.026056252,0.048518708,10.64117647,0.029854764
89.602,3.374054598,0.007411284,0.043873062,0.056048639,10.64117647,0.05328608
89.602,3.371507841,0.010005789,0.061691707,0.05848506,10.64117647,0.067450284
89.602,3.371507841,0.012599708,0.076964939,0.063469374,10.64117647,0.092121569
89.603,3.368961083,0.012645455,0.079503715,0.063360229,10.64117647,0.092212906
89.604,3.379148112,0.017785739,0.066760763,0.060704795,10.64117647,0.083196116
89.604,3.379148112,0.015282673,0.056566886,0.05040883,10.64117647,0.057894204
89.604,3.379148112,0.007683819,0.046374854,0.042660869,10.64117647,0.031813369
89.605,3.379148112,-0.002463283,0.041279197,0.034913825,10.64117647,0.011475941
89.606,3.379148112,-0.00242077,0.038732656,0.032261965,10.64117647,0.014045373
89.606,3.376601355,0.002716205,0.041282485,0.027063935,10.64117647,0.022380628
89.606,3.371507841,-0.004885403,0.031097863,0.021866858,10.64117647,0.007641246
89.607,3.368961083,-0.00229742,0.031104118,0.016670761,10.64117647,0.016033947
89.608,3.368961083,-0.004805302,0.026017687,0.014022781,10.64117647,0.009530427
89.608,3.371507841,-0.004766324,0.015838568,0.011375822,10.64117647,-0.002314577
89.608,3.368961083,-0.004728076,0.015850316,0.016371277,10.64117647,0.003752201
89.609,3.371507841,-0.004690565,0.010769383,0.016273541,10.64117647,0.005999444
89.61,3.366414326,-0.002106237,0.005690271,0.021271126,10.64117647,0.009451601
89.61,3.366414326,-0.004617832,-0.001934295,0.036458315,10.64117647,0.014172089
89.61,3.366414326,-0.007130184,-0.009557073,0.041458099,10.64117647,0.019903055
89.611,3.371507841,-0.017286043,-0.017178048,0.028629143,10.64117647,0.001137134
89.612,3.374054598,-0.014704823,-0.024797225,0.031084097,10.64117647,0.000888316
89.612,3.371507841,-0.014671976,-0.032414603,0.025898873,10.64117647,-0.00766005
89.612,3.371507841,-0.009544779,-0.029841161,0.018167698,10.64117647,-0.008605996
89.613,3.371507841,-0.001870835,-0.029813218,0.00789058,10.64117647,-0.008848044
89.614,3.379148112,-0.006935585,-0.039972557,-0.010026726,10.64117647,-0.036626419
89.614,3.374054598,-0.006906036,-0.037393857,-0.020301449,10.64117647,-0.037570544
89.614,3.371507841,-0.006877325,-0.042455234,-0.025480713,10.64117647,-0.036218024
89.615,3.379148112,-0.017039758,-0.044967666,-0.033205868,10.64117647,-0.051526032
89.616,3.376601355,-0.017012742,-0.042383891,-0.035835516,10.64117647,-0.048203929
89.616,3.376601355,-0.014439017,-0.042345688,-0.038463914,10.64117647,-0.046041438
89.616,3.376601355,-0.006771013,-0.042305832,-0.033449677,10.64117647,-0.037181802
89.617,3.368961083,-0.004199031,-0.057547887,-0.023339925,10.64117647,-0.041556548
