Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
177.57,3.366414326,0.01613841,0.057120602,0.076086768,15.59482759,0.139434173
177.57,3.366414326,0.00856493,0.046981485,0.096381347,15.59482759,0.14135319
177.57,3.366414326,0.003539457,0.036837301,0.101388481,15.59482759,0.131813671
177.57,3.366414326,0.006157121,0.054707917,0.106390924,15.59482759,0.150894852
177.57,3.371507841,0.013870332,0.092951558,0.111388658,15.59482759,0.194388403
177.57,3.371507841,0.021583938,0.118453877,0.118928792,15.59482759,0.228498812
177.57,3.374054598,0.014012487,0.115931325,0.111181378,15.59482759,0.212193863
177.57,3.371507841,0.008988962,0.09557295,0.105976287,15.59482759,0.185181553
177.57,3.371507841,0.011608524,0.070115054,0.085483586,15.59482759,0.150130983
177.57,3.368961083,0.009133284,0.052293925,0.064986049,15.59482759,0.117877313
177.58,3.371507841,-0.000984351,0.031920532,0.057219295,15.59482759,0.088295617
177.58,3.376601355,-0.003458951,0.019183913,0.04435346,15.59482759,0.064873586
177.58,3.379148112,-0.011028407,0.021725885,0.031482767,15.59482759,0.058980332
177.58,3.376601355,-0.016049981,0.02935742,0.023701441,15.59482759,0.054343523
177.58,3.376601355,-0.018523731,0.031889528,0.008273828,15.59482759,0.042754313
177.58,3.371507841,-0.023544826,0.031869477,-0.012252929,15.59482759,0.020361869
177.58,3.368961083,-0.020922974,0.016561009,-0.03023746,15.59482759,-0.01022991
177.58,3.371507841,-0.015753356,0.016531225,-0.050774025,15.59482759,-0.024054417
177.58,3.368961083,-0.013131123,0.016496598,-0.066221246,15.59482759,-0.040519324
177.58,3.368961083,-0.020699006,0.001173579,-0.089314757,15.59482759,-0.078379247
177.58,3.371507841,-0.030814301,-0.02434329,-0.104771801,15.59482759,-0.12529535
177.58,3.366414326,-0.025644004,-0.034581342,-0.117686609,15.59482759,-0.13990702
177.58,3.363867569,-0.028116277,-0.04737135,-0.117870661,15.59482759,-0.149940557
177.58,3.363867569,-0.035683595,-0.04997699,-0.125700951,15.59482759,-0.169271286
177.58,3.366414326,-0.035608103,-0.042398225,-0.133536085,15.59482759,-0.173809337
177.58,3.363867569,-0.030437385,-0.022087775,-0.14137606,15.59482759,-0.164124786
177.58,3.368961083,-0.022719043,-0.009423683,-0.14157951,15.59482759,-0.152953136
177.58,3.379148112,-0.025190969,-0.017142209,-0.134146392,15.59482759,-0.157183133
177.58,3.376601355,-0.014924988,-0.029959796,-0.1343594,15.59482759,-0.161381468
177.58,3.376601355,-0.014849288,-0.050423646,-0.134577156,15.59482759,-0.17342694
177.58,3.376601355,-0.012226033,-0.058155647,-0.129705377,15.59482759,-0.169273039
177.59,3.368961083,-0.014697978,-0.073533822,-0.132479657,15.59482759,-0.183528245
177.59,3.371507841,-0.009527266,-0.068538281,-0.127617215,15.59482759,-0.17309143
177.59,3.371507841,-0.00945178,-0.068641542,-0.125306507,15.59482759,-0.169212938
177.59,3.368961083,-0.011923942,-0.068749026,-0.117906108,15.59482759,-0.169108446
177.59,3.371507841,-0.016943759,-0.091786003,-0.130887202,15.59482759,-0.200597626
177.59,3.368961083,-0.021963707,-0.114827131,-0.14387277,15.59482759,-0.239402084
177.59,3.366414326,-0.021888668,-0.12768334,-0.159409907,15.59482759,-0.263449897
177.59,3.368961083,-0.011623502,-0.122712799,-0.169857155,15.59482759,-0.261742667
177.59,3.366414326,0.001189066,-0.112651729,-0.159931746,15.59482759,-0.232280695
177.59,3.366414326,0.001263566,-0.092405537,-0.137274995,15.59482759,-0.194984599
177.59,3.366414326,0.003885422,-0.074710467,-0.109528174,15.59482759,-0.161367071
177.59,3.363867569,0.006507054,-0.064660994,-0.094521109,15.59482759,-0.146729676
177.59,3.371507841,0.01422356,-0.054615266,-0.099895131,15.59482759,-0.140416333
177.59,3.368961083,0.01174948,-0.05476227,-0.10017896,15.59482759,-0.142655285
177.59,3.368961083,0.009275092,-0.062554702,-0.097919652,15.59482759,-0.145445465
177.59,3.374054598,0.00934795,-0.060161694,-0.088022917,15.59482759,-0.138283351
177.59,3.376601355,0.004325322,-0.050130444,-0.078130057,15.59482759,-0.129105324
177.59,3.376601355,-0.003245225,-0.042649935,-0.065693842,15.59482759,-0.128056774
177.59,3.376601355,0.00446931,-0.03262558,-0.050714206,15.59482759,-0.094467733
177.6,3.374054598,0.009635899,-0.030246344,-0.048473855,15.59482759,-0.083882884
177.6,3.371507841,0.002064198,-0.027870433,-0.041142841,15.59482759,-0.080575397
177.6,3.368961083,0.002134803,-0.005119687,-0.033815332,15.59482759,-0.054743979
177.6,3.368961083,0.01239526,0.030364202,-0.01884987,15.59482759,-0.002906316
177.6,3.368961083,0.012464957,0.053108719,-0.008981994,15.59482759,0.016790814
177.6,3.371507841,0.012534173,0.060566689,-0.00166451,15.59482759,0.027710229
177.6,3.363867569,0.004960182,0.062927201,0.010744031,15.59482759,0.027457767
177.6,3.363867569,-6.68e-05,0.06019031,0.015508083,15.59482759,0.026692008
177.6,3.361320812,-0.010189394,0.070186896,0.017722008,15.59482759,0.026270494
177.6,3.363867569,-0.015217431,0.095464289,0.017385911,15.59482759,0.038633688
177.6,3.368961083,-0.012603321,0.125833519,0.019594123,15.59482759,0.062871545
177.6,3.368961083,-0.002347089,0.140916577,0.037082377,15.59482759,0.097293709
177.6,3.371507841,0.000265802,0.138166252,0.052020878,15.59482759,0.112159902
177.6,3.371507841,0.002878049,0.140507952,0.077145349,15.59482759,0.133691553
177.6,3.371507841,0.01567995,0.142847286,0.079343235,15.59482759,0.153519762
177.6,3.371507841,0.013195745,0.134995264,0.07899164,15.59482759,0.151342176
177.6,3.371507841,0.00306813,0.127140981,0.070996395,15.59482759,0.141093173
177.6,3.374054598,0.003130106,0.114189944,0.065546106,15.59482759,0.134825104
177.6,3.376601355,0.000643814,0.124162037,0.072829351,15.59482759,0.153967218
177.6,3.371507841,-0.001843197,0.126490242,0.077563503,15.59482759,0.163229109
177.61,3.371507841,0.000764209,0.13391096,0.095031427,15.59482759,0.184741184
177.61,3.368961083,0.005918425,0.115857153,0.107403343,15.59482759,0.176307194
177.61,3.368961083,0.003429112,0.092706957,0.104490865,15.59482759,0.149703775
177.61,3.371507841,0.000939004,0.056818683,0.083746977,15.59482759,0.102816855
177.61,3.368961083,-0.004099496,0.020928696,0.060454535,15.59482759,0.054665944
177.61,3.363867569,-0.001496106,-0.007321151,0.039707909,15.59482759,0.025090392
177.61,3.363867569,-0.009083865,-0.035572537,0.029148584,15.59482759,-0.00660859
177.61,3.363867569,-0.011577345,-0.066372698,0.01094679,15.59482759,-0.044698881
177.61,3.366414326,-0.00642897,-0.089532515,-0.0098031,15.59482759,-0.071505836
177.61,3.363867569,0.006361229,-0.099957382,-0.028006712,15.59482759,-0.081012525
177.61,3.371507841,0.006412654,-0.11293075,-0.0411168,15.59482759,-0.100293532
177.61,3.376601355,0.011558312,-0.123358037,-0.056774628,15.59482759,-0.113512057
177.61,3.374054598,0.016703039,-0.113408354,-0.074980077,15.59482759,-0.103909079
177.61,3.376601355,0.019299239,-0.098365203,-0.082997427,15.59482759,-0.087970088
177.61,3.376601355,0.024442062,-0.078228491,-0.083373674,15.59482759,-0.06482176
177.61,3.368961083,0.019393629,-0.078470743,-0.086297214,15.59482759,-0.0699118
177.61,3.368961083,0.016891785,-0.076166572,-0.086673672,15.59482759,-0.076076821
177.61,3.371507841,0.016936519,-0.078957674,-0.084502942,15.59482759,-0.075714557
177.61,3.371507841,0.011885119,-0.074107658,-0.084879173,15.59482759,-0.072758616
177.61,0.134579434,0.004285124,-0.061616464,-0.077613732,15.59482759,-0.068883001
177.62,0.137126191,0.00177926,-0.049125814,-0.075442132,15.59482759,-0.062216946
177.62,0.137126191,0.001819941,-0.028993855,-0.073269992,15.59482759,-0.044910221
177.62,0.142219705,0.014597446,-0.011409545,-0.078738518,15.59482759,-0.03184137
177.62,0.142219705,0.014636028,-0.009109099,-0.08420622,15.59482759,-0.036786729
177.62,0.142219705,0.019768713,-0.001714368,-0.087125826,15.59482759,-0.024608324
177.62,0.142219705,0.024900312,0.000585651,-0.092591451,15.59482759,-0.023849491
177.62,0.142219705,0.027483243,0.010527361,-0.098055866,15.59482759,-0.022731912
177.62,0.142219705,0.032612654,0.020469066,-0.093330477,15.59482759,-0.009959537
177.62,0.142219705,0.030098222,0.017674516,-0.091150777,15.59482759,-0.011079587
177.62,0.144766462,0.022487513,-0.00295074,-0.086422407,15.59482759,-0.027361318
177.62,0.142219705,0.017423246,-0.021028573,-0.08933375,15.59482759,-0.044687066
