Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
107.03,3.371507841,-0.01885766,-0.073240746,-0.094179384,12.30612245,-0.11548111
107.03,3.371507841,-0.016251338,-0.075652688,-0.089370862,12.30612245,-0.11136472
107.03,3.374054598,-0.016191723,-0.070422871,-0.089655187,12.30612245,-0.110957395
107.03,3.371507841,-0.013583681,-0.062645835,-0.08739092,12.30612245,-0.099103197
107.03,3.366414326,-0.016069949,-0.044679848,-0.087672221,12.30612245,-0.082632858
107.03,3.366414326,-0.016007828,-0.031808521,-0.077763395,12.30612245,-0.063525624
107.03,3.366414326,-0.018492481,-0.036768192,-0.078041373,12.30612245,-0.067048846
107.04,3.366414326,-0.015881225,-0.051917139,-0.085958929,12.30612245,-0.086615295
107.04,3.371507841,-0.01836436,-0.067066394,-0.093874623,12.30612245,-0.106426328
107.04,3.371507841,-0.020846742,-0.069479691,-0.099241209,12.30612245,-0.120765067
107.04,3.366414326,-0.013138097,-0.074440622,-0.09441724,12.30612245,-0.119891455
107.04,3.368961083,-0.013071442,-0.066665659,-0.087044007,12.30612245,-0.11041159
107.04,3.371507841,-0.013004093,-0.051249368,-0.074574302,12.30612245,-0.085054751
107.04,3.371507841,-0.010388477,-0.040928061,-0.067196566,12.30612245,-0.063691879
107.04,3.368961083,-0.010319764,-0.022965483,-0.057269329,12.30612245,-0.041125696
107.04,3.366414326,-0.005155254,-0.020287005,-0.057528141,12.30612245,-0.036312754
107.04,3.366414326,-0.002537697,-0.020156395,-0.050143045,12.30612245,-0.029069335
107.04,3.366414326,-0.005014671,-0.025120972,-0.04784961,12.30612245,-0.031911684
107.04,3.366414326,-0.007491065,-0.027539007,-0.037912124,12.30612245,-0.027121184
107.04,3.363867569,-0.012514456,-0.022316053,-0.017783377,12.30612245,-0.018105391
107.04,3.363867569,-0.01244216,-0.009452167,-0.002746057,12.30612245,0.000293055
107.04,3.366414326,-0.014916888,0.003410851,0.012294177,12.30612245,0.017571949
107.04,3.363867569,-0.014843521,0.013725714,0.027337404,12.30612245,0.039935684
107.04,3.366414326,-0.014769665,0.026586896,0.037289457,12.30612245,0.051773125
107.04,3.366414326,-0.012147734,0.041994357,0.054886007,12.30612245,0.073645347
107.04,3.371507841,-0.012072915,0.05740078,0.075032898,12.30612245,0.097620564
107.04,3.371507841,-0.011997642,0.067711602,0.095183053,12.30612245,0.118140688
107.04,3.371507841,-0.011921931,0.088210331,0.115336557,12.30612245,0.15372852
107.05,3.371507841,-0.01184579,0.103613404,0.130399225,12.30612245,0.1752503
107.05,3.371507841,-0.011769275,0.11901528,0.142918244,12.30612245,0.200211582
107.05,3.371507841,-0.01169239,0.136963205,0.150346569,12.30612245,0.228075069
107.05,3.371507841,-0.006520021,0.149815368,0.152684252,12.30612245,0.24949678
107.05,3.371507841,0.001200239,0.155024471,0.14229001,12.30612245,0.253331351
107.05,3.371507841,0.00127808,0.144948686,0.134446678,12.30612245,0.237574286
107.05,3.371507841,0.003903769,0.119587967,0.124060048,12.30612245,0.214021923
107.05,3.371507841,0.001434567,0.091678536,0.10094169,12.30612245,0.173646257
107.05,3.371507841,-0.001034418,0.068862094,0.080374414,12.30612245,0.143912936
107.05,3.371507841,0.001591968,0.048591329,0.062358304,12.30612245,0.120962495
107.05,3.371507841,0.004218539,0.025771692,0.044346299,12.30612245,0.091533038
107.05,3.371507841,0.006845282,0.000403161,0.018697087,12.30612245,0.053406378
107.05,3.371507841,0.006924617,-0.014778012,-0.004400773,12.30612245,0.024484782
107.05,3.371507841,0.009551651,-0.027413651,-0.027494333,12.30612245,0.001739686
107.05,3.371507841,0.012178792,-0.040051032,-0.055677823,12.30612245,-0.03171095
107.05,3.371507841,0.014806031,-0.047595678,-0.083856917,12.30612245,-0.056475762
107.05,3.371507841,0.012338197,-0.050047608,-0.099295942,12.30612245,-0.077064444
