Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
340.38,3.376601355,0.001131566,-0.012218501,0.004237818,1.115289766,0.018313038
340.38,3.371507841,-0.00643188,-0.027542489,-0.003324175,1.115289766,-0.005241032
340.38,3.371507841,-0.008899392,-0.035217366,-0.000697052,1.115289766,-0.010885539
340.38,3.368961083,-0.00627107,-0.025054091,-0.003163577,1.115289766,0.005136514
340.38,3.371507841,-0.006189715,-0.022525279,0.002011858,1.115289766,0.014145901
340.39,3.371507841,-0.003560272,-0.027630928,0.002093621,1.115289766,0.010918571
340.39,3.363867569,-0.011120702,-0.022540248,0.007270175,1.115289766,0.01447789
340.39,3.368961083,-0.011038057,-0.012347802,0.007352986,1.115289766,0.026478018
340.39,3.363867569,-0.000764856,-0.019978956,0.004889179,1.115289766,0.020817231
340.39,3.363867569,-0.005776959,-0.019961177,0.012614339,1.115289766,0.020171304
340.39,3.366414326,-0.008241437,-0.017389022,0.01269856,1.115289766,0.014965663
340.39,3.363867569,-0.005610814,-0.022451522,0.012783208,1.115289766,0.005851647
340.39,3.371507841,-0.005527924,-0.014770638,0.012868264,1.115289766,0.006369068
340.39,3.371507841,-0.000350117,-0.007082676,0.010406602,1.115289766,0.016522968
340.39,3.368961083,0.002279774,-0.012123984,0.010492425,1.115289766,0.0078782
340.39,3.368961083,0.004909234,-0.006969255,0.008031468,1.115289766,0.01028132
340.39,3.379148112,0.002443009,-0.006902103,0.010665094,1.115289766,0.010785548
340.39,3.376601355,0.002523728,-0.011922552,0.010751908,1.115289766,0.000525824
340.39,3.374054598,5.62e-05,-0.019483402,0.010839014,1.115289766,-0.015170525
340.39,3.371507841,0.000135322,-0.011753864,0.00328501,1.115289766,-0.008628761
340.39,3.368961083,-0.002333997,-0.016753854,0.003372615,1.115289766,-0.020403406
340.39,3.371507841,0.002838386,-0.011558089,0.008554683,1.115289766,-0.004632445
340.39,3.363867569,-0.004728205,-0.003808393,0.008642703,1.115289766,-0.000458289
340.39,3.363867569,-0.002105728,-0.006241138,0.008730889,1.115289766,-0.003680405
340.4,3.371507841,0.000515443,-0.001025566,0.016460595,1.115289766,0.003426509
340.4,0.139672948,0.008230388,0.006743761,0.019096178,1.115289766,0.011658998
340.4,0.144766462,0.01339627,0.004330525,0.019184729,1.115289766,0.01280707
340.4,0.142219705,0.010917858,0.007018224,0.016726257,1.115289766,0.001644926
340.4,0.149859977,0.016080516,0.009712272,0.01681497,1.115289766,0.009401397
340.4,0.149859977,0.016146281,0.007318103,0.009262351,1.115289766,-0.006553246
340.4,0.149859977,0.016210199,0.002382907,0.009351127,1.115289766,-0.012680109
340.4,0.149859977,0.016272193,0.007642894,0.011987004,1.115289766,-0.006451461
340.4,0.14731322,0.008689416,0.00526718,-0.000659925,1.115289766,-0.018639309
340.4,0.144766462,0.00874725,-0.002197005,-0.000571292,1.115289766,-0.021968754
340.4,0.144766462,0.0062553,0.003081065,0.009705766,1.115289766,-0.004904907
340.4,0.142219705,0.006308611,0.008365041,0.004699984,1.115289766,0.004823071
