Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
13.724,3.371507841,0.007495801,-0.007756039,-0.030290657,4.348557692,-0.020036155
13.724,3.371507841,0.01275117,-0.00535007,-0.035537257,4.348557692,-0.018672217
13.725,3.376601355,0.005265015,-0.010585461,-0.040783519,4.348557692,-0.033627422
13.726,3.366414326,-0.002224832,-0.01072587,-0.03329374,4.348557692,-0.032850373
13.726,3.371507841,0.003019478,-0.003223989,-0.028350646,4.348557692,-0.024325076
13.726,3.376601355,0.00571247,-0.011005117,-0.033595549,4.348557692,-0.031836641
13.727,3.371507841,-0.001788602,-0.008596614,-0.033745634,4.348557692,-0.031614971
13.728,3.368961083,-0.001650748,-0.001092945,-0.02370661,4.348557692,-0.017866982
13.728,3.376601355,0.006125998,-0.003777657,-0.028949669,4.348557692,-0.021136003
13.728,3.368961083,-0.00902927,-0.009008899,-0.021456391,4.348557692,-0.031627662
13.729,3.363867569,-0.006355381,0.001044158,-0.013962332,4.348557692,-0.009932737
13.73,3.368961083,-0.001137797,0.008550753,-0.016655944,4.348557692,-0.001308143
13.73,3.371507841,-0.008661991,0.003321895,-0.01934868,4.348557692,-0.008569048
13.731,3.363867569,-0.018737682,0.010830198,-0.01439911,4.348557692,-0.006563328
13.731,3.371507841,-0.008436719,0.015792162,-0.001807179,4.348557692,0.018193892
13.732,3.371507841,-0.015972745,0.013113293,-0.014685479,4.348557692,-0.002608174
13.732,3.361320812,-0.023512747,0.023171687,-0.004638556,4.348557692,0.001842106
13.732,3.368961083,-0.018318863,0.030683843,0.002862364,4.348557692,0.014086431
13.733,3.374054598,-0.013128979,0.025460771,-0.002371171,4.348557692,0.011512751
13.734,3.368961083,-0.018133414,0.027880571,0.00258502,4.348557692,0.010648264
13.734,3.368961083,-0.020594291,0.027754256,0.00754249,4.348557692,0.007445154
13.734,3.374054598,-0.015416471,0.022534618,0.004859913,4.348557692,0.007735737
13.735,3.371507841,-0.028075727,0.014768928,0.004725834,4.348557692,-0.007219732
13.736,3.366414326,-0.017810867,0.017193525,0.012234551,4.348557692,0.008342164
13.736,3.371507841,-0.01264521,0.022166661,0.004461979,4.348557692,0.012466778
13.736,3.368961083,-0.020221473,0.014404818,-0.000761972,4.348557692,-0.004805071
13.737,3.363867569,-0.020159087,0.014286109,0.00929839,4.348557692,0.007946702
13.738,3.368961083,-0.015005623,0.019263288,0.004077599,4.348557692,0.009921151
13.738,3.376601355,-0.020046527,0.008958329,0.001405569,4.348557692,-0.004500239
13.738,3.363867569,-0.02254393,0.01393836,0.021659352,4.348557692,0.019578191
13.739,3.368961083,-0.014855115,0.029108913,0.013896467,4.348557692,0.02802091
13.74,3.374054598,-0.022455817,0.026450152,0.011229588,4.348557692,0.021240553
13.74,3.368961083,-0.027513019,0.01869841,0.023847266,4.348557692,0.018865347
13.74,3.368961083,-0.014741273,0.031326295,0.026278281,4.348557692,0.036822146
13.741,3.374054598,-0.014711443,0.02357771,0.023616918,4.348557692,0.028866172
13.742,3.371507841,-0.019780826,0.018378016,0.033693087,4.348557692,0.025836854
13.742,3.363867569,-0.009568798,0.036105292,0.043771224,4.348557692,0.054345121
13.742,3.374054598,-0.004455956,0.025814389,0.03347433,4.348557692,0.045586476
13.743,3.371507841,-0.001894731,0.015525191,0.03591508,4.348557692,0.039829006
13.744,3.371507841,-0.006980244,0.025615792,0.04854641,4.348557692,0.050729099
13.744,3.374054598,0.005763246,0.017877342,0.045897066,4.348557692,0.05571777
13.744,3.371507841,-0.004425413,0.010140678,0.038155576,4.348557692,0.037610888
13.745,3.363867569,0.003214956,0.012594856,0.04824613,4.348557692,0.051726447
13.746,3.371507841,0.010851356,0.015050865,0.040508995,4.348557692,0.051835581
13.746,3.374054598,0.005745934,0.002225152,0.037868335,4.348557692,0.036479869
13.747,3.361320812,0.005731723,-0.000409618,0.045418409,4.348557692,0.037710909
13.747,3.366414326,0.01335631,0.012241051,0.0453294,4.348557692,0.050137735
13.748,3.376601355,0.008239123,0.007062836,0.04014843,4.348557692,0.038560813
13.748,3.368961083,0.003118049,0.004433838,0.04770543,4.348557692,0.041477369
