Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
298.07,3.363867569,-0.014739324,0.063979185,0.061155602,19.04210526,0.09280806
298.07,3.366414326,-0.010006451,0.056402913,0.035840987,19.04210526,0.067741179
298.07,3.366414326,-0.018012936,0.028449759,0.005436233,19.04210526,0.014675017
298.07,3.366414326,-0.01837812,0.010686788,-0.002040373,19.04210526,-0.002868078
298.07,3.366414326,-0.018744675,0.008208486,-0.014607241,19.04210526,-0.0154296
298.07,3.371507841,-0.029302772,0.003184002,-0.027170172,19.04210526,-0.041388753
298.07,3.358774055,-0.037314465,0.003255025,-0.026993638,19.04210526,-0.048633705
298.07,3.366414326,-0.030041793,0.018610542,-0.039548924,19.04210526,-0.033559636
298.07,3.371507841,-0.043150664,0.008494397,-0.062288982,19.04210526,-0.071806868
298.07,3.366414326,-0.040974988,-0.009262711,-0.07228976,19.04210526,-0.090097339
298.07,3.358774055,-0.023514676,-0.009188231,-0.074645549,19.04210526,-0.081616315
298.07,3.374054598,-0.008602603,-0.014207509,-0.084639159,19.04210526,-0.076255304
298.07,3.366414326,-0.001333851,-0.021773341,-0.074252301,19.04210526,-0.071134692
298.07,3.358774055,0.000839223,-0.01405494,-0.063861964,19.04210526,-0.059521356
298.07,3.368961083,0.000464335,-0.003788653,-0.068751009,19.04210526,-0.053024177
298.07,3.366414326,-0.015196321,-0.011352655,-0.068542528,19.04210526,-0.071758698
298.07,3.358774055,-0.010476608,0.009103651,-0.065783648,19.04210526,-0.047517375
298.07,3.366414326,-0.008304546,0.016824109,-0.070662983,19.04210526,-0.039683629
298.08,3.371507841,-0.013775231,0.001619562,-0.075539215,19.04210526,-0.058872294
298.08,3.358774055,-0.011603142,-0.003395671,-0.065129596,19.04210526,-0.054762522
298.08,3.363867569,0.000759429,-0.000768843,-0.072546844,19.04210526,-0.05089246
298.08,3.371507841,-0.0021632,-0.010878078,-0.07486691,19.04210526,-0.060739093
298.08,3.358774055,9.67e-06,-0.018439853,-0.061901322,19.04210526,-0.058809924
298.08,3.366414326,0.007278187,-0.03109598,-0.041291576,19.04210526,-0.049866645
298.08,3.366414326,0.017094837,-0.053941079,-0.043603251,19.04210526,-0.060872256
298.08,3.358774055,0.006531567,-0.043671846,-0.030629491,19.04210526,-0.049987556
298.08,3.366414326,0.026539995,-0.025760929,-0.01001179,19.04210526,2.52e-05
298.08,3.371507841,0.023621107,-0.023133745,-0.012315762,19.04210526,-0.000294109
298.08,3.366414326,0.018155638,-0.023054065,-0.001881621,19.04210526,0.007360263
298.08,3.358774055,0.025429145,-0.020427358,0.000913581,19.04210526,0.014780558
298.08,3.374054598,0.030156254,-0.025442687,-0.014118698,19.04210526,0.002944806
298.08,3.368961083,0.01450406,-0.04574185,-0.018960162,19.04210526,-0.030901668
298.08,3.361320812,0.019233862,-0.050757781,-0.005969545,19.04210526,-0.026088287
298.08,3.366414326,0.026512731,-0.050679644,-0.00061821,19.04210526,-0.016450401
298.08,3.371507841,0.013412589,-0.063338332,-0.000359092,19.04210526,-0.03047067
298.08,3.366414326,0.010504437,-0.05307223,0.017731882,19.04210526,-0.006418876
298.08,3.368961083,0.010145667,-0.055543046,0.020541984,19.04210526,-0.007537396
298.08,3.366414326,0.002146052,-0.068203557,0.002976904,19.04210526,-0.035857343
298.09,3.358774055,-0.003304023,-0.060486723,0.008337709,19.04210526,-0.030144933
298.09,3.366414326,0.00653343,-0.052770683,0.016247302,19.04210526,-0.012757524
298.09,3.366414326,0.008730352,-0.0679808,0.008875702,19.04210526,-0.02609092
298.09,3.366414326,-0.0145462,-0.075550039,0.016788345,19.04210526,-0.04479143
298.09,3.368961083,-0.007249481,-0.062742161,0.024702384,19.04210526,-0.028905197
298.09,3.371507841,-0.012688135,-0.062671617,0.024976341,19.04210526,-0.038126426
298.09,3.366414326,-0.0206718,-0.060054946,0.043081418,19.04210526,-0.030521454
298.09,3.366414326,-0.005724604,-0.029419567,0.058640569,19.04210526,0.014114414
298.09,3.371507841,-0.01115522,-0.03189973,0.053823785,19.04210526,0.005107756
298.09,3.366414326,-0.006392686,-0.039475689,0.056649401,19.04210526,0.007034582
298.09,3.366414326,-0.004174746,-0.026674881,0.072211615,19.04210526,0.02618435
298.09,3.371507841,0.015879283,-0.021517238,0.072491931,19.04210526,0.051245415
298.09,3.368961083,0.018103441,-0.013813823,0.070225928,19.04210526,0.056861165
298.09,3.358774055,0.017783307,0.024455219,0.075602055,19.04210526,0.086699431
298.09,3.371507841,0.025109256,0.032155619,0.07588455,19.04210526,0.09978024
298.09,3.366414326,0.014605608,0.0220236,0.073620468,19.04210526,0.081302256
298.09,3.358774055,0.006653079,0.032267992,0.08154537,19.04210526,0.090330673
298.09,3.366414326,0.011442073,0.039963386,0.092017759,19.04210526,0.108321512
298.09,3.366414326,0.008592052,0.02982616,0.07956631,19.04210526,0.091043726
298.09,3.358774055,-0.00189685,0.024781637,0.077303588,19.04210526,0.071550676
298.1,3.368961083,0.007998756,0.022282475,0.077588107,19.04210526,0.077721162
298.1,3.366414326,6.53e-05,-0.000596739,0.054948546,19.04210526,0.036883052
298.1,3.361320812,-0.005316499,0.009636413,0.062874465,19.04210526,0.053429681
298.1,3.366414326,0.004591357,0.030056585,0.070800222,19.04210526,0.093180716
298.1,3.374054598,0.009408305,0.035191064,0.063442979,19.04210526,0.104707423
298.1,3.358774055,-0.003603418,0.035228862,0.048444073,19.04210526,0.087703995
298.1,3.366414326,0.003769894,0.030169892,0.048727514,19.04210526,0.084596236
298.1,3.371507841,0.013695281,0.00982506,0.031180593,19.04210526,0.060506002
298.1,3.368961083,0.003244685,0.004761489,0.026368797,19.04210526,0.046084598
298.1,3.366414326,-0.007201177,0.030262706,0.041933394,19.04210526,0.073971449
298.1,3.371507841,0.0027383,0.035383468,0.039667392,19.04210526,0.078391366
298.1,3.371507841,-0.012793124,0.037954497,0.042494848,19.04210526,0.071514448
298.1,3.358774055,-0.005391436,0.037975741,0.050415669,19.04210526,0.082874072
298.1,3.366414326,0.004562856,0.030352637,0.050694177,19.04210526,0.081535216
298.1,3.374054598,0.004331964,0.015085147,0.043330309,19.04210526,0.068228662
298.1,3.358774055,0.006653793,0.022740335,0.053795242,19.04210526,0.0846595
298.1,0.142219705,0.01407599,0.048223637,0.043882015,19.04210526,0.103802598
298.1,0.14731322,0.006218047,0.038042595,0.036514674,19.04210526,0.08958392
298.1,0.142219705,0.000913006,0.012575206,0.044428756,19.04210526,0.067974418
298.1,0.137126191,0.013446438,0.015124837,0.054888564,19.04210526,0.083680077
298.1,0.149859977,0.008152376,0.01002983,0.042422754,19.04210526,0.067181076
298.11,0.142219705,-0.004778836,0.010026403,0.045238164,19.04210526,0.062548251
298.11,0.137126191,0.002676206,0.03803988,0.050599099,19.04210526,0.095603254
298.11,0.144766462,0.002494266,0.030388717,0.035581337,19.04210526,0.070313561
298.11,0.142219705,0.002318112,0.020187243,0.033297463,19.04210526,0.062302186
298.11,0.137126191,0.017433289,0.032908072,0.041200326,19.04210526,0.088883051
298.11,0.149859977,0.024911681,0.025247721,0.026177147,19.04210526,0.071080048
298.11,0.142219705,0.014562996,0.012489676,0.016246237,19.04210526,0.041809824
298.11,0.134579434,0.00931551,0.015012011,0.013954687,19.04210526,0.034777391
298.11,0.142219705,0.021907167,0.017531125,0.009113893,19.04210526,0.040207193
298.11,0.139672948,0.009029212,0.00731067,-0.005917569,19.04210526,0.011951649
298.11,0.137126191,-0.008937663,0.009823238,-0.003121375,19.04210526,-0.000484966
298.11,0.139672948,-0.003970123,0.007237956,-0.005421753,19.04210526,-0.000155249
298.11,0.149859977,0.00609883,-0.008086973,-0.017913022,19.04210526,-0.008483177
298.11,0.134579434,-0.00675401,-0.015773489,-0.027859584,19.04210526,-0.033777703
298.11,0.142219705,-0.004314989,-0.010727112,-0.025073044,19.04210526,-0.026600842
298.11,0.144766462,-0.00696467,-0.031156728,-0.035024666,19.04210526,-0.055856391
298.11,3.371507841,-0.019798132,-0.041400758,-0.029696118,19.04210526,-0.062530739
298.46,3.374054598,0.032352764,-0.018551431,-0.023500648,19.04210526,-0.035074463
298.46,3.368961083,0.024651964,-0.033793357,-0.056806573,19.04210526,-0.077851438
298.46,3.358774055,0.014404076,-0.026111142,-0.067190478,19.04210526,-0.082949354
298.46,3.374054598,0.00670423,-0.028619079,-0.087764921,19.04210526,-0.107362596
298.46,3.366414326,-0.00609024,-0.041317199,-0.115982765,19.04210526,-0.147484177
298.46,3.358774055,-0.016336644,-0.043827487,-0.121278523,19.04210526,-0.162406821
298.46,3.371507841,0.003988331,-0.051433481,-0.131670515,19.04210526,-0.16024126
298.46,3.366414326,0.001385697,-0.05904071,-0.144611613,19.04210526,-0.168540371
298.46,3.368961083,0.006426284,-0.051365678,-0.147366214,19.04210526,-0.164709926
298.47,3.371507841,0.014014947,-0.06152274,-0.178141096,19.04210526,-0.186240591
298.47,3.366414326,0.006318683,-0.074228356,-0.206370783,19.04210526,-0.221786132
298.47,3.368961083,0.019003482,-0.081840762,-0.206583962,19.04210526,-0.220385304
298.47,3.371507841,0.02659364,-0.10728525,-0.196610451,19.04210526,-0.223122689
298.47,3.366414326,0.016351291,-0.109805715,-0.199374417,19.04210526,-0.235808738
298.47,3.368961083,0.011204524,-0.081760445,-0.179216042,19.04210526,-0.199979642
298.47,3.371507841,0.013700977,-0.069000096,-0.179436466,19.04210526,-0.181930955
298.47,3.366414326,0.000912433,-0.063882943,-0.184752944,19.04210526,-0.190510786
298.47,3.366414326,0.003409787,-0.056219938,-0.169694168,19.04210526,-0.16603477
298.47,3.371507841,0.011002758,-0.063841879,-0.17756125,19.04210526,-0.173531867
298.47,3.366414326,0.005858288,-0.068917986,-0.182882888,19.04210526,-0.18775191
298.47,3.368961083,0.000714253,-0.053617435,-0.183111876,19.04210526,-0.177743074
298.47,3.374054598,0.00576096,-0.058696348,-0.201172366,19.04210526,-0.199202993
298.47,3.366414326,-0.00192981,-0.066323975,-0.224328685,19.04210526,-0.232131023
298.47,3.368961083,-0.001977458,-0.061216764,-0.219468169,19.04210526,-0.227815267
298.47,3.371507841,0.008165575,-0.081583655,-0.217156351,19.04210526,-0.234904409
298.47,3.358774055,0.010666213,-0.091763023,-0.1995633,19.04210526,-0.220930754
298.47,3.366414326,0.008072083,-0.091754879,-0.164141849,19.04210526,-0.198381695
298.47,3.371507841,0.005478305,-0.101937281,-0.15928741,19.04210526,-0.200817512
298.47,3.358774055,-0.009853036,-0.084101367,-0.139151693,19.04210526,-0.177334647
298.48,3.366414326,0.000291704,-0.061172514,-0.126658789,19.04210526,-0.140368028
298.48,3.371507841,-0.009943838,-0.058623352,-0.101431709,19.04210526,-0.123074672
298.48,3.366414326,-0.012536409,-0.048434021,-0.063470394,19.04210526,-0.090911937
298.48,3.366414326,0.010347035,-0.030604439,-0.040793172,19.04210526,-0.045081513
298.48,3.366414326,0.007754982,-0.035701723,-0.018117321,19.04210526,-0.029366318
298.48,3.358774055,0.002615551,-0.017875226,0.017292847,19.04210526,0.010042802
298.48,3.366414326,0.010214237,-0.007692069,0.055248859,19.04210526,0.047330688
298.48,3.366414326,0.012717965,-0.01024682,0.083015046,19.04210526,0.07224176
298.48,3.361320812,0.002483964,0.025405667,0.126062709,19.04210526,0.127921862
298.48,3.368961083,0.015178313,0.063603745,0.164014859,19.04210526,0.195878888
298.48,3.366414326,0.015134915,0.066138505,0.189230104,19.04210526,0.222377056
298.48,3.358774055,-0.00528903,0.078860628,0.214444148,19.04210526,0.235117147
298.48,3.366414326,0.002310454,0.083939388,0.232015664,19.04210526,0.259936606
298.48,3.366414326,-0.002827879,0.07118578,0.226661912,19.04210526,0.241531173
298.48,3.358774055,-0.007966188,0.073714146,0.236589852,19.04210526,0.253445005
298.48,3.366414326,0.004728552,0.07114636,0.23632821,19.04210526,0.263040531
298.48,3.366414326,0.002137778,0.055840557,0.223329833,19.04210526,0.243539529
298.48,3.361320812,-0.000453003,0.05326936,0.233254565,19.04210526,0.241620985
298.48,3.371507841,0.014789173,0.058338305,0.255913895,19.04210526,0.278885806
298.48,3.368961083,0.009650644,0.06595285,0.270930895,19.04210526,0.293982
298.48,3.368961083,0.004511999,0.104132888,0.298682635,19.04210526,0.343102365
298.49,3.371507841,0.004468338,0.101555154,0.311150727,19.04210526,0.348759859
298.49,3.366414326,-0.013408535,0.083692212,0.315976576,19.04210526,0.325960436
298.49,3.361320812,-0.005809853,0.081111188,0.315707371,19.04210526,0.330609696
298.49,3.371507841,-0.008401677,0.078528499,0.295060332,19.04210526,0.304938058
298.49,3.366414326,-0.010993766,0.073396859,0.302430941,19.04210526,0.311510542
