Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
156.4,3.374054598,0.000862156,-0.014106886,-0.012926034,10.57894737,-0.027558036
156.41,3.368961083,-0.006928409,-0.014126618,-0.015847931,10.57894737,-0.034010022
156.41,3.368961083,-0.001979595,0.01132585,-0.008580711,10.57894737,-0.004423705
156.41,3.371507841,0.002970735,0.011305358,-0.014048383,10.57894737,-0.004552126
156.41,3.368961083,-0.00226767,0.008737253,-0.022062296,10.57894737,-0.017865473
156.41,3.366414326,0.000138216,0.021452299,-0.009698217,10.57894737,-0.002927835
156.41,3.371507841,0.005093266,0.023977924,-0.015162892,10.57894737,0.00197997
156.41,3.368961083,-0.00268794,0.026503166,-0.02572058,10.57894737,-0.009310449
156.41,3.368961083,-0.010467528,0.046858769,-0.010805689,10.57894737,0.011690657
156.41,3.368961083,-0.005507614,0.04428861,-0.023907707,10.57894737,0.00820859
156.41,3.368961083,-0.013283884,0.039170725,-0.037008143,10.57894737,-0.010089256
156.41,3.358774055,-0.013415764,0.049335904,-0.037371271,10.57894737,-0.004478038
156.41,3.374054598,-0.00590323,0.028933511,-0.045373913,10.57894737,-0.019684397
156.41,3.368961083,-0.006031687,0.000888836,-0.058468864,10.57894737,-0.055675245
156.41,3.361320812,-0.011253581,-0.016967328,-0.056278988,10.57894737,-0.070711631
156.41,3.374054598,0.003906863,-0.03482399,-0.056634049,10.57894737,-0.072829157
156.41,3.368961083,-0.003859085,-0.05268118,-0.07481673,10.57894737,-0.10140591
156.41,3.361320812,-0.016718407,-0.050160872,-0.077714227,10.57894737,-0.110994953
156.41,3.368961083,-0.009195309,-0.052735605,-0.088250563,10.57894737,-0.120340699
156.41,3.368961083,-0.0118607,-0.06549996,-0.101331403,10.57894737,-0.144372614
156.42,3.361320812,-0.017071845,-0.065528594,-0.096579596,10.57894737,-0.149718321
156.42,3.374054598,0.000647047,-0.073199583,-0.096919153,10.57894737,-0.144462762
156.42,3.368961083,-0.004560387,-0.080871195,-0.10744425,10.57894737,-0.167279765
156.42,3.363867569,-0.014861098,-0.068165337,-0.097589226,10.57894737,-0.161938395
156.42,3.366414326,0.000315809,-0.0554601,-0.092825237,10.57894737,-0.134821163
156.42,3.366414326,-0.009981148,-0.055491806,-0.09569932,10.57894737,-0.142500617
156.42,3.358774055,-0.010085911,-0.0529769,-0.073098712,10.57894737,-0.118804549
