Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
296.03,3.368961083,0.011714509,0.010722671,-0.034712207,18.45918367,-0.039849281
296.03,3.366414326,0.014065866,0.028602592,-0.014031961,18.45918367,-0.008828538
296.03,3.371507841,0.021513534,0.031195805,-0.000986809,18.45918367,0.014051809
296.03,3.361320812,0.006034263,0.033785891,0.00951751,18.45918367,0.00803393
296.03,3.366414326,0.016032013,0.038920014,0.020028008,18.45918367,0.034414594
296.03,3.368961083,0.015840746,0.02112559,0.005073366,18.45918367,0.011769069
296.03,3.358774055,0.008008125,0.033895088,0.007954676,18.45918367,0.0226051
296.03,3.371507841,0.015462371,0.033925037,0.008294806,18.45918367,0.033697272
296.03,3.368961083,0.00508502,0.023762711,-0.014283329,18.45918367,0.004790201
296.03,3.358774055,-0.002743235,0.033975242,-0.011384371,18.45918367,0.009146885
296.03,3.371507841,0.009810636,0.028900927,-0.021215351,18.45918367,0.01187269
296.03,3.366414326,-0.000562091,0.013634294,-0.020852182,18.45918367,-0.012451404
296.03,3.368961083,0.004352255,0.018742427,-0.017936314,18.45918367,-0.000359152
296.03,3.371507841,0.004173095,0.008563683,-0.032844868,18.45918367,-0.018298798
296.03,3.366414326,0.001448031,-0.004165639,-0.032465252,18.45918367,-0.03251301
296.03,3.366414326,0.019105323,-0.009256529,-0.03208034,18.45918367,-0.019582984
296.04,3.368961083,0.013836182,-0.016898009,-0.036784476,18.45918367,-0.038167305
296.04,3.358774055,0.016211554,-0.016901056,-0.018559326,18.45918367,-0.019586358
296.04,3.366414326,0.021136358,-0.006718413,-0.023253265,18.45918367,-0.01280007
296.04,3.366414326,0.010777567,-0.011822699,-0.017753741,18.45918367,-0.020243164
296.04,3.358774055,0.015706142,0.003447746,-0.002060855,18.45918367,0.015622816
296.04,3.371507841,0.01299393,-0.006757727,-0.011834469,18.45918367,-0.001289587
296.04,3.366414326,0.007736123,-0.006777502,0.001320728,18.45918367,0.006569153
296.04,3.368961083,0.012670613,-0.006800589,0.004291994,18.45918367,0.021756186
