Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
155.67,3.368961083,0.018964444,0.05629755,-0.004538333,10.10614525,0.04495951
155.67,3.374054598,0.008748146,0.05377876,-0.014911571,10.10614525,0.028979828
155.67,3.368961083,0.008720589,0.048715077,-0.012544771,10.10614525,0.024666265
155.68,3.368961083,0.006143928,0.046201021,-0.010173467,10.10614525,0.023386558
155.68,3.368961083,0.003565748,0.028405784,-0.030721768,10.10614525,-0.011957172
155.68,3.363867569,-0.004109119,0.030990984,-0.030888503,10.10614525,-0.008311628
155.68,3.368961083,0.0060475,0.03357857,-0.028503475,10.10614525,-0.004485103
155.68,3.374054598,0.008559851,0.025979471,-0.036302293,10.10614525,-0.010692662
155.68,3.361320812,0.003427947,0.018382737,-0.044096407,10.10614525,-0.024364865
155.68,3.368961083,0.005937232,0.018430127,-0.034055898,10.10614525,-0.015391861
155.68,3.374054598,0.013540139,0.013385315,-0.041840482,10.10614525,-0.014180816
155.68,3.361320812,0.003308495,0.015984577,-0.041978877,10.10614525,-0.023074414
155.68,3.368961083,0.016003496,0.0211334,-0.037018161,10.10614525,-0.006494701
155.68,3.374054598,0.005768809,0.021189953,-0.044788156,10.10614525,-0.015992868
155.68,3.366414326,-0.004467403,0.018701495,-0.039817589,10.10614525,-0.020935933
155.68,3.366414326,0.008223039,0.036593364,-0.037389159,10.10614525,0.009844404
155.68,3.371507841,0.000531378,0.031562127,-0.057879852,10.10614525,-0.015307122
155.68,3.368961083,-0.007161802,0.023985853,-0.057988468,10.10614525,-0.020228533
155.68,3.361320812,0.008071703,0.01895907,-0.060639102,10.10614525,-0.018386546
155.68,3.374054598,-0.00217203,0.001198188,-0.083661604,10.10614525,-0.050059483
155.68,3.368961083,-0.00477453,-0.026749542,-0.083754801,10.10614525,-0.06829479
155.68,3.361320812,-0.002283346,-0.034317002,-0.086389934,10.10614525,-0.075767325
155.68,3.368961083,-0.002341209,-0.054618614,-0.101755489,10.10614525,-0.104157782
155.68,3.368961083,-0.012590839,-0.067276302,-0.104380162,10.10614525,-0.12796883
155.69,3.368961083,-0.005008894,-0.062101029,-0.09171681,10.10614525,-0.111259635
155.69,3.374054598,-0.005071136,-0.07730176,-0.094330923,10.10614525,-0.124714585
155.69,3.368961083,-0.012777532,-0.089953162,-0.094392589,10.10614525,-0.140765452
155.69,3.363867569,-0.015390194,-0.087318932,-0.081713271,10.10614525,-0.129553179
155.69,3.374054598,-0.010361566,-0.084682676,-0.071575732,10.10614525,-0.111877241
155.69,3.368961083,-0.012977066,-0.08459163,-0.076715544,10.10614525,-0.122488163
155.69,3.361320812,-0.015593952,-0.069214981,-0.061472955,10.10614525,-0.0979393
155.69,3.366414326,-0.008021929,-0.051289047,-0.043677802,10.10614525,-0.055612489
