Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
13.933,3.366414326,0.039884332,-0.027545906,-0.022334151,4.422982885,-0.035609583
13.933,3.371507841,0.047526661,-0.024901679,-0.019692197,4.422982885,-0.026912852
13.934,3.376601355,0.052622495,-0.032443898,-0.034877431,4.422982885,-0.043272262
13.934,3.371507841,0.044981548,-0.037436309,-0.034777267,4.422982885,-0.05222641
13.934,3.371507841,0.047532016,-0.029689905,-0.024485972,4.422982885,-0.037247083
13.935,3.376601355,0.050083624,-0.037224552,-0.032021949,4.422982885,-0.040122593
13.936,3.368961083,0.039898525,-0.047303988,-0.034461135,4.422982885,-0.052001273
13.936,3.371507841,0.034809757,-0.034455642,-0.031803546,4.422982885,-0.045455589
13.936,3.376601355,0.034817329,-0.041982978,-0.036784867,4.422982885,-0.052673693
13.937,3.368961083,0.019540688,-0.049507929,-0.044310845,4.422982885,-0.078462732
13.938,3.368961083,0.011908038,-0.039199723,-0.034004541,4.422982885,-0.066175139
13.938,3.376601355,0.014466956,-0.04672003,-0.03897865,4.422982885,-0.066771201
13.938,3.371507841,0.00428931,-0.051690802,-0.043950414,4.422982885,-0.077442298
13.939,3.363867569,-0.008434544,-0.043923023,-0.03109003,4.422982885,-0.075701286
13.94,3.374054598,0.001771109,-0.046342082,-0.038604422,4.422982885,-0.072753903
13.94,3.368961083,-0.008402468,-0.053853522,-0.043569481,4.422982885,-0.082183902
13.94,3.363867569,-0.013479459,-0.040984734,-0.033249639,4.422982885,-0.066561801
13.941,3.376601355,-0.00326961,-0.048491949,-0.033116213,4.422982885,-0.064414996
13.942,3.368961083,-0.008343781,-0.053449861,-0.040622075,4.422982885,-0.077705775
13.942,3.363867569,-0.00577376,-0.043122198,-0.03029604,4.422982885,-0.059812489
13.942,3.374054598,-0.000654695,-0.048076128,-0.032703689,4.422982885,-0.065848595
13.943,3.371507841,-0.005724437,-0.055575397,-0.037656538,4.422982885,-0.076016465
13.944,3.366414326,-0.008245072,-0.05033647,-0.032419002,4.422982885,-0.074511479
13.944,3.374054598,-0.008216608,-0.05273749,-0.024632526,4.422982885,-0.067820081
13.944,3.368961083,-0.00818658,-0.060231232,-0.03976841,4.422982885,-0.087716783
13.945,3.361320812,-0.015797699,-0.052439687,-0.026884186,4.422982885,-0.078401955
13.946,3.371507841,-0.003026633,-0.047193693,-0.031828163,4.422982885,-0.064125943
13.946,3.374054598,-0.010634539,-0.044493307,-0.031676282,4.422982885,-0.06777593
13.946,3.363867569,-0.008050533,-0.046885839,-0.018787205,4.422982885,-0.062845909
13.947,3.368961083,-0.005464874,-0.036540525,-0.023726494,4.422982885,-0.054876369
13.948,3.374054598,-0.007972669,-0.041477229,-0.031211436,4.422982885,-0.069404298
13.948,3.363867569,-0.00793122,-0.036223449,-0.02341223,4.422982885,-0.05544496
13.949,3.368961083,-0.005340524,-0.025873742,-0.023253051,4.422982885,-0.043863819
13.949,3.374054598,-0.010390821,-0.02825895,-0.028186813,4.422982885,-0.049524747
13.95,3.371507841,-0.015439391,-0.020453836,-0.017836601,4.422982885,-0.040367518
13.95,3.371507841,-0.005200797,-0.010100202,-0.010032311,4.422982885,-0.022117511
13.95,3.374054598,-0.00769831,-0.020123396,-0.020056755,4.422982885,-0.039138674
13.951,3.363867569,-0.020384342,-0.009767373,-0.014797411,4.422982885,-0.040390752
13.952,3.368961083,-0.007592883,-0.00195751,-0.00953703,4.422982885,-0.0187197
13.952,3.376601355,-0.017727768,-0.001788353,-0.011917049,4.422982885,-0.030988149
13.952,3.363867569,-0.025313267,0.006023585,0.000986575,4.422982885,-0.017958109
13.953,3.368961083,-0.017611535,0.018930981,0.006249653,4.422982885,0.005603214
13.954,3.376601355,-0.015003114,0.011461208,-0.003769223,4.422982885,-0.007003164
13.954,3.363867569,-0.030225862,0.024370345,0.006589606,4.422982885,0.002971365
13.954,3.371507841,-0.025066199,0.032185753,0.016949099,4.422982885,0.020925112
13.955,3.368961083,-0.027547405,0.024718339,0.012026463,4.422982885,0.010917744
13.956,3.361320812,-0.035121902,0.035082424,0.012198619,4.422982885,0.013662368
13.956,3.368961083,-0.024861523,0.040352597,0.014918364,4.422982885,0.021543632
13.956,3.368961083,-0.032432303,0.032887029,0.015091417,4.422982885,0.020214191
13.957,3.363867569,-0.037453621,0.038158258,0.015264832,4.422982885,0.019410942
13.958,3.368961083,-0.032282764,0.045977179,0.020532779,4.422982885,0.037278183
13.958,3.374054598,-0.029657611,0.033418424,0.015612462,4.422982885,0.028608523
13.958,3.363867569,-0.037220864,0.036143556,0.01578659,4.422982885,0.019553137
13.959,3.368961083,-0.026949214,0.04141621,0.015960835,4.422982885,0.031972204
13.96,3.368961083,-0.024318408,0.031405535,0.008493754,4.422982885,0.024895417
13.96,3.361320812,-0.026780853,0.039225836,0.013762302,4.422982885,0.02828799
13.96,3.376601355,-0.019051102,0.039404452,0.019030783,4.422982885,0.039100167
13.961,3.371507841,-0.016414622,0.037035855,0.006469258,4.422982885,0.027696554
13.962,3.361320812,-0.021418988,0.039761742,0.011737421,4.422982885,0.023017275
13.962,3.376601355,-0.008588467,0.047582086,0.006816836,4.422982885,0.035712956
13.962,3.368961083,-0.018684233,0.035024224,0.006990189,4.422982885,0.017153856
13.963,3.361320812,-0.0109451,0.037749721,0.004616055,4.422982885,0.027225748
13.964,3.368961083,-0.005751675,0.043022219,-0.002852771,4.422982885,0.03024371
13.964,3.374054598,-0.015841832,0.02536907,-0.015416316,4.422982885,-0.002858279
13.965,3.368961083,-0.003001973,0.028093631,-0.005056283,4.422982885,0.017926413
13.965,3.368961083,0.004744581,0.030817765,-0.015073867,4.422982885,0.014933225
13.966,3.374054598,0.004850278,0.015710585,-0.02763923,4.422982885,-0.0019608
13.966,3.363867569,0.007505377,0.018433682,-0.017281202,4.422982885,0.010156003
13.966,3.371507841,0.01525745,0.023703429,-0.024753838,4.422982885,0.017081194
13.967,3.371507841,0.012821032,0.016236226,-0.034774436,4.422982885,0.011194898
13.968,3.366414326,0.012934014,0.003673779,-0.029513195,4.422982885,-0.002349826
13.968,3.368961083,0.018143926,0.016583139,-0.034441433,4.422982885,0.00711876
13.968,3.376601355,0.013165321,0.001471815,-0.044464944,4.422982885,-0.013040246
13.969,3.361320812,0.008188497,0.001643154,-0.046848153,4.422982885,-0.023864244
13.97,3.368961083,0.018498867,0.004360771,-0.041591156,4.422982885,-0.00394677
13.97,3.376601355,0.013525531,-0.003111669,-0.059259487,4.422982885,-0.032395555
13.97,3.368961083,0.006006349,-0.010585181,-0.051457821,4.422982885,-0.039247113
13.971,3.361320812,0.011226749,-0.000229017,-0.051298855,4.422982885,-0.031755142
13.972,3.376601355,0.008806096,-0.007704884,-0.063876905,4.422982885,-0.051235702
13.972,3.368961083,0.001291965,-0.015181971,-0.056079366,4.422982885,-0.051427081
13.972,3.361320812,0.011612522,-0.009924075,-0.050830466,4.422982885,-0.035680828
13.973,3.368961083,0.011744402,-0.007214822,-0.05577162,4.422982885,-0.035382162
13.974,3.374054598,-0.000859967,-0.019790538,-0.058167237,4.422982885,-0.056854591
13.974,3.361320812,-0.003272432,-0.014536909,-0.050376025,4.422982885,-0.052154134
13.974,3.371507841,0.009602111,-0.011832085,-0.05022791,4.422982885,-0.041515055
13.975,3.376601355,0.002097604,-0.024412403,-0.0551758,4.422982885,-0.058042205
13.976,3.363867569,-0.000310213,-0.024258049,-0.039748519,4.422982885,-0.048037585
13.976,3.368961083,-0.000168955,-0.016463628,-0.03960586,4.422982885,-0.037614163
13.976,3.374054598,-0.007668957,-0.02395449,-0.042012246,4.422982885,-0.045734634
13.977,3.368961083,-0.015167505,-0.028899904,-0.031684993,4.422982885,-0.047514991
13.978,3.368961083,-0.007379173,-0.016016384,-0.021359772,4.422982885,-0.022593354
13.978,3.374054598,0.00041054,-0.015871056,-0.01867801,4.422982885,-0.013883801
13.978,3.368961083,-0.004536235,-0.020822196,-0.018545508,4.422982885,-0.017580926
13.979,3.368961083,-0.0069341,-0.007944548,-0.000585312,4.422982885,0.003281499
13.98,3.371507841,-0.001687941,-0.010352503,-0.000457218,4.422982885,0.00492116
13.98,3.368961083,-0.01172594,-0.017857067,-0.000331398,4.422982885,-0.005857833
13.981,3.361320812,-0.014119977,-0.010080262,0.012527708,4.422982885,0.001966857
13.981,3.374054598,-0.011417663,-0.007400159,0.02283734,4.422982885,0.014048998
13.982,3.368961083,-0.016356879,-0.017458594,0.015314666,4.422982885,-0.001991318
13.982,3.363867569,-0.026390109,-0.007141264,0.025619414,4.422982885,0.004893967
13.982,3.368961083,-0.023684348,0.003173741,0.033374563,4.422982885,0.017755095
13.983,3.374054598,-0.02607264,-0.011986228,0.025844393,4.422982885,-0.00015693
13.984,3.361320812,-0.028459902,-0.004223321,0.033594394,4.422982885,0.009902931
13.984,3.368961083,-0.030846133,0.003537123,0.03879467,4.422982885,0.023819288
13.984,3.374054598,-0.023041104,-0.003988522,0.038898012,4.422982885,0.026276682
13.985,3.368961083,-0.038163324,-0.008969488,0.031357276,4.422982885,0.002418245
13.986,3.368961083,-0.030356452,0.001330518,0.046737942,4.422982885,0.034480861
13.986,3.368961083,-0.022548729,0.006533349,0.044285933,4.422982885,0.035551873
13.986,3.374054598,-0.032573219,0.00154445,0.046925376,4.422982885,0.023262608
13.987,3.366414326,-0.029859022,0.006741886,0.062297614,4.422982885,0.044264996
13.988,3.371507841,-0.024596527,0.011936551,0.059837065,4.422982885,0.051824685
13.988,3.374054598,-0.034618794,0.006939372,0.057373624,4.422982885,0.038397014
13.988,3.368961083,-0.042092796,-0.003155134,0.065095743,4.422982885,0.028499093
13.989,3.363867569,-0.039375895,0.004578294,0.070267744,4.422982885,0.038540519
13.99,3.374054598,-0.039206005,0.004667027,0.057606889,4.422982885,0.031519766
13.99,3.368961083,-0.03903556,-0.000341679,0.062772903,4.422982885,0.031591609
13.99,3.361320812,-0.031221903,0.007382934,0.067935838,4.422982885,0.047704919
13.991,3.374054598,-0.028502968,0.002368234,0.060360064,4.422982885,0.045844486
13.992,3.368961083,-0.038521478,-0.007744005,0.057875447,4.422982885,0.028230606
13.992,3.363867569,-0.030706619,-2.85e-05,0.060481936,4.422982885,0.039679367
13.992,3.368961083,-0.022891477,0.002589349,0.052896768,4.422982885,0.039110356
13.993,3.374054598,-0.027813921,-0.012626709,0.040214205,4.422982885,0.011358432
13.994,3.363867569,-0.027640992,-0.004920589,0.050452551,4.422982885,0.020211785
13.994,3.366414326,-0.019825198,0.00023509,0.040310678,4.422982885,0.015977792
13.994,3.374054598,-0.022199566,-0.014990479,0.035259839,4.422982885,0.004351165
13.995,3.361320812,-0.027121438,-0.012388464,0.03275288,4.422982885,-0.006558303
13.996,3.368961083,-0.016757841,-0.004695178,0.030242657,4.422982885,0.003469318
13.996,3.374054598,-0.008941849,-0.014835953,0.017540647,4.422982885,-0.008273406
13.997,3.368961083,-0.011316222,-0.014790992,0.007382481,4.422982885,-0.020086212
13.997,3.368961083,-0.008595562,-0.009654808,0.015050891,4.422982885,-0.007560874
13.998,3.374054598,-0.000779916,-0.017258236,0.002338977,4.422982885,-0.015239781
13.998,3.368961083,-0.003154808,-0.024865012,-0.010376259,4.422982885,-0.033644275
13.998,3.363867569,-0.00552997,-0.017191576,-0.007812088,4.422982885,-0.034301237
13.999,3.368961083,0.004832411,-0.012068771,-0.007798378,4.422982885,-0.022999356
14,3.371507841,-9.1e-05,-0.022232917,-0.017976523,4.422982885,-0.04452726
14,3.363867569,-0.002467357,-0.014569629,-0.020516659,4.422982885,-0.042432896
14,3.368961083,0.005346133,-0.006909793,-0.020513016,4.422982885,-0.038646663
14.001,3.374054598,0.008063934,-0.009442417,-0.028154142,4.422982885,-0.040202174
14.002,3.368961083,0.003138444,-0.014525732,-0.03070437,4.422982885,-0.047166341
14.002,3.361320812,0.003307459,-0.009423472,-0.025616602,4.422982885,-0.039254505
14.002,3.368961083,0.008570908,0.000769853,-0.035814955,4.422982885,-0.032303319
14.003,3.374054598,0.00109577,-0.011965601,-0.03837528,4.422982885,-0.059469594
14.004,3.368961083,0.001262561,-0.009420976,-0.028203367,4.422982885,-0.05012307
14.004,3.371507841,0.00652363,0.008403732,-0.028223308,4.422982885,-0.03042443
14.004,3.376601355,0.001593522,0.005846909,-0.033340838,4.422982885,-0.042944562
14.005,3.368961083,-0.005885109,0.003286585,-0.023178993,4.422982885,-0.040614713
14.006,3.368961083,0.001920665,0.010911802,-0.018114736,4.422982885,-0.025829766
14.006,3.374054598,0.002082675,0.018533559,-0.028336548,4.422982885,-0.02959066
14.006,3.368961083,-0.005399166,0.013415519,-0.020731846,4.422982885,-0.030850334
14.007,3.361320812,-0.000144346,0.018483007,-0.013130455,4.422982885,-0.016050375
14.008,3.376601355,0.005109268,0.023547043,-0.020815116,4.422982885,-0.01539898
14.008,3.368961083,-0.002376284,0.015871312,-0.025955969,4.422982885,-0.030099655
14.008,3.361320812,-0.007315634,0.020928378,-0.01836448,4.422982885,-0.02249326
14.009,3.361320812,0.005576664,0.025982001,-0.015870494,4.422982885,-0.003999006
14.01,3.374054598,0.003182066,0.013201354,-0.021021161,4.422982885,-0.017642214
14.01,3.368961083,-0.004309203,0.005511754,-0.015986573,4.422982885,-0.028733182
14.01,3.361320812,0.006031008,0.008007768,-0.005860922,4.422982885,-0.008658011
14.011,3.368961083,0.016369617,0.010500345,-0.013568383,4.422982885,-0.009672019
14.012,3.368961083,0.003778378,-0.002294065,-0.013637646,4.422982885,-0.029224874
14.012,3.361320812,0.009018456,0.005286195,-0.008615804,4.422982885,-0.012702429
14.013,3.368961083,0.016804335,0.007768547,-0.01633275,4.422982885,-0.009246673
14.013,3.374054598,0.009302926,-0.002488798,-0.024052815,4.422982885,-0.027989116
14.014,3.368961083,0.004347227,-0.010202235,-0.019040323,4.422982885,-0.032856744
14.014,3.361320812,0.009579889,-8.82e-05,-0.016578036,4.422982885,-0.024185787
14.014,3.374054598,0.01226298,-0.002713822,-0.026854407,4.422982885,-0.028941215
14.015,3.368961083,0.004753752,-0.0129845,-0.021851027,4.422982885,-0.039701231
14.016,3.361320812,0.009980322,-0.00797491,-0.014303508,4.422982885,-0.024112689
14.016,3.368961083,0.017752318,-0.005515863,-0.019494561,4.422982885,-0.015539393
14.016,3.374054598,0.010236702,-0.018343579,-0.027235642,4.422982885,-0.037011002
14.017,3.361320812,0.012909173,-0.013343701,-0.019696873,4.422982885,-0.027574731
14.018,3.368961083,0.020674484,-0.010894277,-0.022349453,4.422982885,-0.020943243
14.018,3.374054598,0.015699614,-0.018637033,-0.027551967,4.422982885,-0.036660168
14.018,3.361320812,0.010722371,-0.018741155,-0.020021645,4.422982885,-0.034745788
14.019,3.368961083,0.021028118,-0.013753867,-0.012494068,4.422982885,-0.016891241
14.02,3.371507841,0.021141111,-0.018958674,-0.010063436,4.422982885,-0.015004893
14.02,3.368961083,0.01615643,-0.024166537,-0.01527686,4.422982885,-0.026887674
14.02,3.363867569,0.008621585,-0.014093888,-0.002663031,4.422982885,-0.01726925
14.021,3.368961083,0.021464713,-0.014213237,0.009948209,4.422982885,0.010670702
14.022,3.368961083,0.008829443,-0.016882809,0.007274135,4.422982885,-0.001352404
14.022,3.361320812,0.00638175,-0.006819022,0.012238936,4.422982885,0.011023605
14.022,3.368961083,0.006478876,0.005789152,0.019748398,4.422982885,0.030808315
14.023,3.376601355,0.011668359,0.003110916,0.022161164,4.422982885,0.038246432
14.024,3.366414326,-0.003525601,0.008071637,0.019477317,4.422982885,0.027771514
14.024,3.371507841,0.004205721,0.013029599,0.039715276,4.422982885,0.051368519
14.024,3.374054598,0.006838959,0.0128903,0.037026804,4.422982885,0.051900911
14.025,3.368961083,-0.008363815,0.00765379,0.039430347,4.422982885,0.036545746
14.026,3.363867569,-0.005736574,0.017698185,0.049473079,4.422982885,0.053900976
14.026,3.371507841,0.001982751,0.02519271,0.044230896,4.422982885,0.058838668
14.026,3.374054598,-0.008134056,0.014853842,0.036439488,4.422982885,0.040653574
14.027,3.368961083,-0.015706428,0.027437769,0.046475936,4.422982885,0.05525919
14.028,3.368961083,-0.005448971,0.034924695,0.046321846,4.422982885,0.071055335
14.028,3.374054598,-0.010480209,0.032220128,0.041071563,4.422982885,0.063048644
14.029,3.368961083,-0.018062261,0.024418649,0.040913631,4.422982885,0.052144049
14.029,3.361320812,-0.010362166,0.034445626,0.043300955,4.422982885,0.065331561
14.03,3.368961083,-0.00776057,0.041923033,0.043139376,4.422982885,0.073039329
14.03,3.374054598,-0.012805042,0.039209173,0.040428931,4.422982885,0.064909003
14.03,3.368961083,-0.020400502,0.041587607,0.045358154,4.422982885,0.061212785
14.031,3.361320812,-0.012713955,0.046511138,0.050285759,4.422982885,0.078400214
14.032,3.374054598,-0.012673581,0.038696292,0.0373819,4.422982885,0.057034696
14.032,3.371507841,-0.015184302,0.033426616,0.044853494,4.422982885,0.058845513
