Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
54.216,3.374054598,0.002655508,0.001236901,-0.013117745,6.554347826,0.000552536
54.216,3.374054598,-0.00727888,-0.003777721,-0.018211649,6.554347826,-0.011233417
54.217,3.368961083,-0.009570541,-0.011342877,-0.013115646,6.554347826,-0.012403246
54.218,3.368961083,0.000875629,0.004014002,-0.018206704,6.554347826,0.001997827
54.218,3.376601355,-0.006511339,-0.003557751,-0.028390544,6.554347826,-0.018444702
54.218,3.368961083,-0.011350911,-0.008585575,-0.020743019,6.554347826,-0.014583702
54.219,3.368961083,-0.000905239,0.009308577,-0.025829602,6.554347826,-0.001057973
54.22,3.376601355,-0.005745297,0.004274028,-0.033461783,6.554347826,-0.008839218
54.22,3.371507841,-0.008038143,-0.003311173,-0.025809634,6.554347826,-0.006862719
54.22,3.368961083,-0.000141082,0.009478313,-0.023250144,6.554347826,0.013963176
54.221,3.374054598,-0.00752992,0.004433581,-0.038518921,6.554347826,-0.001074053
54.222,3.363867569,-0.017466856,0.001932675,-0.035956182,6.554347826,-0.013949699
54.222,3.368961083,-0.012118935,-0.000571668,-0.033391775,6.554347826,-0.003048515
54.223,3.374054598,-0.009319202,-0.008173955,-0.043561311,6.554347826,-0.016891036
54.223,3.361320812,-0.021805602,-0.015779707,-0.053729153,6.554347826,-0.04478886
54.224,3.368961083,-0.016459726,-0.013199919,-0.040971156,6.554347826,-0.029782852
54.224,3.374054598,-0.016209811,-0.020812633,-0.0562298,6.554347826,-0.046895334
54.224,3.368961083,-0.023603474,-0.028428834,-0.053656822,6.554347826,-0.055549048
54.225,3.361320812,-0.015712617,-0.023312274,-0.045987856,6.554347826,-0.036768251
54.226,3.374054598,-0.012917906,-0.018199231,-0.053599873,6.554347826,-0.033543629
54.226,3.368961083,-0.022862098,-0.025825988,-0.056115825,6.554347826,-0.043064156
54.226,3.361320812,-0.020069488,-0.010530946,-0.053535736,6.554347826,-0.025896708
54.227,3.374054598,-0.014730455,-0.018164784,-0.053500986,6.554347826,-0.026995143
54.228,3.374054598,-0.022130506,-0.025802146,-0.040728783,6.554347826,-0.029628497
54.228,3.366414326,-0.02188908,-0.018159477,0.002610779,6.554347826,0.013878556
54.229,3.368961083,-0.016553802,-0.007973114,0.028122286,6.554347826,0.04562477
54.229,3.374054598,-0.023957786,-0.005432075,0.053635622,6.554347826,0.062656266
54.23,3.363867569,-0.026268055,0.002199963,0.091886473,6.554347826,0.091564657
54.23,3.361320812,-0.015841919,0.032753784,0.12504494,6.554347826,0.149379603
54.23,3.374054598,-0.023250342,0.040378728,0.145469638,6.554347826,0.16604522
54.231,3.366414326,-0.017922506,0.055641921,0.181179,6.554347826,0.207090568
54.232,3.368961083,-0.010048714,0.075996121,0.206701765,6.554347826,0.242291608
54.232,3.374054598,-0.014914463,0.078515984,0.224585018,6.554347826,0.250946917
54.232,3.368961083,-0.019781967,0.086126811,0.247564395,6.554347826,0.270948594
54.233,3.368961083,-0.009365838,0.091186883,0.26035718,6.554347826,0.288483084
54.234,3.374054598,-0.014236985,0.08350717,0.260416246,6.554347826,0.277953936
54.234,3.371507841,-0.014014864,0.086012973,0.273212799,6.554347826,0.291928197
54.235,3.361320812,-0.003604437,0.091062528,0.286011228,6.554347826,0.311547903
54.235,3.376601355,-0.008481442,0.091014082,0.275887426,6.554347826,0.303168672
54.236,3.368961083,-0.018455626,0.080773121,0.28104823,6.554347826,0.288072466
54.236,3.361320812,-0.010598913,0.093453996,0.276022372,6.554347826,0.298610229
54.236,3.374054598,-0.010387099,0.080658808,0.253168518,6.554347826,0.270856028
54.237,3.368961083,-0.012725041,0.065312928,0.250693539,6.554347826,0.254862066
54.238,3.361320812,-0.002327349,0.067794383,0.243126131,6.554347826,0.254670529
54.238,3.374054598,-0.002122282,0.054988842,0.21263641,6.554347826,0.219640322
54.238,3.368961083,-0.007014703,0.042179878,0.205072661,6.554347826,0.199990913
54.239,3.361320812,0.000828373,0.044651065,0.192416496,6.554347826,0.189452889
54.24,3.368961083,0.008669023,0.049666104,0.169573618,6.554347826,0.182198456
54.24,3.368961083,-0.003873427,0.031752435,0.156921034,6.554347826,0.149907394
54.241,3.361320812,0.001414616,0.036760753,0.141723116,6.554347826,0.148442857
54.241,3.374054598,0.009247677,0.029029422,0.121432716,6.554347826,0.129243898
54.242,3.368961083,0.004340261,0.011105739,0.098596944,6.554347826,0.086602238
54.242,3.363867569,-0.005664976,0.005915053,0.083404281,6.554347826,0.055780543
54.242,3.374054598,0.00470767,0.000721085,0.068213345,6.554347826,0.045920809
54.243,3.368961083,-0.000207858,-0.012117918,0.042835603,6.554347826,0.012355588
54.244,3.361320812,-0.010221339,-0.012223862,0.032742296,6.554347826,0.000744748
54.244,3.368961083,0.00269053,-0.017427547,0.02265068,6.554347826,0.000888406
54.244,3.368961083,-0.00223347,-0.032823463,-0.000174918,6.554347826,-0.02974497
54.245,3.361320812,-0.007160378,-0.030391717,-0.012810374,6.554347826,-0.039979675
54.246,3.368961083,-0.006995089,-0.030510384,-0.022897101,6.554347826,-0.05223983
54.246,3.371507841,-0.004285181,-0.035726687,-0.040623617,6.554347826,-0.062605171
54.247,3.368961083,-0.016863725,-0.035851542,-0.060895696,6.554347826,-0.088016286
54.247,3.368961083,-0.009064736,-0.025790422,-0.055694966,6.554347826,-0.071222038
54.248,3.374054598,-0.003816401,-0.031015908,-0.068322593,6.554347826,-0.075131096
54.248,3.368961083,-0.00876149,-0.031149878,-0.080948729,6.554347826,-0.094388052
54.248,3.361320812,-0.011162157,-0.021097774,-0.078290634,6.554347826,-0.085965668
54.249,3.374054598,-0.008470867,-0.021237659,-0.080725359,6.554347826,-0.084012878
54.25,3.368961083,-0.013425533,-0.029022246,-0.088252928,6.554347826,-0.095816835
54.25,3.363867569,-0.020931022,-0.024073403,-0.085590572,6.554347826,-0.097821827
54.25,3.368961083,-0.013154332,-0.024221902,-0.075285479,6.554347826,-0.081193996
54.251,3.368961083,-0.013023674,-0.032014995,-0.085356087,6.554347826,-0.091859773
54.252,3.361320812,-0.025634243,-0.019432797,-0.06995412,6.554347826,-0.081224826
54.252,3.368961083,-0.020415148,-0.009400586,-0.062192243,6.554347826,-0.063399587
54.252,3.374054598,-0.012651849,-0.017201885,-0.059523409,6.554347826,-0.060001781
54.253,3.361320812,-0.025272587,-0.004627807,-0.049212017,6.554347826,-0.055399914
