Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
17.534,3.374054598,-0.008125229,0.038282959,-0.011418169,4.862903226,0.009960306
17.534,3.371507841,-0.013277601,0.025737688,-0.000991103,4.862903226,0.007572816
17.534,3.366414326,-0.00314382,0.036118722,0.009437766,4.862903226,0.036048516
17.535,3.376601355,-0.00319958,0.033764397,0.002038503,4.862903226,0.024177487
17.536,3.371507841,-0.010897297,0.023769152,0.012470798,4.862903226,0.025877183
17.536,3.371507841,-0.003308814,0.029058268,0.020357566,4.862903226,0.041302567
17.536,3.376601355,-0.000814678,0.029253634,0.007868875,4.862903226,0.033168436
17.537,3.368961083,-0.008510037,0.026902446,0.018305791,4.862903226,0.035589387
17.538,3.368961083,0.004175986,0.039835459,0.018555605,4.862903226,0.055023485
17.538,3.374054598,-0.003517748,0.037485533,0.011165399,4.862903226,0.044287913
17.538,3.363867569,-0.011210635,0.035136125,0.008870697,4.862903226,0.034091414
17.539,3.368961083,-0.003617255,0.03788172,0.021859957,4.862903226,0.051398904
17.54,3.374054598,0.003977007,0.030438705,0.017020481,4.862903226,0.053366133
17.54,3.363867569,-0.008808447,0.017901511,0.014729159,4.862903226,0.023640766
17.54,3.371507841,0.003882695,0.028289958,0.017533074,4.862903226,0.045512963
17.541,3.374054598,-0.003805845,0.018300607,0.010149418,4.862903226,0.026583644
17.542,3.363867569,-0.01149349,0.0159532,0.015502218,4.862903226,0.022705848
17.542,3.368961083,0.001200358,0.016153186,0.018308683,4.862903226,0.031856335
17.542,3.376601355,-0.006485441,0.00616423,0.010927347,4.862903226,0.016741783
17.543,3.368961083,-0.011622732,0.003817039,0.018829378,4.862903226,0.019659593
17.544,3.368961083,0.001073918,0.009111599,0.024184845,4.862903226,0.034889382
17.544,3.376601355,-0.004061473,0.001669775,0.011710916,4.862903226,0.020319132
17.544,3.368961083,-0.00919591,-0.000677726,0.02216151,4.862903226,0.0209769
17.545,3.366414326,-0.001591518,0.012258128,0.027518219,4.862903226,0.040460451
17.546,3.374054598,0.003466306,0.009910172,0.017592429,4.862903226,0.033277235
17.546,3.368961083,0.00088238,0.005014594,0.02549669,4.862903226,0.031040707
17.546,3.363867569,0.008489729,0.020496706,0.03340109,4.862903226,0.055857047
17.547,3.368961083,0.016098096,0.013053048,0.020928551,4.862903226,0.040360498
17.548,3.368961083,0.010969602,0.003061581,0.028832947,4.862903226,0.037225738
17.548,3.363867569,0.016032408,0.010900377,0.036737248,4.862903226,0.048879565
17.548,3.371507841,0.023643834,0.008549518,0.034452872,4.862903226,0.054861842
17.549,3.368961083,0.005780534,0.006197951,0.034715334,4.862903226,0.040065936
17.55,3.363867569,0.008298851,0.006392904,0.045165998,4.862903226,0.046135984
17.55,3.368961083,0.015913379,0.009134322,0.037786364,4.862903226,0.049748066
17.55,3.374054598,0.010791067,0.001685835,0.032953355,4.862903226,0.036328505
17.551,3.361320812,0.013312522,0.0018782,0.038308328,4.862903226,0.03572027
17.552,3.368961083,0.026025334,0.007164119,0.038568414,4.862903226,0.044462041
17.552,3.376601355,0.023453741,-0.002834562,0.036280671,4.862903226,0.030920538
17.553,3.366414326,0.028525938,0.007543739,0.049274925,4.862903226,0.055250213
17.553,3.368961083,0.033599212,0.01282636,0.041891317,4.862903226,0.054623271
17.554,3.374054598,0.02593568,0.005371468,0.034506798,4.862903226,0.035311819
17.554,3.368961083,0.018273222,0.008104357,0.039856919,4.862903226,0.037812577
17.554,3.368961083,0.025897276,0.013383164,0.037564607,4.862903226,0.04633052
17.555,3.374054598,0.01568939,0.005924315,0.030176915,4.862903226,0.031669268
17.556,3.368961083,0.005482575,0.006105793,0.032976522,4.862903226,0.025134511
17.556,3.371507841,0.020752576,0.008833059,0.033227736,4.862903226,0.046176096
17.556,3.376601355,0.013095504,-0.003724766,0.023289113,4.862903226,0.019998936
17.557,3.368961083,0.00289192,-0.016284173,0.02863181,4.862903226,0.003187178
17.558,3.368961083,0.013070004,-0.008467151,0.026331666,4.862903226,0.017983878
17.558,3.376601355,0.005416163,-0.01593536,0.011294341,4.862903226,-0.007224345
17.558,3.368961083,0.000310953,-0.01831079,0.00644388,4.862903226,-0.012142865
17.559,3.368961083,0.002849538,-0.013046237,0.011780256,4.862903226,-0.004845708
17.56,3.374054598,0.005389216,-0.025614346,0.001832107,4.862903226,-0.023979251
17.56,3.368961083,0.002834796,-0.025448052,-0.005570739,4.862903226,-0.027066332
17.56,3.368961083,-0.002266117,-0.027830951,-0.002786956,4.862903226,-0.038284353
17.561,3.374054598,0.000276757,-0.037857618,-0.012740757,4.862903226,-0.044814669
17.562,3.368961083,-0.017559907,-0.04788636,-0.022696582,4.862903226,-0.068388776
17.562,3.368961083,-0.017562483,-0.040086345,-0.014824594,4.862903226,-0.055359987
17.562,3.376601355,-0.017563998,-0.045024768,-0.024784634,4.862903226,-0.062556056
17.563,3.368961083,-0.027754762,-0.052512674,-0.029652636,4.862903226,-0.077828266
17.564,3.363867569,-0.020111464,-0.049813747,-0.026881541,4.862903226,-0.070849731
17.564,3.368961083,-0.015014698,-0.044569849,-0.034301288,4.862903226,-0.067679917
17.564,3.368961083,-0.025202349,-0.059706364,-0.036629192,4.862903226,-0.082097687
17.565,3.363867569,-0.017555944,-0.049372628,-0.036412426,4.862903226,-0.076184756
17.566,3.368961083,-0.01245609,-0.044135828,-0.04638669,4.862903226,-0.070433997
17.566,3.374054598,-0.02773584,-0.054185047,-0.051269285,4.862903226,-0.088626588
17.566,3.363867569,-0.020086402,-0.043858651,-0.043418867,4.862903226,-0.068760684
17.567,3.374054598,-0.01498353,-0.041176586,-0.048306798,4.862903226,-0.070432094
17.568,3.368961083,-0.032807872,-0.041044369,-0.055744608,4.862903226,-0.086171389
17.568,3.363867569,-0.027703044,-0.033272967,-0.045355331,4.862903226,-0.065893871
17.568,3.368961083,-0.020049645,-0.030598761,-0.050251696,4.862903226,-0.062793002
17.569,3.368961083,-0.025133187,-0.033021774,-0.055151004,4.862903226,-0.071287837
17.57,3.368961083,-0.027668182,-0.020163953,-0.04986476,4.862903226,-0.064218338
17.57,3.374054598,-0.020011925,-0.020045218,-0.047128699,4.862903226,-0.050413978
