Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
15.648,3.36896108337877,-0.00757630323794395,0.0316607765829991,0.005885799961154,3.4721689059501,0.00888989452017798
15.649,3.36896108337877,-0.0126312242778606,0.0290401784847004,-0.00177888903435957,3.4721689059501,0.00236932412138891
15.65,3.36896108337877,-0.0125870479319818,0.0238714005514093,0.00329159238165623,3.4721689059501,0.00433057079939416
15.65,3.36896108337877,-0.0125389183839028,0.0237962149865184,-0.00692112221896224,3.4721689059501,-0.00073721277706914
15.651,3.3715078405833,-0.0124868445732901,0.0211728675159919,-0.00949288922463667,3.4721689059501,-0.00238023344532388
15.651,3.37914811219687,-0.0149783830824704,0.0109068391685732,-0.0120651089420132,3.4721689059501,-0.0132744778457652
15.652,3.37660135499234,-0.00982325682489541,0.00828168975975505,-0.0171848840703427,3.4721689059501,-0.0090789125817017
15.652,3.37660135499234,-0.00975932381163711,0.00820290385476848,-0.0172108457708308,3.4721689059501,-0.0103893738816683
15.652,3.37914811219687,-0.0122390073382259,0.00302869518416186,-0.0146901127968308,3.4721689059501,-0.00904242701858745
15.653,3.37914811219687,-0.0198098872610302,-0.00214641670096284,-0.022358322573153,3.4721689059501,-0.0227842449562927
15.654,3.37660135499234,-0.0222816709168134,-0.00732240311190682,-0.0223855732893585,3.4721689059501,-0.0325394896031447
15.654,3.37405459778782,-0.022201932312927,-0.0150465255949143,-0.0224132516847125,3.4721689059501,-0.0404733517799159
15.654,3.38424162660591,-0.0195706802770844,-0.0125824809880687,-0.0300827293455337,3.4721689059501,-0.0408992255293352
15.655,3.37914811219687,-0.0220306385727394,-0.0177610925091499,-0.0275641250276085,3.4721689059501,-0.0472784698117685
15.656,3.38169486940139,-0.0219390923484287,-0.0229405636970827,-0.0275930663256311,3.4721689059501,-0.052794490100601
15.656,3.37660135499234,-0.0218436311030561,-0.0332154160155349,-0.0301695487290886,3.4721689059501,-0.0635587371858983
15.657,3.38169486940139,-0.0217442597039906,-0.030754825546146,-0.0276521909019951,3.4721689059501,-0.0587471562211717
15.657,3.37914811219687,-0.0216409840248407,-0.0333896047927638,-0.0276823894509201,3.4721689059501,-0.0632187276208105
15.658,3.38169486940139,-0.0240813964955849,-0.0334779737476945,-0.0277130113101512,3.4721689059501,-0.0649646390858625
15.658,3.38169486940139,-0.023970353220201,-0.0335671804332384,-0.025196935378674,3.4721689059501,-0.0650164267556583
15.658,3.37405459778782,-0.0264030224641049,-0.0336572258578011,-0.0226812845306763,3.4721689059501,-0.062824343563423
15.659,3.38424162660591,-0.0237366961057084,-0.0312008523336672,-0.0201660523103356,3.4721689059501,-0.0580368631660362
15.66,3.38169486940139,-0.0287092660650744,-0.0312925673521364,-0.0176512481739359,3.4721689059501,-0.0598703578906891
15.66,3.38169486940139,-0.0311304366680438,-0.0288378625675868,-0.0151368741750142,3.4721689059501,-0.0541126749876519
