Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
11.434,3.38678838381044,0.00113895405318934,-0.00554024170171626,-0.0139490091416081,2.42818791946309,0.00542906950033369
11.434,3.38424162660591,0.00105535508167161,-0.00829728355842472,-0.0114908260829175,2.42818791946309,0.0061500609510879
11.434,3.38169486940139,0.000972164930487125,-0.0110540868925911,-0.0115803173496545,2.42818791946309,-0.000543039513582466
11.435,3.38169486940139,-0.00165814297242068,-0.00871609471268018,-0.00912321227844068,2.42818791946309,0.00356500260444101
11.436,3.38424162660591,0.000807208156312764,-0.00892504072230394,-0.00921375846293537,2.42818791946309,0.0078991262009364
11.436,3.38169486940139,-0.00182201849109943,-0.00658636438652039,-0.00930481462245258,2.42818791946309,0.008503348210389
11.436,3.38424162660591,-0.00190305016927753,-0.00679452935740421,-0.00430209420702667,2.42818791946309,0.01727214353638
11.437,3.38424162660591,-0.00198339829962739,-0.00700225775135391,-0.0043940841689764,2.42818791946309,0.0214822513531637
11.438,3.38169486940139,-0.00206301996366154,-0.00466225247010425,-0.00193939917212763,2.42818791946309,0.0271842761922253
11.438,3.38424162660591,-0.00214184903013067,-0.00741622495246336,-0.00457937694774424,2.42818791946309,0.0274971436379456
11.438,3.38169486940139,0.00032773501366882,-0.0101696194924036,-0.00467263201075335,2.42818791946309,0.0334485535323003
11.439,3.38169486940139,0.00279821633848539,-0.0103751395420201,-0.00221914440821007,2.42818791946309,0.0321597104845575
11.44,3.38169486940139,0.00272207499240908,-0.00803275544456396,-0.00231312989058545,2.42818791946309,0.0265134910929327
11.44,3.38169486940139,0.00264693861447486,-0.00823693615467959,0.000139656076090384,2.42818791946309,0.0243062145187572
11.44,3.38169486940139,-0.00252228716059418,-0.00589312703778939,4.49861806363802e-05,2.42818791946309,0.0127366220354028
11.441,3.38169486940139,0.00759504212058931,-0.00864304880305271,-4.99701533608166e-05,2.42818791946309,0.0124702224746944
11.442,3.38169486940139,-0.000119493189748985,-0.00629764124163072,0.00494904350788789,2.42818791946309,0.00357338542098814
11.442,3.38169486940139,-0.00019009357748342,-0.00395137826458373,0.0048535448663493,2.42818791946309,-0.000596546304530623
11.442,3.38424162660591,0.00738330093498319,-0.00924600467634627,0.00475780979594868,2.42818791946309,-0.00391529648114922
11.443,3.38424162660591,0.00731529478659092,-0.00435065332310812,0.00466185894620393,2.42818791946309,-0.00568794359612932
11.444,3.38424162660591,0.00724865334685374,-0.00454884232104696,0.00456571306037354,2.42818791946309,-0.00724501667423783
11.444,3.38424162660591,0.00208828758708477,-0.00219875623063031,0.00446938902091799,2.42818791946309,-0.0118769128875128
11.444,3.38169486940139,-0.00307058848508056,-0.00239487828612719,0.00946716293903744,2.42818791946309,-0.00995685639811876
11.445,3.38424162660591,-0.00313279631762695,-4.26564903369076e-05,0.00937054508260029,2.42818791946309,-0.00731572684789386
11.446,3.38169486940139,-0.000645852403142417,0.00231069973670689,0.00927382331214586,2.42818791946309,0.000596875812961235
11.446,3.38169486940139,-0.0032524410566972,0.004665208395594,0.00662988894281046,2.42818791946309,-0.00495026719331333
11.446,3.38424162660591,-0.000762214209459324,0.00447365546970536,0.00653301434164126,2.42818791946309,-0.0080636693768065
11.447,3.37914811219687,-0.000817837694158472,-0.000811157786438593,0.00643609090572105,2.42818791946309,-0.0163791012943352
11.448,3.37660135499234,0.00167588385235688,-0.00100017880236656,0.00633913575482063,2.42818791946309,-0.022400951160772
11.448,3.37660135499234,0.00417142342338996,0.00390662842061183,0.00114792628071704,2.42818791946309,-0.0180833266011921
11.449,3.38169486940139,0.00412125349744303,0.00372026785023282,-0.00149613935033584,2.42818791946309,-0.014940915679854
11.449,3.38169486940139,0.00407298980958736,0.0035352925382344,-0.00159303627803029,2.42818791946309,-0.013250062082134
11.45,3.38169486940139,0.00657425522680872,0.00589899238752885,0.000857252624817105,2.42818791946309,-0.00731166249850034
11.45,3.38169486940139,0.00652994634919707,0.00316965237702697,-0.00178664033040579,2.42818791946309,-0.0157962999207215
11.45,3.38169486940139,0.00394009533711937,0.00553630708739031,-0.00188329764603501,2.42818791946309,-0.017914594549957
11.451,3.38169486940139,0.00644748644293428,0.00280996632267098,-0.00197983185015478,2.42818791946309,-0.019490246760156
11.452,3.38169486940139,0.00640942467914272,0.00263243224350002,-0.00207622969868537,2.42818791946309,-0.0242051349516442
11.452,3.38169486940139,0.00637353720690352,0.00500374150589807,-0.00471958432139586,2.42818791946309,-0.023915007818565
11.452,3.38169486940139,0.00633985707196692,0.00228216542762745,-0.00481562729676729,2.42818791946309,-0.0210379447593681
11.453,3.37660135499234,0.00885599442010049,-0.000437761797328315,-0.00745859307205196,2.42818791946309,-0.0233469408112554
11.454,3.37660135499234,0.006279259139065,0.00193849739848647,-0.0101013312837591,2.42818791946309,-0.0248211162168973
11.454,3.37660135499234,0.00370484934538702,0.00176923235206469,-0.0101966993394535,2.42818791946309,-0.0228776644297375
11.454,3.37405459778782,0.00368040387966507,0.00160171314388575,-0.00519753533696369,2.42818791946309,-0.0257145260212841
11.455,3.38169486940139,0.00875350243476473,0.00653049154409309,-0.00529233318939873,2.42818791946309,-0.0212160969233071
11.456,3.38169486940139,0.00873389318294908,0.00381930263052659,-0.0104810723171863,2.42818791946309,-0.0276088088537894
11.456,3.38169486940139,0.0061691851907641,0.00620446599063403,-0.0105752293718501,2.42818791946309,-0.0238932327340777
11.456,3.38169486940139,0.0112496966678888,0.00604422965985624,-0.010669039227208,2.42818791946309,-0.0248844805540356
11.457,3.38169486940139,0.0112375991980669,0.0033386333977952,-0.0133095994431912,2.42818791946309,-0.0296940025113642
11.458,3.38169486940139,0.0112280769977798,0.00318222257192397,-0.013402661567405,2.42818791946309,-0.0273901335935598
11.458,3.38169486940139,0.0112211538550087,0.00302776151933227,-0.00840106412285566,2.42818791946309,-0.020130081542904
11.458,3.38169486940139,0.0137644266289333,0.00287527305239496,-0.0135875373473785,2.42818791946309,-0.0211383028419901
11.459,3.38424162660591,0.0112152110785697,0.000177539992690859,-0.0111321773638204,2.42818791946309,-0.0195345934619234
11.46,3.37660135499234,0.00357354370631152,0.0076708668157624,-0.0112234941688713,2.42818791946309,-0.0159085429639055
11.46,3.37660135499234,0.00867246194559895,0.00752447030220252,-0.0164085586536542,2.42818791946309,-0.00289557363572044
11.46,3.37405459778782,0.00613140130142102,0.00483288508681654,-0.0114046162902507,2.42818791946309,0.000645833913873634
11.461,3.36896108337877,0.00614068321721267,0.00723790799600674,-0.0114944016608365,2.42818791946309,0.00278032794293226
11.462,3.3715078405833,-0.00403753319092061,0.00200326430994128,-0.0115836399270679,2.42818791946309,-0.0133846167752374
11.462,3.36896108337877,-0.00147506274664461,0.00695980104492087,-0.0116723077796308,2.42818791946309,-0.00566562362067206
11.462,3.37660135499234,-0.00400489620413788,0.00682401457750212,-0.0117603897541167,2.42818791946309,-0.00833895069427949
11.463,3.3715078405833,-0.00398429402322533,0.00669041355748491,-0.0143950116665792,2.42818791946309,-0.00711633883216966
11.464,3.37914811219687,-0.0141510973465192,0.00910628996682386,-0.0170290092291636,2.42818791946309,-0.0118895844248705
11.464,3.36896108337877,-0.00393440732447997,0.0013353625063114,-0.0145681198334929,2.42818791946309,-0.00859692995747908
11.465,3.36896108337877,-0.00390509239174687,0.00375571880473314,-0.0146536785076389,2.42818791946309,-0.00574273854789281
11.465,3.3715078405833,-0.00387283551330731,-0.00146343352812899,-0.012191453952618,2.42818791946309,-0.00806975533980139
11.466,3.36896108337877,-0.00638519807773864,0.000961481999277154,-0.0199170366635606,2.42818791946309,-0.00653333666843218
11.466,3.36896108337877,-0.00634700145456327,-0.00934758312076007,-0.0200005321344461,2.42818791946309,-0.0111480371126924
11.466,3.37660135499234,-0.011400972633096,-0.0120125434870913,-0.0200832953161385,2.42818791946309,-0.0126356854838441
11.467,3.37405459778782,-0.0113567950787621,-0.00703337759563606,-0.0176181785230301,2.42818791946309,-0.00604218169230489
11.468,3.37914811219687,-0.011309608441937,-0.0147881472454969,-0.0176994229400641,2.42818791946309,-0.0150483233738188
11.468,3.36896108337877,-0.0163545379426483,-0.00725698421349696,-0.0177798850165851,2.42818791946309,-0.0097524611798898
11.468,3.36896108337877,-0.0137537197406583,-0.00991246141655034,-0.020406668960591,2.42818791946309,-0.0122181583840035
11.469,3.36896108337877,-0.00605471133360083,-0.0100182689879902,-0.0204855058864965,2.42818791946309,0.000890047759624031
11.47,3.37405459778782,-0.0136381042458037,-0.0126689137083084,-0.0180163784527232,2.42818791946309,-0.00371353699415979
11.47,3.37660135499234,-0.0135757074060187,-0.0153171263343312,-0.0053578962755181,2.42818791946309,0.00557794918923903
11.47,3.37660135499234,-0.0109626828409982,-0.0154156188201278,-0.00543416601264536,2.42818791946309,0.00699065785133345
11.471,3.37405459778782,-0.0134417364993753,-0.0155116447288863,-0.000415287128730375,2.42818791946309,0.00826413448526721
11.472,3.37405459778782,-0.0159177369382318,-0.00796342640302919,-0.00558400120958075,2.42818791946309,0.011390034765532
11.472,3.37405459778782,-0.0158430927733642,-0.00550722278257146,-0.000563290077542563,2.42818791946309,0.0213154525547838
11.472,3.38169486940139,-0.0157653772223496,-0.00304852017304402,0.00191123777191699,2.42818791946309,0.0230383844249941
11.473,3.37405459778782,-0.0156845945969944,-0.0107763394174088,0.00438672398507114,2.42818791946309,0.0171479680276809
11.474,3.37405459778782,-0.0156007464458626,-0.0108598540495982,0.00941031000455109,2.42818791946309,0.0222803775328175
11.474,3.38169486940139,-0.00532353207666567,-0.0032990504366555,0.00934063432105823,2.42818791946309,0.040790657441683
11.474,3.38169486940139,-0.00523355450502418,-0.00337748820596779,0.011819097188315,2.42818791946309,0.0413735274302592
11.475,3.38169486940139,-0.00514052700836409,-0.00345337032094657,0.011751454519157,2.42818791946309,0.033354983272215
11.476,3.38169486940139,-0.00249687402659225,-0.000979425899142089,0.0193262201634541,2.42818791946309,0.0436662100628319
11.476,3.37405459778782,-0.00239775065703001,-0.00614467129890012,0.0243549137636479,2.42818791946309,0.0434776987245116
11.476,3.38169486940139,-0.00229559148202872,-0.00366557726472183,0.0268375458920677,2.42818791946309,0.0464317494913038
11.477,3.38169486940139,0.00290475332573921,-0.00373114964174933,0.0293212603706022,2.42818791946309,0.0547008765489828
11.478,3.38169486940139,0.00301296565189507,-0.00379413928228231,0.0292589416463844,2.42818791946309,0.0487998984307492
11.478,3.38169486940139,0.0031241736436661,-0.00385453694685185,0.0291977291675058,2.42818791946309,0.0458556279854252
11.478,3.38169486940139,0.00323837603019848,-0.00645959283820645,0.0291376442058791,2.42818791946309,0.044033026086029
11.479,3.38169486940139,0.000807965372896375,-0.00651478495096257,0.0290786923374765,2.42818791946309,0.0420706826050403
11.48,3.38169486940139,0.00092808981101564,-0.0065673762691442,0.0366622559314078,2.42818791946309,0.0454035856282074
11.48,3.38169486940139,-0.00149641478718719,-0.00661735593712971,0.0289642319258261,2.42818791946309,0.0425137468667245
11.481,3.37660135499234,-0.00901313597276292,-0.0015702074570626,0.0340030118080428,2.42818791946309,0.0424087887037106
11.481,3.37405459778782,-0.00633666054231394,-0.00161495662187922,0.0339487239786396,2.42818791946309,0.0387334503830201
11.482,3.37660135499234,-0.00875244382457029,-0.0016570998298109,0.0338956318615257,2.42818791946309,0.0341080654212629
11.482,3.37405459778782,-0.00861778868602198,-0.00169663230248195,0.0338437627447057,2.42818791946309,0.032083278909036
11.482,3.37405459778782,-0.00338512745551572,-0.00173354584503076,0.0312459791358939,2.42818791946309,0.0366888611470452
