Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
287.01,3.363867569,0.006258638,0.150220468,0.010828996,21.03488372,0.115665783
287.01,3.366414326,0.011398357,0.18301969,0.008316933,21.03488372,0.13795752
287.01,3.363867569,0.006341959,0.203079069,0.003255049,21.03488372,0.142003119
287.01,3.371507841,0.01147003,0.210398614,0.008378998,21.03488372,0.156214499
287.01,3.371507841,0.014044717,0.202431136,0.010953173,21.03488372,0.154618442
287.01,3.374054598,0.026803918,0.199554791,0.005883303,21.03488372,0.164458829
287.01,3.376601355,0.021724339,0.201769619,0.003357921,21.03488372,0.158291291
287.01,3.376601355,0.016639,0.178508506,-0.024641333,21.03488372,0.111380338
287.01,3.376601355,0.021738222,0.162885848,-0.055190354,21.03488372,0.07692632
287.01,3.371507841,0.021736601,0.147259865,-0.085742016,21.03488372,0.039605159
287.01,3.371507841,0.019181772,0.139272354,-0.098466418,21.03488372,0.019436966
287.01,3.368961083,0.019168875,0.133828911,-0.108646291,21.03488372,0.006316595
287.01,3.366414326,0.029340628,0.146213141,-0.111187368,21.03488372,0.016259822
287.01,3.368961083,0.031864081,0.158594347,-0.13665513,21.03488372,0.007271535
287.01,3.371507841,0.029286842,0.153141785,-0.151936938,21.03488372,-0.007774411
287.01,3.368961083,0.031799235,0.140044453,-0.169768429,21.03488372,-0.025063126
287.01,3.374054598,0.039401283,0.134585966,-0.185055332,21.03488372,-0.034216504
287.01,3.376601355,0.02916487,0.11638828,-0.190156256,21.03488372,-0.060755738
287.01,3.371507841,0.024018189,0.080356919,-0.192712558,21.03488372,-0.103255861
287.02,3.371507841,0.031604018,0.051964544,-0.185082858,21.03488372,-0.118607357
287.02,3.368961083,0.028994229,0.04140028,-0.172361413,21.03488372,-0.116739598
287.02,3.363867569,0.026379182,0.051211452,-0.152001067,21.03488372,-0.09055006
287.02,3.363867569,0.028854028,0.066114522,-0.141831703,21.03488372,-0.066169953
287.02,3.371507841,0.028776111,0.083562349,-0.118929143,21.03488372,-0.030439862
287.02,3.368961083,0.03633576,0.093365947,-0.093481877,21.03488372,0.007949537
287.02,3.374054598,0.041342744,0.092978116,-0.078225529,21.03488372,0.028058174
287.02,3.376601355,0.031059237,0.095135197,-0.052783077,21.03488372,0.038128362
287.02,3.376601355,0.020770706,0.092195415,-0.042625743,21.03488372,0.037776588
287.02,3.368961083,0.002834504,0.091800594,-0.050300666,21.03488372,0.01597596
287.02,3.368961083,-0.010011453,0.078667233,-0.063072231,21.03488372,-0.008584668
287.02,3.368961083,-0.015219553,0.068078957,-0.086034663,21.03488372,-0.027108198
287.02,3.366414326,-0.030622744,0.054941303,-0.091169569,21.03488372,-0.04112023
287.02,3.363867569,-0.040935528,0.029065294,-0.103948216,21.03488372,-0.078094274
287.02,3.363867569,-0.041062735,0.008281824,-0.111634972,21.03488372,-0.106049442
287.02,3.371507841,-0.046289688,-0.004861791,-0.11168273,21.03488372,-0.125266672
287.02,3.368961083,-0.054068768,-0.033290801,-0.121921389,21.03488372,-0.169509192
287.02,3.368961083,-0.059304783,-0.054079864,-0.137256666,21.03488372,-0.202981708
287.02,3.371507841,-0.064545208,-0.072323445,-0.134764409,21.03488372,-0.216813445
287.02,3.368961083,-0.067242435,-0.093115975,-0.129727347,21.03488372,-0.232576447
287.02,3.376601355,-0.06484882,-0.106268321,-0.111956962,21.03488372,-0.226645253
287.03,3.374054598,-0.049721582,-0.106685877,-0.084000321,21.03488372,-0.191863868
287.03,3.368961083,-0.026955794,-0.112199435,-0.058593034,21.03488372,-0.164027833
287.03,3.368961083,-0.01438442,-0.10752539,-0.020452319,21.03488372,-0.118948222
287.03,3.368961083,-0.012007354,-0.097758198,-0.010332172,21.03488372,-0.095238564
287.03,3.366414326,-0.009634203,-0.080350518,-0.002761321,21.03488372,-0.067796341
287.03,3.363867569,-0.032740646,-0.055302289,0.017543015,21.03488372,-0.046883869
287.03,3.361320812,-0.045660571,-0.042991477,0.025109621,21.03488372,-0.043833356
287.03,3.363867569,-0.043298779,-0.035776256,0.04540975,21.03488372,-0.030009716
287.03,3.368961083,-0.051130906,-0.033656537,0.065707781,21.03488372,-0.027120626
287.03,3.371507841,-0.056419022,-0.026443226,0.083456587,21.03488372,-0.02184352
287.03,3.371507841,-0.059163054,-0.019230778,0.098656169,21.03488372,-0.011597382
287.03,3.379148112,-0.064458062,-0.014566415,0.098570947,21.03488372,-0.017993838
287.03,3.374054598,-0.051923358,0.002833486,0.093389411,21.03488372,0.0012428
287.03,3.371507841,-0.04448705,0.004949169,0.090752929,21.03488372,-0.00245687
287.03,3.368961083,-0.026863584,0.001969721,0.108491391,21.03488372,0.019973142
287.03,3.368961083,-0.004148018,-0.01374663,0.121133523,21.03488372,0.029704599
287.03,3.361320812,0.01856456,-0.019274514,0.12613223,21.03488372,0.04076423
287.03,3.363867569,0.025988785,-0.027350182,0.123487517,21.03488372,0.037367397
287.03,3.368961083,0.033410194,-0.022690003,0.113199366,21.03488372,0.046847436
287.04,3.371507841,0.022995855,-0.012935712,0.105456303,21.03488372,0.041994125
287.04,3.368961083,0.002388582,-0.005728999,0.110446835,21.03488372,0.040857287
287.04,3.374054598,-0.020768827,-0.006164294,0.102699742,21.03488372,0.021495602
287.04,3.376601355,-0.036285996,-0.014241522,0.105139149,21.03488372,0.008525818
287.04,3.371507841,-0.051805561,-0.037602406,0.094840888,21.03488372,-0.037187879
287.04,3.371507841,-0.059684694,-0.053321594,0.102370477,21.03488372,-0.051816877
287.04,3.371507841,-0.049732998,-0.046115495,0.109898052,21.03488372,-0.03497832
287.04,3.358774055,-0.044878543,-0.02617312,0.122517871,21.03488372,-0.004788734
287.04,0.137126191,-0.042573694,0.006505629,0.130041477,21.03488372,0.035846141
287.04,0.142219705,-0.035175645,0.013711967,0.124827487,21.03488372,0.050957449
