Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
318.86,3.371507841,-0.053357744,0.083240069,0.131397935,22.89873418,0.152594677
318.86,3.363867569,-0.043225642,0.09840192,0.098329991,22.89873418,0.146912003
318.86,3.363867569,-0.020353745,0.105918269,0.07800244,22.89873418,0.158649579
318.86,3.363867569,-0.007670209,0.08541107,0.047491112,22.89873418,0.121826518
318.86,3.361320812,0.007562783,0.062352921,0.019531591,22.89873418,0.08858739
318.86,3.368961083,0.002417039,0.049480071,0.006859466,22.89873418,0.065042669
318.86,3.368961083,-0.005274419,0.044245259,-0.010902331,22.89873418,0.042568754
318.86,3.368961083,-0.005321284,0.049195806,-0.033753803,22.89873418,0.026446289
318.86,3.376601355,-0.01046144,0.049048238,-0.031129431,22.89873418,0.026532199
318.86,3.374054598,-0.007957035,0.046349845,-0.033594749,22.89873418,0.028285638
318.86,3.374054598,-0.007998376,0.030911603,-0.043696915,22.89873418,0.017315674
318.86,3.374054598,-0.013133074,0.012922548,-0.041058999,22.89873418,1.85e-05
318.86,3.376601355,-0.010623225,-0.005070058,-0.043510916,22.89873418,-0.006137135
318.86,3.368961083,0.002078743,-0.010329889,-0.051052683,22.89873418,-0.003609689
318.86,3.368961083,0.007139802,-0.013045926,-0.068778548,22.89873418,-0.012442439
318.87,3.368961083,0.007107505,-0.015765354,-0.073764391,22.89873418,-0.022069707
318.87,3.368961083,-0.003113308,-0.041413474,-0.083840128,22.89873418,-0.059804739
318.87,3.361320812,-0.003142047,-0.067064935,-0.083723084,22.89873418,-0.081955432
318.87,3.363867569,-0.003169023,-0.090172448,-0.081054693,22.89873418,-0.105039632
318.87,3.363867569,-0.015932101,-0.082716171,-0.060552304,22.89873418,-0.09546099
318.87,3.368961083,-0.010860409,-0.054885099,-0.034951552,22.89873418,-0.045161417
318.87,3.371507841,-0.010882114,-0.019415527,-0.032270868,22.89873418,-0.006729469
318.87,3.368961083,-0.018544823,-0.004327293,-0.024491921,22.89873418,0.009540213
318.87,3.376601355,-0.023658269,-0.017262172,-0.029444663,22.89873418,-0.005319554
318.87,3.376601355,-0.028770054,-0.030200258,-0.029299272,22.89873418,-0.016866434
318.87,3.374054598,-0.028785004,-0.050783235,-0.01896152,22.89873418,-0.023573162
318.87,3.368961083,-0.021155567,-0.071369296,-0.023902694,22.89873418,-0.037092405
318.87,3.368961083,-0.021167213,-0.089411116,-0.023745846,22.89873418,-0.05461763
318.87,3.368961083,-0.016082057,-0.092172347,-0.021038165,22.89873418,-0.054439584
318.87,3.368961083,-0.026280738,-0.097483824,-0.018326822,22.89873418,-0.072522479
318.87,3.368961083,-0.028835074,-0.123176327,-0.025800406,22.89873418,-0.109095257
318.87,3.368961083,-0.031387812,-0.136135432,-0.028176228,22.89873418,-0.129537165
318.87,3.366414326,-0.028843811,-0.154191908,-0.022907204,22.89873418,-0.142515756
318.87,3.363867569,-0.039036095,-0.17225119,-0.022729019,22.89873418,-0.173018526
318.88,3.361320812,-0.051774407,-0.175029755,-0.017453265,22.89873418,-0.185301276
318.88,3.361320812,-0.039035435,-0.144696786,-0.007080014,22.89873418,-0.135593499
318.88,3.368961083,-0.044127906,-0.106724841,-0.004344956,22.89873418,-0.10718299
318.88,3.376601355,-0.04667125,-0.089133723,0.006034618,22.89873418,-0.086957206
318.88,3.374054598,-0.04157037,-0.097017891,0.001134512,22.89873418,-0.097689963
318.88,3.374054598,-0.023730133,-0.107451971,-0.003762624,22.89873418,-0.097638902
318.88,3.368961083,-0.005888429,-0.125530411,-0.00356259,22.89873418,-0.107265747
318.88,3.368961083,-0.003330714,-0.128327847,-0.008453958,22.89873418,-0.118944818
318.88,3.368961083,0.001776003,-0.120938802,-0.018436819,22.89873418,-0.125700048
318.88,3.368961083,0.001788967,-0.113552267,-0.041152665,22.89873418,-0.139274334
318.88,3.368961083,-0.008386974,-0.116357275,-0.04858323,22.89873418,-0.156569797
318.88,3.363867569,-0.026204297,-0.10642848,-0.040728586,22.89873418,-0.162534811
318.88,3.363867569,-0.021092101,-0.096502156,-0.025230185,22.89873418,-0.143664951
318.88,3.361320812,-0.013430993,-0.068747431,-0.032653568,22.89873418,-0.126848783
318.88,3.368961083,-0.005768542,-0.028258779,-0.032433312,22.89873418,-0.092711012
318.88,3.368961083,-0.000652337,-0.020886794,-0.052587887,22.89873418,-0.1061236
318.88,3.368961083,-0.005725138,-0.036442439,-0.067646123,22.89873418,-0.14511339
318.88,3.376601355,0.009583946,-0.057094883,-0.069966772,22.89873418,-0.159628848
318.88,3.368961083,0.022346732,-0.049729768,-0.064644175,22.89873418,-0.141353841
318.88,3.368961083,0.017277755,-0.034725128,-0.054225514,22.89873418,-0.128833215
318.88,3.374054598,0.024947854,-0.022269951,-0.064182137,22.89873418,-0.128982282
318.89,3.376601355,0.024976424,-0.01745871,-0.081778491,22.89873418,-0.149405228
318.89,3.374054598,0.035196461,-0.020291395,-0.086637692,22.89873418,-0.150690869
318.89,3.376601355,0.045417655,0.002346388,-0.078759836,22.89873418,-0.114793189
318.89,3.368961083,0.032711847,0.002056734,-0.070880605,22.89873418,-0.120369255
318.89,3.366414326,0.022554782,-0.008424018,-0.085924237,22.89873418,-0.147674836
318.89,3.368961083,0.014946438,-0.018906756,-0.118796576,22.89873418,-0.185695565
318.89,3.363867569,0.012434321,-0.01410792,-0.146573587,22.89873418,-0.203171312
318.89,0.137126191,0.017566007,-0.011858325,-0.169255383,22.89873418,-0.213732876
318.89,0.137126191,0.022698756,-0.007063388,-0.184294926,22.89873418,-0.21852225
318.89,0.137126191,0.0329277,0.013013246,-0.191692285,22.89873418,-0.198446099
318.89,0.142219705,0.035514946,0.002520926,-0.2143717,22.89873418,-0.221481695
318.89,0.142219705,0.027912915,-0.023256725,-0.252333197,22.89873418,-0.280675498
