Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
330.93,3.371507841,-0.000644498,-0.350703138,-0.014566852,24.78082192,-0.282203223
330.94,3.371507841,0.024898779,-0.328199873,-0.007836677,24.78082192,-0.246124464
330.94,3.368961083,0.045345798,-0.30570354,0.003975935,24.78082192,-0.208430914
330.94,3.366414326,0.042863516,-0.262835967,0.025964916,24.78082192,-0.155977442
330.94,3.366414326,0.042927695,-0.2327114,0.045394249,24.78082192,-0.122716136
330.94,3.366414326,0.045538283,-0.189857163,0.057169305,24.78082192,-0.082725273
330.94,3.361320812,0.040504943,-0.144462219,0.074025351,24.78082192,-0.034227806
330.94,3.366414326,0.032922858,-0.12454637,0.075585022,24.78082192,-0.030469672
330.94,3.363867569,0.027887155,-0.125015038,0.066942268,24.78082192,-0.045154338
330.94,3.368961083,0.020302682,-0.115301022,0.068473777,24.78082192,-0.045097339
330.94,3.371507841,0.017812173,-0.115782215,0.067443613,24.78082192,-0.05302742
330.94,3.374054598,0.028058325,-0.106080372,0.051115821,24.78082192,-0.053439003
330.94,3.376601355,0.023017808,-0.081100839,0.047508452,24.78082192,-0.029357533
330.94,3.374054598,0.035809112,-0.068863365,0.038791283,24.78082192,-0.015576722
330.94,3.374054598,0.048599232,-0.051537079,0.03769962,24.78082192,0.005597997
330.94,3.376601355,0.051197867,-0.052047246,0.041686006,24.78082192,0.004131939
330.94,3.368961083,0.043604997,-0.060204752,0.038014475,24.78082192,-0.02205625
330.94,3.368961083,0.046201177,-0.042895158,0.034326058,24.78082192,-0.011397688
330.94,3.363867569,0.036058244,-0.020496376,0.033167596,24.78082192,-0.001999257
330.94,3.366414326,0.031009207,0.001897209,0.021803212,24.78082192,0.005284962
330.94,3.363867569,0.02341138,0.026832993,0.015515384,24.78082192,0.015581794
330.94,3.363867569,0.036192903,0.054311109,0.016850946,24.78082192,0.056071412
330.95,3.368961083,0.043878039,0.079237149,0.010526823,24.78082192,0.078757947
330.95,3.368961083,0.046466815,0.086327643,0.016919703,24.78082192,0.095461927
330.95,3.371507841,0.049054371,0.101055276,0.010557998,24.78082192,0.106700745
330.95,3.374054598,0.041450434,0.110683857,0.00162997,24.78082192,0.102626298
330.95,3.376601355,0.041488002,0.15342233,0.000323836,24.78082192,0.133783268
330.95,3.376601355,0.0262389,0.211440022,0.019374989,24.78082192,0.186478548
330.95,3.368961083,0.005893403,0.256717233,0.035859011,24.78082192,0.222203629
330.95,3.368961083,-0.01190578,0.289254083,0.039587148,24.78082192,0.240593184
330.95,3.368961083,-0.027158621,0.314145215,0.04838903,24.78082192,0.257751906
330.95,3.361320812,-0.032222395,0.331390746,0.052075897,24.78082192,0.274547711
330.95,3.361320812,-0.032192263,0.328254515,0.050647529,24.78082192,0.260603644
330.95,3.361320812,-0.03216334,0.312378409,0.04665077,24.78082192,0.238685502
330.95,3.363867569,-0.024492915,0.30414063,0.042632505,24.78082192,0.233165682
330.95,3.361320812,-0.006633427,0.295899522,0.025856856,24.78082192,0.230674036
330.95,3.363867569,-0.011703278,0.295296993,0.024341979,24.78082192,0.230057161
330.95,3.371507841,-0.016774303,0.292144088,0.010069279,24.78082192,0.2138247
330.95,3.368961083,-0.024394115,0.281346394,-0.011867194,24.78082192,0.18157215
330.95,3.374054598,-0.026919991,0.234884217,-0.054203294,24.78082192,0.110855931
330.95,3.371507841,-0.024351894,0.165493981,-0.083826586,24.78082192,0.037787789
330.96,3.374054598,-0.019237397,0.098648394,-0.116020049,24.78082192,-0.040652614
330.96,3.371507841,-0.006481349,0.049631172,-0.135501109,24.78082192,-0.087903626
330.96,3.374054598,-0.003916728,0.046462263,-0.14991136,24.78082192,-0.099103971
330.96,3.376601355,0.001194302,0.071310951,-0.154156747,24.78082192,-0.078547822
330.96,3.374054598,0.001209013,0.093610268,-0.158425942,24.78082192,-0.069826796
330.96,3.368961083,-0.00132501,0.103171307,-0.155077751,24.78082192,-0.056544003
330.96,3.368961083,-0.014050465,0.097446948,-0.161942261,24.78082192,-0.075280554
330.96,3.371507841,-0.026777073,0.07134276,-0.171378267,24.78082192,-0.117712497
330.96,3.366414326,-0.026766924,0.040142453,-0.178291695,24.78082192,-0.147146887
330.96,3.363867569,-0.031853051,0.011487852,-0.185229806,24.78082192,-0.179163295
330.96,3.368961083,-0.034392681,0.013398849,-0.179457123,24.78082192,-0.168758996
330.96,3.368961083,-0.026743083,0.025497503,-0.173709397,24.78082192,-0.140113255
330.96,3.368961083,-0.019094571,0.047783963,-0.167986788,24.78082192,-0.1056069
330.96,3.368961083,-0.011447167,0.06242755,-0.16483656,24.78082192,-0.085423992
330.96,3.376601355,0.006389434,0.028672245,-0.161711723,24.78082192,-0.097037966
330.96,3.376601355,0.01148707,-0.025461971,-0.163706633,24.78082192,-0.144523596
330.96,3.374054598,0.014036066,-0.077049691,-0.163180031,24.78082192,-0.178975288
330.96,3.368961083,-0.003796569,-0.115901758,-0.177961909,24.78082192,-0.227773162
330.96,3.368961083,-0.008892352,-0.136923504,-0.185128235,24.78082192,-0.245975355
330.96,0.142219705,-0.016536716,-0.142662045,-0.194867625,24.78082192,-0.252859407
330.97,0.144766462,-0.01908693,-0.153495362,-0.202085905,24.78082192,-0.260288945
330.97,0.144766462,-0.016543016,-0.166876077,-0.206783144,24.78082192,-0.263555885
330.97,0.137126191,-0.0216428,-0.164973295,-0.201318044,24.78082192,-0.255984572
330.97,0.137126191,-0.024195986,-0.17835398,-0.208614831,24.78082192,-0.273785733
330.97,0.137126191,-0.021654989,-0.201923524,-0.218485024,24.78082192,-0.303825989
330.97,0.137126191,-0.016567381,-0.225492752,-0.215645969,24.78082192,-0.320048912
330.97,0.144766462,-0.026766164,-0.221041718,-0.200097692,24.78082192,-0.312450695
330.97,0.144766462,-0.026775564,-0.198759359,-0.182028764,24.78082192,-0.278193073
330.97,0.142219705,-0.024238274,-0.173929106,-0.156344915,24.78082192,-0.237190484
330.97,0.149859977,-0.019154293,-0.146550815,-0.140876058,24.78082192,-0.205709849
330.97,0.152406734,-0.011523628,-0.116624374,-0.117792365,24.78082192,-0.162430806
330.97,0.142219705,0.006296456,-0.09943323,-0.094735236,24.78082192,-0.119913585
330.97,3.371507841,0.00628265,-0.077146437,-0.069157559,24.78082192,-0.089291474
