Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
6.031,3.381694869,0.013288079,-0.002599797,-0.00577353,1.346984363,-0.0093943
6.0315,3.381694869,0.013557159,-0.000241012,-0.00833849,1.346984363,-0.005123595
6.032,3.379148112,0.00873109,-0.008072446,-0.010903927,1.346984363,-0.016397344
6.0325,3.374054598,0.009000114,-0.000621485,-0.008375604,1.346984363,-0.006009816
6.033,3.381694869,0.006721466,-0.000813419,-0.010942036,1.346984363,-0.015464661
6.0335,3.374054598,0.006990241,-0.008648237,-0.010961837,1.346984363,-0.02663168
6.034,3.376601355,0.0072588,-0.008842356,-0.008435018,1.346984363,-0.032742731
6.0345,3.376601355,0.004979537,-0.006490263,-0.011002959,1.346984363,-0.040296236
6.035,3.376601355,0.005247549,-0.006686453,-0.011024301,1.346984363,-0.042856659
6.0355,3.374054598,0.005515205,-0.00688363,-0.011046165,1.346984363,-0.046072276
6.036,3.374054598,0.005782453,-0.009629023,-0.008521444,1.346984363,-0.045747665
6.0365,3.368961083,0.003501666,0.000360944,-0.008544387,1.346984363,-0.033619961
6.037,3.366414326,0.001220371,-0.007480804,-0.003473627,1.346984363,-0.035087367
6.0375,3.368961083,0.001486088,-3.99e-05,-0.003497661,1.346984363,-0.023908904
6.038,3.368961083,0.001751197,0.002305691,-0.003522271,1.346984363,-0.022699817
6.0385,3.368961083,-0.000531912,-0.000444049,-0.003547435,1.346984363,-0.027007066
6.039,3.366414326,-0.000268166,-0.000647313,-0.003573183,1.346984363,-0.020881173
6.0395,3.368961083,0.005089977,-0.000851333,0.001494756,1.346984363,-0.009451208
6.04,3.368961083,0.005352161,0.001491194,0.001467866,1.346984363,-0.012724426
6.0405,3.368961083,0.003065919,0.001285773,0.003987514,1.346984363,-0.010236486
6.041,3.368961083,0.005873928,0.001079683,0.001412331,1.346984363,-0.01212913
6.0415,3.368961083,0.006133407,0.000872977,0.001383669,1.346984363,-0.013429654
6.042,3.368961083,0.003844328,0.00321294,0.001354403,1.346984363,-0.012177438
6.0425,3.368961083,0.00410178,0.000457826,0.003871665,1.346984363,-0.012483011
6.043,3.376601355,0.004358142,0.002796706,0.003841204,1.346984363,-0.010739246
6.0435,3.368961083,0.004613372,0.002587844,0.003810131,1.346984363,-0.004769694
6.044,3.374054598,0.012510146,0.007473049,-0.001315807,1.346984363,0.002039876
6.0445,3.374054598,0.007667826,0.004716037,-0.00644236,1.346984363,-0.00968994
6.045,3.374054598,0.007919374,0.009600418,-0.001381041,1.346984363,-0.004020142
6.0455,3.374054598,0.008169588,0.00938991,-0.001414569,1.346984363,0.002569576
6.046,3.376601355,0.008418444,0.006631815,0.001098389,1.346984363,0.003459781
6.0465,3.381694869,0.006118321,0.008967943,-0.004030656,1.346984363,-0.003399847
6.047,3.381694869,0.00636432,0.003662039,-0.00406608,1.346984363,-0.00960866
6.0475,3.381694869,0.001513694,0.005997684,-0.001555006,1.346984363,-0.010514793
6.048,3.381694869,0.004304253,0.005785888,-0.001591675,1.346984363,-0.010811294
6.0485,3.381694869,0.004545651,0.005573927,0.000918135,1.346984363,-0.005543611
6.049,3.381694869,0.004785437,0.007909107,-0.004214064,1.346984363,-0.002972019
6.0495,3.376601355,-0.005166723,5.52e-05,-0.001705523,1.346984363,-0.010361023
6.05,3.374054598,-0.002382718,-0.002704342,-0.009386123,1.346984363,-0.0173552
6.0505,3.374054598,-0.002148016,-0.000369353,-0.006878847,1.346984363,-0.016447105
6.051,3.376601355,-0.004462651,-0.000581598,-0.009466462,1.346984363,-0.027315874
6.0515,3.376601355,-0.004231522,-0.000793807,-0.006960462,1.346984363,-0.024839753
6.052,3.374054598,-0.004002245,0.001541333,-0.007002238,1.346984363,-0.018191881
6.0525,3.376601355,-0.00632243,0.001329345,-0.00704465,1.346984363,-0.021836394
6.053,3.374054598,-0.006096954,-0.001429753,-0.00963483,1.346984363,-0.02713745
6.0535,3.376601355,-0.010968591,0.000905855,-0.009678511,1.346984363,-0.021742072
6.054,3.368961083,-0.010747075,0.005788938,-0.007175703,1.346984363,-0.01513336
