Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
0,3.35368054,0.095765521,0.728926037,0.234988789,0,0.828253032
0.0005,3.361320812,0.099647815,0.72202912,0.224388229,0,0.820458545
0.001,3.361320812,0.088244855,0.710039658,0.216335419,0.320744681,0.790888824
0.0015,3.361320812,0.094675296,0.708242483,0.226113522,0.320744681,0.801040903
0.002,3.366414326,0.090915964,0.683524517,0.21806316,0.320744681,0.77130177
0.0025,3.356227297,0.084609755,0.681737743,0.212561769,0.320744681,0.759247649
0.003,3.368961083,0.096137436,0.67231632,0.214703995,0.320744681,0.763831751
0.0035,3.361320812,0.087285547,0.655261533,0.199018974,0.320744681,0.732452347
0.004,3.361320812,0.086077576,0.661141808,0.211355404,0.320744681,0.742345913
0.0045,3.366414326,0.089966127,0.644107747,0.200771145,0.320744681,0.719289127
0.005,3.35368054,0.076023164,0.634727728,0.197832103,0.320744681,0.700937838
0.0055,3.366414326,0.082462492,0.625361287,0.199991586,0.320744681,0.70169998
0.006,3.361320812,0.081260964,0.608367895,0.184325834,0.320744681,0.67457259
0.0065,3.361320812,0.080061437,0.606674169,0.196683512,0.320744681,0.684787679
0.007,3.366414326,0.083959255,0.59735605,0.181028267,0.320744681,0.667693561
0.0075,3.361320812,0.070026404,0.582962044,0.183208739,0.320744681,0.649366033
0.008,3.358774055,0.081571795,0.583871491,0.180301198,0.320744681,0.656670781
0.0085,3.361320812,0.067644132,0.561876776,0.177400301,0.320744681,0.627731257
0.009,3.356227297,0.074099894,0.560282516,0.179600667,0.320744681,0.633518986
0.0095,3.361320812,0.072915922,0.551070137,0.163978565,0.320744681,0.607102378
0.01,3.361320812,0.064092399,0.541882651,0.168741269,0.320744681,0.601897745
0.0105,3.358774055,0.0731052,0.537815794,0.165870775,0.320744681,0.602641198
0.011,3.361320812,0.069383604,0.513398208,0.155367489,0.320744681,0.57187187
0.0115,3.35368054,0.068213224,0.514481778,0.167797281,0.320744681,0.583892856
0.012,3.366414326,0.06704662,0.505406073,0.154765136,0.320744681,0.567020215
0.0125,3.361320812,0.058241237,0.486172317,0.15702546,0.320744681,0.542798553
0.013,3.361320812,0.069820548,0.492443325,0.151654486,0.320744681,0.551172983
0.0135,3.366414326,0.063571085,0.478369619,0.143746838,0.320744681,0.533650339
