Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
237.05,3.374054598,-0.025404783,0.006166973,0.053020769,22.89873418,0.023750149
237.05,3.371507841,-0.038453889,0.00345291,0.037713574,22.89873418,-0.004983357
237.05,3.368961083,-0.036219242,0.013470718,0.050424214,22.89873418,0.018150667
237.05,3.376601355,-0.031438634,0.028578581,0.040210139,22.89873418,0.024270218
237.05,3.361320812,-0.041945038,0.023303955,0.042731134,22.89873418,0.016898971
237.05,3.368961083,-0.009144137,0.012930414,0.040157301,22.89873418,0.023881121
237.05,3.368961083,-0.019653411,0.015288728,0.032488608,22.89873418,0.010193935
237.05,3.368961083,-0.035259179,0.015095355,0.047743464,22.89873418,0.017430647
237.05,3.374054598,-0.005009871,-0.000385964,0.042620705,22.89873418,0.021964879
237.05,3.361320812,-0.020618081,0.019789951,0.045138718,22.89873418,0.028390118
237.05,3.368961083,-0.031132252,0.014488945,0.055297541,22.89873418,0.021035558
237.05,3.368961083,-0.013624138,0.006636327,0.039984482,22.89873418,0.016696594
237.05,3.361320812,-0.013950037,0.034440997,0.047594946,22.89873418,0.05144895
237.05,3.374054598,0.001008658,0.03422153,0.034827793,22.89873418,0.050739861
237.05,3.368961083,0.000681086,0.0187142,0.027154219,22.89873418,0.029385694
237.05,3.368961083,0.010543052,0.049053266,0.029668519,22.89873418,0.070110461
237.05,3.366414326,0.015309197,0.025895624,0.014352259,22.89873418,0.041646331
237.05,3.361320812,-0.000305907,0.03075355,0.016865204,22.89873418,0.029726299
237.05,3.374054598,0.009554168,0.02541824,0.009189004,22.89873418,0.027589754
237.06,3.368961083,0.01686621,0.014984224,-0.006129262,22.89873418,0.019167658
237.06,3.368961083,0.016535102,0.032565874,-0.006165455,22.89873418,0.020436393
237.06,3.374054598,0.021298801,0.019576306,-0.006202314,22.89873418,0.014902472
237.06,3.361320812,0.015871908,0.019318883,-0.011334138,22.89873418,0.012798397
237.06,3.368961083,0.018087495,0.024151879,-0.016466636,22.89873418,0.001491744
237.06,3.368961083,0.017755357,-0.004133546,-0.044523959,22.89873418,-0.039931617
237.06,3.361320812,-0.000409915,-0.001855919,-0.049657865,22.89873418,-0.055091324
237.06,3.374054598,-0.000742222,0.008059511,-0.052245331,22.89873418,-0.052350907
237.06,3.368961083,-0.013812339,-0.015143401,-0.044645014,22.89873418,-0.069066848
237.06,3.361320812,0.006236109,0.002405885,-0.026856904,22.89873418,-0.02905817
237.06,3.371507841,0.000808996,0.01485676,-0.029446499,22.89873418,-0.025985919
237.06,3.366414326,-0.007165464,0.006925666,-0.019301186,22.89873418,-0.027290235
237.06,3.361320812,0.012883659,0.029557828,-0.016797976,22.89873418,0.009296126
237.06,3.374054598,0.007457362,0.019071826,-0.01938977,22.89873418,0.000563645
237.06,3.361320812,0.004578996,0.018771055,-0.001605299,22.89873418,0.006766463
237.06,3.366414326,0.011891353,0.02101381,-0.004198566,22.89873418,0.011560982
237.06,3.368961083,-0.003723961,0.007969348,0.003395949,22.89873418,-0.000804651
237.06,3.358774055,0.01377975,0.038224625,0.026272496,22.89873418,0.054150309
237.06,3.374054598,0.013451038,0.027720172,0.031318413,22.89873418,0.053757159
237.06,3.368961083,0.010575418,0.01211764,0.041457832,22.89873418,0.054027044
237.06,3.368961083,0.02298596,0.019436914,0.03631373,22.89873418,0.062496701
237.07,3.374054598,0.015016688,-0.003814383,0.028621729,22.89873418,0.032307102
237.07,3.361320812,0.009595815,-0.014332789,0.041305977,22.89873418,0.026407901
237.07,3.374054598,0.014366102,-0.00447648,0.051442325,22.89873418,0.044925669
237.07,3.368961083,0.008947006,-0.01500159,0.046295167,22.89873418,0.026884402
237.07,3.368961083,0.003528874,-0.005151904,0.071712771,22.89873418,0.050104125
237.07,3.374054598,0.008302049,-0.010589001,0.074205466,22.89873418,0.054892362
237.07,3.361320812,0.000338444,-0.010934724,0.074150285,22.89873418,0.049633032
237.07,3.368961083,-0.002528875,0.001452723,0.089377084,22.89873418,0.07287946
237.07,3.368961083,0.002247699,-0.006540996,0.08422611,22.89873418,0.068060884
237.07,3.361320812,-0.015902674,-0.00434868,0.091810027,22.89873418,0.063563386
237.07,3.366414326,-0.011123596,-0.007253859,0.091751782,22.89873418,0.064510337
237.07,3.366414326,-0.011438386,-0.017803718,0.089145632,22.89873418,0.049752248
237.07,3.368961083,-0.019394576,0.002210701,0.104368633,22.89873418,0.07024174
237.07,3.374054598,-0.004421208,-0.005797524,0.101760967,22.89873418,0.075851374
237.07,3.366414326,-0.004731866,-0.016355749,0.111888189,22.89873418,0.080166724
237.07,3.361320812,0.005149268,-0.001444028,0.122014658,22.89873418,0.107983217
237.07,3.371507841,-0.00025354,-0.014554846,0.114310443,22.89873418,0.088396116
237.07,3.368961083,0.001987922,-0.007290196,0.124435346,22.89873418,0.10189141
237.07,3.368961083,0.00423102,0.010160976,0.121823841,22.89873418,0.110078592
237.08,3.368961083,-0.001166994,-0.000410182,0.116664419,22.89873418,0.093732028
237.08,3.361320812,0.016364792,0.006847111,0.119145652,22.89873418,0.114748505
237.08,0.149859977,0.016065277,0.006460394,0.106343404,22.89873418,0.104447322
237.08,0.142219705,0.005577189,0.008618696,0.096087535,22.89873418,0.090108352
237.08,0.134579434,0.012923883,0.026058425,0.088378073,22.89873418,0.095559065
237.08,0.14731322,0.002439393,0.023117958,0.067932227,22.89873418,0.076739541
237.08,0.134579434,-0.008043308,0.007439114,0.070409743,22.89873418,0.05326023
237.08,0.149859977,0.012046758,0.007041843,0.072886541,22.89873418,0.07622512
237.08,0.139672948,0.01175813,-0.003546403,0.067721202,22.89873418,0.064485854
237.08,0.137126191,0.021661677,0.006241574,0.082932131,22.89873418,0.088769816
237.08,0.149859977,0.034114755,0.013480552,0.059935443,22.89873418,0.088110965
237.08,0.142219705,0.018546497,0.000339722,0.064956384,22.89873418,0.074924876
237.08,0.142219705,0.043741407,0.022858861,0.057240977,22.89873418,0.106457813
237.08,0.142219705,0.020534471,0.032640116,-0.044718799,22.89873418,-0.001405622
237.08,0.137126191,0.010067478,0.016947224,0.001053946,22.89873418,0.015975349
237.08,0.152406734,0.037816123,0.003800191,0.039184598,22.89873418,0.065437656
237.08,0.142219705,0.029900813,0.003388053,0.021277752,22.89873418,0.050324431
237.08,0.144766462,0.016892451,0.010616389,0.02374719,22.89873418,0.034606488
237.08,0.142219705,0.01662407,-0.005081802,-0.006896695,22.89873418,-0.00261011
237.08,0.142219705,0.016357828,0.002144168,0.013401243,22.89873418,0.024031798
237.08,3.371507841,0.016093763,0.009369041,0.018415719,22.89873418,0.033670987
237.09,3.371507841,0.005641584,-0.003785153,0.015788142,22.89873418,0.019795763
237.09,3.363867569,0.01047704,0.005985022,0.005518494,22.89873418,0.016626945
237.09,3.374054598,0.015314722,0.008112531,-0.009846085,22.89873418,0.009206022
237.09,3.371507841,0.009964317,5.02e-05,-0.009928598,22.89873418,0.005203478
237.09,3.361320812,0.030091878,0.01745973,-0.004917559,22.89873418,0.035993499
237.09,3.376601355,0.019650784,0.009395987,-0.020284209,22.89873418,0.0100883
237.09,3.361320812,0.011759526,0.00642616,-0.017821629,22.89873418,-0.001871064
237.09,3.368961083,0.026798728,0.016192113,-0.023001053,22.89873418,0.012943346
237.09,3.368961083,0.013816905,0.005579573,-0.030728267,22.89873418,-0.007299167
237.09,3.361320812,0.016122799,0.017891992,-0.030814712,22.89873418,-0.000696796
237.09,3.371507841,0.020978608,0.009826012,-0.041090207,22.89873418,-0.018449262
237.09,3.368961083,0.008003686,0.004307068,-0.028442299,22.89873418,-0.015665911
237.09,3.368961083,0.015411664,0.001335227,-0.020889323,22.89873418,-0.00443796
237.09,3.366414326,0.01772682,-0.016920257,-0.026072615,22.89873418,-0.018543436
237.09,3.366414326,0.014949149,-0.035175742,-0.01342666,22.89873418,-0.021437107
237.09,3.368961083,0.024911698,-0.030505802,-0.02115834,22.89873418,-0.018263921
237.09,3.368961083,0.014495991,-0.051308268,-0.023796408,22.89873418,-0.041729434
237.09,3.361320812,0.014272933,-0.049185177,-0.02134088,22.89873418,-0.043232964
237.09,3.374054598,0.011504665,-0.049609076,-0.039262966,22.89873418,-0.057175657
237.1,3.366414326,0.00364359,-0.044938107,-0.034261547,22.89873418,-0.053284989
237.1,3.368961083,0.013617889,-0.027530444,-0.034354997,22.89873418,-0.031628685
237.1,3.374054598,0.008309086,-0.040689408,-0.042090422,22.89873418,-0.051307426
237.1,3.358774055,0.018288063,-0.038564237,-0.03199655,22.89873418,-0.033252201
237.1,3.368961083,0.012983932,-0.03898568,-0.044827394,22.89873418,-0.046652058
237.1,3.368961083,0.007682144,-0.047048136,-0.050017437,22.89873418,-0.067382162
237.1,3.368961083,0.015120582,-0.021995436,-0.055208024,22.89873418,-0.042399054
237.1,3.368961083,0.00727592,-0.035150715,-0.073134798,22.89873418,-0.074806929
237.1,3.361320812,0.001981152,-0.030474203,-0.068138001,22.89873418,-0.072114722
237.1,3.374054598,0.024712027,-0.028343932,-0.068236007,22.89873418,-0.052725129
237.1,3.366414326,0.011779179,-0.0414961,-0.075975913,22.89873418,-0.077660053
237.1,3.368961083,0.029419531,-0.031721752,-0.063339345,22.89873418,-0.048755868
237.1,3.371507841,0.026681586,-0.039776986,-0.083815915,22.89873418,-0.077619736
237.1,3.361320812,0.008660518,-0.042736362,-0.081368857,22.89873418,-0.094687067
237.1,3.374054598,0.026307783,-0.040599829,-0.081469416,22.89873418,-0.079311735
237.1,3.366414326,0.018481596,-0.033367298,-0.091758934,22.89873418,-0.081866947
237.1,3.368961083,0.010657706,-0.005755124,-0.07657765,22.89873418,-0.053358883
237.1,3.376601355,0.023216631,-0.003613924,-0.084320947,22.89873418,-0.050858155
237.1,3.361320812,0.020492365,-0.00401826,-0.084423284,22.89873418,-0.050666114
237.1,3.368961083,0.017770303,-0.001873535,-0.0768847,22.89873418,-0.04566862
237.11,3.366414326,0.020145578,-0.020105046,-0.087176386,22.89873418,-0.061388028
237.11,3.363867569,0.0123328,-0.012862029,-0.082185715,22.89873418,-0.059729006
237.11,3.371507841,0.014712512,-0.018353323,-0.087383941,22.89873418,-0.066348065
237.11,3.368961083,-0.000738605,-0.034031602,-0.084941132,22.89873418,-0.095094172
237.11,3.361320812,0.006740644,-0.021687905,-0.079951573,22.89873418,-0.073124279
237.11,3.374054598,0.004031717,-0.011889315,-0.090245118,22.89873418,-0.06545316
237.11,3.366414326,-0.008865338,-0.009730226,-0.08016198,22.89873418,-0.07090255
237.11,3.366414326,0.003715451,0.012809249,-0.070079175,22.89873418,-0.028804835
237.11,3.366414326,-0.006629841,-0.000310518,-0.077826512,22.89873418,-0.056878031
237.11,3.368961083,-0.009330312,0.006950272,-0.067744274,22.89873418,-0.044092661
237.11,3.374054598,-0.009481154,-0.001069991,-0.075492234,22.89873418,-0.059507786
237.11,3.361320812,-0.03001053,0.003648659,-0.070504836,22.89873418,-0.057751859
237.11,3.368961083,-0.027609675,0.021106236,-0.055329224,22.89873418,-0.034423086
237.11,3.366414326,-0.030301958,0.020735684,-0.065625114,22.89873418,-0.054992752
237.11,3.361320812,-0.030444669,0.038198734,-0.063185607,22.89873418,-0.035071526
237.11,3.371507841,-0.01529998,0.032739262,-0.063293463,22.89873418,-0.031309277
237.11,3.366414326,-0.020533942,0.01964092,-0.058307268,22.89873418,-0.041088337
237.11,3.361320812,-0.03850383,0.026923634,-0.078792517,22.89873418,-0.072528007
237.11,3.368961083,-0.046281521,0.008736746,-0.02541128,22.89873418,-0.045399584
237.11,3.366414326,-0.048962121,-0.004352515,-0.007689958,22.89873418,-0.035412132
237.12,3.361320812,-0.043998123,0.00803393,-0.033270002,22.89873418,-0.046698643
237.12,3.371507841,-0.044127437,0.020423546,-0.035926034,22.89873418,-0.034196957
237.12,0.142219705,-0.04170732,0.040458204,-0.030940795,22.89873418,-0.012408206
237.12,0.142219705,-0.029095103,0.052854355,-0.020861421,22.89873418,0.020721142
237.12,0.14731322,-0.019028687,0.034686744,-0.036253382,22.89873418,-0.00737734
237.12,0.142219705,-0.019150797,0.031806134,-0.051645397,22.89873418,-0.025453987
237.12,0.142219705,-0.011628441,0.026381727,-0.061943204,22.89873418,-0.03228767
237.12,0.14731322,-0.016842206,0.00567734,-0.056958269,22.89873418,-0.044478879
237.12,0.134579434,-0.024601817,0.01554361,-0.036690595,22.89873418,-0.022998008
237.12,0.142219705,-0.032359736,0.030507985,-0.039347064,22.89873418,-0.02239774
237.12,0.142219705,-0.042663546,0.022550733,-0.016532275,22.89873418,-0.01698309
237.12,0.137126191,-0.030037559,0.032427974,0.011376724,22.89873418,0.026825045
237.12,0.152406734,-0.019957532,0.034667223,0.013814498,22.89873418,0.036486488
237.12,0.142219705,-0.025161354,0.013984981,0.016252318,22.89873418,0.01970783
237.12,0.137126191,-0.017625719,0.006042877,0.028878682,22.89873418,0.019353375
237.12,0.149859977,-0.02027882,0.003199222,0.021128124,22.89873418,0.014141372
237.12,0.142219705,-0.030573127,-0.002187758,0.031207486,22.89873418,0.010739997
