Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
98.268,3.368961083,3.23e-05,0.015943304,0.02215285,12.06,0.037711303
98.268,3.374054598,0.005154903,0.008268408,0.014321332,12.06,0.030905043
98.268,3.363867569,-0.007558534,0.010785284,0.014134184,12.06,0.022779984
98.269,3.368961083,0.000105559,0.01585218,0.021591485,12.06,0.035123232
98.27,3.368961083,-0.002423718,0.000543744,0.00867488,12.06,0.01211811
98.27,3.361320812,-0.007503653,0.003068895,0.013591309,12.06,0.009369849
98.27,3.376601355,0.002698759,0.000502304,0.013416674,12.06,0.013549384
98.271,3.366414326,-0.010030117,-0.007156025,0.013245281,12.06,0.002840062
98.272,3.358774055,-0.004929099,0.008113811,0.023265654,12.06,0.024713803
98.272,3.374054598,-0.004926388,0.000461135,0.020553717,12.06,0.021578793
98.273,3.363867569,-0.010021979,0.003000329,0.025486516,12.06,0.019682308
98.273,3.368961083,0.002712277,0.010636879,0.03042271,12.06,0.041980062
98.274,3.368961083,-0.002389666,0.000445441,0.022626726,12.06,0.029971147
98.274,3.358774055,-0.007494805,0.015729461,0.032664104,12.06,0.039405456
98.274,3.374054598,0.00522987,0.010638244,0.032516486,12.06,0.052364533
98.275,3.368961083,0.000118303,0.013191649,0.029825285,12.06,0.044983186
98.276,3.368961083,-0.002448919,0.020842444,0.03477904,12.06,0.051727554
98.276,3.371507841,-0.002471792,0.018307054,0.029547905,12.06,0.047646168
98.276,3.368961083,-0.0024979,0.015774523,0.039603169,12.06,0.051737151
98.277,3.368961083,2.03e-05,0.02088662,0.03183223,12.06,0.048740579
98.278,3.368961083,-0.012750157,0.010718008,0.026612121,12.06,0.029270217
98.278,3.361320812,-0.007690859,0.018383085,0.029037105,12.06,0.040373783
98.279,3.374054598,-0.01027754,0.01076746,0.011088839,12.06,0.012664094
98.279,3.358774055,-0.007772336,0.003154707,0.021162743,12.06,0.019766142
98.28,3.368961083,-0.002722824,0.01337563,0.010863439,12.06,0.024369671
98.28,3.366414326,-0.007866871,-0.001873208,0.003115075,12.06,0.001753907
98.28,3.366414326,-0.005371479,0.003258878,0.010653304,12.06,0.0122569
98.281,3.374054598,-0.002879339,-0.001795246,-0.002181632,12.06,0.006797957
98.282,3.368961083,-0.008033187,-0.001752028,0.000270051,12.06,0.00182563
98.282,3.366414326,0.002095147,0.005935777,-0.00491575,12.06,0.005722694
98.282,3.366414326,-0.013255508,-0.006751704,-0.01009766,12.06,-0.017517673
98.283,3.361320812,-0.008228839,-0.004152835,-0.007634273,12.06,-0.010346315
98.284,3.374054598,-0.008300557,-0.006645696,-0.020449705,12.06,-0.025057463
98.284,3.361320812,-0.018565837,-0.006588541,-0.025619839,12.06,-0.033033431
98.285,3.368961083,-0.008453769,-0.003981371,-0.02314463,12.06,-0.021718981
98.285,3.366414326,-0.016177937,-0.019202263,-0.038495344,12.06,-0.05658968
98.286,3.358774055,-0.016262641,-0.014042364,-0.0334651,12.06,-0.042368076
98.286,3.374054598,-0.00870783,-0.013974253,-0.033525145,12.06,-0.041178787
98.286,3.366414326,-0.011346528,-0.024092499,-0.043769728,12.06,-0.054432249
98.287,3.368961083,-0.011440848,-0.016377244,-0.031086191,12.06,-0.038090965
98.288,3.371507841,-0.003895627,-0.026490146,-0.031134309,12.06,-0.042993312
98.288,3.358774055,-0.014186632,-0.026411375,-0.028631354,12.06,-0.051771657
98.288,3.374054598,0.000994952,-0.028877243,-0.028671554,12.06,-0.044662082
98.289,3.368961083,-0.004207204,-0.033887768,-0.031254927,12.06,-0.053425307
98.29,3.368961083,-0.004317366,-0.018517647,-0.01345733,12.06,-0.032184507
98.29,3.374054598,-0.004430645,-0.026070283,-0.018579891,12.06,-0.038622624
98.291,3.358774055,-0.012189754,-0.02343136,-0.018604278,12.06,-0.039945622
98.291,3.368961083,-0.002118966,-0.015695391,-0.018624712,12.06,-0.028103196
98.292,3.366414326,-0.00988426,-0.028334997,-0.023735485,12.06,-0.04251035
98.292,3.363867569,-0.007462344,-0.01040504,-0.013559615,12.06,-0.023687777
98.292,3.374054598,5.17e-05,-0.015397965,-0.016115461,12.06,-0.024911628
98.293,3.361320812,-0.010270345,-0.012746697,-0.016120315,12.06,-0.033916174
98.294,3.368961083,-0.002762362,-0.004998535,-0.005932795,12.06,-0.017313238
98.294,3.366414326,-0.000352499,-0.015078806,-0.016118406,12.06,-0.031143845
98.294,3.358774055,-0.005588305,-0.007325937,-0.005923198,12.06,-0.023306126
98.295,3.374054598,0.009553529,-0.007212534,0.006822953,12.06,0.00172228
98.296,3.366414326,0.006859432,-0.012191371,-0.005898343,12.06,-0.017862006
98.296,3.366414326,-0.000932714,0.003210123,0.011949631,12.06,-0.001169138
98.297,3.374054598,0.014200412,0.000783009,0.009424372,12.06,0.017398217
98.297,3.361320812,-0.001240165,0.000905356,0.014544221,12.06,0.009447075
98.298,3.366414326,0.003697014,0.013766143,0.029856261,12.06,0.037444822
98.298,3.366414326,0.008631406,0.003703714,0.022247861,12.06,0.024945104
98.298,3.361320812,0.011015483,0.014021455,0.040114365,12.06,0.049511834
98.299,3.371507841,0.013396808,0.014152207,0.035060365,12.06,0.047462438
98.3,3.366414326,0.005585144,0.004095955,0.03510422,12.06,0.038421841
98.3,3.361320812,0.023246533,0.016967013,0.035151629,12.06,0.061056762
98.3,3.371507841,0.01288194,0.004367434,0.027561199,12.06,0.032391419
98.301,3.358774055,0.012705032,0.004506082,0.035257016,12.06,0.038843111
98.302,3.366414326,0.017620674,0.009741135,0.027673525,12.06,0.039820627
98.302,3.366414326,0.00215318,-0.000305513,0.020093481,12.06,0.011946349
98.303,3.368961083,0.007063763,0.007480468,0.032893813,12.06,0.035816707
98.303,3.371507841,0.01451943,0.007626422,0.015131981,12.06,0.035407916
98.304,3.361320812,-0.003503089,0.007774122,0.01775048,12.06,0.021419006
98.304,3.368961083,0.009042856,0.005376242,0.017825112,12.06,0.029555709
98.304,3.366414326,0.003753371,0.00043275,7.31e-05,12.06,0.010368133
98.305,3.361320812,0.001009131,0.008227178,0.005248421,12.06,0.018414305
98.306,3.374054598,0.005905292,0.005834116,-0.002308778,12.06,0.009872593
98.306,3.358774055,-0.004486282,0.003442596,-0.002221468,12.06,0.004369781
98.306,3.368961083,0.002952941,0.013788853,-0.004678236,12.06,0.017615949
98.307,3.371507841,-0.00489549,-0.001336064,-0.017320496,12.06,-0.011700081
98.308,3.361320812,-0.002555779,-0.001175996,-0.012129888,12.06,-0.001758062
98.308,3.366414326,0.002329388,-0.001014587,-0.022219122,12.06,-0.00827039
98.308,3.368961083,-0.015715725,-0.011040901,-0.022116988,12.06,-0.036289098
