Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
209.39,3.371507841,0.02338934,0.016314781,0.055838495,21.03488372,0.090821348
209.39,3.368961083,0.010616958,0.008721505,0.040636382,21.03488372,0.061590509
209.39,3.361320812,0.013136498,0.021501906,0.030521878,21.03488372,0.058068708
209.39,3.374054598,0.015662538,0.006257984,0.030589204,21.03488372,0.044872443
209.39,3.361320812,0.010552377,0.019029428,0.033196961,21.03488372,0.05414325
209.39,3.374054598,0.015639052,0.026701859,0.030703763,21.03488372,0.056056875
209.39,3.368961083,0.005446833,0.024180729,0.030750979,21.03488372,0.04825154
209.39,3.368961083,-0.004738799,0.044580391,0.038432842,21.03488372,0.059363754
209.39,3.371507841,0.000367604,0.042050138,0.028278097,21.03488372,0.055109671
209.39,3.363867569,-0.0123524,0.03951527,0.04358787,21.03488372,0.054639023
209.39,3.368961083,-0.004685196,0.052259332,0.066532275,21.03488372,0.092917267
209.39,3.368961083,-0.007201647,0.039526118,0.046168799,21.03488372,0.063085497
209.39,3.358774055,-0.004616294,0.04971354,0.053816933,21.03488372,0.076241855
209.39,3.376601355,-0.002024289,0.039518195,0.03853416,21.03488372,0.060170564
209.4,3.361320812,-0.009615882,0.036959888,0.038527381,21.03488372,0.051927214
209.4,3.371507841,-0.001915334,0.04458588,0.041060955,21.03488372,0.067299497
209.4,3.368961083,-0.001850835,0.031829028,0.030852134,21.03488372,0.051490424
209.4,3.361320812,-0.009422325,0.036898211,0.046107805,21.03488372,0.060651964
209.4,3.374054598,-0.009344407,0.029226285,0.046073919,21.03488372,0.052974299
209.4,3.368961083,-0.024545232,0.026644054,0.030750508,21.03488372,0.024036662
209.4,3.366414326,-0.02190632,0.031698751,0.035797313,21.03488372,0.02795921
209.4,3.368961083,-0.024355894,0.018917757,0.030648815,21.03488372,0.015247232
209.4,3.361320812,-0.021703599,0.013773685,0.020399326,21.03488372,0.004228904
209.4,3.374054598,-0.003759158,0.008624721,0.007595941,21.03488372,-0.002059869
209.4,3.368961083,-0.0189265,-0.00926542,0.002427194,21.03488372,-0.032390831
209.4,3.368961083,-0.006063812,-0.011876863,0.004893117,21.03488372,-0.021712083
209.4,3.374054598,-0.000837175,-0.022135004,-0.000289079,21.03488372,-0.029633246
209.4,3.361320812,-0.015984473,-0.01711448,0.007257671,21.03488372,-0.026748436
209.4,3.368961083,-0.003101771,-0.022287889,0.002062136,21.03488372,-0.023428748
209.4,3.368961083,0.007240005,-0.030013499,0.004501314,21.03488372,-0.016464971
209.4,3.358774055,0.004850568,-0.025007686,0.012028158,21.03488372,-0.006124575
209.4,3.374054598,0.022848344,-0.04038485,-0.008469984,21.03488372,-0.020387606
209.4,3.366414326,0.020472093,-0.050672438,-0.021333325,21.03488372,-0.042305608
209.4,3.368961083,0.010459749,-0.053323079,-0.013826187,21.03488372,-0.044194048
209.4,3.374054598,0.010644241,-0.068714908,-0.039438207,21.03488372,-0.075128802
209.41,3.361320812,-0.001902609,-0.066280807,-0.042132545,21.03488372,-0.083036124
209.41,3.368961083,-0.001705033,-0.058757002,-0.047380429,21.03488372,-0.082236523
209.41,3.374054598,-0.009143738,-0.07925795,-0.060276121,21.03488372,-0.111296728
209.41,3.361320812,-0.003838096,-0.069196667,-0.057895414,21.03488372,-0.093133897
209.41,3.374054598,0.00911675,-0.074423761,-0.075898055,21.03488372,-0.10112532
209.41,3.368961083,0.001697372,-0.079655709,-0.078624257,21.03488372,-0.114059784
209.41,3.368961083,0.001927114,-0.07725069,-0.073715315,21.03488372,-0.110581664
209.41,3.374054598,-0.005479507,-0.087586739,-0.073906862,21.03488372,-0.119491167
209.41,3.361320812,-0.007784688,-0.080096771,-0.071557433,21.03488372,-0.120365588
209.41,3.374054598,0.002654301,-0.075158793,-0.076855486,21.03488372,-0.114442122
209.41,3.366414326,0.00036166,-0.080414615,-0.084706747,21.03488372,-0.123137873
209.41,3.368961083,0.003170369,-0.067844343,-0.064545646,21.03488372,-0.0962918
209.41,3.371507841,0.011080415,-0.07310959,-0.062220409,21.03488372,-0.093283669
209.41,3.361320812,-0.003931608,-0.068190469,-0.052259757,21.03488372,-0.087502955
209.41,3.366414326,0.006538168,-0.060728712,-0.027022226,21.03488372,-0.056764596
209.41,3.368961083,0.001728538,-0.073649632,-0.032356042,21.03488372,-0.073203901
209.41,3.361320812,-0.005622709,-0.066197081,-0.019865742,21.03488372,-0.060517448
209.41,3.374054598,0.004865011,-0.066390872,-0.01502253,21.03488372,-0.055170634
209.41,3.368961083,0.002620759,-0.066589214,-0.010184989,21.03488372,-0.045283864
209.42,3.368961083,0.000382362,-0.048961282,0.015023956,21.03488372,-0.011827215
209.42,3.374054598,0.013435216,-0.051715889,0.024944591,21.03488372,0.003241228
209.42,3.368961083,-0.001529494,-0.049380415,0.027218363,21.03488372,-0.014039634
209.42,3.368961083,0.003892081,-0.039407579,0.039675191,21.03488372,0.011111374
209.42,3.374054598,0.006771679,-0.049817172,0.024108308,21.03488372,-0.006877648
209.42,3.361320812,0.004561715,-0.052589332,0.023818884,21.03488372,-0.014534452
209.42,3.368961083,0.015095099,-0.040082268,0.023524193,21.03488372,0.00775312
209.42,3.368961083,0.002705779,-0.050504772,0.018130125,21.03488372,-0.020411113
209.42,3.363867569,0.005607304,-0.043100687,0.028013701,21.03488372,-0.015126782
209.42,3.371507841,0.008514115,-0.035700782,0.02260949,21.03488372,-0.016772052
209.42,3.368961083,-0.003859237,-0.035946736,0.03248312,21.03488372,-0.014514764
209.42,3.358774055,0.009248364,-0.015818708,0.042351845,21.03488372,0.019749718
209.42,3.374054598,0.007075634,-0.013525513,0.039480143,21.03488372,0.020630011
209.42,0.139672948,0.004907997,-0.003594517,0.054433604,21.03488372,0.037244757
209.42,0.142219705,0.007840509,0.011427008,0.049005357,21.03488372,0.048950721
209.42,0.142219705,-0.004507508,0.00861384,0.048666785,21.03488372,0.038975943
209.42,0.134579434,0.006077542,0.031269427,0.050870826,21.03488372,0.067053861
209.42,0.149859977,0.014119774,0.030995891,0.045429034,21.03488372,0.063917708
209.42,0.137126191,0.001786158,0.038360426,0.050171412,21.03488372,0.063614403
